Keyword,count
클라레스,3
혼자서,3
되겠네,3
지정,3
푸라닭,3
향해,3
구덩이에서,3
지들이,3
미로의,3
적은데,3
쌓인,3
구라임,3
미소,3
이번엔,3
왔는지,3
모여,3
거품,3
지갑,3
사실상,3
은퇴하고,3
자체는,3
놀라서,3
시켜서,3
주제에,3
끝내,3
멋있는,3
초딩,3
어렸을,3
먹히는,3
겨우,3
과자,3
올라올,3
올리고,3
머리색,3
긍정,3
왼쪽,3
불어,3
들으면,3
만들어줘,3
3개월,3
흑흑,3
않았음,3
라노벨,3
스피드런,3
보고싶은,3
좋으니까,3
보면서,3
쟤들,3
하느라,3
도움,3
게시,3
이것은,3
30개,3
한셋,3
되도,3
싸벅,3
봤네,3
하찌미,3
키고,3
울지,3
좋겠는데,3
짤녀,3
알아서,3
일붕이,3
나란히,3
각미나,3
쉽게,3
나왔어야,3
참교육,3
1등,3
원수로,3
에리어스,3
샌드위치,3
잠시,3
생각할,3
빡쳐서,3
엔터프라이즈,3
재밌는거,3
궁금하긴,3
했어야,3
않았나,3
카사할,3
떠서,3
강해져서,3
타임어택,3
초당,3
건틀릿,3
넓은,3
나오니까,3
억까,3
수집,3
좋을듯,3
죽어서,3
근피감,3
해봐야,3
마시면서,3
평균,3
이겼다,3
개고수,3
있나요,3
후발주자,3
끄고,3
가능할까,3
곱하기,3
작은거,3
친추좀요,3
wwwww,3
혜자,3
짜서,3
ㄲㅂ,3
않았냐,3
소중한,3
해볼까,3
범용성,3
영웅,3
이어서,3
안나네,3
멤버,3
주는것도,3
이내,3
맞는듯,3
사랑해,3
나온지,3
정직한,3
씻팔,3
먹이고,3
또라이고,3
그만해,3
준비중,3
업그레이드,3
안나오면,3
상남자,3
셰나,3
위치인데,3
태포,3
1대,3
사상,3
유지닝,3
진심으로,3
원신,3
이즈나,3
거겠지,3
2기,3
내며,3
받으려,3
남고,3
프로게이머,3
아무런,3
텀이,3
몇년,3
모야,3
카사핌,3
천원,3
넘기,3
보자마자,3
나오던데,3
사형,3
리코리스,3
이러면,3
본명이,3
깨버렸다,3
먼저일,3
디자인,3
로아,3
게다가,3
어휴,3
깡으로,3
상관없는,3
집빌,3
먹어본,3
똑같이,3
뭐더라,3
물어볼,3
분들중에,3
깜짝,3
앉아,3
오른,3
출석,3
3주차,3
21%,3
개발중단,3
치아가,3
레전드,3
궁금해서,3
의상,3
오류,3
시즌장비,3
첫날,3
시대의,3
어딘가에,3
역대,3
입으로,3
재밌어서,3
보내주는,3
이대로,3
법인카드,3
18시,3
박고싶다,3
폰겜,3
괜찮음,3
말하는거면,3
안쓰는,3
3시,3
월드맵,3
주니까,3
가까운,3
싸워야,3
남은게,3
일섭애들,3
해본,3
전멸빔,3
아니라서,3
의욕이,3
굉장히,3
고딩때,3
it,3
아이들,3
버스트,3
원피스,3
러브젤,3
r등급,3
이따구,3
안하는거,3
1-7,3
궁금하네,3
배빵,3
보닌,3
추천인,3
0/900,3
트위터,3
좆망겜,3
전용,3
킹천장침,3
죽었다,3
특징,3
t7,3
나일,3
쓰이고,3
닉값,3
갚네,3
지친,3
좋겠어,3
드는거,3
아픈,3
확실하게,3
법칙,3
돌려줘,3
받아서,3
방주,3
무언가,3
찍은,3
정확히,3
사는데,3
악물고,3
바디워시,3
뭔지,3
누렁이,3
인터넷,3
리플레이서,3
빡세,3
30%,3
좆냥이,3
빠짐,3
뇌절,3
개인적으로,3
생각없이,3
왜캐,3
있을것,3
맞추고,3
본다고,3
있냐고,3
뚜껑,3
초월각성,3
30초,3
쓰는게,3
장발,3
조절,3
떼껄룩,3
흘리면서,3
예의도,3
끌어,3
3배,3
클리어시,3
너야,3
화장실,3
있었으면,3
대는게,3
구독,3
할때마다,3
아니노,3
보고싶어,3
좋겟다,3
봤다고,3
들어간다,3
애캐,3
별말,3
해줘야,3
사료받고,3
구매,3
들어라,3
밑으로,3
만들다,3
학생회장,3
이상함,3
돌계,3
군수,3
많던,3
먹고싶은,3
되던데,3
하는거야,3
스트레스,3
초전도,3
모네상스,3
바라는,3
가챠는,3
현생,3
후후,3
구하는,3
짱깨들,3
어째서,3
부사장님,3
말딸은,3
킵하고,3
싶더라,3
가야지,3
맞추기,3
먹던,3
캐는거,3
카사애니,3
병임,3
많은거,3
그럴수,3
인구,3
깊은,3
관장,3
아인츠바이,3
웃었다,3
오셈,3
맛있는데,3
그런짓,3
낫다,3
군바,3
며칠,3
쇼케이스때,3
하려면,3
같은걸,3
애매한,3
반박시,3
커여움,3
퍼지,3
환생,3
맨주먹으로,3
경상도,3
범하고,3
들어가야,3
폭발,3
관련된,3
빠른,3
1셋,3
은행,3
아닌듯,3
캐릭터들이,3
서포터,3
그런게,3
확치,3
슈퍼,3
위안,3
달라서,3
나가서,3
뉴오하,3
돈까스,3
예전엔,3
옷빨,3
마려움,3
보게,3
심하긴,3
사실그는,3
힐데라,3
수있게,3
유입이,3
나온거임,3
교환소,3
멸치,3
하는건지,3
진짜네,3
계시면,3
안쓰게,3
도중,3
피격시,3
하루보내라,3
접네,3
아쉽네,3
이해가,3
한개,3
어어어,3
카톡,3
파딱,3
누굴,3
저항,3
SSR,3
생각나는,3
캐릭터성,3
씹떡아,3
깼다,3
터지네,3
아닐수도,3
걸린,3
하는구나,3
되었습니다,3
의자,3
기억하는,3
쉽지,3
올리는,3
울면,3
목숨,3
어치,3
못하는데,3
양하림입니다,3
주작이네,3
젖통,3
역으로,3
홍윤,3
맞추는,3
이모,3
류박,3
도는데,3
별론가,3
캐릭인데,3
자식,3
몇달전,3
힘듦,3
즐기는,3
키우고,3
만나게,3
밀지마라,3
전까진,3
담긴,3
배치하고,3
귀엽지,3
밴드,3
상관없이,3
실력이,3
설치,3
그려줘,3
나올만한,3
올라온,3
반딧불의,3
언급,3
간신히,3
가는게,3
기다리면,3
여러번,3
자다가,3
아쉬움,3
반등,3
그런듯,3
12000,3
월요일,3
귀엽다,3
나머진,3
9개,3
굴러,3
깎는,3
나와라,3
박았다,3
죽은,3
간장,3
없다면,3
한탕장사,3
넘모,3
10년,3
오랫동안,3
제자들,3
비스트,3
입은걸까,3
젖탱이,3
저리가,3
즐겜덱,3
작능,3
붙이면,3
미사일,3
협전,3
불족발,3
선생님들,3
시민,3
게임임,3
기다리기,3
중에도,3
제네바,3
할거없어서,3
특수한,3
강소영,3
이콘,3
받는거,3
돌려서,3
늦게,3
끝날,3
9챕,3
슬레이어,3
마렵다,3
아내셋,3
프리큐어,3
싶기도,3
못봄,2
친다고,2
받았는데,2
거대한,2
체회,2
개방한,2
꼬라지보니,2
어딘가에서,2
되려,2
넷플,2
맘마,2
시장,2
집안,2
고양이악,2
듀얼의,2
나오는지,2
심심한데,2
증명,2
칼질,2
태양만세에서,2
패시브가,2
웬만해선,2
좆같게,2
뇌를,2
하겠냐,2
깨달은,2
저쪽은,2
하다보니,2
않는데,2
뎀감,2
되어버린,2
키르나,2
해야되는데,2
기대한다,2
재난문자,2
잘나가면,2
매주,2
이랬는데,2
8천이,2
늘리는건,2
몬스터,2
신나게,2
하향,2
sr등급,2
부럽다,2
브리트라,2
정보챌,2
엑자일러,2
메던,2
컷씬이,2
카운타사이도,2
라떼,2
꼽다,2
온건,2
아카콘,2
사라지게,2
뭐함,2
먼저일까,2
볼수없지,2
ㅇㅇㅇ,2
줄사람,2
자야지,2
못본다고,2
애껴,2
안보이나,2
모자란,2
디펜스,2
불닭,2
안하게,2
어쩔마녀,2
그랬나,2
찍었는데,2
패잡는,2
보세요,2
걔네들,2
다양한,2
게이가,2
이길,2
자세히,2
우욱씹,2
자매,2
이제와서,2
울트론,2
햄버거잘드심,2
태그,2
외침,2
몸파는,2
간지나는,2
개념들,2
들어오니까,2
뽑으면,2
느껴서,2
베아트릭스,2
하려다가,2
생각나서,2
장남,2
여러분오사카가,2
막상,2
훈련소,2
즉시,2
망했음,2
원피감,2
연타,2
유마,2
느껴지노,2
많으니,2
나가는데,2
타요,2
직속부대,2
자리를,2
아름다운,2
별루,2
여친이랑,2
2티어급,2
쳤고,2
핫소스통,2
비틱할,2
히비키,2
체셋,2
나래는,2
털바퀴,2
남지,2
이모티콘,2
지르고,2
깡통년,2
포인트,2
재출격,2
하이브,2
하지말라는데,2
참고용,2
목욕탕엘,2
ios,2
알트소대원들에게,2
매카노좀,2
눈물흘리면서,2
고생했다,2
안하는데,2
멸망한,2
투자한,2
일하는,2
여지가,2
이러더니,2
곡이,2
인력,2
군인,2
아카라이브,2
마크,2
안드는,2
욕조에,2
특별,2
멋짐,2
이루는,2
미쳐가는,2
오르고,2
길게,2
아가씨,2
적엔,2
군국,2
카사짤,2
왓음,2
진입장벽,2
하다보면,2
업글하면,2
상주,2
추천받음,2
주딱이,2
양심이,2
알게,2
잘못씀,2
뿐임,2
못해도,2
발사,2
떠도,2
섹스해,2
돌릴때,2
전용장비,2
비비는,2
여전한데,2
치는데,2
국방,2
카벤져스,2
구체적으로,2
5딸,2
그만해야지,2
생겼다고,2
끊겼노,2
60렙,2
함종,2
들어가면,2
한세트,2
삼등분,2
입력,2
끝난,2
긴거,2
굴러감,2
밟아죽였다,2
많던데,2
높고,2
주던가,2
유명한,2
개추눌렀음,2
페도덱,2
스커피지피,2
하든,2
지금껏,2
마즘,2
2주년기념,2
많다,2
번역되어,2
공격하는,2
노무현,2
날림,2
쎈거,2
우정도,2
대호황,2
러버에디션,2
재미있게,2
적음,2
매장가서,2
재미있다,2
어머니는,2
다110,2
다르게,2
샤워타월,2
패스캐,2
양념,2
감당,2
함부로,2
힐데가나다라마,2
남녀,2
좋겠네,2
못봐서,2
였어서,2
위안화,2
스커피공피,2
결론은,2
아레나만,2
어떡함,2
싸인,2
잘챙겨주는,2
못하게,2
중요한건,2
카붕이들끼리,2
덤벼라,2
알더라,2
않잖아,2
확실한건,2
더월,2
어디가노,2
인제,2
믿고,2
예쁜데,2
어메이징하긴,2
오피셜,2
말까요,2
적응,2
어쩌면,2
참치캔,2
카사챈이다,2
6코,2
1분에,2
세상엔,2
이런말,2
상시면,2
닉알려주세요,2
감옥에,2
보려고,2
속보,2
좋다고,2
패스파인더,2
공략대로,2
건강검진,2
바꿔서,2
생각합니다,2
검스,2
미참,2
공원,2
복각해줘,2
재무장때,2
맞는거지,2
퀸마망,2
모집합니다,2
추가피해,2
진차,2
랑그릿사,2
줄이는건,2
받게,2
사람없지,2
할게없네,2
나가기,2
332029,2
절정,2
망함,2
생산,2
신호가,2
힐데다,2
빨책,2
시키지,2
채문게,2
팝업뜨고,2
성우,2
스트라이크,2
타협,2
고요한,2
양반이,2
진정한,2
싶었던,2
활성화,2
저격총,2
허접이라고,2
똑같음,2
집중해,2
보호,2
제자야,2
예상한,2
조짐,2
접고,2
코노가,2
2강,2
부족해서,2
바시바,2
무더기로,2
어긴,2
드라마,2
개운하네,2
달랐다,2
안맞아,2
치킨딸,2
콜라보했으면,2
1명,2
네이버블로그,2
운명은,2
페퍼로니,2
나오기전에,2
배경,2
돌리는거,2
지듣노,2
근래,2
방옵,2
힘들지,2
빌어먹을,2
6일,2
누구일것같냐,2
슬프다,2
소요,2
용병인,2
친구사이에,2
발생기를,2
방어구챌,2
돈벌이로,2
식임,2
가져가네,2
사이인,2
채용화면이나,2
시즌2,2
느끼고,2
해주는데,2
x2,2
나이트런,2
진짜냐,2
시급,2
어린애들,2
씻지,2
미만은,2
유기,2
쓴거,2
재무장할,2
씹가능,2
쟤네,2
규칙,2
별거,2
자야겠다,2
존잘,2
오직,2
참기,2
아파서,2
주인공은,2
머먹지,2
샤론이,2
뜨는구나,2
커다란,2
까먹은,2
소녀일,2
아니라면,2
테스트해보다가,2
도리가,2
이해를,2
딜하는,2
시영이,2
말그대로,2
된듯,2
666%,2
가는것도,2
싶었지만,2
순항중,2
불렛,2
데스우,2
영국,2
맞춰서,2
않네,2
구라침,2
직장,2
그렇게많은,2
강함,2
소녀의,2
한국어로,2
번개주먹,2
실하네,2
느낌이었는데,2
파이어펀치,2
효율이라,2
미래의,2
많이쳐서,2
밤먹어야됨ㅁ,2
없을걸,2
깻다,2
유효타격수,2
끌고,2
걱정이,2
방영한,2
꼬라지가,2
와그라노,2
멈춘,2
소름이,2
시작했는데,2
빌려주라,2
중딩때,2
있더라고,2
어케함,2
저주야,2
홀로그램,2
취하는,2
비슷하게,2
갈아서,2
와야겠다,2
숫자,2
11월,2
714,2
마리아,2
짓이,2
연출,2
맛없음,2
채우자,2
아스모데우스,2
영사,2
테러덱,2
타워상대,2
빔이,2
만질,2
우우,2
몰랐는데,2
이러면서,2
[대,2
흔히,2
죄다,2
델타세븐,2
개웃기노,2
피하면,2
사단,2
사라져라,2
랭크전,2
읽고,2
뽑기라,2
캐쉬,2
웃기네ㅋㅋ,2
봐야됨,2
용돈,2
소비,2
죽었어,2
생활비,2
사랑하고,2
개쩌는,2
조만간,2
등장한,2
단점,2
컴퓨터,2
이상하지,2
가버리는,2
8타워덱,2
잘하게,2
두마리,2
없나요,2
카사말고,2
소셜,2
모유줘,2
진순먹는,2
거울,2
본래,2
-Ida9535,2
탱템인데,2
올리거나,2
좆같긴,2
각한솔,2
뚝배기,2
읽는구나,2
부정적으로,2
힘듬,2
모릅니다,2
꺼놓고,2
밀어주는데,2
최고야,2
나쁘지,2
루루슈,2
여신린,2
언어,2
카붕이가,2
개새끼야,2
다꼬라박았지,2
장발캐,2
오셈협력전,2
K-게임,2
존재하지,2
꼴리노,2
핥고,2
장난은,2
마렵네,2
구운거,2
도와주세요,2
있다면,2
이왕,2
연합,2
온라인,2
같아요,2
T7,2
최강자,2
히루데,2
100렙,2
나와야지,2
글레,2
버팀,2
ㄹㅇ이에요,2
엔드게임,2
웨딩스킨,2
갚으면,2
호떡집,2
SNS,2
웡키,2
고리의,2
야짤,2
아니더라,2
바꿔줘,2
아내셋바,2
14개,2
인스타그램,2
극혐,2
아랫배,2
비틀면서,2
3초,2
기믹인데,2
멋진,2
군을,2
용병학살자라는,2
늦으면,2
맥날은,2
사갈래,2
잠재옵션,2
20명,2
미친새끼네,2
성수,2
올까요,2
ㄷㄷㄷㄷㄷㄷㄷㄷ,2
유진아,2
각라이즌,2
거른,2
배신하는,2
먹고싶어,2
위험한,2
어지럽노,2
하시는거냐,2
나잖아,2
콤퓨타라는,2
남여친이,2
사랑하시죠,2
우산,2
가려고,2
세계적으로,2
sea섭,2
털어야지,2
겹쳐서,2
4년,2
5강,2
이쁘다,2
싶다곤,2
가르고,2
데드,2
5등,2
다하고,2
신속하게,2
돌렸는데,2
빈집털이,2
씨발놈들아,2
웨스트민스터,2
잡네,2
돈때문에,2
렙업함,2
대답,2
현타와서,2
쓴다면,2
시로코,2
어이쿠,2
보내세요,2
요샌,2
양아치,2
200%,2
씨바,2
여유가,2
사이즈,2
팬드래건,2
보듯,2
사더라,2
안씀,2
애호해,2
접으면,2
어질어질하네,2
받노,2
깨면,2
감히,2
조지고,2
느껴야,2
따끈따끈한,2
퍼센트,2
크다,2
그림자화,2
아니냐고,2
이거주작임,2
수영복입은,2
졸려,2
115,2
사무실,2
7각계,2
괜찮아,2
대해서,2
50개,2
선대,2
목적은,2
높이,2
악명,2
다음카페,2
군대감,2
비추천,2
썼는데,2
굴면,2
평이,2
해준다,2
점마배터리,2
본섭이라,2
제작해서,2
실드,2
매콤한,2
갤러리에,2
뿌렸는데,2
전역,2
냈는데,2
음료수,2
시작했음,2
50퍼,2
트위치,2
카멜롯,2
비사이드,2
벗은게,2
껏다,2
해줘서,2
잘못한,2
오버시어,2
안들리는데,2
해방무기,2
5지까지,2
1코,2
도아가,2
업서,2
왜죽여,2
페도아님,2
젊수연이랑,2
살텐데,2
해프닝,2
선배,2
딸배,2
외주,2
많이씀,2
슈뢰딩거,2
쟁여,2
화나네,2
인정한,2
금태노스,2
곡인데,2
린저씨,2
말뚝박고,2
클딧챌,2
협약,2
이정도면,2
배신하고,2
생각남,2
즐거운건,2
내일임,2
그리면,2
들어가도,2
c급,2
사투리가,2
극비데이터,2
광피감,2
엔버누,2
움직이면,2
찾기,2
과금한,2
귀엽네,2
선넘네,2
할려나,2
#진짜,2
배고픈데,2
허전하다,2
나혼자,2
지난,2
피곤해서,2
킹받네,2
열어줘,2
해슴,2
것인지,2
방식을,2
리ㅡ다이브,2
괴물로,2
여긴,2
하실분,2
한번쯤,2
바닥에,2
늦은,2
음란한,2
남주,2
시작한,2
갈갈,2
대만족,2
씹고,2
넘어감,2
안난다,2
땡김,2
모네땃쥐,2
비하면,2
골라서,2
클래식,2
야떼미로,2
짜내,2
그녀들을,2
4일,2
잠수함,2
단지,2
있었지만,2
안하면,2
돌긴,2
필요한케이스는,2
ㄱㄱ씽,2
삭제된,2
덤비는,2
빌려줌,2
나오자마자,2
유닛들,2
아이템,2
구린거,2
해줬음,2
추첨으로,2
각성2,2
나쁜놈이네,2
길어져서,2
열린,2
개노,2
누구일까,2
안받고,2
티비,2
위에서,2
방영이,2
한숨을,2
아까운,2
실수로,2
인물도,2
반짝,2
입장을,2
힘들거,2
떨어짐,2
유혹하는,2
여러가지,2
간게,2
이수연임,2
이루어질,2
ㅎㅈㅋㅋ,2
pc클라,2
이달,2
효자냐,2
회색이,2
생겨서,2
가족끼리도,2
ㅈ같아,2
성능충이라,2
걸었다,2
격겜,2
언제나옴,2
끝인데,2
꼴려서,2
게시판,2
찾으면,2
내기를,2
알콩달콩,2
암살,2
헷갈림,2
장비챌,2
옆동네,2
2차콜라보좀,2
돈이라,2
선심쓰는,2
벗고,2
아님말고,2
묘하게,2
우와,2
주제도,2
각우나오면,2
마침,2
먹으면서,2
들어온,2
진행중인데,2
1기,2
뽕을,2
언제임,2
높음,2
가입해야한다네요,2
줄줄,2
심했다고,2
쌔네,2
낫나,2
건포상점,2
갈라져,2
스나이퍼,2
몰랐다,2
월드컵,2
보여드릴,2
상시로,2
해달라고,2
잘잡음,2
러프,2
낚였노,2
50초,2
있어야지,2
이기이기,2
간혹,2
크네,2
공간,2
보냐,2
기대할,2
한계가,2
금액,2
쓰는사람,2
많노,2
먼저뜨는,2
받아줌,2
WSA,2
킹같은,2
저때,2
스피릿,2
38375,2
보냈어,2
니가와사이드,2
PTSD옴,2
이러는데,2
상자에,2
섹스지,2
퇴근하고,2
단편집,2
여름이벤,2
에바임,2
디스코드,2
발톱,2
노각성,2
약함,2
엄두가,2
검마,2
x3,2
사망,2
초라,2
레벨업,2
많을,2
해주는게,2
디게,2
살리며,2
찍먹해,2
끈놈이,2
출시기원,2
모모,2
초월자,2
라볶이,2
동화,2
ㅁㅊ,2
생각중,2
롯데,2
지움,2
대다수,2
녹임,2
악질이네,2
저택,2
티스토리,2
아웃,2
쿠팡맨,2
생각하는거,2
뭐할까,2
부랄끼리,2
넣은거,2
소대원들과,2
재밌네,2
같이하는,2
컨소장,2
안댐,2
했었다,2
필요한건,2
살리려고,2
쓰레기들이,2
구성,2
족발같은,2
산건데,2
지속딜할거면,2
버티네,2
환급,2
설명충이,2
커녕,2
나온다는말은,2
믿어,2
미시,2
1일차,2
메카니쿠스,2
고마어,2
나왔을때,2
못해보네,2
그늘의,2
돌겠네,2
안꼴림,2
돈까스덮밥,2
주말이라,2
강한부정,2
호시노가,2
이였는데,2
대만섭,2
상특,2
저어는,2
버티기,2
닭장이,2
23개,2
음악이,2
길티콜라보,2
넘어서,2
것이라,2
n급,2
안죽었다,2
남들,2
아재개그,2
올라갔다,2
중지라는,2
부식,2
붙여서,2
결혼해서,2
mmm이,2
한글로,2
미안하다,2
불꽃이,2
기술력,2
살만함,2
어디감,2
당하면,2
안벌려서,2
다를거,2
충전시키면서,2
그동안,2
옆으로,2
20퍼,2
없을때,2
육익과,2
우리집,2
다찼지롱,2
욕하지마,2
않게,2
피로도,2
카운타-사이도,2
능지,2
맛집,2
작아짐ㅎ,2
듯한,2
아니었음,2
모아서,2
온천,2
일으킨,2
백날,2
생각인데,2
사용해,2
포함한,2
여름때,2
마셔서,2
살아서,2
자극,2
뭔겜,2
자긴,2
국민의,2
커엽다,2
떠난,2
20회,2
당했는데,2
열어주셈,2
이런대사,2
간단하게,2
재드래건,2
취소,2
기름진,2
밴픽할,2
보복,2
110찍을,2
때리면,2
해봤던,2
받고싶다,2
스토리인데,2
맥주,2
차이점,2
말딸겜,2
이슈,2
둬야,2
샤워할때,2
쓴게,2
상대하는,2
들실장들,2
흥한,2
옆집,2
연락와서,2
되세요,2
정실,2
8연차로,2
크로노스,2
후쿠오카,2
신경써라,2
쳐맞음ㅋㅋ,2
봤었는데,2
안해봐서,2
덩치,2
카바마렵노,2
귀여워서,2
인터페이스,2
저정도,2
비교하면,2
잘래,2
퍼트리는놈,2
기다릴,2
참치에,2
샤론은,2
밖이,2
정보쓰는,2
쳐맞는,2
이견없는,2
들으니,2
무려,2
안끊기고,2
1억클딧,2
분량,2
안아픔,2
더이상,2
차돌짬뽕,2
아줌마,2
와이셔츠,2
류긴타이,2
쌉고수,2
나나리,2
우선임,2
완성이다,2
사라질,2
누비,2
지른,2
어디야,2
나은상황도,2
묶는,2
말았다,2
배가,2
발정,2
형아,2
박힌,2
일어나니,2
불쌍함,2
현역임,2
포기하는,2
심기체,2
빌려줬는데,2
카사정도면,2
침식체라,2
공감,2
아포칼립스,2
진료,2
꼬우면,2
기획,2
싶어지는,2
맛있는거같음,2
쇼케때,2
오픈한지,2
감사할,2
ㅇㅎ,2
넘었는데,2
기대하지,2
접을까,2
스킵하고,2
동생,2
뭐있노,2
클라리넷이,2
친구창,2
MAX,2
어왜,2
평등하게,2
덜빠지는,2
등등,2
미친놈들,2
팔아먹을,2
의전설,2
BGM,2
여캐,2
애매하긴,2
접기전에,2
흑막,2
번역해가는,2
갚으라,2
사람마다,2
한마디,2
그럴듯,2
높다,2
종종,2
정신나간,2
튀어나오는,2
싸니까,2
스비갤,2
매운거,2
키울거,2
사이다,2
지나서,2
이김,2
미뤄둔,2
년만에,2
빌런,2
테이블,2
퍼줘서,2
1-2,2
남긴,2
중섭이랑,2
20만원만,2
미쳤네,2
에피소드가,2
지날수록,2
않았기,2
리다이브,2
경쾌한,2
짜증나,2
힘들어서,2
선발,2
667,2
남을듯,2
마싣따,2
열다,2
진심인게,2
죽여써,2
일못한다,2
말이다,2
좋아하니까,2
거래,2
IP겜들,2
있는거야,2
죽이는게,2
폭동,2
없냐,2
시작하자,2
귀에서,2
돌리는데,2
12번,2
나온다는거,2
슬퍼,2
교복,2
어따,2
즉사기,2
애기,2
나쁘진,2
귀찮음,2
야반도주,2
맛있지,2
당하니까,2
제외하곤,2
10초,2
열어볼만한데,2
따름,2
나쁠,2
없네요,2
붙이는,2
이제서야,2
팀은,2
내주면,2
카케에,2
밖에서,2
날이네,2
그거누,2
다해봣자,2
미처,2
메메골골,2
느껴질,2
카운터케이스,2
맛있음,2
플라잉깡통,2
갈라치기,2
눈송이,2
마려운,2
스타일이,2
그거대로,2
털기,2
번역기,2
특수적성핵,2
전설로만,2
건할거면,2
이번에도,2
주위에,2
감각조차,2
어머니가,2
구려서,2
먹는게,2
나왓으면,2
사과하고,2
걸리면,2
붉은색,2
후장,2
됐지,2
하니깐,2
웃어,2
좋은듯,2
절벽의,2
재미없다,2
생각하니,2
망가가,2
출격하면,2
메이드장님,2
중간에,2
몰랐음,2
안전하지,2
털림,2
보고싶음,2
다음부턴,2
사우나,2
싸네,2
안전합니다,2
ppl,2
낮음,2
선량한,2
미카,2
빡통이,2
임마,2
다른걸,2
인터뷰,2
뽕맛,2
이럴거,2
결과로,2
넣어야지,2
쌍둥이들,2
같긴한데,2
카하,2
좀더,2
정착하지,2
적군,2
시도때도,2
중령님,2
차렸어,2
못생긴,2
가르쳐,2
안친한애들한테서,2
로스트아크,2
몬가,2
주는거임,2
대세는,2
그거였노,2
비용도,2
누군지,2
볼까요,2
가봐라,2
ㅇㅈ이지,2
생각하는건,2
만든걸까,2
한국산,2
괜찮았는데,2
써봤는데,2
교배하고,2
물로켓이,2
110렙,2
안보이는거,2
각성들,2
둘중,2
보더니,2
없음신청하시고,2
페이스북,2
있엇는데,2
어쩌다보니,2
이상하게,2
안옴,2
싶었는데,2
심한거,2
아앙,2
심심하다,2
버리는데,2
생각해서,2
방덱,2
유산,2
그랬는데,2
이번만입니다,2
임신,2
지를까,2
카붕아,2
뉴디트오퍼,2
절망감,2
시킨지,2
세세한,2
멈추면,2
쥬지윤,2
보너스,2
없애겠습니다,2
아크릴,2
르씨가,2
편의성,2
걸수도,2
잠깐만요,2
살인자,2
시작해서,2
그릴,2
그후,2
어머니한테,2
그랬어,2
볼카닉,2
딴캐릭,2
메박이,2
하는기,2
되도록,2
누군데,2
네르비에,2
보긴,2
조언,2
벌리고,2
21%인데ㅋㅋ,2
가상세계,2
렌즈,2
잔해,2
그걸떠나서,2
카더라,2
유료,2
장르임,2
고증,2
“해줘”,2
대각선이랑,2
엎드려서,2
자바칩,2
이하로,2
가린,2
멋있어,2
장벽이,2
단련된,2
채무관계,2
홍차,2
나공익,2
숨지말고,2
리롤,2
우드픽커,2
왜그러지,2
치우고,2
피해면역,2
자1지,2
-Id602a7,2
움직여서,2
여중생이랑,2
어우,2
pve에,2
박아서,2
피곤하고,2
상상구현화,2
집이랑,2
서둘러,2
상당히,2
관리자급,2
풀거같음,2
시무르그,2
꾸고,2
뉘앙스가,2
시너지가,2
me는,2
대적자님,2
조용하게,2
아스나,2
최고임,2
머리통,2
넣자,2
스충하나,2
욕하는거,2
마네,2
많네,2
드래곤볼,2
맞추는거,2
쳐잡는,2
아무것도,2
맞는데,2
츠요쿠,2
움직이고,2
왜이리,2
뉴스에,2
다르니,2
떴네,2
대출,2
회복하는,2
신스킨,2
느낌이라서,2
무한대로,2
가은아,2
나가요,2
페도론,2
game-i에,2
4번째,2
즈음,2
머리감고,2
2023년,2
함선버프도,2
중국인,2
들가서,2
고수임,2
권한,2
키모오타,2
인겜은,2
달리고,2
소빈을,2
한창,2
해볼만함,2
ssr,2
고무고무열매,2
덕에,2
좋은걸,2
매움,2
쌓고,2
있을걸,2
그쪽은,2
직접적으로,2
in100,2
자는데,2
pvp,2
챈바,2
비슷해,2
구분,2
근본있는,2
벗기고,2
없찐,2
경위,2
12월에,2
바꿔야하나,2
피하지,2
샀는데,2
엄청난,2
출신,2
생겼는데,2
그려옴,2
짧게,2
2주년을,2
퀄이랑,2
봐줘서,2
해버림,2
화염,2
생각해보샘,2
그오는,2
말했잖아,2
신학기,2
썻는데,2
페도라,2
세워두고,2
몰름,2
엄청나게,2
2딸,2
그런거였노,2
뉴비임,2
우스워,2
안만듦,2
능력을,2
찾아보고,2
300장,2
에헴,2
떨어지면,2
안타깝긴,2
하거든요,2
16500,2
배포캐,2
안되서,2
싱글벙글,2
피해제한,2
조금씩,2
깊게,2
1214,2
7단계,2
된채,2
노루,2
악몽을,2
쪼잔하게,2
그자체,2
있었으니,2
알았겠누,2
막줄추,2
3별은,2
콜드케이스,2
공부해서,2
보여줘,2
났지만,2
고통을,2
왜이러지,2
손상,2
함더,2
시전하는,2
뜨니까,2
될수도,2
판호,2
털어먹을,2
생각보단,2
법이라고,2
금지,2
왜없누,2
할짓,2
먹고싶은데,2
넘겨서,2
반쯤,2
느끼기,2
반틈,2
안나는데,2
렉카,2
꼴리는데,2
끊으니까,2
통해,2
말하면,2
있었던거,2
제보,2
가끔씩,2
부활시켜줘,2
운영이관하고,2
안낸다고,2
나타난,2
그치만,2
픽시브,2
걱정은,2
잃었습니다,2
각막을,2
종료다,2
고생했어,2
충분히,2
작별인사,2
세기말,2
카운터/메카닉,2
기니까,2
10강,2
단골,2
존재를,2
유지되는,2
나가게,2
비해서,2
표기,2
몰루겠다,2
미안해요,2
싸우는,2
재밋었는데,2
말라고공익저,2
구인합니다,2
잘거임,2
돌아야지,2
귀찮게,2
👋😀650,2
아잇,2
