index,user,title,content,comment,link,date,view,rate,comment_count
39996421,djin70#22001239,다음 콜라보는 클좆임,각성 유닛으로 대양왕이랑 파리왕 나옴 수구,"[{'user': '흐우우우우웅', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '대양왕 파리왕이 뭔데'}, {'user': 'djin70#22001239', 'comment': '클좆 레이드 보스'}]",https://arca.live/b/counterside/39996421,2021-12-09 12:27:51,56,-3,3
39996416,클러스트,콜라보챈에 순애,,"[{'user': 'djin70#22001239', 'comment': '순순히 애를 낳아라'}, {'user': 'LastChance', 'comment': '번호'}, {'user': '클러스트', 'comment': '2080703'}, {'user': '팔도', 'comment': '번호 알려줘'}, {'user': '클러스트', 'comment': '2080703'}, {'user': '팔도', 'comment': '(emoticon)'}, {'user': '에고사', 'comment': '번호번호번호번호'}, {'user': '클러스트', 'comment': '2080703'}, {'user': '에고사', 'comment': '(emoticon)'}, {'user': '종말#38406147', 'comment': '(emoticon)'}, {'user': '술과고기', 'comment': '놀리려는게 아니라 참된 친구들이었노 ㅅㅂ'}, {'user': '매맞는아내', 'comment': '반호'}, {'user': '클러스트', 'comment': '2080703'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '그래서 언제 ntr당함?'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '작가:danimaru'}, {'user': '유나펀치', 'comment': '그래서 언제 ntr하드윤간임신섹스함'}, {'user': '클러스트', 'comment': '죽어'}, {'user': '동성회직계69대회장아스나', 'comment': 'Tlqkffha'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': 'Nanoha', 'comment': '오'}, {'user': '하야테', 'comment': '참된 친구노 ㅋㅋ'}, {'user': '바나나나우유', 'comment': '(emoticon)'}, {'user': '침식체는쥬긴다#29425225', 'comment': '(emoticon)'}, {'user': '꿀햇반', 'comment': '이제 친구들이 뺏으면되겠네'}, {'user': '클러스트', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39996416,2021-12-09 12:27:43,266,14,28
39996361,람네,맛있는거 사준대 ㅋㅋㅋㅋㅋ,진짜 맛있는게 바로 눈앞에 있는데,"[{'user': '카린웡', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': '에고사', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '인육 메모'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39996361,2021-12-09 12:26:49,87,3,6
39996348,에고사,어덜트필리아 라는 단어 보니까 어질어질하네,상식이 어긋나는거같노 신디뷰지나만져야자,"[{'user': '리소스커스텀해커엄준식', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '죽어'}, {'user': '팔도', 'comment': '이 짤 개오랜만이네 ㅋㅋㅋ'}]",https://arca.live/b/counterside/39996348,2021-12-09 12:26:35,57,0,3
39996336,쿵쿵홍,솔직히 디펜더가 일을 잘함,"유미년이 미니, 이수연, 베로롱 궁,특수기 처 맞고 살았던걸 보고 든 생각임",,https://arca.live/b/counterside/39996336,2021-12-09 12:26:19,33,0,0
39996288,"ㅇㅇ, 1.255",넥슨이 일본에서 무슨 게임운영으로,이미지를 망친거야?엔씨의 리니지처럼 뭐 유명한것 있음?,"[{'user': '레드라이더', 'comment': '그냥 1년을 못버티고 칼섭종함'}, {'user': 'ㅇㅇ, 1.255', 'comment': '얼마나 그랬으면 민심이 ㅋㅋㅋ'}]",https://arca.live/b/counterside/39996288,2021-12-09 12:25:37,68,0,2
39996285,테토,협력전 지렁이 현자가 덱안내줬으면 어땠을까,존메모네덱이 없었으면지금처럼 7단계 딜조절해야했나?7단계못가는 컨소 은근 많았을듯,"[{'user': '굽네바사삭', 'comment': '7단계 개빡셌을거 같은데'}]",https://arca.live/b/counterside/39996285,2021-12-09 12:25:35,26,0,1
39996278,은발적안거유,늒네 1각 주시윤인데 코스트 너무 큰데,첨부터 걍 쓰는거 맞음? 아직 3챕미는중,"[{'user': '리소스커스텀해커엄준식', 'comment': '맞습니다,맞고요'}, {'user': '굽네바사삭', 'comment': '함선이 100렙 안 찍히면 조금 빡세긴 할걸\n각시윤은 혼자서 다 하는 만능캐가 아니라서 먼저 바로 내기보단 같이 맞아주는 거 뽑고 뒤에 힐러들도 같이 둬야 함'}, {'user': '은발적안거유', 'comment': '고맙다 게이들아'}, {'user': 'Ozymandias', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39996278,2021-12-09 12:25:27,62,0,4
39996257,리소스커스텀해커엄준식,존버맨은 승리할 것, 샤오린보다 팬드가 더 좋을거니까~,,https://arca.live/b/counterside/39996257,2021-12-09 12:25:07,25,0,0
39996238,네모네모,점심 백반vs햄버거,선택존,"[{'user': 'ㅇㅇ#79729761', 'comment': 'ㅋㅋㅋㅋ 힐데리아콘보소'}, {'user': '네모네모', 'comment': 'ㅋㅋㅋㅋ 힐데리아콘보소'}, {'user': '쿵쿵홍', 'comment': '백반말고 뺑반'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '컨섹', 'comment': '버거킹에서 와퍼 두개먹기'}, {'user': '네모네모', 'comment': '유러피언 먹으려던거라 ㅋㅋ'}, {'user': '반갑노', 'comment': '백반버거'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '알파버지니스', 'comment': '요기요에서 힐데리아 7천원 세일중임......\n2인분시켜서 뿜빠이하면 개싸게먹을수있음'}, {'user': '네모네모', 'comment': '매장가서 사올랫는데 그게 더싸나'}, {'user': '알파버지니스', 'comment': '배달비 2천원 감안해도 5천원 더 싸지'}, {'user': '네모네모', 'comment': '그럼 걍 배달 시켜야겟네 ㅋㅋ ㄱㅅ'}, {'user': '굽네바사삭', 'comment': 'KFC에서 박스세트 ㄱ'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '아 그거'}, {'user': 'ㅐㄴ', 'comment': '햄버거 백반'}, {'user': '비질란테', 'comment': '치킨 찌개\n순두부 버거'}, {'user': 'starseeker', 'comment': '요샌 날이 차서 그런지 따끈한 밥이 땡기더라'}, {'user': '네모네모', 'comment': '하지만 위에서 언급된 할인이 너무 매력적이라 어쩔수가없엇다'}, {'user': 'starseeker', 'comment': '할인은 어쩔 수 없지!'}]",https://arca.live/b/counterside/39996238,2021-12-09 12:24:44,93,0,20
39996221,대적자리이헤븐즈사인민혁,갑자기 콜라보여?,다음 콜라보는 미쿠랑 해야 된다고 본다,"[{'user': '쿵쿵홍', 'comment': '개같이 멸망'}, {'user': 'djin70#22001239', 'comment': '어어 고로시 하지마라'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39996221,2021-12-09 12:24:23,63,-1,3
39996165,은하단,경)샘숭 17레벨 달성(축,"기념 컨소원 모집중1. 출석버튼 누르기2. 협력전 아레나 참여위 두개 말고 요구사항 없음출석은 널널하게 접속 3~4일전만 안뜨면 됨뉴비, 복커, 예전에 나갔던 사람 다 상관없음신청 들어오면 미접자 자르고 받을거니까 사람 꽉찼어도 신청 ㄱㄱ신청하고 댓글이 글 남아있으면 모집중인거많은 신청 바랍니다이 글 남아있으면 모집중인거꽉차 보여도 일단 신청 ㄱㄱㄱ","[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '컨섹', 'comment': '여기 가입하면 갤럭시 폴드 주나요'}, {'user': '은하단', 'comment': '추첨을 통해 드립니다^^'}, {'user': 'Konzept', 'comment': '여기 앱등이한텐 쿼츠기부랑 추가입장 강요함'}, {'user': '은하단', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'c0in', 'comment': '또 하나의 가족'}, {'user': '은하단', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39996165,2021-12-09 12:23:13,77,1,8
39996163,ForU#98091748,각우 좋아짐??,수능 전에 뽑아놨었는데 여론 쓰레기 아니였나?,"[{'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '애미없음'}, {'user': '이스크라', 'comment': '각수연보다 쌔짐 ㅋㅋ'}, {'user': 'ForU#98091748', 'comment': '????'}, {'user': 'Fabric', 'comment': '상향되고 한주쓰고 2밴 도랐음 ㅋㅋㅋ'}, {'user': 'ForU#98091748', 'comment': '아 상향받았나보네'}, {'user': '파라과이출신카붕이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39996163,2021-12-09 12:23:12,67,2,8
39996155,djin70#22001239,난 컨소 지렁이 레이드 처음뛸때 진짜 존나 고인물 컨텐츠인줄 알았음,그때 쳐야하는 아레나 제한 조건이 한 곳은 카운터 금지였고 다른 한 곳은 각성금지였음메카닉이랑 솔저는 덱도 안짜뒀고 카운터도 각성뺴면 키워둔거 진짜 없는 좆뉴비때각성 카운터 응디 뒤에 숨어서 스토리 겨우 밀던때였는데 그거보고 존나 어케해야하나 싶더라,,https://arca.live/b/counterside/39996155,2021-12-09 12:23:04,31,0,0
39996153,으으#85767721,콜라보는 스킨으로 내면 좋겠다,"스킨 적용시 이름 변경, 스킬 이펙트 및 모션 변경없으면 꼬운건 똑같아도 꼬움의 방향이 다름",,https://arca.live/b/counterside/39996153,2021-12-09 12:23:03,15,0,0
39996069,카린웡,코하루랑 교미교미 하고싶네,방금 든 생각임,"[{'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '싱싱한#76147464', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39996069,2021-12-09 12:21:47,57,0,4
39996043,Vergil,솔저는 솔직히 110 찍으면 새 일러 줘야댐 ㄹㅇ,카운터만 일러 두 개인건 불공평해,"[{'user': '극한의가능충', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39996043,2021-12-09 12:21:22,60,0,1
39996023,반갑노,콜라보vs,사이다가위ㅋㅋㅋ,"[{'user': '리소스커스텀해커엄준식', 'comment': '이게 뭔..'}, {'user': '싱싱한#76147464', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39996023,2021-12-09 12:21:00,48,0,3
39996022,테토,각성 이볼브원말고는 다 쓰이는듯,이볼브원은 쫄작한다고 1~100렙만 해두고 한번도 안써봄,"[{'user': '리소스커스텀해커엄준식', 'comment': '오 건전한 건틀렛 지킴이'}, {'user': '테토', 'comment': '대신 타오린씀 ㅋㅋ'}]",https://arca.live/b/counterside/39996022,2021-12-09 12:21:00,42,0,2
39995948,쿵쿵홍,전적 ㅁㅌㅊ?,최근 2판은 이볼브원 만남,"[{'user': '이스크라', 'comment': '건공'}, {'user': '쿵쿵홍', 'comment': '(emoticon)'}, {'user': '뚜빵이', 'comment': '베로니카가 다 찢어죽이는 전략인가보내'}, {'user': '쿵쿵홍', 'comment': '이프리트랑 업핑챙, 구관총이 찢음'}, {'user': '컨섹', 'comment': '건공'}, {'user': '쿵쿵홍', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '이 새끼 45점만 빨아먹네 씹악질'}, {'user': '쿵쿵홍', 'comment': '하이큐만 잡혀서 글럼'}, {'user': 'Ozymandias', 'comment': '조용히 해'}]",https://arca.live/b/counterside/39995948,2021-12-09 12:19:44,75,0,9
39995929,금지어다#10348045,카붕이들의 위꼴사 그것만이 유일한 구원...,양장피(대) 한접시,"[{'user': '이스크라', 'comment': '큥'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39995929,2021-12-09 12:19:25,42,1,2
39995900,미수기,15렙 부자아가씨와 펌핑하실 사장님?,미접3일 사유 미리 쓰면 괜찮음아레나는 지정해주는 곳 금요일까지 보스는 주말에 딜 상관없이 치면 됨그 외 뭐든 챗만 남겨주면 됨누비 침식체 가릴 것없이 환영해,"[{'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '워아이니 텐안먼'}]",https://arca.live/b/counterside/39995900,2021-12-09 12:18:53,35,0,2
39995860,네모네모,이 세상 귀여움이 아니다,모네를 탄생시킨 슈퍼뉴는 신이 분명하다,"[{'user': '싱싱한#76147464', 'comment': '요새 모네 쵸큼 꼴림'}, {'user': '네모네모', 'comment': '모네는 어쩔 수 없지'}, {'user': '싱싱한#76147464', 'comment': '모네는 어쩔 수 없지'}, {'user': '네모네모', 'comment': '모네는 어쩔 수 없지'}, {'user': '비질란테', 'comment': '""같은 성우""'}, {'user': '네모네모', 'comment': '""같은 성우""'}, {'user': '비질란테', 'comment': '""같은 성우""'}, {'user': '네모네모', 'comment': '그런건 중요하지않아'}, {'user': '에고사', 'comment': '페도픽'}, {'user': '네모네모', 'comment': '그건 스카이 케이시 분탕이구요'}]",https://arca.live/b/counterside/39995860,2021-12-09 12:18:17,63,3,10
39995855,싱싱한#76147464,콜라보 ㅋㅋㅋ 사이다바위 ㅋㅋ,ㅋㅋㅋ,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '탄산수가위'}, {'user': '싱싱한#76147464', 'comment': '(emoticon)'}, {'user': '이스크라', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#14429624', 'comment': 'ㅋㅋ'}, {'user': '에고사', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39995855,2021-12-09 12:18:06,70,0,6
39995807,선풍기이용사용자,셰나도 거유였다면 좋을듯,혼자 너무 작음..,"[{'user': '하야테', 'comment': '퀸이랑 비교하면 큰놈 찾는게 더 어렵지 않냐 ㅋㅋ'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '쟤랑 비교하면 다 껌젖이야'}]",https://arca.live/b/counterside/39995807,2021-12-09 12:17:06,34,0,2
39995794,우라노스,누르망디 먹었다,우흥,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39995794,2021-12-09 12:16:54,21,2,1
39995719,월광#57971694,다음 콜라보같은건 없어,주먹을 꺼내기 전에 조용히 해줬으면 좋겠어,"[{'user': '이스크라', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39995719,2021-12-09 12:15:26,28,0,1
39995687,이스크라,도쿄구울하고 콜라보 해도 괜찮을거 같음,"구울 수사관은 솔져, 구울은 카운터 이런식으로 ","[{'user': '극한의가능충', 'comment': '그러기엔 수사관이 너무 강한데요 1명이..'}, {'user': '이스크라', 'comment': '""각성 솔져"" 아리마 키쇼'}, {'user': 'djin70#22001239', 'comment': '솔저/카운터 듀얼타입\n후루타 니무라'}, {'user': '이스크라', 'comment': '쿠인쿠스'}]",https://arca.live/b/counterside/39995687,2021-12-09 12:14:54,62,0,4
39995671,극한의가능충,원스토어에 있는 게임중에 할만한거 머 없나,,"[{'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '테일즈샵 미연시'}]",https://arca.live/b/counterside/39995671,2021-12-09 12:14:36,27,0,2
39995670,아카라이브아카녹화엌ㅋㅋ,그래도 킹쁘긴 해,애미없던 성능때매 개 씨발이였지 ㄹㅇ,"[{'user': '이스크라', 'comment': '그래도 많이 이뻐졌어 ㅋㅋ 어유 이뻐라'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39995670,2021-12-09 12:14:35,66,1,2
39995648,ㅇㅇ#92947072,와 길티기어 2차 콜라보하네,류금태 펀치! 류금태 펀치!,"[{'user': '하야테', 'comment': '잭오 바이켄 디지가 나오노 ㅋㅋ 금태 ㄹㅇ 꼴잘알인듯'}, {'user': '리소스커스텀해커엄준식', 'comment': '난 그런거 뭘라'}]",https://arca.live/b/counterside/39995648,2021-12-09 12:14:13,42,0,2
39995476,피안화,근데 왜 갑자기 콜라보 이야기야?,콜라보 예정 있대?,"[{'user': 'ㅇㅇ#21922564', 'comment': '(emoticon)'}, {'user': '피안화', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '으으#85767721', 'comment': '본인들 스토리에 집중할거라 콜라보는 일정 안잡고 있다고 했었는데'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '떡밥없으면 가끔 무한반복하는 쉰 떡밥임'}, {'user': '피안화', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39995476,2021-12-09 12:10:22,80,0,6
39995459,ㅇㅇ#76661222,구관리국 스토리 어디서더봄??,ep7다보고 관리실패까지 봤는데류드밀라 알렉스같은 애들 얘기나시그마 얘기는 어디서 더 볼수있음?,"[{'user': 'OO#11491673', 'comment': '류드밀라, 알렉스는 추후 외전에 합류할 메이즈 전대 스토리에서. 시그마도 이벤트에서 나왔으니 나중에 외전 편입될 겁니다.'}, {'user': 'ㅇㅇ#76661222', 'comment': '(emoticon)'}, {'user': '미피밋', 'comment': '이벤트 참여해야 도감란에 스토리 다시보기 가능\n아니면 유튜브나 캡처 ㄱㄱ'}, {'user': 'ㅇㅇ#76661222', 'comment': '(emoticon)'}, {'user': '꿀단지#10271370', 'comment': '챈 통합정보 페이지에서 이벤트 들어가면 메이즈 전대 볼수잇음'}, {'user': 'ㅇㅇ#76661222', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39995459,2021-12-09 12:09:59,69,0,6
39995426,이응이응유동,솔직히 리플킹 너무쌔다..ㅋㅋ,100만 뽑는 디펜더는 ㄹㅇ 첨봄,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '메공속 니그로 졸라 쌤 ㄹㅇ'}, {'user': 'OO#11491673', 'comment': '킹의 펀치 바람에 전장이 박살나고 전함도 와장창.'}, {'user': 'spu', 'comment': '저새낀 상향 잘못한거 맞음\n강평 데미지 반토막은 냅뒀어야됨'}]",https://arca.live/b/counterside/39995426,2021-12-09 12:09:09,34,0,3
39995326,다비쿵,햄버거에 왜 파프리카를 넣는거야,유로피언 버거 이놈 양상추 적게 넣을려고 그런거냐?,"[{'user': '네모네모', 'comment': '원래 들갓음 맛잇는데'}, {'user': '싱싱한#76147464', 'comment': '궁합 좋음 파프리카 원래 들가야 맛있음'}, {'user': '세르판#66589163', 'comment': '음식 붉은색 내는데 파프리카 파우더 많이쓰는데... 제육같은데도'}, {'user': 'ㅐㄴ', 'comment': '그야... 맛있으니까'}]",https://arca.live/b/counterside/39995326,2021-12-09 12:07:16,65,0,4
39995316,진#33834720,후라이즌도 킹앞에선 어쩔 수 없나보다,몰루포트 깔고 킹킹펀치 치다보니 어느센가 사라져있음,"[{'user': '피해제한탱커좀', 'comment': '몰루 깔면 점프를 잘 못하니까 그런듯'}, {'user': 'OO#11491673', 'comment': '몰루 깔리면 공속 셋이나 힐러 붙은 거 아니면 순식간에 사라지죠.'}, {'user': '으으#85767721', 'comment': '디펜 호라이즌과 함께라면,,'}, {'user': '극한의가능충', 'comment': '깡통도 킹 앞에서 아무것도 못하는데'}]",https://arca.live/b/counterside/39995316,2021-12-09 12:06:59,89,-1,4
39995283,하냑#16582629,서브겜 추천 좀..ㅠㅠ,"카사하다가 이터 딸려서 다른거 맛볼까 햇는데, 와후리 진짜 너무 재밌게 햇는데 롤프 폭사당해버려서 접고.. 돈은 안쓸려고하는데 명빵퍼니싱파이널기어얘네 생각 중인데 ㅊㅊ좀 ㅠ","[{'user': 'ㅇㅇ#79729761', 'comment': '브브'}, {'user': '하냑#16582629', 'comment': '브…?'}, {'user': 'ㅇㅇ#79729761', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '퍼니싱 명빵'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '조만간 유흥왕 출시예정 추라이'}, {'user': 'OO#11491673', 'comment': '퍼니싱이랑 파이널 기어는 하지 마세요. 둘 다 엄청 쎄게 터졌었고, 명빵이랑 다르게 퍼블리셔도 믿을 수 있는 곳이 못됨.'}, {'user': '하빌밀런', 'comment': '명빵 ㄱ 근데 퍼리 거부감 없다면'}, {'user': '하냑#16582629', 'comment': '명빵 그 리세 안할거 같은데 ㄱㅊㄱㅊ??'}, {'user': 'ㅐㄴ', 'comment': '명빵이 무난하게 괜찮음'}, {'user': '하냑#16582629', 'comment': '명빵 맨땅 거눙?'}, {'user': 'ㅐㄴ', 'comment': '경쟁 없는 겜이라 쌉가능\n괜히 커뮤 보면서 올콜랙한 고인물들 보면서 그거랑 비교만 안하면 됨'}, {'user': 'ㅇㅇ#92947072', 'comment': '블아는?'}, {'user': '하냑#16582629', 'comment': '너무 생각없이 스태 녹이고 나오기가 끝이라.. 하스미 때문에 좀 잡고 있다가 그냥 유기함..'}, {'user': 'Paka', 'comment': '돈안쓸거면 가챠겜말고 딴거하지'}, {'user': '하냑#16582629', 'comment': '추천 해쥬 ㅠㅠ'}]",https://arca.live/b/counterside/39995283,2021-12-09 12:06:24,111,0,15
39995279,으으#85767721,근데 얘네는 왜 너프 안하겠다고 못박은거임?,뭐 너프했다가 사고침?,"[{'user': '피해제한탱커좀', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '초창기에 샤오린 팬드 너프했다가 작살남'}, {'user': '독호메', 'comment': 'ㄴㄴ샤오린은 그때 버프먹고 건 지배함'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '관통 그건 나중인가'}, {'user': '독호메', 'comment': 'ㅇㅇ'}, {'user': '독호메', 'comment': '초기에 인기강캐 팬드 명중고자 만들고 꼬접 많았음'}, {'user': 'ㅇㅇ#37159935', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '아주 초기에 팬드 리퍼 샤오린이 건을 주름잡앗는데 팬드 너프로 유저들 팍줄었엇음'}, {'user': '무야홍어', 'comment': '애초에 요새모바일가챠겜자체가 너프자체를 거의금기시하는추세임'}, {'user': '뚜빵이', 'comment': '초기에 샤오린 문제도 있긴 했지만 그것보다는 이후에 버프-너프 정책 확립하면서 그렇게 된거임. 가챠 게임이라 너프가 투자재화 가치증발로 이어지다 보니 얘네도 고심 좀 했을거고, 에이미 건이 크게 터지면서 얘네가 너프 대응을 리콜로 하면서 사실상 너프-리콜로 묶임. 근데 리콜 자체가 게임사 입장에서는 리스크가 큰 대응이니 자주 하기 힘들고, 올콜렉 유저한테는 의미없는 대응이니 리콜이 만사해결도 아님. 그런 로우리턴 하이리스크 해결책 가지고 너프했는데 리콜 안해준다. 간접 너프도 너프다 뭐 이런 문제 생겼을 때 일일히 해명할 수가 없으니까 너프 자체를 극단적인 경우 빼고 안하겠다고 선언한거.'}]",https://arca.live/b/counterside/39995279,2021-12-09 12:06:22,119,0,10
39995263,월탱프론트라인아십니까정말꿀잼입,다음 콜라보는 당연히 블루아카 아님?,넥슨을 이끄는 서브컬쳐 쌍ㅋㅋㅋ둨ㅋㅋㅋ맠ㅋㅋㅋ챀ㅋㅋㅋ,,https://arca.live/b/counterside/39995263,2021-12-09 12:05:55,24,0,0
39995235,아카라이브아카녹화엌ㅋㅋ,퓨탱 메카닉 출시좀,좀 디펜더 다운 디펜더 보고싶음 시발,"[{'user': '컨섹', 'comment': '돈망'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '솔저/메카닉 이자너'}, {'user': 'ㅇㅇ#21922564', 'comment': '호라이즌'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '뭔가..맘에 안 들음 걍 든든하게 쳐맞는거 보고싶음'}, {'user': 'ㅇㅇ#21922564', 'comment': '하운드'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '그래 그런걸 이제 쓰알로 보고싶음'}, {'user': 'ㅇㅇ#21922564', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '판타지카', 'comment': '딜펜더는 나가있어'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '딜펜더는 나가있어'}, {'user': '판타지카', 'comment': '딜펜더는 나가있어'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '힐데꼴날듯 ㅋㅋ'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '난 그런 애 하나정돈 나와줬음 좋겠음 메카닉 전용으로 ㄹㅇ'}]",https://arca.live/b/counterside/39995235,2021-12-09 12:05:27,61,0,14
