index,user,title,content,comment,link,date,view,rate,comment_count
33592573,꿀때지,4코 <~~~~~ 각성캐떔시 좀 덜하지만 원래 쓰기 부담스러운 라인,4코 이상에서 쓰는애들은 진짜 좋은애들인 경우가 많고4코이상중에 잘 안쓰이는애들은 딴거보다 코스트가 너무 많아서 쓰기 힘든거 생각하면루시드 5코는 요즘으로 치면 각성캐급 성능을 보여줘야 하는데 리더줘도 4코기때문에 역시 엄청 무거운느김,"[{'user': 'Eizen', 'comment': '여기 끼지도 못한 이디스'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '응애나추룡아가', 'comment': '맞는 말인데 왜 비추 박히노'}, {'user': '고오급물티슈#98293471', 'comment': '비추박힌거 웃기네 ㅋㅋ 왜지 ㅋㅋ 근데 비추박힌거 보니까 나도 비추박고싶다'}, {'user': '나만각성없어', 'comment': '에델도 4코라서 무거워서 진짜 부담되더라 적이 깊숙이 파고 들어서 툭 하고 죽으면 겜 터짐'}, {'user': '뉴네는뉴뉴뉴', 'comment': 'ㄹㅇ루 4코만 되도 캐리 가능한 포텐셜 있어야 쓰니'}, {'user': '응애나추룡아가', 'comment': '링컨 간나쓰썬 응디탁 제인도우 카린 팬드 도미닉 젊수연 나이트 솔 램리설 닥등이 미야\n\n얘들도 3코 였으면 존내 잘 써먹었을 걸'}, {'user': 'diqkf운터', 'comment': '하아~'}]",https://arca.live/b/counterside/33592573,2021-09-08 12:49:38,119,2,8
33592518,쿵쿵홍,루시드 버그,궁쓰면 소환체덜 출격시간 초기화되어서실질적인 딜딸 치기가 힘듬 ,"[{'user': '고기먹고싶다', 'comment': '궁쓰기 전에 뒤져서 다시 나오면 출격시간 버그 안걸리더라 ㅋㅋㅋ'}]",https://arca.live/b/counterside/33592518,2021-09-08 12:48:38,50,0,1
33592349,으으윽,솔직히 루시드 개떡상방법,이 두 새끼 소환으로 바꾸면 됨,"[{'user': '스크류바', 'comment': '더월 헤드헌터 슈퍼 댕댕이 쿠쿨자'}, {'user': '직무유기', 'comment': '스탯을 조지면 아무 의미가없노'}, {'user': 'Burningsoul', 'comment': '크아악'}]",https://arca.live/b/counterside/33592349,2021-09-08 12:45:32,91,0,3
33592323,"ㅇㅇ, 124.61",루시드 이거 꼭 사야될거같은데,상향각 나오는거같다,"[{'user': '오징어다리를오물거리는오르카', 'comment': '-솔-빼고 패스캐는 다 메타 지배함'}, {'user': '아이사타#51014657', 'comment': '케이시는 잊혀진거야!!'}, {'user': '오징어다리를오물거리는오르카', 'comment': '케이시도 성능 ㄱㅊ잖아 애기각힐'}, {'user': '직무유기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33592323,2021-09-08 12:45:03,67,0,4
33592304,Such,루시드 야스잘함???,ㄹㅇ 착정특화 몸매인데적당히 육덕진거 미칠거같음,"[{'user': '반갑노', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 106.246', 'comment': '어제 해봤는데 질 주름 하나하나가 따로움직임 서큐버스임'}, {'user': 'Such', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33592304,2021-09-08 12:44:49,78,1,3
33592225,눈물요정,이번 루시드는 금태한테 성능테스트 실전 검수 안받고 출시함,건공 카잘알 금태가 플레이 해봤으면절대 이 상태아니었음금태가 플레이했다면공익한테 큰 영향없는 선 까지 최대한 성능 좋게 나왔을거임,"[{'user': '직무유기', 'comment': '공익한테 영향이 없으려고 이정도인거라곤 생각 해본적이 없으십니까'}, {'user': '눈물요정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33592225,2021-09-08 12:43:16,69,0,2
33592190,영원한라뉴비,루시드 꿈과 현실,꿈 :앞에서 탱킹해주는 댕댕이뒤에서 지속딜 넣어주는 날파리더 뒤에서 적당히 딜 넣어주는 루시드딜탱의 아름다운 조화현실 :허수아비 댕댕이노딜 날파리쌉노딜 본체,"[{'user': '비질란테', 'comment': '(emoticon)'}, {'user': '나이트바라기#72477025', 'comment': '예쁘니 커버됨..'}]",https://arca.live/b/counterside/33592190,2021-09-08 12:42:34,61,0,2
33592083,아이사타#51014657,얘네들 루시드 5코만든게 그생각한거같음,루시드5코인 이유가개가 상대 특수기 하나+빼주고새가 공중 우선타게팅 먹어주는데다가궁극기 쓸때마다 다시 나오니까존나 좋구만.이거인듯함.씨발 그러면 강소영이 전진출격하고뒷라인에 밀리아 뽑는게 더 나은 비용 아니겠니 ㅅㅂ지금 루시드 5코 값하려면 버프를 소환체 뿐 아니라 대응 클래스전체에다가 걸어야 코스트값한다고 본다.,"[{'user': '에트리안#99131387', 'comment': '카드 하나에 3마리 나오는걸 꽤 고평가했을수도 있지'}, {'user': '직무유기', 'comment': '(emoticon)'}, {'user': '릴리는여고생', 'comment': '테스트 안해본게 분명함 ㅋㅋ'}, {'user': '110등', 'comment': '지들겜 안해보고 개발만하는 놈들이라'}, {'user': '비염싫어', 'comment': '팩트)밀리아 5코여도 썼다'}]",https://arca.live/b/counterside/33592083,2021-09-08 12:40:51,112,0,5
33591922,"ㅇㅇ, 211.253",루시드 소환체들 장비적용 안되는 현상 언제 수정해줌???,아 빨리ㅋㅋ,"[{'user': '밤비', 'comment': '장비 적용되면 블이나 공속씀?'}, {'user': '잘되게해주세요', 'comment': '궁빨리 키는게 더 좋을것같음'}, {'user': '밤비', 'comment': '또 스충이야? 템 없는데'}]",https://arca.live/b/counterside/33591922,2021-09-08 12:37:48,46,0,3
33591918,eca,루시드 코스트 1 낮추면 괜찮아짐?,4코에 리더하면 3코 그럼 좋냐?,"[{'user': '직무유기', 'comment': '시즈탱크앞에 서지마라 애송이'}, {'user': '직무유기', 'comment': '시즈탱크앞에 서지마라 애송이'}, {'user': '알산나', 'comment': '담주면 상향받아 4코에 업받고 리더받고 2코 될듯?'}, {'user': '시니즈', 'comment': '코스트도 받고 스펙상향도 받아야지ㅋㅋㅋ'}, {'user': '릴리는여고생', 'comment': '1낮아도 스텟이 씹창이라 안쓸듯'}]",https://arca.live/b/counterside/33591918,2021-09-08 12:37:42,81,0,5
33591904,야한눈나,루시드 쓸 바엔 미야 쓰고 만다 ㅋㅋ,라고 쓰라고 가은이가 시켰어요...,,https://arca.live/b/counterside/33591904,2021-09-08 12:37:27,34,0,0
33591856,"ㅇㅇ, 211.250",루시드 씹창난게 5코라 미니 각수연 퀸이랑 경쟁해야됨ㅋㅋㅋㅋ,거기서 1코 더 모으면 에이미 각유빈 이볼브같은애들이고,"[{'user': '직무유기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33591856,2021-09-08 12:36:32,60,2,1
33591778,직무유기,루시드는 컨셉이 컨셉이라서 아예 좆구리거나,아예 개좆사기거나 둘중 하나일 수 밖에 없을거같음컨셉을 좀 버리지않는이상,"[{'user': '오징어다리를오물거리는오르카', 'comment': 'ㄹㅇ'}]",https://arca.live/b/counterside/33591778,2021-09-08 12:35:00,70,0,1
33591749,FumikaP,사실 루시드 코스트를 가슴크기로 정한거 아닐까,킹능성 있지않음?,"[{'user': 'LunA', 'comment': '하나당 2.5코'}, {'user': '유나사랑해#74442742', 'comment': '가슴한짝당 1코 응디한짝당1코 얼굴에 1코'}]",https://arca.live/b/counterside/33591749,2021-09-08 12:34:30,86,1,2
33591716,"ㅇㅇ, 106.246",루시드랑 개운이랑 3p하다가,루시드한테 질싸하면 개운이 질투함?질투하는거 보고 루시드는 살날이 얼마 안남았으니 개운이가 양보하렴 하면루시드는 그 말 듣고 눈물흘림?,"[{'user': '폴리네시아', 'comment': '(emoticon)'}, {'user': '폴리네시아', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 106.246', 'comment': '2'}, {'user': '폴리네시아', 'comment': '(emoticon)'}, {'user': '폴리네시아', 'comment': '(emoticon)'}, {'user': '바닷방울', 'comment': '미친놈ㅋㅋㅋ'}]",https://arca.live/b/counterside/33591716,2021-09-08 12:33:48,85,0,6
33591680,눈물요정,루시드 소환수 강아지랑 뮤탈 능력치만 많이 올려주면 쓸만할거같음,드루이드년인데 소환수 특히강아지 발발이 댕댕이가 호다닥 달려가서 몇대안맞고 보신탕 수육 대짜 2인분으로 먹어치워지고뮤탈이는 공중에서 끼룩끼룩 대봤자 금새 스팀팩쓰고 달려오는 마린 1부대에 녹는 뮤탈리스크 마냥 처참하게공중에서 공중분해 풍선쇼를 해버리니 본체 아가 루시드는 그저 이게 현실이아니라 그저 꿈이었으면 하고 간절히 빌다가 사망하기 일쑤임면간 최적화 캐 컨셉 지키는건좋은데소환수 상향이 필요해보임 ,"[{'user': '나만각성없어', 'comment': '걍 4코하는게 유저 개발자 입장에서 편할 듯'}, {'user': '눈물요정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33591680,2021-09-08 12:33:06,48,0,2
33591626,ㅇㅇ#94801077,위기에 빠진 루시드를 구원할 유일한 희망, ,"[{'user': '나만각성없어', 'comment': '(emoticon)'}, {'user': '게테라토스', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '벌크업 오지게 한 헨젤과 그레텔'}]",https://arca.live/b/counterside/33591626,2021-09-08 12:32:10,74,0,3
33591522,시니즈,근데 다음주 루시드 상향 2939482배 할듯,코스트1코 줄고 소환수 템적용되고궁쓰면 소환수 재소환이아닌 있는 애들 유지되고 다른개체 소환일듯ㅋㅋ깡공경력도 3배될거임ㅋㅋㅋㅋㅋㅋㅋ,"[{'user': 'Eizen', 'comment': '그상태로 업받음ㅋㅋㅋ'}, {'user': '시니즈', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '릴리는여고생', 'comment': '쓸수는 있게 해주면 좋겠노'}, {'user': '시니즈', 'comment': 'ㄹㅇㅋㅋㅋ 적어도 pve에선 쓸만할줄알았는데 깡스텟도 쓰레기일줄은ㅋㅋㅋ'}, {'user': '릴리는여고생', 'comment': '이뻐서 패스 지르려 했는데 솔직히 성능때문에 고민됨 ㅋㅋ\n재화가 혜자긴 하지만..'}]",https://arca.live/b/counterside/33591522,2021-09-08 12:30:40,78,-1,5
33591470,ㅇㅇ#18208157,루시드의 가장 큰 문제는,"헨젤 그레텔이 어디 1종 애들 팔레트 스왑이라는 거임..침식체 재탕해도 그 와리가리 터는 스커랑레인저는 디자이어 데려왔으면 까리하기라도 했음 ㄹㅇ,,","[{'user': '오징어다리를오물거리는오르카', 'comment': '미니스트라때부터 재탕은 오랜 전통이었음 ㄹㅇㅋㅋ'}, {'user': 'ㅇㅇ#94801077', 'comment': '레인저 비스트 데려왔어야 함'}, {'user': '스크류바', 'comment': '(emoticon)'}, {'user': '해물볶음', 'comment': '뮤탈 한부대 정돈 나왔어야 했는데'}]",https://arca.live/b/counterside/33591470,2021-09-08 12:29:44,118,0,4
33591298,"ㅇㅇ, 211.250",정보) 루시드 수명보다 게임 수명이 더 짧다,모바일에서 2년 더 버티면 장수하는거임,"[{'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '로아노크', 'comment': '팩트)사스도7년갔다 4년이면 단명이다'}, {'user': 'ㅇㅇ#56644259', 'comment': '7년이면 존나오래간 특이사례인데'}, {'user': 'eca', 'comment': '샄카는 걍 죽은지 오랜데 시체가 움직인거였고'}, {'user': '직무유기', 'comment': '긱스겜 8주년인데'}, {'user': '요일', 'comment': '모바일 판이 살아 남는 놈이 계속 사는 구조라'}]",https://arca.live/b/counterside/33591298,2021-09-08 12:26:49,140,4,6
33591285,오징어다리를오물거리는오르카,루시드는 너무 OP가 될까봐 제약 덕지덕지 달아놓은 느낌,솔직히 루시드스킬셋만 봣을땐 존나 사기긴해근데 그걸 충당하기 위해소환수 장비 효과 미적용씹창난 기본 스탯무거운 코스트등등 제약을 덕지덕지 붙여놓으니 당연히 실성능이 개구릴수밖에이건 아무리봐도 스비 밸런스팀의 무능을 드러낸 거라고 생각함 물론 루시드나 소환수 상향좀 받으면 미친년될 가능성이 있는 건 맞는데 아무리 그래도 셋 다 병신으로 만들면 셋다 합쳐서 1인분이 아니라 그냥 3병신이 된다고 당장 같은 5코라인애 씹상위호환 퀸이 있기도 하고루시드가 퀸이랑 차별화되려면 소환수를 통해 탱에도 기여가 가능한 그런 부분이 있어야하는데 현실은 글쎄올시다,"[{'user': '스크류바', 'comment': '스킬 레벨 5달성시 더 월이 소환됩니다.'}, {'user': '오징어다리를오물거리는오르카', 'comment': '진짜 얘를 탱커로 쓴다기보다는 전열 유지에 그래도 도움주는 느낌\n지금은 딜도 탱도 너무 ㅂㅅ이라'}, {'user': '아이사타#51014657', 'comment': '특수기 버프 대상만 좀 뒤바뀌면 괜찮지 않을까함.\n헨젤이 완전회피 그레텔이 확치'}, {'user': '클로저스하다옴', 'comment': '헨젤이 원딜인데?'}, {'user': '눈물요정', 'comment': '강아지랑 뮤탈이 넘약해'}, {'user': '해물볶음', 'comment': '상향안) 이터 5마리'}]",https://arca.live/b/counterside/33591285,2021-09-08 12:26:31,72,0,6
33591272,샤이한,루시드 코스트 높은게 문제같긴함 ,pve에서라도 좀 경쟁력이 있으면 좋을듯 pvp는 좋아져도 하랍이라는 극카운터가 있는것같아서 별 기대는 안함,,https://arca.live/b/counterside/33591272,2021-09-08 12:26:21,16,0,0
33591098,아이사타#51014657,나야 뭐 무지성으로 패스는 지르니까,근데 루시드 지금 개쓰레기인거 맞음.거의 에스테로사 드 슈발리에급 쓰레기,"[{'user': '극한의가능충', 'comment': '가끔은 지성적인 행동좀 해주시면 안되나요? ㅎㅎ'}, {'user': '아이사타#51014657', 'comment': '지성적으로 처맞을래오?'}, {'user': 'dlo', 'comment': 'ㅋㅋㅋ 과학이었구나\n난 일반패스만 샀으니 현명한 소비자 아닐까'}]",https://arca.live/b/counterside/33591098,2021-09-08 12:23:36,54,0,3
33591067,FumikaP,루시드 상향안 ,걍 패시브5렙찍으면 그림자 아인츠바이 튀어나와야함 ㄹㅇ ,"[{'user': '극한의가능충', 'comment': '심지어 루시드 장비 따라감 ㄷㄷ'}]",https://arca.live/b/counterside/33591067,2021-09-08 12:23:08,27,0,1
33590991,극한의가능충,이눔들아 루시드는 상향 먹는다,그러니 안심해라,"[{'user': '님얼굴비매너', 'comment': '2주년때?'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '콘칩#60835121', 'comment': '(emoticon)'}, {'user': '직무유기', 'comment': '이놈들아 루시드는 죽지않는다'}, {'user': '극한의가능충', 'comment': '우끼끽'}]",https://arca.live/b/counterside/33590991,2021-09-08 12:21:46,71,0,5
33590803,오징어다리를오물거리는오르카,애초에 난 일반캐 4코 초과에 좀 회의적임,그게 일반과 각성을 가르는가장 큰 아이덴티티라고 생각하는데 ㅇㅇ타이탄이야 이볼브 전까지는메카덱에서 유일한 각성캐 그런 느낌이었지만핑챙 루시드 이런애들은 ㄹㅇ 이해안감,"[{'user': '비염싫어', 'comment': 'ㄹㅇ 라이노도 4코로 줄이자'}, {'user': '비질란테', 'comment': '타이탄 포신 찢으며 오열'}, {'user': 'as센타', 'comment': '나름 오픈초기에는 전성기였다고 듣긴했는데 요즘에는 무거운게 현실이지'}]",https://arca.live/b/counterside/33590803,2021-09-08 12:18:33,55,2,3
33590738,이터니티라바,루시드는 걍 개쓰레기로 판명남?,하긴 일반유닛이 5코씩이나 되면 진짜 엄청 좋지 않은 이상 결국 핑챙처럼 쓰레기 될것 같음,"[{'user': '스크류바', 'comment': '(emoticon)'}, {'user': '비염싫어', 'comment': '같은 코스트 - 미니스트라'}, {'user': '직무유기', 'comment': '(emoticon)'}, {'user': '나만각성없어', 'comment': '버프 해주겠지 뭐'}]",https://arca.live/b/counterside/33590738,2021-09-08 12:17:23,101,0,4
33590720,돈땃쥐,110 루시드 스탯,,"[{'user': '스크류바', 'comment': '공격력 2300'}, {'user': '돈땃쥐', 'comment': '스탯보고 돈이아까워짐 ㅋㅋ'}, {'user': '멍청해서죄송합니다', 'comment': '저게 5코?'}, {'user': '파워레이', 'comment': '(emoticon)'}, {'user': 'diqkf운터', 'comment': '2325 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ\n2코 구관총 공격력 1/4 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#87218383', 'comment': '이해가 안 됨 ㅋㅋ 공이 저 정도로 낮으면 체라도 좀 더 높던가'}, {'user': '반갑노', 'comment': '정보탭으로 옮겼스빈다'}, {'user': '애기맘마통', 'comment': 'ㅈㄴ 스텟보니까 사기싫어진다 이게 5코?'}]",https://arca.live/b/counterside/33590720,2021-09-08 12:16:52,92,-1,8
33590616,솔화,루시드 종신계약,왜 암도 안올림 직무유기임 이거,"[{'user': '멍청해서죄송합니다', 'comment': '코스트 하나 내리면 예뻐해준다'}, {'user': '솔화', 'comment': '가짜사랑'}, {'user': 'Zinma', 'comment': '걱정 ㄴㄴ내가 방중술로 루시드 수명 늘려줄꺼임'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}, {'user': 'DButton', 'comment': 'ㄳㄳ'}, {'user': 'Ozymandias', 'comment': '오호'}, {'user': '아이리쉴드어택', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '관리자 기술로도 수명 더 못늘린다는게 슬프네..'}]",https://arca.live/b/counterside/33590616,2021-09-08 12:15:23,82,9,8
33590600,ㅇㅇ#92947072,루시드는 태몽 꾸면,그게 예지몽이 되는건가?ㅋㅋㅋ,,https://arca.live/b/counterside/33590600,2021-09-08 12:15:12,21,0,0
33590455,ㅁt,루시드 스토리보는데 모르는게 너무많다,아인츠바이랑 알렉스같은건  무슨 이벤트 스토리 봐야하는거임? ,"[{'user': 'ㅇㅇ#94801077', 'comment': '아인 츠바이는 유튜브 에디션만 있을걸'}, {'user': '두트리오', 'comment': '아인츠바이 첫번째 수업\n알렉스 미로의 끝\n가은 가은카운터케이스\n이정도?'}, {'user': 'ㅁt', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33590455,2021-09-08 12:12:40,72,0,3
33590040,ㅇㅇ#92947072,루시드 대신 가은이 죽이자,빵댕이 못잃어  나,"[{'user': '레드라이더', 'comment': 'ㄹㅇ'}, {'user': '페소라붕카린이', 'comment': '그냥 클론 만들어서 걔한테 기억 주입하고 애호해주는 건 어때?'}, {'user': '비염싫어', 'comment': '그러자'}, {'user': '요일', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33590040,2021-09-08 12:05:24,62,3,4
33589780,ㅇㅇ#92947072,루시드 종신 대사 좀 보여줘,정보가 없어ㅠ,,https://arca.live/b/counterside/33589780,2021-09-08 12:00:54,19,0,0
33588004,암왕제군,어제 5함대 루시드로 푸엥카레 만든다던 거 나옴?,어제 누가 5 함대에 전부 루시드 넣고지원 풀로 땡겨서 유사 푸엥카레 만들겟댓는데이거 올라왓슴?,,https://arca.live/b/counterside/33588004,2021-09-08 11:22:00,29,0,0
33587646,사소리#40464241,체험맵에서도 루시드 성능 심각하다고 느낌,5코씩이나 처먹으면서 소총병 방퍠병따리도 허덕이면서 잡는데 이게.. 미니랑 같은 5코? 소리가 절로 나왔다게다가 적들이 죄다 스커만 나오는 스나접대맵 들어가도 본체딜이 워낙 허약하니 5코급 위력이 안나옴 핑챙조차도 이정도급 pve는 불도저로 밀던거같은데 좀 심각한듯코스트가 외모에 3코 성능에 2코로 배분된듯하다,"[{'user': '알산나', 'comment': '소환수 있다고 자체성능 너무 병신으로 준거같은데 정작 소환수도 옆집 변피라 보면ㅋㅋ'}, {'user': '알산나', 'comment': '같은 5코ㅋㅋㅋㅋㅋ'}, {'user': '베버', 'comment': '루시드 소환수가 성능 낮은게 아니라 변피라가 미친새끼지 ㅋㅋ'}, {'user': '사소리#40464241', 'comment': '소환수 뿌려봐야 시나리오 보스 특수기 한방에 싹 정리되고 본체에 어서옵쇼 되드라'}]",https://arca.live/b/counterside/33587646,2021-09-08 11:13:33,98,3,4
33585304,ㅇㅇ#25961606,카사 이벤복각은 안하더라도 스토리는 볼수있게해야,이번 루시드스토리도 아인츠바이 스토리봐야 좋을거같은데이벤복각은안하더라도 스토리라도 볼수있었으면 좋겠음 특히 메이즈전대 스토리 모르는게 제일화남,"[{'user': '종말#38406147', 'comment': '그래서 외전 편입 시킨다는데 이걸로 분탕칠것 같아서 두려움  상점삭제 시켜버려서 한정재화  없애버리고 유닛파밍은 창렬한 조각파밍     진짜 케릭터스토리는 이놈들 한번도 복각한적 없어서 어떻게 할려나 궁금하긴하네 언급도 없어서 ㅋ'}]",https://arca.live/b/counterside/33585304,2021-09-08 10:18:42,40,0,1
33585092,비질란테,강간 호소인드립 말이야,나이엘이나 리코리스처럼 평범한 애들한테는거리낌없이 치겠는데댕시나 루시드처럼 인생 ㅈ박은 애들한테는ㅈㄴ 속상해서 저딴 드립 못치겠음,"[{'user': 'Haeseun', 'comment': '강간할게요'}, {'user': '보노본호', 'comment': 'ㄱㄱㅎㄱㅇ'}]",https://arca.live/b/counterside/33585092,2021-09-08 10:13:34,98,0,2
33583826,JeremyJr,루시드 얀데레였음,나 못나가게함,"[{'user': '토깡이', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 106.246', 'comment': '평생 함께에요 카붕사장님'}]",https://arca.live/b/counterside/33583826,2021-09-08 09:41:32,85,0,2
33583618,고기먹고싶다,약 하루동안 루시드 이리저리 써보면서 느낀 것,"어디까지나 주관적인 의견임 그리고 110렙이 아니라 104렙 기준이라는 건 감안해주셈pve에선 쓸만함어제 내가 저글링새끼가 딜 절반을 가져가서 좆같다고 썼는데 pve에선 저글링 살려놓기가 비교적 쉽다 보니까 딜 잘뽑음. 앵간하면 저글링 뒤져도 얼마 안 지나서 궁 차서 다시 나옴스나긴 하지만 실질적인 딜은 소환수인 저글링+뮤탈이 하다 보니까 상성 영향을 덜 탐. 그 대신 스나가 원래 잡아야 하는 스커 상대로는 오히려 뮤탈 딜이 떨어지는 문제가 있긴 한데 그래도 저글링새끼가 있어서 딜 잘뽑더라 뮤탈도 딜 쎄고반대로 건에선 아직까진 써먹을 건덕지가 도저히 안 보임뭣보다 랭전도 아니고 그냥 전략전 기준으로도 같은 코스트인 퀸한테 모든 게 카운터당함. 뮤탈새끼 사거리가 짧아서 전열에 정직하게 박힌 퀸 특수기에 저글링만이 아니라 뮤탈새끼까지 같이 처맞고 빈사+스턴 걸림. 게다가 퀸이 아니어도 일단 저글링 새끼는 전열에서 비비다 보니 잘 죽는 편이고, 다른 스턴기라도 처맞으면 딜이 뚝 떨어짐. 스나인 주제에 후열도 아니고 전열에 박히는 스턴에 자기 딜이 떨어지는 병신같은 구성그리고 궁쿨이 짧은 것도 아니고 퀸이랑 똑같은데 퀸은 궁이 터지면 죄다 갈아마시지만 얘는 자체딜이 병신이고 소환수 강화가 메인이다 보니까 폭발력이 떨어짐. 차라리 궁쿨이 좀 짧기라도 했으면 소환수 강화 믿고 밀어붙일 텐데 그게 안됨소환수가 장비 적용 안 되는 것치고 깡스펙은 존나 쎈편이라서 다른 거 다 제끼고 소환수에 장비적용만 되면 존나 쎄질 것 같긴 함본체성능이 병신이고 소환수엔 장비 적용이 안 돼서 장비는 극스충으로 굴렸음","[{'user': '4nk', 'comment': '(emoticon)'}, {'user': 'Brune', 'comment': '지금 커리지 시즌인데. 만약 커리지 시즌 끝나고 그 뭐냐 광피감 같은 거 붙는 떡대 시즌 오면 어떨 거 같음?'}, {'user': '고기먹고싶다', 'comment': '내가 건 전문가가 아니라서 잘 모르겠음. 개인적으로는 떡대 시즌이면 괜찮지 않을까 싶기는 한데'}]",https://arca.live/b/counterside/33583618,2021-09-08 09:34:52,85,0,3
33583148,엿이나처무라#99513101,이거 느낌 확실히 왔다 -스포주의-,루시드 스토리에 나오는핸들이 각성 솔저 냄새 확실하게 났다1. 일반인 솔저 남캐2. 내가 모든걸 바꿔내겠어 라는 히어로 대사3. 동생 떡밥핸들 각성하면 이런 모습일것같다,"[{'user': '펄럭팔랑', 'comment': '이게 김소빈 아님?'}, {'user': '엿이나처무라#99513101', 'comment': '(emoticon)'}, {'user': '4nk', 'comment': '각성솔져? 각성제나 드셔~'}, {'user': '엿이나처무라#99513101', 'comment': '(emoticon)'}, {'user': 'diqkf운터', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33583148,2021-09-08 09:21:12,147,1,5
33582967,사소리#40464241,루시드 최적화 체위,,"[{'user': '미야', 'comment': '작가좀'}, {'user': '사소리#40464241', 'comment': '작가는 기억안나고 제목은 히토요짱의 수난'}]",https://arca.live/b/counterside/33582967,2021-09-08 09:15:39,49,1,2
33582771,Ludovicus,자고일어나니 루시드 좆구린걸로 결론났네,난 또 자체성능은 괜찮아서 방어스탯이랑 자해페널티 존나크게 해놓은줄알았는데 그것도아니었고,"[{'user': '아이사타#51014657', 'comment': '슈발년이랑 같이 4코로 내려오면 괜찮을것같음.\n3코면 분탕이 보모고증하는거고'}]",https://arca.live/b/counterside/33582771,2021-09-08 09:08:30,50,0,1
33582383,ㅇㅇ#77388599,루시드 왜 5코로한걸까,분탕이 1+1=2코니까 루시드는 1+1+1=3코가 맞는거같은데 ㅡㅡ,"[{'user': '콘승2', 'comment': '미니때문에 소환수캐릭터 조심히 만드나봄'}]",https://arca.live/b/counterside/33582383,2021-09-08 08:53:00,52,0,1
33581668,DButton,양한솔 떡밥에 양한솔보다 관심이 없는 캐릭들,제압병제시카 그린찰리 록우드부동저격병ZSU 쉴카 대공포채리엇니나리 더포최강산제나루시드이게 뭐냐고? 정보탭에 종신계약 스크립트 없는 사원들임만약 저 사원들이 양한솔보다 낫다고 생각되면 찍어서 정보탭에 올려주세요,"[{'user': '던붕이', 'comment': '최강산 올렸다'}]",https://arca.live/b/counterside/33581668,2021-09-08 08:21:03,37,2,1
33579786,DButton,이번 스페셜패스 15렙으로 산 사람들만 보셈,루시드 종신 계약 스크립트 좀 정보탭에 올려주셈종신계약 작업 중인데 얘는 신캐인데도 없네,"[{'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': '한우쟝', 'comment': '네가 15렙으로 사서 해보자'}, {'user': '나사나이다', 'comment': '(emoticon)'}, {'user': '엿이나처무라#99513101', 'comment': '자 지갑을 열어서 먼저 구매 ㄱㄱ'}, {'user': 'Zinma', 'comment': '오늘 퇴근하면 가능한데 누가 이미 할지도'}]",https://arca.live/b/counterside/33579786,2021-09-08 05:35:27,130,0,5
