index,user,title,content,comment,link,date,view,rate,comment_count
41319539,ㅇㅇ#92947072,류금태 몇 살이냐?,"좀 치냐?"" 어?","[{'user': '늒네#86893131', 'comment': '40대 아니었나'}, {'user': '피에스#42588103', 'comment': '금태 70년생아님?'}]",https://arca.live/b/counterside/41319539,2021-12-28 21:02:22,25,0,2
41319519,ㅇㅇ#92947072,블루프린트 = 쉴드불가,반박불가 돈 내고 스토리 봐,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41319519,2021-12-28 21:02:05,29,0,2
41319484,ㅇㅇ#83721190,걍 2주년때 메이즈 1셋 풀면 안됨?,어차피 셋바튜바질 다시 다 해야하잖아,"[{'user': '독호메', 'comment': '킹적자 풀듯ㅋㅋ'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': 'windy', 'comment': '계속 뿌리면 격차가 결국 안 줄어드는 게 문제인듯'}, {'user': 'ㅇㅇ#83721190', 'comment': '결국 최후의 리미트를 5셋이든 6셋이든지로 정하면 된다 아님? 스미가 너무 답답해'}, {'user': '무야홍어', 'comment': '어처피 아무리풀어도 사용하는갯수는 정해져있어서 풀면풀수록 좁혀지긴하지; 3셋대5셋이랑  8셋대 10셋은 차이가큼'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41319484,2021-12-28 21:01:33,60,0,6
41319477,하나팠다,요즘 공략보면 이젠 노각성은 별로 안중요한듯,재무장이 사실상 각성급인데 노각성 공략이 의미가 있나 ,"[{'user': '무야홍어', 'comment': '노각노무쟝공략이 등장할차롄가?'}, {'user': '늒네#86893131', 'comment': '샤오린은 각성 이상이지 ㅋㅋ 케오린 없으면 PVE를 못함 ㅋㅋㅋㅋ'}, {'user': '하나팠다', 'comment': '재무장 나온 시점에서 이제 재무장 중심으로 컨텐츠가 나올건 예상했지만 빠지는데가 없지 ㅋㅋ'}, {'user': '독호메', 'comment': '노노 공략이 필요한 시대'}]",https://arca.live/b/counterside/41319477,2021-12-28 21:01:24,64,0,4
41319436,MBT,메이즈는 고인물들의 고유의 한정장비,라고 주장하던게 바로 스비였던거 같은데고인물들 박탈감은 그냥 핑계긴한듯,"[{'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '류드남친', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#59230811', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41319436,2021-12-28 21:00:48,75,2,3
41318739,늒네#86893131,카사 보면 그냥 시한폭탄 같음,무슨 지뢰밭도 아니고뭐 하나 하면 뭐가 하나 또 터짐메이즈 격차 문제도 언제 한번 터질거 같더라니,"[{'user': 'ㅇㅇ#92849277', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '언제는 안터졌노 ㅋㅋ'}, {'user': '늒네#86893131', 'comment': '다음 번엔 각성 노루 치나츠 나와서 퀄리티 문제로 터질거 같아'}, {'user': '젖은항상옳다', 'comment': '예전에도 터졌는데 그 후에 워낙 큰게 연타로 들어오니까 ㅅㅂㅋㅋ'}]",https://arca.live/b/counterside/41318739,2021-12-28 20:50:10,49,2,5
41318734,젖은항상옳다,블루프린트 <- 이거 그냥,저거 써서 외전 밀딴 이터니움 소모 없고저거 없이 밀땐 이터니움 쓰면 안되냐뭘 겨우 저딴걸로  유저들 ㅈ같이 만드는지 ㅅㅂ,"[{'user': '진실의문#23527495', 'comment': '애초에 만든거 부터가 ㅈ같음'}]",https://arca.live/b/counterside/41318734,2021-12-28 20:50:05,18,1,1
41318655,메카덱에다살덩이좀넣지마,16렙 메카니쿠스에서 인원한명 구함,"아레나 노루질,사유없는 미접2일컷 협전은 걍 아레나만 치고 점수 한자리 나와도 상관없음 차피 고인애들이 후드려 패버림그외에는 오더 잘 따르고 출첵이랑 크레딧 기부만 잘해도 일절 노터치생뉴비,썩은물 상관없음궁금한거 있으면 아는 선에서 다 알려줌(특히 메카닉)메박이 아니더라도 상관없으니 부담 ㄴㄴ","[{'user': '피에스#42588103', 'comment': '살덩이애호가 인에 받아주나여'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '안될거 뭐있노'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'Cabala', 'comment': '(emoticon)'}, {'user': 'Cabala', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#34535044', 'comment': '(emoticon)'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41318655,2021-12-28 20:48:49,51,0,7
41318622,병투vs오니짱,4성 이하 건틀릿 추가 쫌,전략전만이라도 ㅇㅇ,"[{'user': '견로', 'comment': '하랍 싱글벙글'}]",https://arca.live/b/counterside/41318622,2021-12-28 20:48:20,19,0,1
41318539,무야홍어,고르디도 허밍처럼 1옵튜닝좀하게해줫으면좋겟음,크라운 무브먼트 둘중뭐쓸지선택은하게해줘야지;근피감필요하니까 억지로 회피말고 명중들고가야하잖아탱커가,"[{'user': '늒네#86893131', 'comment': '옆동네마냥 까다로운 선택하길 원하나 보지'}]",https://arca.live/b/counterside/41318539,2021-12-28 20:47:01,42,0,1
41318514,시그마져아,스비 씨발련들아,개씨발련들아 메이즈 첫복각 이후에 유입된 사람은 무슨 뒤질 죄를 지어서메이즈는 보지도 못하고 메이즈 스토리 스포 펑펑 쳐나오는 이벤트 스토리 보면서 이 뿌득뿌득 갈고 메이즈세트 숫자도 부족해야 함?아니 그래 장비 무슨 개지랄을 내서 안주려는건지 몰라도 그럼 스토리라도 풀든가외전편입? 외전편입할때까진 절~대 안내줄거지롱 이거임?통합상점 한다며? 그럼 여기엔 장비는 못줌 ㅎㅎ 하고 쳐 끼워넣을 수 있는건 아님?뭐씨발 영화화되면 전세계 1억명이 보기라도 할만한 대단한 이야기라서 쳐안푸는거임?영화 수익 줄어들까봐?왜 이 개지랄하는거야 블루프린트 없이 '우리 최고 자신작인! 미로의 끝을 보는것은! 용납할 수 없다!' 이거임?내가 2월말 거의 3월유입인데 지금 그럼 10달을 했거든? 이게임 얼마됐지 아직 2주년 안됐지?게임 수명의 반을 살았는데 초창기에 호평받은 이벤트를 안푸는 이유라도 있음? 진짜 만정떨어지네 대가리 터뜨려버릴새끼들아외전에다가 오체분시내서 내면 눈물의 박수갈채치면서 블루프린트 10개를 다봤지만 오 맙소사 나는 충전을 기다릴 수 없습니다하면서 쿼츠로 사서 지르고 보라고? 그게 느그들 원하는거임? 그 수익 위해서 이러는거냐고?,"[{'user': '숲토끼', 'comment': '진짜씨발 좆란이후로 이만큼 큰분노를 느껴본적이 없다'}, {'user': '시그마져아', 'comment': '진짜씨발 좆란이후로 이만큼 큰분노를 느껴본적이 없다'}, {'user': '숲토끼', 'comment': '크리스마스때도 보고 아 ㅎㅎㅎ 시발 메이즈좀 쳐내주고 이런스토리 보게 하지 진짜 너무하네 했는데 몰아보기 이지랄로 끝을 보게 하네'}, {'user': '시그마져아', 'comment': '크리스마스때도 보고 아 ㅎㅎㅎ 시발 메이즈좀 쳐내주고 이런스토리 보게 하지 진짜 너무하네 했는데 몰아보기 이지랄로 끝을 보게 하네'}, {'user': '숲토끼', 'comment': 'ㄹㅇ 문제가 있음..'}, {'user': 'ㅇㅇ#92849277', 'comment': '이번에도 배째면 안할지도 모를겠다 진짜 개좆같이 꼽네'}, {'user': '시그마져아', 'comment': '이번에도 배째면 안할지도 모를겠다 진짜 개좆같이 꼽네'}, {'user': 'starseeker', 'comment': '하진짜 시발'}, {'user': '시그마져아', 'comment': '하진짜 시발'}, {'user': 'ㅇㅇ#66825526', 'comment': '기획하는 놈 업무능력 ㄹㅇ 문제있음'}, {'user': '시그마져아', 'comment': '이건 무능한건지 악의적인건지 둘다인건지 알수가 없다 단순히 무능함만으로 이게 가능한가? 유저들이 해결책을 몇개나 제시해주고 필요성을 그렇게 역설하는데?'}, {'user': '묨뮴몀', 'comment': 'ㅁㄴ이;ㄹ마ㅣ;젇ㄹ;ㅣㅏㅓㅋㅌㅍ;리ㅏㅓㅍㅂ빡쳐'}, {'user': '시그마져아', 'comment': 'ㅁㄴ이;ㄹ마ㅣ;젇ㄹ;ㅣㅏㅓㅋㅌㅍ;리ㅏㅓㅍㅂ빡쳐'}, {'user': 'ㅇㅇ#65299563', 'comment': '진짜 이 개새끼들 생각할수록 화나네 다른 스토리들이랑 연계되는건 더 자주 풀어야 할 마당에 ESPR은 끝내 외전에 쳐넣고 그밑은 그마저도 안풀고 개씨발'}, {'user': '시그마져아', 'comment': '진짜 이 개새끼들 생각할수록 화나네 다른 스토리들이랑 연계되는건 더 자주 풀어야 할 마당에 ESPR은 끝내 외전에 쳐넣고 그밑은 그마저도 안풀고 개씨발'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41318514,2021-12-28 20:46:42,120,12,15
41318455,ㅇㅇ#34535044,앞으로 하나,,"[{'user': 'ngcn', 'comment': '이거완전 힙스터'}, {'user': 'Cacao#25953018', 'comment': '타이탄에 진심인 편'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '피에스#42588103', 'comment': '(emoticon)'}, {'user': '젖은항상옳다', 'comment': '재무장 타이탄 시대의 승리자  ㄷㄷ'}]",https://arca.live/b/counterside/41318455,2021-12-28 20:45:45,70,0,6
41318433,진실의문#23527495,아 몇일 전에 장비 필터 짜증난다고 했는데,획득시기 누르고 맨 밑에 가는거 어이없내 ㅋㅋㅋㅋㅋㅋㅋ스크롤이라도 만들어서 땡길 수 있게 하던가언제 고치냐..,"[{'user': '무야홍어', 'comment': '이미피드백조나받앗을텐데 이번패치에도안고친거보면;'}, {'user': 'ㅇㅇ#81020245', 'comment': '그거 필터 눌러서 초기화 누르면 맨위로 가지기는.함'}]",https://arca.live/b/counterside/41318433,2021-12-28 20:45:31,48,0,2
41318361,Cacao#25953018,진짜 최대보유갯수 설정만 하면 해결되지 않나?,메이즈 장비 갯수 격차 항구적으로 유지할 바에야 걍 최대 5개 보유 가능 이런식으로만 해두면 상관 없잖아메이즈 복각 좀 해달라고 씻팔류드밀라는 이벤트에서 얼굴도 잘 못보는데,"[{'user': 'ㅇㅇ#38117770', 'comment': 'ㄹㅇ'}, {'user': '젖은항상옳다', 'comment': '메이즈 계속 풀면 그걸로 튜닝에 7티까지 돈뽑을 생각인게 아닐까 ㅋㅋ'}, {'user': 'Cacao#25953018', 'comment': '염병 진짜'}]",https://arca.live/b/counterside/41318361,2021-12-28 20:44:18,58,2,3
41318326,블루아카이브,허접♥ 평생 카사하다 죽어♥,,"[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'Dahlia', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '졸린곰', 'comment': '초면에 개쌍욕을 박네???'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '말이 너무 심하자나 십련이'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'zktmzz#92865669', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41318326,2021-12-28 20:43:46,161,0,23
41318313,Dahlia,라우라가 메스가키라니,탈모밈 어디갔노?,"[{'user': '독호메', 'comment': '이마모근 재무장'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '재무장이 탈모치료효과가 있다더라'}, {'user': 'ㅇㅇ, 221.155', 'comment': '마빡재무장함'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41318313,2021-12-28 20:43:27,77,0,7
41318288,ㅇㅇ#41370127,3배 쿼츠는 무적권 사야하지?,ㅇㅇ?,"[{'user': '뱅레이', 'comment': '무적 해제!!! 세리나 빔!!!!'}, {'user': 'ㅇㅇ, 176.74', 'comment': '맞아!'}]",https://arca.live/b/counterside/41318288,2021-12-28 20:43:09,70,0,2
41318265,ㅇㅇ#23551891,가슴이 얼마나 크면...,글씨를 가림...,"[{'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41318265,2021-12-28 20:42:50,90,0,1
41318220,베버,일찍 자라 그래야 내일 또 버티지,나 먼저 간다,"[{'user': 'SDAKAJUXIM', 'comment': '(emoticon)'}, {'user': 'ngcn', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '~ 2021. 12. 28'}, {'user': '학점대폭발', 'comment': '(emoticon)'}, {'user': '학점대폭발', 'comment': '(emoticon)'}, {'user': '학점대폭발', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41318220,2021-12-28 20:42:04,55,0,6
41318217,ㅇㅇ#27053406,님들아 핑챙 융합하려는데 질문좀요 ㅇㅇ,몰라서 그러는데재무장 나온뒤로는 융합할때 중복가는거 아니에요??재무장 데이터20개랑 30조각이 융합핵 5개보다 좋음??,"[{'user': '으네이', 'comment': '융핵으로 110  그 외 갈갈'}, {'user': 'ㅇㅇ#27053406', 'comment': '이제 중복캐로는 합성하면 안됨?? 절대?? 보라색유닛도??'}, {'user': '으네이', 'comment': '보라는 상관없는데 쓰알은 잘 생개해야함'}, {'user': '으네이', 'comment': '융핵으로 110  찍고 중복캐 재무장 갈갈 하셈'}]",https://arca.live/b/counterside/41318217,2021-12-28 20:42:00,52,0,4
41318213,기린그린,업뎃완료, < 이거 누르면 이동함,"[{'user': '독호메', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41318213,2021-12-28 20:41:59,31,1,2
41318201,ngcn,그런데 재무장핑챙스펙 각성급인데,저게 어딜봐서 4코일반스커,"[{'user': '진실의문#23527495', 'comment': '무기챌 재무장 82짜리 들고가서 1분 30초깰 수 있었는데 렙이 낮아서 안됨 ㅋㅋ'}]",https://arca.live/b/counterside/41318201,2021-12-28 20:41:46,40,0,1
41318166,ㅇㅇ#94801077,연습)클리포트 재무장 나유빈 떴다 ㅋㅋㅋㅋㅋㅋㅋㅋ,리더 스킬: 출격 시 적 각성 캐릭터가 즉사한다,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41318166,2021-12-28 20:40:51,45,0,1
41318120,아이스링크샾,내가 아싸들이랑만 있어서 아싸가 됐다(X),원래 정상인이 아니다(O),"[{'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41318120,2021-12-28 20:40:11,37,4,1
41318063,네모네모,점점 리더의 가치가 소중해져가네,재무장 리더스킬 효과가 점점 좋은게 나오고 잇는거같다앞으로는 어떤게나올지 가늠도 안가네,"[{'user': 'DButton', 'comment': '무적도 달아줬으니 다음엔 출격시 적 버프 해제로 가자'}, {'user': '네모네모', 'comment': '솔직히 점점 필요하다는 생각도 들긴하는데 무슨캐릭을 줘야 어울릴까 고민됐는데\n세리나는 그딴게 어울리지도 않는다 생각하니까 걍 누굴줘도 상관없겠네'}, {'user': '늒네#86893131', 'comment': '나쁘진 않은거 같음 전략적인 면에선'}, {'user': '네모네모', 'comment': 'ㅇㅇ 재무장은 점점 출시될테니, 본인이 굴리고자하는 스타일에 맞게끔 전략적인 픽을 할 수 있겠지'}, {'user': '뱅레이', 'comment': '재무장 나유빈이 필드에 존재 하는동안 나유빈보다 코스트가 낮은 상대 유닛의 출격 코스트를 +1 증가 시킵니다'}, {'user': '네모네모', 'comment': '끔찍하네 그런거는 나오면 러쉬 멸망하겠다'}, {'user': '졸린개', 'comment': '재무장캐 유일한 억제기같음'}]",https://arca.live/b/counterside/41318063,2021-12-28 20:39:11,153,1,6
41318044,작심삼일,심화 경영학 다 깻다.,계속 미뤄두다가 결국 오늘 다 깸,"[{'user': '뷰룻', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41318044,2021-12-28 20:38:57,37,0,1
41318033,DButton,웨일 번역기 테스트,중국어 전문가 구합니다,"[{'user': '학점대폭발', 'comment': '고래 번역기'}, {'user': '젖은항상옳다', 'comment': '열피개싸이 ㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#67770628', 'comment': '열피개싸이? 피싸개의 아나그램인가'}, {'user': '카린웡', 'comment': '열피개싸이가 뭐노'}, {'user': 'DButton', 'comment': '열기 / 피 / 열리다 / 경주하다'}, {'user': '피에스#42588103', 'comment': '이거 ㅅㅂ ㅋㅋ 왈도번역기야?'}, {'user': 'LIKE', 'comment': '열 피싸개ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#81020245', 'comment': '열피개싸이!!'}]",https://arca.live/b/counterside/41318033,2021-12-28 20:38:47,92,2,8
41318017,진실의문#23527495,메이즈 장비는 미로 나와야 알겠고,허밍 무기는 진짜 안풀어주나?언제까지 카운터2개여야....,"[{'user': '늒네#86893131', 'comment': '챌에 메카 도전자 푼거 보면 당분간은 풀 생각 없는듯'}, {'user': '진실의문#23527495', 'comment': '메카 도전자는 누가 쓰지 흠'}, {'user': '늒네#86893131', 'comment': '거리 벌리면 특수기로 대가리 찍는 미친년 하나 있잖아'}, {'user': '진실의문#23527495', 'comment': 'ㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41318017,2021-12-28 20:38:34,41,0,4
41317999,"ㅇㅇ, 113.131",지금 켤때나오는 스킨 개예쁜데 나올 가능성 있을까??,짤방으로 쓰이는 이 사진 말이야.. 일상복이 ㄹㅇ 개예쁜데,"[{'user': '크리스피크림', 'comment': '힐데 코트좀 제발'}, {'user': 'ㅇㅇ, 113.131', 'comment': 'ㄹㅇ'}, {'user': '모닝빵우유', 'comment': '그런 당신에게 일상복 세리나와 김하나 이수연 레나 클로에 한정오퍼 채용을'}, {'user': '젖은항상옳다', 'comment': '한번 쓰고 버리기엔 너무 아까운 퀄리티'}]",https://arca.live/b/counterside/41317999,2021-12-28 20:38:15,58,0,4
41317998,피에스#42588103,이제 핑챙 말고 각서윤 누워있어야함,저자리에 각서윤 누워있어야함ㄹㅇ로,"[{'user': 'ㅇㅇ#32331373', 'comment': '1년걸렸네 ㅋㅋ'}, {'user': '피에스#42588103', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '어딜 침식체따위한테도 썰리는 홍어련이 기사님에게 ㅋㅋ'}]",https://arca.live/b/counterside/41317998,2021-12-28 20:38:14,63,0,3
41317996,Cacao#25953018,진짜 씨발 존나 따먹고 싶네,씨발련 들박 마렵다,"[{'user': '허다', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '수간충'}, {'user': 'Cacao#25953018', 'comment': '도랏노'}, {'user': 'ㅇㅇ#64962009', 'comment': '바로이거였노'}, {'user': 'ㅇㅇ, 113.131', 'comment': '?????????/'}]",https://arca.live/b/counterside/41317996,2021-12-28 20:38:11,100,-1,5
41317995,엘레나귀여어#30850672,이번 채용 뽑을만한거 있나?,핑크머리는 이미 있는데스킵할까?,,https://arca.live/b/counterside/41317995,2021-12-28 20:38:10,11,0,0
41317972,ㅇㅇ#94801077,미로의 끝 vs 복도의 시작 ㅋㅋㅋㅋㅋㅋㅋㅋ, ,,https://arca.live/b/counterside/41317972,2021-12-28 20:37:49,18,0,0
41317966,Dahlia,한달함만와 다시 보고시포,명작이었는데...,"[{'user': '늒네#86893131', 'comment': '또 여신님 음해하네'}, {'user': '촤드', 'comment': 'ㄹㅇ'}, {'user': '졸린개', 'comment': '이거 세이브해둔거 있음?'}]",https://arca.live/b/counterside/41317966,2021-12-28 20:37:46,40,0,2
41317917,야마부키부점장,아 각미나 픽뚫 진짜 너무하네,환호성을 3번 질렀는데 소리도 3번 지르게 될줄이야,"[{'user': 'ㅇㅇ#67770628', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41317917,2021-12-28 20:37:12,52,0,3
41317913,네모네모,라우라 터치모션 초반부 뭐임?,수전증왔나 손을 왤케 떨음,"[{'user': '뷰룻', 'comment': '오고곡'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#78792994', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41317913,2021-12-28 20:37:05,83,0,6
41317908,졸린곰,지금 이터 뺄만한 곳 있나?,걍 티7캐던거나 마저캐면 되나 까먹고 있다가 지금 켜서 이터 풀이라 처치곤란임,"[{'user': 'ngcn', 'comment': '렐릭이나 촉매제도는게베스트'}, {'user': '졸린곰', 'comment': '변한게 없구만 ㄳ'}]",https://arca.live/b/counterside/41317908,2021-12-28 20:37:01,31,0,2
41317902,ㅇㅇ#38117770,근데 메이즈 장비 이유로 안푸는 것도 이상해,붕괴3 해본사람은 알겠지만이벤트 성흔의 경우계정당 얻을 수 있는 최대 갯수가 정해져있음테레사 중 (1/3) 처럼 ㅇㅇ메이즈 최대 갯수도 정해져 있잖아이벤트로 정해진 갯수 + 챌린지 or 격전보상 등으로 얻을 수 있는 갯수이렇게말야그럼 미로의 끝도 이렇게 복각하면 되는거 아냐?메이즈 오픈유저가 얻을 수 있는 메이즈 최대 갯수가 5개다고 치면메이즈 구입칸에 (5/5)  해놓으면오픈유저들이 더 얻는 일 없이 후발주자도 같이 할 수 있잖아,"[{'user': 'Cacao#25953018', 'comment': '그걸 못 생각해낸걸수도 있음'}, {'user': '늒네#86893131', 'comment': '뭐 어케 해결해줬으면 싶긴 함'}, {'user': '무야홍어', 'comment': '걍주기싫은거아님?;'}, {'user': '푸른수국화', 'comment': '걍 뭐든 기획하고 미래 구상하는 새끼 머리에 나사빠져서 예측이 안됨 왜 이러지 왜 이러지만 반복하게 되고'}, {'user': '젖은항상옳다', 'comment': '꼬우면 먼저 했어야지/ 먼저한 우린 뭐가됨? <- 이런 의견들땜에 그럴걸'}, {'user': 'ㅇㅇ#38117770', 'comment': '먼저한 우리는 뭐가 됨이 뭔소리냐 후발주자도 얻을 수 있는 기회가 부여되는게 문제될 건 없잖아'}, {'user': '젖은항상옳다', 'comment': '내가 생각한게 아니라 몰?루'}, {'user': 'ㅇㅇ#81020245', 'comment': '예전에 대적자 한 벌 더 풀리기 전에 한정장비 배포 가지고 고인물의 특권이다라는 의견 가진 사람들도 잇엇응'}, {'user': 'ㅇㅇ#38117770', 'comment': '누가 그딴소리 했는지는 모르겠는데  진짜 개소리인게 선발대는 이터, 셋바같이 이벤트로 먼저 뿌린 재화로 이득보는게 분명히 있고 \n한정 성능 템을 초기유저만 가져야한다는 건 그냥 겜 고이고 망하라는 소리밖에 안됨'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}, {'user': '푸른수국화', 'comment': '기본은 그런데 그렇다고 그런 꼰대 고인물들 만족시키는 패치를 하는 것도 아님 유입엔 목마른 게 눈에 보이는 새끼들이라 그저 병신'}, {'user': '젖은항상옳다', 'comment': '시작부터 계정 개수 제한을 뒀으면 말 안나왔을텐데 생각이 너무 짧은거 같음'}, {'user': 'ㅇㅇ#38117770', 'comment': '선발대는 뭐가되냐 이거는 진짜 미친놈들이나 하는 생각인거'}, {'user': '푸른수국화', 'comment': '맞는 말씀인더 한창 불탈 때 그런 소리 진심으로 지껄이는 애들 있었음 지금은 다 가버린 거 같긴 한데 ㅋㅋ'}, {'user': '무야홍어', 'comment': '애초에짝조차안맞게풀어댄 메이즈라;'}, {'user': '크리스피크림', 'comment': '이 겜 기획은 생각보다 진짜 멍청함 카사 오픈 유저가 기획 더 잘할듯'}, {'user': '그냥막만든아이디#22831543', 'comment': ""사실 나도 그게 좋다고는 생각하는데 ...그렇게 개수제한으로 뿌려도 '아니 그거 하나 아깝다고 우린 못얻게하네 차별 실화냐?' 라고 할 사람들이 있긴 할거야 은근 있을 거임 굳이 여기 아니더라도""}, {'user': 'ㅇㅇ#38117770', 'comment': '진짜 그거는 묵살해도 되는 의견인게 별로 호응받을 수 있는 의견도 아니고 근거에 제대로 된 명분도 없음\n""모르겠고 나도 더 줘~"" 이거밖에 안되고\n당장 리그전 망한것도 메이즈 장비 갯수차가 크잖아 \n\n글고 그런식이면 붕괴같은 게임에서도 말 나왔어야하는데 4년동안 그거에 대해서 불만 거의 안나왔음'}, {'user': '그냥막만든아이디#22831543', 'comment': '주장이 옳고 그른지랑 그걸로 누군가가 꼬와서 말없이 접는거랑은 또 다른문제니까...?'}, {'user': 'ㅇㅇ, 1.238', 'comment': '스파게티 코드덩어리라 못건드는거 아닐까'}]",https://arca.live/b/counterside/41317902,2021-12-28 20:36:56,299,17,19
41317880,ㅇㅇ#92849277,지금 금태가 방송켜서 술먹방하면서 카사이야기하면 민심잡을텐데,주름낀 반팔티 수면양말 크리스마스 모자 수면바지 끼고 ㄹㅇ,"[{'user': '그냥막만든아이디#22831543', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41317880,2021-12-28 20:36:35,40,0,1
41317865,ㅇㅇ#66825526,고뎀 회피도 씹음?,아님 방어력만 씹음?,,https://arca.live/b/counterside/41317865,2021-12-28 20:36:23,11,0,0
41317796,피에스#42588103,실비아는 메갈저스 참고한거맞음?,진짜 캐릭 비슷한대,"[{'user': '네모네모', 'comment': '델타세븐자체가 사실상 ㅋㅋ'}, {'user': '피에스#42588103', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '초안 보면 머리 존나 삐죽삐죽해서 슬비 인상 별로 없긴 함'}, {'user': '기린그린', 'comment': '제이크 카일 도 빼온거지 ㅋㅋ'}, {'user': '그냥막만든아이디#22831543', 'comment': '슬비 실비아'}, {'user': '무야홍어', 'comment': '제이=제이크    세하=카일우엉  슬비=실비아'}]",https://arca.live/b/counterside/41317796,2021-12-28 20:35:13,103,0,6
41317777,허다,고정뎀이랑 그냥뎀이랑 뭐가 다른거임?,보통 고뎀이 훨씬 쎄긴하던데피감무시 같은건가,"[{'user': '기린그린', 'comment': 'ㅇㅇ 피감무시'}, {'user': '허다', 'comment': '피증은 받는거?'}, {'user': '젖은항상옳다', 'comment': '고댐은 피감 방어력 무시 아닌가\n그냥은 저거 둘 계산해서 감소된 피해고'}, {'user': '무야홍어', 'comment': '피감무신데 최피제는받앗던가'}]",https://arca.live/b/counterside/41317777,2021-12-28 20:34:52,67,0,4
41317756,모닝빵우유,에스테로사 ㅍ^ ㅍ 표정이 좋았는데,재무장 표정은 몬가 좀 그래,"[{'user': '카챈용계정', 'comment': '재무장은 약간 ㅇㅅㅇ 표정이라 ㅋㅋ 난 이것도 귀여워서 좋다'}, {'user': 'ㅇㅇ#36099854', 'comment': '세모입 커엽'}, {'user': '촤드', 'comment': 'ㄹㅇ'}]",https://arca.live/b/counterside/41317756,2021-12-28 20:34:32,58,1,3
