index,user,title,content,comment,link,date,view,rate,comment_count
41129679,묨뮴몀,무기챌 공략에 다 캐오린 들어가네,각성 줄 융합핵도 없는데 뭔가 아깝네,"[{'user': 'Lb', 'comment': '캐오린은 국밥이라 괜찮음'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '허다', 'comment': '퀸같은거로 안됨?'}]",https://arca.live/b/counterside/41129679,2021-12-25 22:34:54,27,0,3
41129613,시그마져아,너네 실비아 데이터 사뒀냐,이걸 돌려말어 애매하네이미 110인데 굳이? 싶기도 하고언젠가 재무장때를 생각하면 무조건 사둬야되는것 같기도 하고,"[{'user': '네모네모', 'comment': '그때까지 무료뽑같은데서 먹던지하겠죠\n나같음 안캠'}, {'user': '시그마져아', 'comment': '스알은 스킬배우는데 데이터 안들어?'}, {'user': '네모네모', 'comment': 'ㄴㄴ 그전에 무료뽑같은걸로 먹던지하면 어차피 그거갈면 데이터나오니까'}, {'user': '시그마져아', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '이터아까워'}, {'user': '시그마져아', 'comment': '그런가 장비캐는게 이득인가...'}, {'user': '아내', 'comment': '살 거 없어서 이벤트 상점 다 털었음'}, {'user': '시그마져아', 'comment': '이터 효율을 생각을 하면 어떨려나'}, {'user': '여린', 'comment': '걍 가챠나온거로 찍어줌'}, {'user': '시그마져아', 'comment': '자리를 차지 안한다는 장점도 있긴 한데 일단은...'}, {'user': 'Lb', 'comment': '재무장 생각하면 캐야지'}, {'user': '시그마져아', 'comment': '그럼 조금만 캐둘까 아예는 말고...'}, {'user': '독호메', 'comment': '파밍이 되는 캐릭이라서 좀 애매함'}, {'user': '시그마져아', 'comment': '맞다 얘 데이터 원래 있지'}, {'user': 'xile#17342824', 'comment': '파밍도되서 굳?이'}, {'user': '밀리에밀리', 'comment': '나중에 재무장 나오면 그때 캔다는 마인드'}]",https://arca.live/b/counterside/41129613,2021-12-25 22:33:41,73,0,16
41129594,클러스트,둘이 비슷하지 않냐,,,https://arca.live/b/counterside/41129594,2021-12-25 22:33:26,11,0,0
41129525,여린,와 창작왤캐 쏟아짐,,,https://arca.live/b/counterside/41129525,2021-12-25 22:32:32,32,0,0
41129505,독호메,관음중인데 웃기네ㅋㅋㅋ,2FAQQ. 最初なにやればいいの？A. メインストーリー進捗で解放される要素が多いのでまずはメイン進める　 全員を均等に育てるより1部隊あたり2～3キャラに育成を集中させて引率役を作ると楽　 また各種ミッションで配布される素材は序盤の育成で非常に重要なのでミッションも積極的に消化をQ. リセマラは？A. 強いて狙うなら初期PUのホシノウサギ。恒常だと千冬、ユキが有能　 でも無微でもかなりガチャ回せるので恒常SSRはリセマラ頑張らなくてもそのうち引ける　 新任ミッション7日目と新任ログインボーナス20日目でSSR選択チケが貰えるので確認しておこうQ. 低レアのおススメは？A. SRだとエヴリン、管理局銃兵が筆頭。次いでアリウス、シルヴィアなど　 Rだとクラウディア、アサルトトルーパー、シンディ、イングリッド、アイリ、ハウンドなど　 海外サイトのTier表( https://www.prydwen.co/tier-list )がレアリティ別やコンテンツ別で見れるので参考にQ. かぶったキャラ重ねて良い？A. SSRキャラの凸は素材でやろう。被りキャラは温存しておくと今後実装予定のLvキャップ解放で素材を節約できる　 R～Nキャラはたくさん引けるので重ねて良い。ガチャぶん回す人ならSR以上も重ねて良いQ. デイリーの更新いつ？A. 朝4時。なぜかショップ在庫の更新だけ0時なので注意　 模擬戦チケットは所持数2以上の時は配布されないので朝4時前にチケ使い切っておくことQ. スタミナ回復は？A. 自然回復が5分75（＝1時間900）、デイリーミッション込みで1日25600＋レベルアップや他ミッション分など　 ショップのスタミナ石割は最初3回が石50、4～6回目は石75、それ以降はずっと石100Q. スキップとかないの？A. 重複作戦（スキップ）と反復作戦（オート周回）ってのがある　 ただし重複作戦は情報書（スキル育成などにも使用するリソース）を消費するので残量に注意Q. メインクエ☆3クリアできないA. オートは弾切れると撤退するので初回クリアは手動で頑張れ。めんどくさかったら無視して後回しで良い　 なお一部のマップは2マス移動できる船がないと☆3不可能　Q. メインはハードまで全部終わった。今後の周回おススメどこ？A. 自由契約Task3-3-3（裏の偶像）が定番。時間を気にする人は補給作戦の軍需物資確保1-4（ドブネズミ4）で　 なお一度☆3クリアしたクエは次から撤退だしても☆3判定なので周回はオートでいいQ. 課金するならどの部分？A. カウンターパスのスペシャルプランが課金効率が超優秀なので最優先でこれ　 月額パッケージ30日コースを買って日数まってスペシャルプラン活性化を購入するのがお得Q. 他に気を付ける事ある？A. いろいろある・レベルアップするとスタミナがメールで来る。一括受け取りすると大量に溢れるので注意・推薦人は報酬にSSRチケなどあり美味しいがLv25までしか加入できない。必ずLv25までに設定を・ワールドマップの支部施設は未来戦略室（派遣時間の短縮）を最優先で・序盤はクレジット不足なので年棒交渉は右を選んで値切ろう。愛社心は周回してれば貯まる・ショップのクレジット売り品はお得なので全部買っていい。たまにガチャチケも出るので石更新もあり・プラネットモールのポイントも将来実装予定のオペレーターキャラで使えるので無微は温存推奨・外伝、チャレンジの入場権は1日1つ配布だが所持上限があるので早いうちに一度消費しておく・外伝ハードなどで掘ったカケラは社長室→スカウトから使う・公式でPC版があるのでPC持ちの人はぜひ導入を。自由契約3-3-3周回とかほぼPC版前提Q.スレギルドないの？A.スレギルド、5ちゃんねる、555、5ch、スレギルド尻 대충 앞부분은 많이 묻는 질문이라고 쓰고 융합 태포같은 미래시 함정 주의사항들3빈출 사항을 템플릿으로 정리해 보았지만 아무리 생각해도 너무 길어서 누군가 퇴고해서 깎아 주게.이 양이 되면 FAQ형식이 애초에 무리일지도 몰라 6이 템플릿의 많음은 패권의 관록7좋은 템플릿을 이래도 덫의 반 정도니까... ,,https://arca.live/b/counterside/41129505,2021-12-25 22:32:20,33,0,0
41129457,ㅇㅇ#96246091,우리 쏘영 누님 재무장은 어때..,경찰차 대신 전경 버스같은걸로 박는거지 ㅇㅅㅇ;;버스니까 사람도 많이 튀어나오려나?,"[{'user': '치후유', 'comment': '버스... 광주... 윽'}, {'user': 'ㅇㅇ#40443957', 'comment': '블랙타이드 전체 소환ㄷㄷ'}]",https://arca.live/b/counterside/41129457,2021-12-25 22:31:32,39,0,2
41129378,무야홍어,와 첨에 태크스3어케밀엇지,카운터 스킬사용불가맵도잇엇네스벌,,https://arca.live/b/counterside/41129378,2021-12-25 22:30:27,19,0,0
41129364,엿이나처무라#99513101,전략전 방어 포인트가 들어오는날 공식 패턴,다음날 전략전 승패 보면나한테 도전했던 횟수가 겁나게 많음 ㅋㅋ어제는 4승5패 였었는데한번이라도 더 이겨놔야 마음이 편한가보다한번 지면 계속 새로고침 하면서 찾나보네 ㅋㅋ,,https://arca.live/b/counterside/41129364,2021-12-25 22:30:16,26,0,0
41129350,볼프,와 5시간뒤에 또 당직들어가야 되네,군대에서 크리스마스 보내고 휴가도 밀리고말직까지 들어가네,"[{'user': '뱅레이', 'comment': '신나!'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '볼프', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '이제 화장실에서 무사고 깨짐'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '알파버지니스', 'comment': '퐁당퐁당이 재밌긴해 ㅋㅋ'}]",https://arca.live/b/counterside/41129350,2021-12-25 22:30:08,43,0,6
41129284,검은깃털갈까마귀,코핀에서 크리스마스 파티하면,사회자 볼만한 사람 누가있지,"[{'user': '비질란테', 'comment': '머신갑 아니면 부사장'}, {'user': '검은깃털갈까마귀', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '답은 존메이슨이다'}, {'user': '검은깃털갈까마귀', 'comment': '스윗 존슨을 생각을 못했네 고마워'}, {'user': '굽네바사삭', 'comment': '하나부장'}, {'user': '검은깃털갈까마귀', 'comment': '집에서 울면서 술마시고있다네요'}]",https://arca.live/b/counterside/41129284,2021-12-25 22:29:18,43,0,6
41129247,비질란테,재무장해야 하는 캐릭터들,김소빈 미야 린시엔 실비아 에블린 구관총 하운드 채리엇 클로디아 어썰트트루퍼 리코리스,"[{'user': '너와둘이서', 'comment': '소빈이 재무장하면 딜량 하늘을 뚫겠노'}, {'user': '비질란테', 'comment': '재등이 꼬라지 보면 몰?루'}, {'user': 'Lb', 'comment': '클로디아 장판 범위 1.5배'}, {'user': '시그마져아', 'comment': '최소 저중에 넷정도는 이미 적폔데 업그레이드 감당되겠나...'}, {'user': '비질란테', 'comment': '스비가 언제는 감당되는 일만 했노?'}, {'user': '시그마져아', 'comment': '하긴'}, {'user': '여린', 'comment': '스알 성능 극과극인거봐'}, {'user': '검은깃털갈까마귀', 'comment': '나이트 어디?'}, {'user': '비질란테', 'comment': '나 없찐이야'}, {'user': '검은깃털갈까마귀', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41129247,2021-12-25 22:28:47,62,0,10
41129233,극한의가능충,본섭에서 장비 강화 하는거 좆같다고 징징 거렸으면 좋겠다,언제 10강 만드노,,https://arca.live/b/counterside/41129233,2021-12-25 22:28:34,28,0,0
41129121,뻋촄콒퍱콐,이런 여자랑 크리스마스를 같이 보내는게 꿈이야!,아직 꿈은 이루어지지 않았지만 언젠가 이루어 질거라고 난 굳게 믿고있어!,"[{'user': '베버', 'comment': '40대 아줌마랑 하룻밤?'}, {'user': '극한의가능충', 'comment': '카사가 갓흥겜이 되는 소리하네'}, {'user': 'Rune#94755586', 'comment': '-틀-'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#60689171', 'comment': '(emoticon)'}, {'user': '예스예스미', 'comment': '(emoticon)'}, {'user': '정실부인은이수연', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '닭장'}, {'user': '뱅레이', 'comment': '(emoticon)'}, {'user': 'uid136369', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41129121,2021-12-25 22:26:43,86,0,10
41129099,시그마져아,라니 성대모사 무야 ㅋㅋ,아니 애매하게 포인트 포착을 잘해서 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/41129099,2021-12-25 22:26:31,42,0,0
41129083,고용노동부,념글 크리스마스 서윤 채색 해봤음,https://arca.live/b/counterside/41118951그림 너무 예쁜데 채색 안 하신다길래허락 안 받고 맘대로 채색해봤음맘에 들었으면 좋겠워요,,https://arca.live/b/counterside/41129083,2021-12-25 22:26:14,1,0,0
41129075,극한의가능충,근데 어차피 무기 10강 더 하려면 아직도 멀었으니,도전자 해도 상관 없지 않을까,,https://arca.live/b/counterside/41129075,2021-12-25 22:26:09,3,0,0
41129044,던붕이,이번 크리스마스는 창작이 많네,카사의 기둥들아 항상 고마워!!!,"[{'user': '학점대폭발', 'comment': '카사의 클리토리스들아 항상 고마워'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '베버', 'comment': '내 기둥도 고맙데'}]",https://arca.live/b/counterside/41129044,2021-12-25 22:25:47,18,0,1
41129011,무야홍어,렐릭으로 극체력셋맞추고싶네,여름쯤이면맞출수있을까.,"[{'user': '너와둘이서', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '체력비례로 뭔가 생기는거 없으면 의미없지싶은데'}]",https://arca.live/b/counterside/41129011,2021-12-25 22:25:23,18,0,2
41128961,클러스트,보미 재무장해줘,,"[{'user': '네모네모', 'comment': '아이돌보미'}, {'user': '밀리에밀리', 'comment': '하트베리 전원재무장 가보자'}]",https://arca.live/b/counterside/41128961,2021-12-25 22:24:39,20,0,2
41128937,상자새끼,물어볼게 있는데,잘물었어요,"[{'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '물려드렸습니다'}, {'user': '너와둘이서', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '이런 시발'}, {'user': 'Aoi', 'comment': '이런 시발'}, {'user': '독호메', 'comment': '개허접ㅋㅋㅋ'}, {'user': '싱클레어', 'comment': '개허접색 ㅋㅋㅋㅋ'}, {'user': '클러스트', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128937,2021-12-25 22:24:13,43,0,8
41128883,무야홍어,나이엘도 공속주면 안대는캐릭이엿나,머가안좋아졋던거같은데,"[{'user': '제이크', 'comment': 'ㅇㅇ무적시간짧아짐'}, {'user': 'zkamcc', 'comment': '무적시간이 평타공격 기준이라 무적이 짧아짐'}]",https://arca.live/b/counterside/41128883,2021-12-25 22:23:25,30,0,2
41128882,극한의가능충,도전자 무기는 T7 별로임?,,"[{'user': '무야홍어', 'comment': '도전자자체가 너무제한적이라별로지'}, {'user': '네모네모', 'comment': '32.2% -> 33%'}, {'user': '너와둘이서', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128882,2021-12-25 22:23:24,45,0,3
41128815,클러스트,별게 다 나오노 ㅋㅋㅋ, ,"[{'user': 'Aoi', 'comment': '목소리청량함시발ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '예스예스미', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128815,2021-12-25 22:22:27,56,0,2
41128766,베롱베롱베로롱,초전도 T7 만드는 중이에요,이제 케이스만 남은거에요,"[{'user': 'windy', 'comment': '아니 초전도를'}, {'user': '베롱베롱베로롱', 'comment': '(emoticon)'}, {'user': '무야홍어', 'comment': '얼마나극딜이마려운거야'}, {'user': '베롱베롱베로롱', 'comment': '(emoticon)'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': 'Rune#94755586', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128766,2021-12-25 22:21:46,58,0,8
41128683,Aoi,스팀할인 고민대네,아이마스는 기본 10만 넘어가고몬헌월드 살까,"[{'user': 'Rune#94755586', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128683,2021-12-25 22:20:45,42,0,1
41128634,무야홍어,1시간전에 냉장고넣어둔 펩제꺼낼시간임,후 부랄떨려,"[{'user': '극한의가능충', 'comment': '1시간안에 차갑게 먹을거면 밖에 두던가 냉동고에 두지'}, {'user': '무야홍어', 'comment': '아밖에두면대는거엿네 ㅅㅂ 밖이 냉장고보다 더춥구나'}, {'user': '극한의가능충', 'comment': '바보'}]",https://arca.live/b/counterside/41128634,2021-12-25 22:20:05,38,0,3
41128633,극한의가능충,도전자와 메이즈공속 무기 T7 만듦,,"[{'user': '네모네모', 'comment': '아니 도전자를 왜'}, {'user': '극한의가능충', 'comment': '왜'}, {'user': '네모네모', 'comment': '업글해도 차이 제일 안나는 템중하나일걸'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': 'xile#17342824', 'comment': '도전자는 수치높아서 더올라가겠네'}, {'user': '밀리에밀리', 'comment': ""당신이 카챈의 '챌린저'""}]",https://arca.live/b/counterside/41128633,2021-12-25 22:20:05,52,0,7
41128621,도스분충우지챠,현재 재무장 시급한 R,재무장 아직 싫긴한데 이왕 나왔으니 R따리중 졸라 이쁜애들 빨리 SR로 써먹을 수 있게 재무장좀 해줬음 좋겠다요하나 같은애라던가,"[{'user': '무야홍어', 'comment': '레이싱걸 초원이도좀'}, {'user': '독호메', 'comment': '얘는 재무장되면 궁극기는 무조건 부분너프 당할듯ㅋㅋ'}]",https://arca.live/b/counterside/41128621,2021-12-25 22:19:55,55,0,2
41128619,zkamcc,그러니까 첫 옵이 이런게 뜨면 ㅈ된다는거지?,시벌 잠재 개방 못바꾸는거 맞지?,"[{'user': '베롱베롱베로롱', 'comment': '네, 그거 이제 갈갈이에요\n공속, 스충, %공격, %체력, 치피 말고는 못써요\n써도 잡스충 용도에요'}, {'user': 'xile#17342824', 'comment': '저러면 그냥 2강인채로 쓰자'}]",https://arca.live/b/counterside/41128619,2021-12-25 22:19:50,54,0,2
41128579,제이크,아 ㅆㅂ 똑같은 포럼컨소놈한테 자꾸 친추온다,전에도 ㅅㅂ 저 컨소 다른 애한테 ㄱㅖ속 친추 오더니만 난 조용히 겜해서 호감 스택도 안쌓는데 왜 자꾸 지럴이지,"[{'user': '중국몽죄인', 'comment': '호감미터기 뚫렸네'}, {'user': 'Rune#94755586', 'comment': '(emoticon)'}, {'user': 'OldKing', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '난 이미 이긴거임 수구'}, {'user': '제이크', 'comment': '난 이미 이긴거임 수구'}, {'user': 'Aoi', 'comment': '난 이미 이긴거임 수구'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128579,2021-12-25 22:19:16,75,0,10
41128533,ㅇㅇ#60689171,복커했는데 하루종일 붙들고있어도 숙제가 다 안끝났음 ㅋㅋㅋ,아직도 다이브 밀고 챌린지 밀어야할 거 산더미임 무슨,"[{'user': 'xile#17342824', 'comment': '그건 하루만에 할 숙제 아니니 천천히 ㄱ'}, {'user': 'ㅇㅇ#60689171', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '헉 그건 일일숙제가 아니예요'}, {'user': 'ㅇㅇ#60689171', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#60689171', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128533,2021-12-25 22:18:45,41,0,6
41128448,알다리스,어제 오늘 퐁수연 근황,호텔 아르마다에서 관남충이랑 낮에는 수영장 데이트하고밤엔 스위트룸에서 질펀하게 뒹구는중,"[{'user': '여우불', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '39살 미시의 농후한 매력'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128448,2021-12-25 22:17:19,95,0,3
41128428,미니스트라,개인적으로 제이크 별로 안좋아함,솔직히 세탁기 너무 잘돌렸다고생각함에초에 존메 외전에서 나온용병들은 그냥 돈좀 벌어보겠다는용병들 뿐이였음딱히 뭘 잘못했다는 묘사같은건없었음그냥 적당히 이터니움채굴이구나하고 와서 뒤진거잖아그것도 심도까지 속여가면서 말이야본인의 개인적인 감정은 어디까지나개인적으로 표출을 해야지 그걸 아무잘못도 없는 용병들로풀면 어쩌자는거임?그것도 S급카운터란 새끼가 민간인인 용병들 상대로 말이야암만 간지가 나고 그렇든 내눈엔그냥 사이코패스 살인자로밖에안보임 이새끼 각성나와도 난 절대 안뽑는다,"[{'user': 'windy', 'comment': '중간에 캐릭터 바뀐 느낌이었음 앞뒤연결이 잘 안됨'}, {'user': 'ㅇㅇ#81020245', 'comment': '스작이 설정 빵꾸낸 것 같기도 하고'}, {'user': '여우불', 'comment': 'ㄹㅇ 델타세븐 세탁기 기가막히게 돌아갔음'}, {'user': 'ㅇㅇ, 122.254', 'comment': 'ㄹㅇ 지 사연은 사연이지 돈 벌러 지원한   용병들은 무슨 죄임'}, {'user': 'OldKing', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128428,2021-12-25 22:16:58,53,7,5
41128383,ㅇㅇ#48849829,너네 이거 먹은 세대임?,ㅇ?,"[{'user': '늒네#86893131', 'comment': '문방구 가면 널려있었지'}, {'user': '너와둘이서', 'comment': '200원 가성비 ㅆㅅㅌㅊ ㅋㅋ'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '이거랑 그 우유팩에 얼린 그거 아이스박스에 담아서 파는 거 많이사다먹었지'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}, {'user': '아내', 'comment': '진짜 오랜만에 보네'}]",https://arca.live/b/counterside/41128383,2021-12-25 22:16:15,96,1,6
41128360,제주삼다수군통제사,서윤이 한장 그려왔슴,간간히 작업 하던거 급하게 완성해옴,,https://arca.live/b/counterside/41128360,2021-12-25 22:15:59,3,0,0
41128340,zkamcc,사실 렐릭장비 아직 이해 못해슴...,신나게 렐릭챌 돌고 있는데 일단 금장 아이템 나올때까지 돌기만 하고 나머지는 싹다 가는중...사실 렐릭이 뭔지 아직도 이해가 잘 안감 수구...,"[{'user': '밀리에밀리', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128340,2021-12-25 22:15:40,6,0,1
41128296,"ㅇㅇ, 211.178",무좆과금 라이트 유저는 걍 파랑 T7 장비 써도 됨?,셋옵에 스충 붙어나오는 것만 해도 감지덕지인데 걍 이거 쓰고 깔개 하면 안됨?내가 깔개 해줄게...,"[{'user': '밀리에밀리', 'comment': '안나올텐데 파랑스충'}, {'user': 'ㅇㅇ#81020245', 'comment': '스충 공속 같은 4세트 옵션은 SR에서만 뜬대'}, {'user': 'ㅇㅇ#81020245', 'comment': '이번 주인가 저번 주에 R등급에서도 4세트 옵션 뜨던 거 버그라고 수정함'}, {'user': '배가아픈레후', 'comment': '이제 안나옴 ㄹㅇ 강화재료로 써야함'}, {'user': 'xile#17342824', 'comment': '그림자전당 장비 쓰는게 더 나음(파란장비는 원래 4옵 안뜸)'}, {'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128296,2021-12-25 22:14:56,28,0,4
41128279,노루루#21995594,뉴비접음,이제 반백렙임 뉴비아님,"[{'user': '뱅레이', 'comment': '누비'}, {'user': '베버', 'comment': '뉴비'}]",https://arca.live/b/counterside/41128279,2021-12-25 22:14:42,14,0,2
41128276,쿵현#93114595,속보) 노무현 전 대통령 사의 제곱,아니 내가 사의 제곱이라니 이게 무슨 소리노??나는 지금 노래를 만드는 중인데참 괘씸합니다 그죠???이거이거 맛 좀 보여야지...............짜잔! 노사모의 레벨이 사의 제곱이었습니다!아니 우리 노사모가 벌써 16레벨이 됐노???이건 정말로 놀랄 盧자다 이거야이건 개추를 줄 수 밖에 없겠노 ㅋㅋ그런데 지금 보니 컨소원이 부족하다..?괘씸하다 이겁니다나 노무현이한테 죽기 싫으면!지금 바로 노사모에 가입해라 이기야감사합니다.아 그리고 딱 하나만 더사랑한다 이기야,"[{'user': '여우불', 'comment': '(emoticon)'}, {'user': '예스예스미', 'comment': '(emoticon)'}, {'user': 'Rune#94755586', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128276,2021-12-25 22:14:41,14,1,3
41128245,이리스유마,내가 건할땐 이렇게 개빡치진 않았는데,"진짜 오토 단일할땐 연속으로 성공하던거 반복, 중첩만 돌리면 실패 처 나오는거 시발 애미 시발 스비개새끼들  시발 개 좆같다. 이럴거면 첼런지 반복돌리는곳을 따로 쉽게 돌게 처만들던가 소탕처넣던가시발 개 좆같은 시발새끼들 진짜","[{'user': '뱅레이', 'comment': '(emoticon)'}, {'user': 'Rune#94755586', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128245,2021-12-25 22:14:11,32,0,1
41128098,꿀때지,현재 스팀 할인겜중에 살까 생각중인거.robot,"https://store.steampowered.com/app/780310/The_Riftbreaker/더 리프트브레이커 \24000(\30000 -20%) 건설, 제작, 수집, 탐험, RPG, 핵앤슬래시, 타워디펜스, 한글지원o바이럴아님 진짜 살까 고민중임","[{'user': 'Aoi', 'comment': '아이마스 스탈릿 시즌 ㅇㄷ'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '오타쿠'}, {'user': '네모네모', 'comment': '대충봐도 재밋어보인다'}, {'user': '뱅레이', 'comment': '멀티됨?'}, {'user': '꿀때지', 'comment': '현재는 안되고 개발중이라고함'}, {'user': '뱅레이', 'comment': 'ㄲㅂ 이런건 친구들이랑 해야되는데'}, {'user': '도스분충우지챠', 'comment': '어 이거 진짜 좀 재밌어보이는데'}, {'user': '밀리에밀리', 'comment': 'RTS임? 재밌어보이네'}, {'user': '꿀때지', 'comment': '기지건설+타워디펜스 에다가 로봇움직이면서 핵앤슬래시 하고 재료수집하고 rpg'}, {'user': 'ㅇㅇ#81020245', 'comment': '스2 유즈맵갓은느낌이네'}]",https://arca.live/b/counterside/41128098,2021-12-25 22:11:58,73,1,11
41128082,ㅇㅇ#48849829,너네 오늘도 카사만했니...?,설마,"[{'user': 'VCT', 'comment': '(emoticon)'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '우선도낮은컨텐츠#59699096', 'comment': '에픽해슴 수구'}, {'user': '무야홍어', 'comment': '섹스만한거어케알앗노'}, {'user': 'Rune#94755586', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41128082,2021-12-25 22:11:44,60,0,5
41128066,고보,근데 남캐도 각성좀 나오긴 해야됨,호감캐릭 제이크라도 좀 내주지너무 여탕임,"[{'user': '리벳', 'comment': '킹그'}, {'user': 'Rune#94755586', 'comment': '양한솔 각이냐?'}, {'user': '꼬리를문뱀#24619419', 'comment': '용병학살자\n물벼룩\n일상 병자\n안경이 본체'}]",https://arca.live/b/counterside/41128066,2021-12-25 22:11:23,39,0,3
41128006,허다,이게 지부시설 국룰임?,어디서 이터효율 찍는다 그러던거 같은데 이게맞나,"[{'user': 'VCT', 'comment': 'ㅇㅇ 맞음'}, {'user': 'ㅇㅇ#81020245', 'comment': '가장 필요한 시설 설치하는 게 정답\n미래전략실 <~~ 지부 자주 못 보면 의미없음\n홍보실 <~~ 해골물이라는 사람도 잇음'}, {'user': '무야홍어', 'comment': '요새는 패시브레이더가좀갈리는경우가잇는게  저거하면 정보존나씀'}, {'user': '무야홍어', 'comment': '근데지통실안박아도 대성70%일텐데 110렙기준'}]",https://arca.live/b/counterside/41128006,2021-12-25 22:10:32,67,0,4
41127950,ㅇㅇ#81425240,크리스마스 vs 클리토리스,,"[{'user': '메리스', 'comment': '뭐임? 카붕이 환상 월드컵임?'}]",https://arca.live/b/counterside/41127950,2021-12-25 22:10:02,21,0,1
41127917,베버,생각해보니 진짜 그러네,씹덕겜 2년이면 성공한거긴 하지일령계획 군림지경 방주지령 인공영웅1년 안되고 섭종한것중 그나마 이름이라도 들어본것들임,"[{'user': '리벳', 'comment': '이제는 언제 죽어도 자연사야'}, {'user': '독호메', 'comment': '1 2 3은 해외서버가 문닫은거 아님?'}, {'user': '무야홍어', 'comment': '방주지령 모든서버섭종햇는데'}, {'user': '무야홍어', 'comment': '근데방주지령은 1년넘엇다고;'}, {'user': '베버', 'comment': '아 맞다 ㅋㅋ'}]",https://arca.live/b/counterside/41127917,2021-12-25 22:09:44,63,0,5
41127913,베론#78884282,근데 렐릭 잠재 공속은 얼마나 붙어야되남.,어떤 글에서는 1옵 합해서 5퍼정도 되야 쓸만하다고 들었는데 맞음?,"[{'user': '무야홍어', 'comment': '스충처럼 타협안비교할만한템이없어서 애매하긴함.'}, {'user': '베론#78884282', 'comment': '걍 잠재 공속뜨면 주절먹인가보네'}, {'user': '베롱베롱베로롱', 'comment': '그냥 공속이면 무조건 이라고 생각해요'}, {'user': '베론#78884282', 'comment': '타협따윈 없구먼.'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '5퍼면 거의 극상옵아닌가'}, {'user': '베론#78884282', 'comment': 'ㅎㄷㄷ'}, {'user': '늒네#86893131', 'comment': '부옵으로 3퍼는 붙을텐데 총합 5퍼는 잠재 공속 뜨면 거의 무조건 붙을거임'}, {'user': '베론#78884282', 'comment': '1옵 최대치가 2퍼까지 아님?'}, {'user': '늒네#86893131', 'comment': '아 그랬나? 그럼 좀 빡세네'}]",https://arca.live/b/counterside/41127913,2021-12-25 22:09:41,59,0,9
