index,user,title,content,comment,link,date,view,rate,comment_count
40561606,컨섹,야 평점 왜이럼 좆버그낫나 ?????????,,"[{'user': '스타림', 'comment': '어디 서버임?'}, {'user': '컨섹', 'comment': '한섭'}, {'user': '스타림', 'comment': '난 1.6인데?'}, {'user': '견로', 'comment': '난 1.5로 보이는데'}, {'user': '명희', 'comment': '구글계정 지역'}, {'user': '스트로베리샤베트', 'comment': '거기는 어디 지구요...?'}, {'user': '4nk', 'comment': '저거 웹페이지로보면 저래. 모바일이랑 다르드라'}]",https://arca.live/b/counterside/40561606,2021-12-17 19:51:02,170,0,7
40561604,물풀,그래도 한정굿즈는 없어서 다행임 ㅋㅋㅋㅋ,"걍 모니터, 아이패드 이런거라서 다행이지굿즈 비틱이였으면 챈분위기 씹창났을듯 ㅋㅋㅋ",,https://arca.live/b/counterside/40561604,2021-12-17 19:51:01,33,0,0
40561600,금은동태,본섭이면 뭐하냐,테섭엔 리플송하고 고라니 있는데,,https://arca.live/b/counterside/40561600,2021-12-17 19:50:57,22,0,0
40561594,양푼,막 새해 이벤트로 ,인형들의 반란 같은거 나오면 좋겠다 마크상병이랑 안드레아스 소령이랑 다같이 나와서 물론 소림이 재무장 하면서,"[{'user': '에고사', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#76469403', 'comment': '기니피그의 반란'}]",https://arca.live/b/counterside/40561594,2021-12-17 19:50:51,41,0,2
40561582,알다리스,5점 주고 왔음,방송 안봤는데 5점 달라고 했다길래그냥 5점 줌,,https://arca.live/b/counterside/40561582,2021-12-17 19:50:42,126,5,0
40561579,베버,근데 리플송 상남자임 ,죄송합니다 평점좀이 아니라아 선물도 드렸는데 ㅋㅋ,"[{'user': '바보병신1저지스카디', 'comment': 'ㄹㅇㅋㅋㅋㅋ'}, {'user': '독호메', 'comment': '저정도는 대담해야 팀장자리 앉는구나'}, {'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': 'ㅋㅋㅋ 너무 뻔뻔해서 걍 웃김'}]",https://arca.live/b/counterside/40561579,2021-12-17 19:50:40,78,5,4
40561577,에고사,일섭 방송보다 5조5억배 더 재밋었네 ㅋㅋㅋ,거긴 숨막히는줄,,https://arca.live/b/counterside/40561577,2021-12-17 19:50:37,39,0,0
40561571,ㅇㅇ#79648573,함선체스 없애면 5점줌,Phase 2안에 겜클있으면 풀발함,,https://arca.live/b/counterside/40561571,2021-12-17 19:50:37,18,0,0
40561566,초특가가챠다,이번 방송 리플송 호감됨,진짜로 노력하는거 같아서 호감임금상은 씹새끼들이고,,https://arca.live/b/counterside/40561566,2021-12-17 19:50:34,29,0,0
40561544,난정말몰라요#90018563,흥 어딜!,,"[{'user': '바보병신1저지스카디', 'comment': '이름보여'}, {'user': '난정말몰라요#90018563', 'comment': '응 알어'}, {'user': '바보병신1저지스카디', 'comment': '엩'}, {'user': '명희', 'comment': '민수게이야 ㅋㅋ'}, {'user': '초특가가챠다', 'comment': '게이야 이름보인다 ㅋㅋ'}]",https://arca.live/b/counterside/40561544,2021-12-17 19:50:18,108,0,5
40561516,꼬리를문뱀#24619419,그런데 카사하는 사람들이 5점줘도,타겜애들 끓어와서 1점운동해서....효과가...,"[{'user': '도라에몽#87462610', 'comment': '저번에 그러고 3.7 찍어놧는데 재무장 조져서 1.1간거'}, {'user': 'ㅇㅇ#95194341', 'comment': '타겜유저 끌고와도 오를겜은 오름 페그오도1.0찍고 지금 이미 존나올라갔음'}]",https://arca.live/b/counterside/40561516,2021-12-17 19:49:54,128,0,2
40561514,ㅇㅇ#52172593,나 쿠폰에 셋바 안들어왔음 버그인거같음 한번만 확인좀,제발 1범만1나만 더,"[{'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '에고사', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '몰루스#13122055', 'comment': '이지수 죽일라고 ? ㅋㅋㅋ'}]",https://arca.live/b/counterside/40561514,2021-12-17 19:49:52,82,0,4
40561512,"ㅇㅇ, 121.179",건틀렛 매크로는 없슴?,모든 캐릭 중앙에 내기,,https://arca.live/b/counterside/40561512,2021-12-17 19:49:49,25,0,0
40561506,Quaser,솔직히 당첨 안돼도 방송은 재밌었다 개추 ㅋㅋㅋㅋ,일단 나부터 ㅋㅋㅋㅋㅋ,"[{'user': '배가아픈레후', 'comment': '(emoticon)'}, {'user': '제이크', 'comment': '(emoticon)'}, {'user': 'liviere', 'comment': '(emoticon)'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '방송 개재밌었음 ㅋㅋㅋ'}, {'user': 'ㅇㅇ#85245304', 'comment': '원래 생방 거의 안보는데 버튜버에 아재 조합으로 ㅆㅅㅌㅊ였다'}, {'user': '폴리네시아', 'comment': '짤 돌았나 십 ㅋㅋㅋ'}, {'user': '하고싶다', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '방송 존나 잼있었음 ㅋㅋ'}, {'user': '로하림', 'comment': '비추는 당첨된놈인가'}, {'user': 'AllesKlar', 'comment': '(emoticon)'}, {'user': '보지락털국수', 'comment': '(emoticon)'}, {'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81071525', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '카붕가붕이#67881991', 'comment': 'ㄹㅇ 입담 개웃겼음'}, {'user': '아라비#86128420', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40561506,2021-12-17 19:49:45,586,82,17
40561490,dwsss,방송의 신들이면 개추,,"[{'user': '경구', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '바보병신1저지스카디', 'comment': '리플송 호감상이다 진짜'}, {'user': '방연#60601907', 'comment': '(emoticon)'}, {'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': '카붕가붕이#67881991', 'comment': '즈읏됐다 하는거 개웃겼음 ㅋㅋ'}, {'user': '아라비#86128420', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40561490,2021-12-17 19:49:33,577,60,9
40561483,배가아픈레후,노유빈님은 말했습니다,니 결의는 겨우 이정도냐?,,https://arca.live/b/counterside/40561483,2021-12-17 19:49:27,31,0,0
40561482,베버,평점 올릴게이는 조용히 올리면 됨,챈에 올리면 호감,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '폴리네시아', 'comment': '(emoticon)'}, {'user': '그냥막만든아이디#22831543', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40561482,2021-12-17 19:49:26,124,1,5
40561481,부식되는세계,왜 줄 설만한 글이 안보이냐?,설마 우리챈 구독자가 몇명인데 큰거 당첨된게이 없음?,,https://arca.live/b/counterside/40561481,2021-12-17 19:49:26,31,0,0
40561466,나도줘#28169842,일단 5점은 안줄거임,사연 응모는 안햇지만 아이패드 안줫으니 5점 안줄거임,,https://arca.live/b/counterside/40561466,2021-12-17 19:49:17,52,0,0
40561461,하야테,빨리 고퀄로 만들어 줘,난 이게 최선이다,"[{'user': '퓬뉜', 'comment': '이미 완성했노'}, {'user': 'moonu', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '다만들엇네'}, {'user': '꿀때지', 'comment': '혹시 라니콘에 같이 넣어도될가요???'}, {'user': '하야테', 'comment': '당연히 되죠'}, {'user': '하야테', 'comment': '당연히 되죠'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '카붐', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40561461,2021-12-17 19:49:12,82,6,8
40561456,ㅇㅇ#67770628,사연 쓰는거 깜빡해서 거저주는걸 못타먹었네 ㅜㅜ,써야지 써야지하다가 기한 넘겼는데 넘 아깝누,"[{'user': '부식되는세계', 'comment': 'ㄹㅇ  만원 존나아깝'}, {'user': 'ㅇㅇ#32331373', 'comment': '마지막날에 내가 글썼는데 ㅋㅋ 1000명 안돼서 대충쓰기만해도 당첨이라고 ㅋㅋ'}]",https://arca.live/b/counterside/40561456,2021-12-17 19:49:06,59,0,2
40561454,ㅇㅇ#16776263,방송 마지막 요약.jpg,,"[{'user': '낙붕이', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': 'RH', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': 'MBT', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40561454,2021-12-17 19:49:05,946,49,6
40561449,신원불명,결정했다,일단 4점주고 나중에 변화하면 올리던지 내리던지 해야지,,https://arca.live/b/counterside/40561449,2021-12-17 19:49:02,40,1,0
40561448,,(권한 없음),,,,,0,0,0
40561445,졸린개,리플송 개인평점 생기면 5점 박아드림,재미있었다,"[{'user': '잉딩', 'comment': 'ㄹㅇ'}, {'user': 'MMT', 'comment': 'ㄹㅇ'}]",https://arca.live/b/counterside/40561445,2021-12-17 19:48:59,78,4,2
40561441,리라크엘,겜에서 이벤트로 뭐 받는거 다 금태겜에서 받음,클로저씨에서 넥슨캐시 7만 그리고 오늘 이벤트이게 금태식 패이백 ?,,https://arca.live/b/counterside/40561441,2021-12-17 19:48:58,30,0,0
40560644,늒네#61735606,뇌물이었네 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ ,,https://arca.live/b/counterside/40560644,2021-12-17 19:40:48,9,0,0
40560642,메에에에,평점 5점은 양심이 없는거 아니냐,시발 니들이 뭘했다고ㅋㅋㅋㅋ 개악패치만 몇번인데,,https://arca.live/b/counterside/40560642,2021-12-17 19:40:47,12,0,0
40560641,PJ#91561166,싫어 시발 아 ㅋㅋㅋ,5점 죽어도 안줘 진짜,,https://arca.live/b/counterside/40560641,2021-12-17 19:40:47,7,-1,0
40560640,ㅇㅇ#83721190,뻔뻔) 실례는 모르겠고 평점이나 주십쇼,"""내놔""",,https://arca.live/b/counterside/40560640,2021-12-17 19:40:47,18,0,0
40560637,ㅇㅇ#65299563,응 절대 안주지~,아 개웃기네 ㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560637,2021-12-17 19:40:45,8,0,0
40560636,ahffk,거 분탕을 몇번을쳤는데 ㅋㅋㅋ,바로 5점을 받으려고하냐 ㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560636,2021-12-17 19:40:45,17,0,0
40560633,복실복실복실이#72391795,리플송 개호감이네 ㅋㅋㅋㅋ,개뻔뻔해서 호감임,,https://arca.live/b/counterside/40560633,2021-12-17 19:40:43,16,0,0
40560630,색인,리플송하고 라니 방송 몇번 해보니까 적응 다된듯 ㅋㅋㅋㅋㅋㅋ,방송진행 스무스하네 ㅋㅋ,,https://arca.live/b/counterside/40560630,2021-12-17 19:40:43,18,0,0
40560629,엘빅이,평점 올릴수는 있지,주시영 한복스킨 내주면 무지성 5점박음,,https://arca.live/b/counterside/40560629,2021-12-17 19:40:42,26,1,0
40560628,ㅇㅇ#14646920,4점으로 합시다 4점,ㅋㅋㅋ,,https://arca.live/b/counterside/40560628,2021-12-17 19:40:42,10,0,0
40560623,ㅇㅇ#92947072,당당하니까 웃기네 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': '독호메', 'comment': '훅들어옴 진짜ㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/40560623,2021-12-17 19:40:41,30,0,1
40560622,물룽이,평점구걸 바로 들어오네 ㅅㅂㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560622,2021-12-17 19:40:40,17,0,0
40560619,청안아이,씨발 평점 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560619,2021-12-17 19:40:39,9,0,0
40560617,박상연,아 쿼츠도 좀 주지 1000쿼츠!,많이주긴했는데 조금 아쉽네,"[{'user': '사관사냥', 'comment': '당첨 못 된 사람들 상대적 손해도 있으니까 10,000 쿼츠 뿌려야 ...'}, {'user': '박상연', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40560617,2021-12-17 19:40:38,28,0,2
40560615,굽네바사삭,리플송 발언,예상은 했는데 역시 1.5점은 타격이 컸나보네1.5면 다운로드 막히나?,,https://arca.live/b/counterside/40560615,2021-12-17 19:40:37,16,0,0
40560610,ㅈㅇㅈㅎ#19865107,대놓고 철판까니까 웃기네 ㅋㅋㅋㅋㅋㅋ,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': '침식체는쥬긴다#29425225', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '4nk', 'comment': '송승목아니면 말 못할만한거같긴해.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '상연이가햇으면 돌맞았을 발언이긴하지 ㅋㅋㅋㅋ'}, {'user': '4nk', 'comment': '상연이가 햇으면 나 정색함'}]",https://arca.live/b/counterside/40560610,2021-12-17 19:40:35,74,0,4
40560608,아루룽,어림도없지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560608,2021-12-17 19:40:34,14,0,0
40560607,dwsss,5점을 달라고?,싫어 무식한 아재야,,https://arca.live/b/counterside/40560607,2021-12-17 19:40:33,24,0,0
40560606,liviere,뻔뻔) 실례지만 평점 5점좀 주십시오,이새기들 이게 웃으면서 할말이야!!!,"[{'user': '헬조센가속주의자#59263317', 'comment': '바로 콘생각남ㅋㅋㅋ'}]",https://arca.live/b/counterside/40560606,2021-12-17 19:40:33,68,3,1
40560605,반갑노,또 평점발언하네,주겨벌랑,,https://arca.live/b/counterside/40560605,2021-12-17 19:40:33,22,0,0
40560602,이볼브,아니 왜 잘가다가 평점을 건드리노..,다 좋았는데 마지막에;;,,https://arca.live/b/counterside/40560602,2021-12-17 19:40:32,32,0,0
40560601,로자리아오너,리플송 당당한거 개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋ,시발 진짜ㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560601,2021-12-17 19:40:31,26,0,0
40560600,폴리네시아,이새기들 평점 신경존나쓰노 ㅋㅋㅋ,,,https://arca.live/b/counterside/40560600,2021-12-17 19:40:30,25,0,0
40560599,Serika#99810606,리플송 줫나웃기네 ㅋㅋㅋㅋㅋㅋㅋ,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560599,2021-12-17 19:40:29,13,0,0
40560598,스트로베리샤베트,커피라도 받았으면 평점 올려줬다,아무것도 없워...,,https://arca.live/b/counterside/40560598,2021-12-17 19:40:29,6,0,0
40560597,바보병신1저지스카디,평점 5점은 아닌거같아요,일단 2점으로 올릴게요,,https://arca.live/b/counterside/40560597,2021-12-17 19:40:28,16,0,0
40560593,뿌띠젤리,평점은 얘네도 신경 쓰고있네 진짜 ㅋㅋ,ㅋㅋㅋㅋ 5점테러 달라니..,,https://arca.live/b/counterside/40560593,2021-12-17 19:40:26,23,0,0
40560592,미야,"리플송 ""5점 좀 주세요""",한번만 더 믿어준다...,,https://arca.live/b/counterside/40560592,2021-12-17 19:40:26,36,-1,0
40560591,샤라링,리플송 상남자 ㅋㅋㅋㅋㅋㅋㅋㅋ,,,https://arca.live/b/counterside/40560591,2021-12-17 19:40:25,21,0,0
40560589,베버,응 안올려,아직임,,https://arca.live/b/counterside/40560589,2021-12-17 19:40:25,13,0,0
40560588,하야테,ㅋㅋㅋㅋ 존나 웃기노,,,https://arca.live/b/counterside/40560588,2021-12-17 19:40:24,13,0,0
40560587,SDAKAJUXIM,5점은 시발아,그건 8지보고줄거야,,https://arca.live/b/counterside/40560587,2021-12-17 19:40:24,30,2,0
40560586,독호메,5점 '줘',노빠꾸로 당당하게 요구한다!,,https://arca.live/b/counterside/40560586,2021-12-17 19:40:23,16,0,0
40560585,뚜빵이,당당해서 개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,따지지 말라고ㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560585,2021-12-17 19:40:23,18,0,0
40560581,배가아픈레후,리플송 구글평점 5점달라 입갤 ㅋㅋ,,,https://arca.live/b/counterside/40560581,2021-12-17 19:40:21,36,0,0
40560577,"ㅇㅇ, 121.179",오로치 딜 존나약한데??,뭐냐 얘,,https://arca.live/b/counterside/40560577,2021-12-17 19:40:18,22,0,0
40560576,아이스링크샾,평점 올려놓으면 또 분탕칠거면서???,또???,,https://arca.live/b/counterside/40560576,2021-12-17 19:40:18,17,0,0
40560573,,(권한 없음),,,,,0,0,0
40560572,주블,거 5점은 너무 많소,4점으로 합시다,,https://arca.live/b/counterside/40560572,2021-12-17 19:40:16,24,0,0
40560571,에시온,구글 평점?,,,https://arca.live/b/counterside/40560571,2021-12-17 19:40:15,23,0,0
40560570,Q3#30023774,응원을 줬잖아요 예전에 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,거기서 계속 그소리를 하네 ,"[{'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40560570,2021-12-17 19:40:15,37,0,1
40560569,도라에몽#87462610,"""잘할땐 5점 주십쇼""",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560569,2021-12-17 19:40:14,26,0,0
40560566,뻋촄콒퍱콐,평점 구걸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560566,2021-12-17 19:40:14,10,0,0
40560565,꿀때지,평점 5점? ,블루프린트나 삭제하고 말해,,https://arca.live/b/counterside/40560565,2021-12-17 19:40:12,35,0,0
40560564,컨섹,대놓고 평점 올려달라하네,올려주겠냐? ,,https://arca.live/b/counterside/40560564,2021-12-17 19:40:12,19,0,0
40560563,Itsuki,ㅋㅋㅋㅋㅋㅋ그냥 5점달라네,,,https://arca.live/b/counterside/40560563,2021-12-17 19:40:11,15,0,0
40560561,SIMF,떡밥던지는게ㅋㅋ,평점얘기할거같더라,,https://arca.live/b/counterside/40560561,2021-12-17 19:40:09,15,0,0
40560560,충혹마,평점입갤,엄 ㅋㅋ,"[{'user': '조롱박이#15601290', 'comment': '짤녀 누구?'}, {'user': '충혹마', 'comment': '사커스피리츠 슈테른'}]",https://arca.live/b/counterside/40560560,2021-12-17 19:40:09,26,0,2
40560558,소나기나기,평점 입갤 ㅋㅋㅋㅋㅋ,,,https://arca.live/b/counterside/40560558,2021-12-17 19:40:09,19,0,0
40560557,Serika#99810606,잘해야 뭘 주지 샛기야 ㅋㅋㅋㅋ,슈발람들아 ㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560557,2021-12-17 19:40:09,10,0,0
40560556,Rolr#74684389,평점ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ도랐나 방송ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560556,2021-12-17 19:40:08,6,0,0
40560554,DButton,1CSGTCOUPON21 / 21CSGTCOUPON2 1/15(토)까지,,"[{'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'NTR띠', 'comment': '1번은 틀린'}, {'user': 'DButton', 'comment': 't수정함'}, {'user': '하례아', 'comment': '오타 게이야'}, {'user': 'NTR띠', 'comment': '1CSGTCOUPON21'}, {'user': 'ㅇㅇ, 203.229', 'comment': '1CSGTCOUPON21'}, {'user': 'ㅇㅇ#67770628', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40560554,2021-12-17 19:40:07,262,5,8
40560553,ㅇㅇ#92947072,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560553,2021-12-17 19:40:06,5,0,0
40560550,ㅇㅇ#94801077,평점 구걸 ON ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560550,2021-12-17 19:40:05,19,0,0
40560548,아루룽,구글평점 5점 ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560548,2021-12-17 19:40:05,25,0,0
40560546,네모네모,평점 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560546,2021-12-17 19:40:04,16,0,0
40560545,양푼,리플송 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ야랄났네,,https://arca.live/b/counterside/40560545,2021-12-17 19:40:03,12,0,0
40560544,경구,마지막에 직접 나오는거 기대했는데,편지만으론 만족못해,,https://arca.live/b/counterside/40560544,2021-12-17 19:40:01,17,0,0
40560541,dwsss,쩝,쩝,,https://arca.live/b/counterside/40560541,2021-12-17 19:39:57,9,0,0
40560532,에고사,셋바를 주네 뭐냐 ㅋㅋㅋ,뭐임???,,https://arca.live/b/counterside/40560532,2021-12-17 19:39:51,11,0,0
40560527,샤라링,아이패드 추첨때부터 봤는데,당연히 저는 당첨되었겠죠?,,https://arca.live/b/counterside/40560527,2021-12-17 19:39:49,14,0,0
40560525,광케이블,5252 금태 믿고 있었다구!,ㅇ,,https://arca.live/b/counterside/40560525,2021-12-17 19:39:48,10,0,0
40560516,충혹마,이번쿠폰조낸달달하내요,음 딜리셔스,,https://arca.live/b/counterside/40560516,2021-12-17 19:39:37,44,0,0
40560515,졸린개,ㄷㄷ 금태쿠폰 ㄷㄷ,,,https://arca.live/b/counterside/40560515,2021-12-17 19:39:36,22,0,0
40560510,"ㅇㅇ, 14.39",600만 ..!!,ㄹㅇ 이건 쫌 좋앗어,,https://arca.live/b/counterside/40560510,2021-12-17 19:39:33,14,0,0
40560505,폴리네시아,화끈하노 쿠폰 ㅋㅋ,,,https://arca.live/b/counterside/40560505,2021-12-17 19:39:32,23,0,0
40560501,루나남친,600만 크레딧은좋은데,슈발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560501,2021-12-17 19:39:29,39,0,0
40560498,소나기나기,1CSGTCOPON21 21CSGTCOUPON2,,"[{'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '조롱박이#15601290', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40560498,2021-12-17 19:39:28,76,1,2
40560496,매맞는아내,와쿠폰 좋네 ㄷㄷ,,,https://arca.live/b/counterside/40560496,2021-12-17 19:39:26,28,0,0
40560494,배가아픈레후,와 쿠폰 씨발 ㅋㅋㅋㅋㅋㅋㅋ,지리노,,https://arca.live/b/counterside/40560494,2021-12-17 19:39:24,28,0,0
40560486,4nk,쿠폰 1등<-패배자,졌다,"[{'user': '4nk', 'comment': '1CSGTCOUPON21\n21CSGTCOUPON2'}, {'user': '건공', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40560486,2021-12-17 19:39:17,64,5,2
40560460,소닉,리플송 웃참실패ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560460,2021-12-17 19:39:01,13,0,0
40560455,이유진,류금태 편지,,,https://arca.live/b/counterside/40560455,2021-12-17 19:38:59,25,0,0
40560454,베버,편지 별거없네,사료는,,https://arca.live/b/counterside/40560454,2021-12-17 19:38:58,8,0,0
40560453,Serika#99810606,갓금태짤 뭐냐고 ㅋㅋㅋㅋ,아 워터마크 ㅅㅂㅋㅋㅋ,,https://arca.live/b/counterside/40560453,2021-12-17 19:38:57,7,0,0
40560452,ㅇㅇ#83721190,배경사진ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560452,2021-12-17 19:38:57,2,0,0
40560451,PJ#91561166,튜바 5개 입갤,아 ㅋㅋ,,https://arca.live/b/counterside/40560451,2021-12-17 19:38:57,1,0,0
40560448,소나기나기,저 짤 그 불족이잖아 ㅋㅋㅋㅋ,,,https://arca.live/b/counterside/40560448,2021-12-17 19:38:56,16,0,0
40560447,사소리#40464241,저 사진 보인다 ㅋㅋ,흐릿한데 다보인다,,https://arca.live/b/counterside/40560447,2021-12-17 19:38:53,3,0,0
40560446,SDAKAJUXIM,금터마크 개웃기노ㅋㅋㅋㅋ,그 짤 시발ㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560446,2021-12-17 19:38:51,14,0,0
40560445,로자리아오너,금태사진 시발ㅋㅋㅋ,웃기긴 했다ㅋㅋㅋㅋ,,https://arca.live/b/counterside/40560445,2021-12-17 19:38:51,17,0,0
