index,user,title,content,comment,link,date,view,rate,comment_count
41713593,"ㅇㅇ, 121.179",이볼브원 라우라 디버프 안 받네??,라우라 리더 줬는데 공속감소랑 치명감소 이거 영구디버프 취급이 아닌가보네??,"[{'user': '크리스피크림', 'comment': '메카 스턴 제외한 모든 디버프 무시함'}, {'user': 'ㅇㅇ, 121.179', 'comment': '영구디버프는 받지 않나? 공익스충감소 같은거'}, {'user': '크리스피크림', 'comment': '지입맛대로 받아서 시그마 보호막 같은건 또 받음'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '그거 좀 판정이 개판임 버프도 지멋대로 받을걸'}]",https://arca.live/b/counterside/41713593,2022-01-03 20:54:25,59,0,5
41713540,각성김철수,마브러브 예전에 나온애니 썸네일만 보고 봤다가,첫화부터 여캐들 썰려나가는거보고 충격먹었음제목만 보고 가벼운 힐링물인줄 알았는데,"[{'user': '눈꽃1', 'comment': '치유물(치명적 유해물)'}, {'user': '각성김철수', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41713540,2022-01-03 20:53:38,46,0,2
41713534,ㅇ반고닉ㅇ,2021 연간 컴갤빌런 총결산.스압,,,https://arca.live/b/counterside/41713534,2022-01-03 20:53:32,34,0,0
41713470,한우쟝,근데 솔직히 옛날 애니들이 요즘것들보다 재밌음,요즘 애니 10이면 7개는  좆세계 먼치킨물임아아 이건 일본도라는 것이다씹덕쿤 쓰게에!상태창!레벨업!이딴거 좆같음,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '독자들도 좋아하는데 작가들도 쓰기 편하니까 유행 안할 이유가 없지'}]",https://arca.live/b/counterside/41713470,2022-01-03 20:52:32,49,-1,2
41713437,상점누나가좋아#52539577,요즘 애니 추천했달라 하시기래 올려봄,바이올렛 에버가든한 여자의 성장물거대로봇의 공포를 보여준 섬광의 하사웨이86미소녀 전쟁물로 위장한 전쟁물이자 인간비판물임 첫 시작장면부터 생각하면서 보면  소름돋음작년작품 추천작들임,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '86는 다들 평이 좋네'}, {'user': 'ㅇㅇ#87218383', 'comment': '86는 다들 평이 좋네'}, {'user': '상점누나가좋아#52539577', 'comment': '평이좋아서 기적같이 2부나옴'}, {'user': '청안아이', 'comment': '에이티식스 시발 정발좀 해'}, {'user': '피해제한탱커좀', 'comment': '86 웹판은 봤는데 애니도 나왔구나'}]",https://arca.live/b/counterside/41713437,2022-01-03 20:51:57,62,0,7
41713427,도라에몽#87462610,렐릭땜에 쫄작도 사실상 무리인데 재무장은 110찍기도 헬이고 ,나 너무 힘들어..,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66825526', 'comment': '렐릭 쫄작 되도 한세월임 경험치 넘 적게 줌..'}, {'user': '홍삼', 'comment': '클딧챌에서 벌어서 연협으로 찍고 렐릭돌면대지안을가??'}]",https://arca.live/b/counterside/41713427,2022-01-03 20:51:44,48,0,3
41713393,한펭,이디스 줫나쎄긴하던데 ,끝나고 딜표보니까 혼자 6만 8만 이런데 왠지 게임은 항상 져있음 ㅋㅋㅋㅋ,"[{'user': '크리스피크림', 'comment': '자해딜만 없었어도 개씹적폐 캐릭 소리 들었는데'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '일단 공익노밴주에는 좀'}]",https://arca.live/b/counterside/41713393,2022-01-03 20:51:16,43,0,3
41713381,열네살,미나야.. 너 딜이...!,,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '피해제한탱커좀', 'comment': '원래부터 pve는 괜찮았던 미나링'}, {'user': '비질란테', 'comment': '정답! 공익노템에 재등이 치피 200!'}, {'user': '열네살', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41713381,2022-01-03 20:51:10,82,0,7
41713357,건공,29일에 핑챙 재무장하고 모든 전투에 다 꼬라박고있는데,핑챙 아직도 70이네 쉬벌ㅋㅋ,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41713357,2022-01-03 20:50:44,28,0,1
41713314,Timealter,힐데 다른건몰라도 개꼴리는데 왜 음해하는거임,행적이나 성격 뭐 등등 다른건 몰라도외모는 개꼴 1티어 그 자체인데 왜 힐데 음해단같은것이 있는거임?,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41713314,2022-01-03 20:50:00,40,1,3
41713282,도라에몽#87462610,1월개노 = 이벤트 몰아보기 ,날짜까지 써놨는데 왜 자꾸 올려달라는건지,"[{'user': '늒네#86893131', 'comment': '재무장 때문에 내긴 할거 같은데 ㅋㅋ'}, {'user': '도라에몽#87462610', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '재무장 뭐 낼지하고 친선전 날자 확정시켜 달라고 ㅋㅋ'}, {'user': '도라에몽#87462610', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41713282,2022-01-03 20:49:34,57,0,4
41713270,극한의가능충,6일 남았다,애니 방영까지,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41713270,2022-01-03 20:49:25,26,0,1
41713226,한우쟝,에이티식스 재밌냐?,흰머리 여주가 나랑 닮았던데,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '한우쟝', 'comment': '(emoticon)'}, {'user': '딥러닝다람쥐', 'comment': '(emoticon)'}, {'user': '한우쟝', 'comment': '(emoticon)'}, {'user': '상점누나가좋아#52539577', 'comment': '그거 소설보면 토나옴 진짜 잔인함 애니는 적당히 넘긴것임'}, {'user': '한우쟝', 'comment': '괜찮음. 잔인한 묘사도 그림 말고 글로 쓴거면 상관없다. 재미만 있음 됨'}, {'user': '한우쟝', 'comment': '그래서 재밌음?'}]",https://arca.live/b/counterside/41713226,2022-01-03 20:48:54,61,-1,5
41713165,늒네#86893131,진짜 내 대가리 깨지게 진짜 개좆같은 패치 하나 내줬으면 싶은데,재무장 같은걸로 어중간하게 깨니까 접지도 못하고 이게 뭐야,,https://arca.live/b/counterside/41713165,2022-01-03 20:47:57,4,0,0
41713162,하례아,1월 개노가 이벤트 몰아보기였네 ㅋㅋ,어쩐지 1월 초인데 왜 개노가 안 나왔나 싶더라고 ㅋㅋ,,https://arca.live/b/counterside/41713162,2022-01-03 20:47:53,4,0,0
41713131,한우쟝,극한 러쉬덱에서 오버플로 좋음,메카라 스턴 안 걸림시작하지마자 파고들기 가능니가와 덱을 시작부터 파고들수 있는탱커는오버플로나 각힐 정도인데후속 딜러를 빨리내서 니가와 파훼 어느정도 가능템은 솔저라서 카운터 템 절약 가능기본 스펙이 튼튼한데허메골골 주면 더 튼튼함파고드는 특성상원딜한테도 근거리로 뎀지 받아서근거리 피감 골디가 더 좋아서원거리 골디 절약 가능,,https://arca.live/b/counterside/41713131,2022-01-03 20:47:19,4,0,0
41713104,Badfinger,아,후라이즌 나도줘,"[{'user': 'Ozymandias', 'comment': '저 수시채용은 좀'}]",https://arca.live/b/counterside/41713104,2022-01-03 20:47:00,12,0,1
41713101,반갑노,요즘 애니 머가재밌냐,본인 카사가 첫 씹덕겜인 가짜씹덕이라 애니 잘 몰루는데 볼만한거 추천점,"[{'user': 'Ozymandias', 'comment': '유녀전기'}, {'user': '페도죽어#54825568', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '요즘껀 잘 모르겠고 코드기어스 슈타인즈게이트 둘중 하나라도 안봣음 보자'}, {'user': 'ㅇㅇ#67770628', 'comment': '코드기어스 재밌지'}, {'user': 'Badfinger', 'comment': '제로의사역마'}, {'user': 'ㅇㅇ#67770628', 'comment': '귀멸'}, {'user': '극한의가능충', 'comment': '럽코-코스물 좋아하면 1월9일에 그 비스크돌은 사랑을 한다 보셈'}, {'user': '상점누나가좋아#52539577', 'comment': '섬광의 하사웨이\n바이올렛 에버가든\n86\n요정도 추천'}, {'user': 'ㅇㅇ#81020245', 'comment': '인싸픽 귀멸의칼날 주술회전'}, {'user': '한우쟝', 'comment': '난 작년 4분기에 나온 마브러브 얼터너티브 재밌게 봤다'}]",https://arca.live/b/counterside/41713101,2022-01-03 20:46:55,39,0,7
41713053,극한의가능충,이디스는 건에서 쓰면 메스충인가,,"[{'user': '네모네모', 'comment': 'ㅇㅇ'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '난 걍 스커레피 스피릿 씀'}, {'user': '세라헤루', 'comment': 'ㅇㅇ 명중이 낮아서 공속 같은 평타 기반은 구림\n그나마 궁극기가 좋아서 스충'}]",https://arca.live/b/counterside/41713053,2022-01-03 20:46:23,28,0,4
41712975,ㅇㅇ#41370127,크레딧챌 돌기vs이벤 돌기,둘 중 뭐가 제일 나을까?,"[{'user': '늒네#86893131', 'comment': '이벤에 셋바나 채용권 배경만 털고 나머진 크레딧 올인'}, {'user': '늒네#86893131', 'comment': '굳이 다 털 필요가 없지 이벤을'}, {'user': 'ㅇㅇ#87218383', 'comment': '상점 품목도 줄어서 필요한 거면 대강 챙기면 될 듯 종신계약 같은 거도 요즘 재무장 돌아가는 꼬라지 보면 챙기는게  좋을듯'}]",https://arca.live/b/counterside/41712975,2022-01-03 20:45:10,36,0,3
41712956,스튜비급강하폭격기,코이카츠 이거 왜이래 씨발,진짜 네크로모프가 됬네,"[{'user': '눈꽃1', 'comment': '모드찾기게임 스타트'}, {'user': '스튜비급강하폭격기', 'comment': 'Mods파일에 있을라나'}, {'user': '눈꽃1', 'comment': 'https://discord.com/channels/447114928785063977/447116302096662528\nhttps://sideload.betterrepack.com/download/KKEC/\nhttps://arca.live/b/koikatsu\n찾아라 드래곤볼~'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81425240', 'comment': '니가죽임'}]",https://arca.live/b/counterside/41712956,2022-01-03 20:45:03,58,0,5
41712946,"ㅇㅇ, 61.4",사면 반드시 후회하는 의자는?,팔걸 이 의자ㅋㅋㅋㅋ,"[{'user': '닉변이야', 'comment': '없앨 걸 이 카붕이'}, {'user': 'ㅇㅇ#66825526', 'comment': '떠올리지 못하고 말앗노 ㅋㅋ'}]",https://arca.live/b/counterside/41712946,2022-01-03 20:44:55,29,3,2
41712915,허어어,2주년스킨때 각수연 스킨없으면 ㄹㅇ 에바다 ㅇㅈ?,설마 ㅋㅋㅋㅋ 없겠음?ㅋㅋㅋㅋ,"[{'user': '닉변이야', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': 'ㅇ ㅇㅈ ㅋㅋ'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41712915,2022-01-03 20:44:30,42,-1,4
41712906,Cacao#25953018,훌쩍훌쩍 강도,후속타 씨발 뭔데 ㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/41712906,2022-01-03 20:44:19,20,0,0
41712870,상점누나가좋아#52539577,이갸 썩어빠질정도로 달달한 연애 애니,오프닝부터 엔딩까지 염장질인 골든타임 추천함,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '군대에서 무료로 풀어줬길래 봤는데 여주가 넘 얀데레 같았어'}, {'user': '독호메', 'comment': '카사가 맨날맨날 놓치는거네'}, {'user': '반갑노', 'comment': '골든타임 하면 의학드라마인데'}, {'user': 'ㅇㅇ#87218383', 'comment': '그런가 토라도라 보고 골든타임 봤는데 골든타임은 뭔가 안 맞더라고'}, {'user': '도라에몽#87462610', 'comment': '토라도라 작가 작'}]",https://arca.live/b/counterside/41712870,2022-01-03 20:43:45,47,0,4
41712836,ㅇ반고닉ㅇ,2주년 갓패치하나 알겠다,그것은 일본어 추가다반박시 즐롱서버 수구...,,https://arca.live/b/counterside/41712836,2022-01-03 20:43:26,21,0,0
41712821,메카덱에다살덩이좀넣지마,옛날 니가와덱 재밌노 ㅋㅋㅋ,단점:나공익은 물론이고 각우랑 깡통뜨면 짐,"[{'user': 'Badfinger', 'comment': '옛날인데 라즈앙안쓰노'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41712821,2022-01-03 20:43:13,38,0,2
41712803,피해제한탱커좀,갑자기 삘받아서 유루캠 정주행 달림,4년만에 처음 본 애니인데 뭔가...재밌지는 않은데 계속 보게되는 그런느낌이네,"[{'user': '꿀통뺏긴푸', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41712803,2022-01-03 20:42:58,19,0,1
41712753,뽀삐#55081939,이새끼들 왠일로 패노를 5시에 올리냐,이게 원래 정상이였나,"[{'user': '네모네모', 'comment': '뭐 없으니까'}, {'user': 'ㅇㅇ#87218383', 'comment': '없뎃일 수록 더 빨리냄 검수할 게 없어서 진짜로 없뎃이면 4시에도 나옴'}, {'user': '늒네#86893131', 'comment': '대신 점검이 3시까지 ㅋㅋㅋㅋㅋㅋ'}, {'user': '뽀삐#55081939', 'comment': '어 시발 진짜네'}]",https://arca.live/b/counterside/41712753,2022-01-03 20:42:13,56,0,4
41712680,닉변이야,딸래미 애사심 다 채운김에 숙소꾸몄다,더 추가하고싶은데 퀴츠써서 가구 더 사긴 싫어...,"[{'user': '허어어', 'comment': '이거 사고싶었는데 너무비싸가지고..'}, {'user': '닉변이야', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '와 예쁘긴하네'}, {'user': '닉변이야', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': 'ㅋㅋㅋ김하나가 시유닝 훔쳐보고 잇는 거 일부러 한거임?'}, {'user': '닉변이야', 'comment': '몰라 배치 다 하고나니까 저기서 저러고있더라ㅋㅋㅋ'}]",https://arca.live/b/counterside/41712680,2022-01-03 20:41:15,46,1,6
41712678,극한의가능충,엄마 내일 퇴원 하신데,작년에 입원 하셨으니 1년만에 보는거네,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '좋아지실거다'}, {'user': 'ㅇㅇdb', 'comment': '마싯는거 만들어드려'}, {'user': 'ㅇㅇdb', 'comment': '마싯는거 만들어드려'}, {'user': '꿀통뺏긴푸', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66825526', 'comment': '병문안 안되는 병도 있는갑네'}, {'user': '극한의가능충', 'comment': '편돌이라 갈 시간이 없어'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '모드니몽#16600741', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41712678,2022-01-03 20:41:12,80,5,8
41712623,구르메아줌마,이 콘 너무 슬퍼,,"[{'user': '명희', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95194341', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66825526', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41712623,2022-01-03 20:40:33,43,0,5
41712607,망가에용,블루프린트 삭제 떴냐?,패노 안읽어봄,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '대신 15시까지 점검'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41712607,2022-01-03 20:40:23,49,0,3
41712569,Konzept,이번 채용 세라펠 뽑을만한가,쓰알 디펜더 킹 돈까스망치 깡우뿐임,"[{'user': '허러터진전역맨', 'comment': '뽑으면 후회는 안한다'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '호남고닉유동#83257409', 'comment': '도미닉 쓰세요'}, {'user': 'Konzept', 'comment': '아 맞다 그것도 있는데 말안했네'}, {'user': '늒네#86893131', 'comment': '이유미 없으면 뽑으셈'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '꿀통뺏긴푸', 'comment': '4코라 무거운만큼 성능 좋지 난 전당 4에서 애용함'}, {'user': 'ㅇㅇ#81020245', 'comment': '회피가 0이라 라인 유지가 좀 까다롭긴한데 든든~해요\n그리고 리그전에서는 1티어라고 하내요'}, {'user': '피해제한탱커좀', 'comment': '피해전이라는 유일무이한 포지션 낭낭하게 챙김'}]",https://arca.live/b/counterside/41712569,2022-01-03 20:39:44,55,0,9
41712548,역시난,아니 잠깐만,뭔가 눈이 아니라 우박 같은데,,https://arca.live/b/counterside/41712548,2022-01-03 20:39:20,20,0,0
41712524,꿀통뺏긴푸,건틀렛 왜 프리시즌임?,프리시즌 끝나면 뭐 있음?,"[{'user': '피해제한탱커좀', 'comment': '다음시즌이지'}, {'user': '꿀통뺏긴푸', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41712524,2022-01-03 20:38:59,24,0,2
41712477,퀸미나,아 저번에 오버플로 픽업 놓친거 개후회되네,도감도 도감이지만 뽑았음 건에서 좀 썻을텐데..,"[{'user': '늒네#86893131', 'comment': '난 메카덱 거의 안써서 솔직히 뽑았는데 거의 안씀 ㅋㅋㅋ'}, {'user': '피해제한탱커좀', 'comment': '솔저덱의 구세주인데수'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '한우쟝', 'comment': '메카덱 안 써도 오버플로 좋음'}]",https://arca.live/b/counterside/41712477,2022-01-03 20:38:24,51,0,4
41712459,ㅇㅇ#36099854,패치노트 요약 정리 (1/4),"짧엉0. 점검 시간 : 오전 8시 ~ 오후 3시- 점검 늦게 끝나!1. 이벤트 몰아보기 1주차 (~1/18)- [홀로 남겨진 것] : 시그마 - [대마녀의 유산] : 카페 스트레가- 이벤 상점 : 기존과 구성 유사, 구매 비용 할인2. 챌린지 복각 (~1/11)- 크레딧- 튜바 (일 3회 입장)3. 격전지원 정식 시즌 19- 섬멸 (~1/11), 결산 (~1/18)- 모더 B : 공중 회피 -90%, [민병대] 버프- 비숍 : 지상 이속 -75%, [화이트 래빗] 버프4. 채용 복각- 기밀 (~1/25) : 각유나- 일반 (~1/18) : 하랍, 세라펠, 에델, 레지나, 시그마5. 신규 한정 패키지6. 수정사항 및 기타- 건 프리 시즌 개시 (~1/23) : 이미 열림- 공방 제작 슬롯 배치 변경 (오픈 슬롯이 위로 가게)- 복귀 패키지 Vol.1 : 1만 이터 상자 5개 ▶ 5.5만 이터로 변경- 메카 도전자 T7 업글 못 하던 버그 수정","[{'user': 'ㅇㅇ#66825526', 'comment': 'ㄹㅇ 머 없노'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '광고보고옴#42714269', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '시그마 세리나 김하나 픽업 언제 와...'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41712459,2022-01-03 20:38:09,112,9,5
41712449,한우쟝,마브러브 얼터너티브 1화 잘 만들었네,상자속에 숨은 소녀가 나랑 닮았네,"[{'user': '피해제한탱커좀', 'comment': '그거 애니 나옴? 에엑...'}, {'user': '한우쟝', 'comment': 'ㅇㅇ 나왔더라'}, {'user': '한우쟝', 'comment': '작년 말에 1기 완결됨'}]",https://arca.live/b/counterside/41712449,2022-01-03 20:38:02,50,-2,3
41712387,ㅇㅇ#95194341,십 올만에 개달달한 애니봤더니 죽을거같음,이 썩을거 같아서 좃같네,"[{'user': '퀸미나', 'comment': '썩어버려 하하'}, {'user': '한우쟝', 'comment': '뭐 봄?'}, {'user': 'ㅇㅇ#95194341', 'comment': '아무튼귀여워 였나 어찌됐든 귀여워 였나 일본어가 영어로 적혀있음'}, {'user': '이볼브', 'comment': '미래일기?'}, {'user': '꿀통뺏긴푸', 'comment': '드래곤볼?'}]",https://arca.live/b/counterside/41712387,2022-01-03 20:37:16,94,0,5
41712349,캐스파,개노가 없네,진짜 한섭은 기니피그섭인가,"[{'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41712349,2022-01-03 20:36:44,34,2,1
41712322,Cacao#25953018,싱글벙글 임진왜란,조상님이 물려주신 부동산을 날린 왜놈 대가리를 까부순다처음부터 그생각 뿐이었다사실 저거 중세 코쟁이식으로 치면 모닝스타 같은 대 기사전 최종병기랑 궤가 같은거라 존나 세긴 함,"[{'user': '피해제한탱커좀', 'comment': '역사적으로 이게 약이였다'}]",https://arca.live/b/counterside/41712322,2022-01-03 20:36:14,53,5,1
41712086,역시난,눈이 왜 오냐,춥게스리,,https://arca.live/b/counterside/41712086,2022-01-03 20:32:58,5,0,0
41712041,ㅇㅇ#19486275,모작 스킵은 1렙짜리만 편성해도 깨짐??,항상 100렙짜리 한마리 넣고 돌렸는데,"[{'user': '늒네#86893131', 'comment': 'ㅇㅇ'}, {'user': 'ㅇㅇ#19486275', 'comment': '한마리씩 손해보고있었네..'}]",https://arca.live/b/counterside/41712041,2022-01-03 20:32:27,16,0,1
41712001,하례아,세라펠 쓸만한가,이유미보다는 성능 덜하겠지?,,https://arca.live/b/counterside/41712001,2022-01-03 20:31:51,14,0,0
41711980,한우쟝,사실 이런 낚시글 유형들 재밌음,하지만 오니쨩 이러지 않으면 나에게 관심도 없는걸무수한 악수의 요청이같은것들 당하면어이없어서 웃음 나옴,,https://arca.live/b/counterside/41711980,2022-01-03 20:31:39,21,-3,0
41711949,Cacao#25953018,한쿡이 무서운 나라인 이유,그리고 의문의 특급병사,,https://arca.live/b/counterside/41711949,2022-01-03 20:31:14,33,0,0
41711893,쥬레곤,인물데이터 몇개 가지고있는지 어케 확인함?,그 어디냐 스카우트에 모든 캐릭 다나오는건 아닌거 같아서...,,https://arca.live/b/counterside/41711893,2022-01-03 20:30:39,14,0,0
41711716,꿀때지,오싹오싹 아리스 근황.jpg,c99 판매 1위달성,"[{'user': '가자미', 'comment': '(emoticon)'}, {'user': '알다리스', 'comment': '토텔레스'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '아리스라면 저정도는 해야지'}, {'user': 'ㅇㅇ#81020245', 'comment': '아리스 영끌해서 천장쳣는데 만족함'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41711716,2022-01-03 20:29:18,108,0,7
41711712,아이스링크샾,2주년에 건 삭제하면 알찬 2주년 인정함,그냥 삭제하고 딴거하자,"[{'user': 'Koreanbural', 'comment': '안돼!!!!!!!!!!!'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41711712,2022-01-03 20:29:15,24,0,2
41711703,익명#17419008,다음 무료뽑에 기순이 있을까,있겠지?,"[{'user': '아이스링크샾', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41711703,2022-01-03 20:29:10,30,0,2
41711700,여린,하랍없는데 하랍뽑을까,걍 2주년존버할까????,"[{'user': '순애가낭만이다', 'comment': '건하면 뽑는게'}, {'user': '여린', 'comment': '건집어던진지 두달째'}]",https://arca.live/b/counterside/41711700,2022-01-03 20:29:07,25,0,2
41711517,알다리스,셋바튜바 돌렸는데,돈만 날렸네 애미씨발,"[{'user': '섭종까지', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41711517,2022-01-03 20:27:12,44,0,2
41711516,Cacao#25953018,응애 나 초보 요리사,진짜 응애,,https://arca.live/b/counterside/41711516,2022-01-03 20:27:12,25,0,0
41711502,눈사람탕탕,이거 ㅈ같음,굳이 이걸 바꿔서 이터 존버했다가 터트리는거 못보겠다는 티를 내야하나?,"[{'user': '시그마져아', 'comment': '존나 노골적이네 ㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41711502,2022-01-03 20:26:54,26,0,1
41711486,딥러닝다람쥐,딥러닝 프로젝트 해야하는데 어떤 주제로 하지,ai ai 하는데 막상 하고보면 학습시킬 데이터를 찾을 수가 없어,"[{'user': '독호메', 'comment': '성지식'}, {'user': '딥러닝다람쥐', 'comment': '카챈 천박글 학습시켜서 야설 쓰게 만들어볼까'}, {'user': '우선도낮은컨텐츠#59699096', 'comment': '꼴리는사진이랑 안꼴리는사진'}, {'user': '미야', 'comment': '카사 건틀렛 덱짜기'}, {'user': 'Javascript', 'comment': '개 고양이등 동물'}, {'user': '네모네모', 'comment': '카운터사이드 채널의 패치노트와 개발자노트가 떴을때의 반응'}, {'user': '프레하', 'comment': '타코크론 같은거 써서 음성합성'}, {'user': '꿀때지', 'comment': '야짤 구분'}, {'user': 'ㅇㅇ#38117770', 'comment': '기업들 챗봇같은거'}]",https://arca.live/b/counterside/41711486,2022-01-03 20:26:40,51,0,9
41711480,츠쿠바,긴타이상이 카챈보면 피식하지않을까,2주년 각성 뭐받을까 하고있는데 사실 일섭 신경써야해서 한섭은 별생각없는거같은데 어차피 각성권 보고올 신규도없고뿌려봐야 남은애들은 다가지고있는 각성인데 돈도 안되고 ..현실적으론 대적자 한셋트 더뿌리고 시마이할듯,"[{'user': '킹갓퀸윤#20231338', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41711480,2022-01-03 20:26:33,29,0,1
41711479,통키#78092969,회피 스텟 개편예정이라는게 올해초임??,고르디우스 회피2개 떴는데걍 가지고 있는게 나음??,"[{'user': '충혹마', 'comment': '아직안했을걸'}, {'user': '충혹마', 'comment': '일단킵해두샘'}]",https://arca.live/b/counterside/41711479,2022-01-03 20:26:33,20,0,2
41711446,미야,2주년 얼마나 알차게 하려고 1월은 쉬어가는 달로 두는걸까,쉬어가는거 뭐 있을 수도 있지근데 그동안 밀린 개선사항들 적용은 해줘라 ,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#92849277', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41711446,2022-01-03 20:26:03,38,0,2
41711440,레드라이더,근데 금메달딴거 스킵은 좀 추가하면 안되나 ㅋㅋ,좋은 공주겜 문화 받아들이자,,https://arca.live/b/counterside/41711440,2022-01-03 20:26:00,20,0,0
41711415,메이드기사노엘#63915047,드디어 딸래미없찐 벗어나네,개섹스,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '메이드기사노엘#63915047', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '메이드기사노엘#63915047', 'comment': '(emoticon)'}, {'user': '윙수스', 'comment': '(emoticon)'}, {'user': '메이드기사노엘#63915047', 'comment': '(emoticon)'}, {'user': '킹갓퀸윤#20231338', 'comment': '(emoticon)'}, {'user': '메이드기사노엘#63915047', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41711415,2022-01-03 20:25:27,66,0,8
41711367,얘왜케귀요움ㅋㅋㅋ,얘 왜케 귀요움 ㅋㅋㅋ,오늘 저녁은 자기가 해준답시고 부엌으로 쪼르르 달려가길래 뭐 만드나 기다려봤더니다 태운 볶음밥 차려놓고 의기양양하고 있을거 같음어이 없어서 꿀밤 한대 쥐어박으면 울상으로 올려다볼듯 ㅋㅋㅋ,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41711367,2022-01-03 20:24:54,58,7,2
