index,user,title,content,comment,link,date,view,rate,comment_count
40430011,대적자리이헤븐즈사인민혁,스파이더맨 vs 배트맨,배트맨이 이김왜냐하면 배트맨이 가진 재산으로 스파이더맨좆발라 버리면 됨 수구,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '어휴 유치해'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40430011,2021-12-15 21:34:39,29,0,3
40429956,쿵쿵홍,7티 어케만듬?,시발 모르겠네,"[{'user': '아루룽', 'comment': '공방가서 업그레이드'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429956,2021-12-15 21:33:57,44,0,3
40429933,dwsss,주시윤 헤일로,"용혈 버려도 헤일로가 있는 건 용혈 자체를 버리긴 했지만, 구도자 환생이라서 힘 완성하면서 그렇게 된거라고 생각해도 됨?아니면 선조들의 힘 받아들이면서 그들의 피에 내재된 힘도 받아들이면서 그것도 인자라고 취급하는거?","[{'user': 'KIRAREKI', 'comment': '후자가 맞는거 같은데'}]",https://arca.live/b/counterside/40429933,2021-12-15 21:33:41,30,0,1
40429918,라이프니츠,오로치 진짜 골반이 미쳤어,골반이 저 커다란 가슴만함ㅋㅋㅋㅋ갠적으로 골반이 가슴보다 더 엄청난 특징 같음,"[{'user': '머랭머랭머랭', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429918,2021-12-15 21:33:27,61,0,3
40429890,ㅇㅇ#83721190,리벳 이새끼 바지 왤케 천박함?,아니 이걸 바지라고 불러야하나 와 디자인 존나 신박하네,"[{'user': '아루룽', 'comment': '무친련임'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429890,2021-12-15 21:33:03,48,0,3
40429815,에랭이,무기챌 넘모 족같다 진짜,나도 풀오토 3별 하고싶어,"[{'user': '철덩이', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'Paka', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429815,2021-12-15 21:31:58,39,0,3
40429811,모닝빵우유,난 이제 스포 면역임,왜냐면 보고왓기 때문이지노웨이홈 꼭봐라 진짜 너무 재밌다스파이더맨 중 역대급인듯,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '누웨이홈'}]",https://arca.live/b/counterside/40429811,2021-12-15 21:31:53,40,0,2
40429768,극한의가능충,기승위 마렵다,하다가 복상사 당할듯,,https://arca.live/b/counterside/40429768,2021-12-15 21:31:21,32,0,0
40429759,잉딩,이건 아닞 ㅣ시발,유닛이 3초 늦게나가,"[{'user': '배용남', 'comment': '(emoticon)'}, {'user': 'Paka', 'comment': '아프리카 삼??'}]",https://arca.live/b/counterside/40429759,2021-12-15 21:31:10,47,0,2
40429643,배용남,보조장비 챌 1-4 3별 공군 5인(로자X) 풀오토,사실 개인 저장용 뻘글일 수도부캐에는 로자가 있어서 공략 따라하니 3별이 쉬웠는데저 스펙에서 각수연 리더 주고 하니까 류드가 에델 특수기 맞고 뒤지고알비온 부랴부랴 만들었는데 재료 없어서 풀개장 못해서 전복나서 꼬왔음.핵심은 류드가 12코에 나오는 거더라류드가 에델 특수기에 안 뒤지도록 에블린 or 리타 리더주고12코에 류드가 등장하니 적 에델 특수기 안 맞고엔터 1스로 쫄들 경직 먹여서 함선 피 최소한으로 까임3별은 자동 돌리다 보니까 뽀록으로 됐나봄 원래 2별이었음성녀 잡스충각수연 메스충류드 메스충에블린 허메골단 스충리타 대적자공군덱 하는데 캐릭이 에델 특수기 맞고 바로 뒤진다 싶으면 코스트 조절 ㄱㄱ각수연 리더줬다가 몇 판마다 전복나서 꼬왔는데 머가리 좀만 돌리면 되는거였음 ,,https://arca.live/b/counterside/40429643,2021-12-15 21:29:42,7,1,0
40429637,ㅇㅇ#34535044,R따리렐릭은 스충달리는 t6강화소재라고 생각함,어?혜잔데?,,https://arca.live/b/counterside/40429637,2021-12-15 21:29:32,10,0,0
40429621,하빌밀런,재등이 칼 꺼냈다 넣었다 푸슉푸슉,하는 걸 보면서 마음이 착잡한 주시윤'누구는 인자를 팍팍 쓰고 다니는 구나',,https://arca.live/b/counterside/40429621,2021-12-15 21:29:21,11,0,0
40429581,dwsss,이 드립친 새끼 누구냐,로딩 일러 가지고신안 넘버5차이나 넘버4코리아 넘버원이런놈,"[{'user': '칠영나비', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429581,2021-12-15 21:28:49,35,0,1
40429578,ㅇㅇ#92947072,에이 어떠한 사정이 있었겠지 ,어떻게 대장이 배신을 했겠어 ,,https://arca.live/b/counterside/40429578,2021-12-15 21:28:46,14,0,0
40429561,소나기나기,카사 일섭 공식 방송 링크,https://youtu.be/57iFgbC7Bx8내일 8시에 시작함,"[{'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '토끼는 숙제하더니 공식방송에도 나가네'}]",https://arca.live/b/counterside/40429561,2021-12-15 21:28:35,40,4,2
40429520,동성회직계69대회장아스나,대리로 이터빼줄 사람 구함,귀찮?아,,https://arca.live/b/counterside/40429520,2021-12-15 21:28:07,19,0,0
40429494,ㅇㅇ#83721190,오래된 공포 정좌세로 감상하러 간다,"""딱 대""",,https://arca.live/b/counterside/40429494,2021-12-15 21:27:47,12,0,0
40429475,양유진,오로치 구체딜은 전투 통계에 카운트 안되나..?,챌린지에 공략 올라온 데 오로치 넣는 사람 있어서 써보고 있는데...퀸 넣는 거하고 비교해 보니 전투통계에선 오로치 dps가 퀸 절반밖에 안됨. 그런데 이상하게 클리어 시간은 비슷함;이거 뭐지?,,https://arca.live/b/counterside/40429475,2021-12-15 21:27:27,15,0,0
40429473,브륜,7티 원래 경치 좀 많이 주나?,생각보다 경치 잘 오르네,"[{'user': '늒네#86893131', 'comment': '꼴에 7t라고 거의 모듈급으로 오르는거 같던데'}, {'user': '브륜', 'comment': '아니 ㄹㅇ 개잘올라 9렙 보장 강화하는데 모듈 다 쓰고도 절반 가까이 채웠음 경치를'}]",https://arca.live/b/counterside/40429473,2021-12-15 21:27:26,23,0,2
40429419,룰루,고르디 하나승급했는데 다른거 승급해줄까,ㅇㅇ?,,https://arca.live/b/counterside/40429419,2021-12-15 21:26:35,5,0,0
40429418,우주,광피감은 누구에게 붙어야 제일 좋음?,Pve 기준으로,"[{'user': 'ㅇㅇ#64962009', 'comment': '김하나'}, {'user': '우주', 'comment': '👍'}, {'user': '주블', 'comment': '지금은 PVE에선 아무한테나 붙어도 상관 없음.\nn이나 r 도 됨'}, {'user': '우주', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '지피감 4렙 시그마보다 광피감 1렙 리플레이서가 더 좋음'}, {'user': '우주', 'comment': '그정도임? 광피감 없어서 체감이 안되네.....'}]",https://arca.live/b/counterside/40429418,2021-12-15 21:26:34,37,0,6
40429415,가비야,진짜 카사챈을 본 가은이,,"[{'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429415,2021-12-15 21:26:32,33,0,2
40429390,광케이블,pc 클라는 왜 접속대사 안 나올까,화질 때문에 PC 판만 하는데부관이 반겨주는거 없어서 아쉽다,"[{'user': '여우불', 'comment': '모바일도 안나오지 않나\n그냥 데이터만 있지 않음?'}, {'user': '여우불', 'comment': '아 접속대사 말하는거였네'}, {'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429390,2021-12-15 21:26:10,14,0,3
40429372,ㅇㅇ#92947072,보고싶은 팀업 이벤트 있음?,ㄱㄱ,"[{'user': 'CCCAAA', 'comment': '스틸레인'}, {'user': '하빌밀런', 'comment': '펜릴'}, {'user': '4nk', 'comment': '그거 공식홈피에 스틸레인이나 페넥폭스 배경설명 기반으로\n팀업스토리 길게해주셈'}]",https://arca.live/b/counterside/40429372,2021-12-15 21:25:58,24,0,3
40429340,비질란테,얘들아 애널로 몇번 해봤어?,,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '주블', 'comment': '항문섹스 3번 해본 오르카 ㅇㄷ'}, {'user': '중국몽죄인', 'comment': '대충 샤오린 2000인 짤'}, {'user': '하빌밀런', 'comment': '오르카 있을까봐 식겁했네...'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': 'Fractal', 'comment': '오르카 ㅇㄷ?'}]",https://arca.live/b/counterside/40429340,2021-12-15 21:25:35,56,0,7
40429336,소나기나기,일섭 사전 다운로드 올라왔었음?,https://counterside.nexon.co.jp/news/6452일섭해 볼 사람 많은거 같건데 들가서 사전 다운로드 하셈,,https://arca.live/b/counterside/40429336,2021-12-15 21:25:31,25,0,0
40429331,dwsss,각성캐가 돈이 안되는 이유,주간기채,"[{'user': '주블', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '천장 이월이나 주간 기채 두개가 너무 꿀임 에픽은 주간기채가 없었고 다른 겜들은 이월이 없고'}]",https://arca.live/b/counterside/40429331,2021-12-15 21:25:27,35,0,2
40429319,ㅇㅇ#92947072,힐데 배신 진짜임?,변명의 여지도 없어?,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': 'dwsss', 'comment': 'ㅇㅇ'}, {'user': 'Paka', 'comment': '가짜배신도있나요'}, {'user': '겨울동화샤오린#99311481', 'comment': '(emoticon)'}, {'user': '겨울동화샤오린#99311481', 'comment': '(emoticon)'}, {'user': '졸린곰', 'comment': '전쟁에서 별이 지 지인 찾아야겠다고 미안...하다... 거리고 런한다고 생각해보셈 이게 배신이지'}]",https://arca.live/b/counterside/40429319,2021-12-15 21:25:20,44,0,6
40429270,비질란테,픽크루 오랜만에 해보네,헤헿,"[{'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429270,2021-12-15 21:24:41,29,1,1
40429266,겨울동화샤오린#99311481,아뉘... 타이탄 어캐잡냐...,퀸없어 기순이없어우리 린짱 7티어만들어야 하는데,"[{'user': 'ㅇㅇ#64962009', 'comment': '리타 레지나 같은 메카스턴싸개들로 아리랑치기 계속해야함'}, {'user': '겨울동화샤오린#99311481', 'comment': '뉴비라 아리랑 치기가먼지모름'}, {'user': 'ㅇㅇ#64962009', 'comment': '스턴 계속먹여서 딜 최대한 못넣게하고 중간 딜 들어오는것만 하림이랑 에리어스로 막아야함'}, {'user': '겨울동화샤오린#99311481', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429266,2021-12-15 21:24:39,19,0,4
40429259,잉딩,건좀 돌려주셈,,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429259,2021-12-15 21:24:35,18,0,1
40429225,살고시펑,각성캐 출시 주기가 얼마나 됨?,두달?,"[{'user': '늒네#86893131', 'comment': '원래 3달에 두개였는데 요새 돈 안되는지 자꾸 텀 늦춰져서 모름'}]",https://arca.live/b/counterside/40429225,2021-12-15 21:23:59,31,0,1
40429167,더글라스#96309433,꼴려서 결국 박아서 뽑았는데,어째 성능이 영 별로같다...?,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '더글라스#96309433', 'comment': '(emoticon)'}, {'user': 'Paka', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '7t 무기챌에서 잘 쓰는중'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '엿이나처무라#99513101', 'comment': '아마 렐릭 챌린지에서 \n유용하게 쓰일 느낌인데\n워낙 거기는 후열 애들 바로 죽으니깐'}]",https://arca.live/b/counterside/40429167,2021-12-15 21:23:15,93,0,6
40429159,보지#81425240,아인츠바이,,"[{'user': 'Konzept', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429159,2021-12-15 21:23:06,29,0,1
40429148,머스크암초가추천하는코인,피오네 꽁지머리 잡고 조금만 더 돌리면 뜯어질거같음,순식간에 원형탈모 만들수있을듯,"[{'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40429148,2021-12-15 21:22:59,26,0,1
40429143,은디탁#15573898,t7 머먼저만듬?,메스충?,"[{'user': '4nk', 'comment': '고르디가 젤 좋긴흠'}, {'user': '중사', 'comment': '허메골골 탱템이 더효율이 좋을거같은데'}, {'user': '극한의가능충', 'comment': '탱템이 효율성 더 좋데'}]",https://arca.live/b/counterside/40429143,2021-12-15 21:22:55,36,0,3
40429065,dbdbdbdb,모의작전 티켓 어디감?,이거 이번에 없어졌냐?,,https://arca.live/b/counterside/40429065,2021-12-15 21:21:49,8,0,0
40429064,겨울동화샤오린#99311481,교통카드 충전 현금만 가능?,?,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '당연'}, {'user': '겨울동화샤오린#99311481', 'comment': '아'}, {'user': '킹헤일로', 'comment': '그렇지'}]",https://arca.live/b/counterside/40429064,2021-12-15 21:21:47,17,0,3
40429059,보노본호,브리또가 뭐임,레후,"[{'user': '킹헤일로', 'comment': '타코 비슷한거'}]",https://arca.live/b/counterside/40429059,2021-12-15 21:21:45,11,0,1
40429058,ㅇㅇ#83721190,오로치 본 동생이 니네랑 똑같은 얘기 한다,치마 저거 완전 뷰지가리개 아니냐고 ㅆㅂㅋㅋㅋㅋㅋㅋㅋ 이새끼 카챈했네,"[{'user': '보노본호', 'comment': '형이랑 동생이 쌍으로 카챈하네 능지 레전드'}]",https://arca.live/b/counterside/40429058,2021-12-15 21:21:43,14,0,1
40429057,Paka,슬라임을 빌려온 피오네,이게 그렇게 기분이 좋다던데..♡,,https://arca.live/b/counterside/40429057,2021-12-15 21:21:43,6,0,0
40429026,룰루,캐오린 공속은 그닥임?,계속공속썻는데,"[{'user': '겨울동화샤오린#99311481', 'comment': '치피나 공속 먼저나오는거'}, {'user': '룰루', 'comment': 'ㅇㅇ공속계속쓰는중'}]",https://arca.live/b/counterside/40429026,2021-12-15 21:21:14,8,0,2
40429014,미야,파이즈리 오나홀,스윽 스윽 븃븃,,https://arca.live/b/counterside/40429014,2021-12-15 21:21:08,13,0,0
40429007,59XZa#80792176,하이큐 반대말은 로우큨ㅋㅋㅋㅋㅋㅋ,바이큐 ㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40429007,2021-12-15 21:21:05,9,0,0
40428963,동성회직계69대회장아스나,오늘의 카사 Off,이터 빼기 귀찮아서 건틀렛만 돌림,,https://arca.live/b/counterside/40428963,2021-12-15 21:20:39,15,0,0
40428937,엘빅이,좆그오 계정팔고 접은지 1년째,오늘 계정사고 복귀했다지능ㅁㅌㅊ,"[{'user': 'CCCAAA', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '룰루', 'comment': 'ㅎㅌㅊ'}, {'user': '킹헤일로', 'comment': 'ㅆㅎㅌㅊ'}]",https://arca.live/b/counterside/40428937,2021-12-15 21:20:26,43,0,5
40428753,킹헤일로,카붕이 피자먹다가 코피터짐,코피가 날정도로 맛있는 하와이안,"[{'user': '현붕이', 'comment': '핫소스 공짜로 받았네'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '솔직히 하와이안 맛있음'}, {'user': '킹헤일로', 'comment': '(emoticon)'}, {'user': '59XZa#80792176', 'comment': '몸이 핫소스도 추가하라고 시위중'}, {'user': '킹헤일로', 'comment': '추가했는데 이미'}, {'user': '59XZa#80792176', 'comment': '부족하대'}, {'user': '롯데우승', 'comment': '하와이안 맛있음 파인애플만 미리 빼먹고 먹으면 ㄱㅊ'}, {'user': '킹헤일로', 'comment': '핫소스 뿌려서 같이 먹어야지'}]",https://arca.live/b/counterside/40428753,2021-12-15 21:17:56,74,0,7
40428732,dwsss,근데 브리또 좋아하는 사람 많은데,난 브리또에 쓰는 그 또띠아 도저히 못먹겠더라그 냄새를 못참겠어,"[{'user': '던붕이', 'comment': '밀가루냄새?'}, {'user': 'dwsss', 'comment': '그 혀에 닿자마자 묘한 풋내라고 해야하나 거친 냄새가 올라와서 토함'}, {'user': '익명#17419008', 'comment': '내가 맛없게 한 것만 먹은건지 나도 브리또 안 좋아함'}, {'user': 'dwsss', 'comment': '걍 또띠아 먹으면 토함'}, {'user': '익명#17419008', 'comment': '월람쌈 먹자'}, {'user': 'dwsss', 'comment': '안좋아함'}]",https://arca.live/b/counterside/40428732,2021-12-15 21:17:36,47,0,4
40428658,MBT,왜 로우큐만 잡힘,건 좀 돌리셈 ㅡㅡ,"[{'user': '컨섹', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '건 접습니다'}, {'user': '물룽이', 'comment': '잘먹었어요'}, {'user': '두트리오', 'comment': '누군가는 하이큐만 잡히고 있겠네'}, {'user': '잉딩', 'comment': '(emoticon)'}, {'user': 'Paka', 'comment': '(emoticon)'}, {'user': 'Eles', 'comment': '꿀통'}]",https://arca.live/b/counterside/40428658,2021-12-15 21:16:43,53,0,7
40428639,대적자리이헤븐즈사인민혁,카사챈을 본 가은이,,"[{'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '(emoticon)'}, {'user': '두트리오', 'comment': '(emoticon)'}, {'user': 'Eles', 'comment': '(emoticon)'}, {'user': '암드', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40428639,2021-12-15 21:16:30,68,0,6
40428605,퓽퓽,피크루 해봄,동사무소 듀오임https://picrew.me/image_maker/1349513,"[{'user': '아루룽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40428605,2021-12-15 21:16:09,32,1,1
40428603,동성회직계69대회장아스나,근데 백신 안맞음 영화 못봄???,나 이번달 30일에 예약 박았는뎅......;;,"[{'user': '핑크스핑크스', 'comment': '2차까지맞고 또 2주기다려야 되나봄'}, {'user': '동성회직계69대회장아스나', 'comment': '아..그럼..안되는..디'}, {'user': 'ㅇㅇ#64962009', 'comment': '오늘 가니까 백신 2차검사하더라'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40428603,2021-12-15 21:16:07,53,0,4
40428527,미야,최강의 배뷰지 복근 카운터,,"[{'user': '핑크스핑크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40428527,2021-12-15 21:15:21,88,0,1
40428510,Eizen,17렙 컨소시엄 [컨소시엄]에서 컨소원 2명 모집합니다,3일 미접 컷/아레나만 오더대로 잘 쳐주면 이외 터치X신청하고 댓글로 닉네임 또는 UID적어주세요,"[{'user': '두트리오', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '모집완료'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '어떻게 컨소 이름이ㅋㅋ'}, {'user': '페도죽어#54825568', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40428510,2021-12-15 21:15:05,35,0,6
40428503,ㅇㅇ#34449588,애네들 장비강화 패키지 이런 거 안파나?,이걸 왜 안팔지돈에 미친 새끼들이,,https://arca.live/b/counterside/40428503,2021-12-15 21:15:00,16,0,0
40428468,카붕이#49111335,초반에 성장쪽 공략 글있음?,그냥 공지들가서 하나하나 보면되나? 애들 육성보다 장비쪽은 아예 모르겠던데,,https://arca.live/b/counterside/40428468,2021-12-15 21:14:43,1,0,0
40428451,감자맨,보조챌 1-4 2쫄작 오토,리더는 무조건 에블린   안그러면 주시윤 수연 같이 나오는데 에델 첫 특수기에 수연이 터지더라보통 1분 정도 남기고 깨는데 꼬이면 2~30초쯤에 깨지고 어제부터 돌았는데 딱 한번 터졌음오퍼는 광피감 1짜리 아무거나 써도됨주시윤  메메골골 스충20  or 메메메메 스충42 공속  -  둘 다 돌아감각수연  메스충 에블린  메메메골 스충  -   골디 더 많으면 좋음빠밤이  체체미니     도메스충 양하림  메스충 ,,https://arca.live/b/counterside/40428451,2021-12-15 21:14:33,3,0,0
40428386,누소,와드,,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40428386,2021-12-15 21:13:36,20,0,2
40428267,건전한닉네임123,클로저스는 모델링 일러사기도 있지만 ,ㅅㅂ 무슨 pc 온라인겜이 이제 코스튬 패키지 아예 없이 모조리 통돌이인게 말이댐? 물론 돌리는 흑우들은 따로있고 일반유저들은 걍 골드거래 한다지만 븅신같음 ,"[{'user': '견로', 'comment': '원래 파는거도잇엇는데 아예 싹 바꿧더라'}, {'user': '명희', 'comment': '예전에 골드? 거래 최대액수 제한도 있어서, 그때 위광? 이었나 옵션붙는 날개같은템 산다고 매니아에서 개고생한적도 있음 ㅋㅋ'}]",https://arca.live/b/counterside/40428267,2021-12-15 21:12:16,53,0,2
40428234,비질란테,아 섹스하고 싶다,닥등이랑,"[{'user': '핑크스핑크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40428234,2021-12-15 21:11:47,33,-1,1
40428145,케로로소대,방어구챌 1-4 안정빵 오토 없음? ,너무 불안함 각우 터질까봐오퍼문제인가,,https://arca.live/b/counterside/40428145,2021-12-15 21:10:29,25,0,0
40428133,ㄱ#70964865,닥등이,역시 주인공이야,"[{'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': '몰루스#13122055', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40428133,2021-12-15 21:10:18,38,0,1
40428085,zkamcc,챈 최초냐??,"""진짜 늑대의 인장""이로써 나는 완전체 힐데단이 된다.","[{'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '견로', 'comment': '이 이게머노'}, {'user': '하루#91237948', 'comment': '(emoticon)'}, {'user': '에고사', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '이속은 볼 때마다 어이없네 ㅋㅋㅋ 더 빨리 런하려는 옵션도 아니고'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#67770628', 'comment': '(emoticon)'}, {'user': '리히테나워', 'comment': '(emoticon)'}, {'user': '별로형', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': '사축', 'comment': '이봐요 미친놈씨'}]",https://arca.live/b/counterside/40428085,2021-12-15 21:09:36,100,9,14
40428077,단또또단,렐릭 1-2 공략은 없냐.. ,이거 1-2는 1-4 공략으로 안댄다 ㅜ ,"[{'user': 'CCCAAA', 'comment': '케이스말고는 각유나 서폿덱으로 3별따짐'}, {'user': '단또또단', 'comment': '보조장비 공략 피료함'}, {'user': 'CCCAAA', 'comment': '각유나 샤오린 치나츠 양하림 넣고 딜러 암거나에 막잘에 힐러하나 더 넣어보샘...'}, {'user': 'CCCAAA', 'comment': '유나원탱안대면 중간에 스피라나 유미같은 섭탱넣어주구..'}]",https://arca.live/b/counterside/40428077,2021-12-15 21:09:34,35,0,3
40428076,이터니티라바,옛날에 봤던 만화가 내용만 생각나,노숙자처럼 살던 남자를 돈많은 여자가 주워갔는데 자고 일어나니까 욕실에서 소리 들림남자는 삼류만화였으면 지금 딱 문열리고 알몸 보여줬을거라고 자조하는데 진짜 그렇게 되고 이거 삼류 만화였지 하는 내용이었음대충대충 그리다가 딱 목욕하고 나오는 장면만 존나 공들여 그렸던걸로 기억하는데,,https://arca.live/b/counterside/40428076,2021-12-15 21:09:33,16,0,0
40428031,킹헤일로,비틱함,맛잘알특) 하와이안에 파인애플 추가함,"[{'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '오'}, {'user': '견로', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '아니 진짜였네ㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/40428031,2021-12-15 21:08:54,43,0,4
40428001,MBT,안아줘요,안아줘,"[{'user': 'CCCAAA', 'comment': '(emoticon)'}, {'user': '59XZa#80792176', 'comment': '(emoticon)'}, {'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40428001,2021-12-15 21:08:33,33,0,4
40427969,59XZa#80792176,요즘 그래도 겜에 뭔갈 기대하는게 생겨서 할만해짐,스충렐릭 보장 제발 두개만 주세요,"[{'user': '흐우우우우웅', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40427969,2021-12-15 21:08:08,41,0,1
40427967,극한의가능충,피오네 뒷머리 땋은거 보고 장발일거라 생각했는데,저정도 길이면 풀면 상당한 장발일거라 생각함,"[{'user': '독호메', 'comment': '저런 땋은머리가 두갈래인 알렉스는'}]",https://arca.live/b/counterside/40427967,2021-12-15 21:08:07,32,0,1
40427913,ㅇㅇ#10807347,울어라~,가으으으으으응,,https://arca.live/b/counterside/40427913,2021-12-15 21:07:23,1,0,0
40427886,건전한닉네임123,보조챌 좀만 돌리면 자꾸 전복나서 짜증났는데 ,오퍼 치피저로 바꿔보니까 뭔가 잘돌아가는거 같음 ,,https://arca.live/b/counterside/40427886,2021-12-15 21:07:03,5,0,0
40427811,견로,걍 렐릭챌도는게 젤 낫네,장비소재주고 클딧 의외로 많고 r따리 장비완제도 줘서 강화재료로 쓰면되고r사원도 줘서 명함 수급되고어제 클딧챌 왜돌앗지,"[{'user': '늒네#86893131', 'comment': '렐릭챌이 5만 정도 주는데 크레딧보급이 6만밖에 안줌 ㅋㅋㅋ 왜 만든건지 이해불가'}, {'user': '견로', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40427811,2021-12-15 21:06:00,29,0,2
40427809,uid136369,근데 피오네 장발이였나?,단발인줄알았는데,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '존나 길게 땋은머리 있음 너무 얇아서 잘 안 보이는게 문제지만'}, {'user': '독호메', 'comment': '꽁지머리 길게 있었음'}, {'user': '견로', 'comment': '오늘보니까 꽁지머리로 묶은거더라'}]",https://arca.live/b/counterside/40427809,2021-12-15 21:05:59,13,0,3
40427713,Vergil,업소 상상도 같네,피오네 이뻐,"[{'user': '던붕이', 'comment': '박찬호'}]",https://arca.live/b/counterside/40427713,2021-12-15 21:04:31,54,0,1
40427704,ㅇㅇ#17324123,오로치 허벅지 지린다,허벅지살 미쳣노..,"[{'user': 'ㅇㅇ#83721190', 'comment': '맘마통도 개오짐.....'}]",https://arca.live/b/counterside/40427704,2021-12-15 21:04:26,28,0,1
