index,user,title,content,comment,link,date,view,rate,comment_count
41648612,클러스트,연등이 뭔데 ㅋㅋㅋ,야간근무는 뒤지게 섰는데,"[{'user': '잉딩', 'comment': '(emoticon)'}, {'user': 'Asu', 'comment': '(emoticon)'}, {'user': '광케이블', 'comment': 'CCTV 병임?'}, {'user': '클러스트', 'comment': 'tod였음'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '람네', 'comment': '야간근무 소대별로 돌아가면서 서지않나'}, {'user': '클러스트', 'comment': '주간, 전반야, 후반야 이렇게 섰음'}, {'user': '람네', 'comment': '우린 주간 반야 작업 3교대였는디'}, {'user': '클러스트', 'comment': '우리는 전반야가 00시에 끝나고 후반야가 06시에 끝나서 근무취침 줬었음...'}, {'user': '람네', 'comment': '우리도 전후반야였는디 시간은 다 똑같나보네'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': 'eent와 bmnt엿나 잊을수업는'}, {'user': '클러스트', 'comment': '만조 간조 ㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#81020245', 'comment': '저거 둘 중에 하나가 해상박명초엿나 그런걸로 기억\n티오디는 무월광시기에 머 업엇음?'}, {'user': '클러스트', 'comment': '우리 무월광 시기에 사이클 더 빡세게 돌리고 그랬음'}, {'user': '도오오올진', 'comment': '안개꼈을때 꿀임 ㅋㅋ'}, {'user': '클러스트', 'comment': '그런데 미상열점 잡히면 쌍욕함 ㅋㅋㅋ'}]",https://arca.live/b/counterside/41648612,2022-01-02 21:01:38,107,0,16
41648533,람네,티비연등 특징,뭐볼지 뒤지게 고민하다가 고른거 다 보지도 못하고 쳐잠,"[{'user': '잉딩', 'comment': 'ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41648533,2022-01-02 21:00:26,43,1,1
41648441,ㅇㅇ#41370127,셋바 200개 더 질렀는데 스충 안 나옴,600개쓰고 200개 더 사서 질렀는데 안 뜸금태야 이게 겜이냐,"[{'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '너와둘이서', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'windy', 'comment': '(emoticon)'}, {'user': '아티아티', 'comment': '난 튜바 600개박았는데 스충안나옴 ㅈ망겜'}, {'user': '찌리찌리', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41648441,2022-01-02 20:59:19,76,1,8
41648403,보노본호,군대 제일 재밌을때는 야간연등아님?,각자 먹을거리 사다가 한데모아서 뜯어놓고 영화 뭐볼지 얘기하는거쉬는날 되면 일과시간에 오늘 뭐보1지(여자성기아님 수구) 하면서 존나 설렜는데,"[{'user': '너와둘이서', 'comment': '점호전에 청소하면서 노래 신나게 부르는게 젤 재밋섯슴'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '아티아티', 'comment': '야간연등 ㅋㅋㅋ 싸지방 자리차지할라고 이어폰던지는게 ㅈ꿃잼'}, {'user': '광케이블', 'comment': '우리 부대는 애새끼들이 수면권 방해 한다고 지랄해서 야간 연등 없었음'}, {'user': '보노본호', 'comment': '미친'}, {'user': '광케이블', 'comment': '말을 잘못했는데 공부하는 야간 연등은 가능했음 근데 우리 중대 싸지방은 컴퓨터가 없어서 공부밖에 못했음'}, {'user': '극한의가능충', 'comment': '야간병동은 없나요'}]",https://arca.live/b/counterside/41648403,2022-01-02 20:58:51,72,0,7
41648392,극한의가능충,웬 급식 한마리가 길에서 노래 부르는데,울지마 이 바보야~ 이러는데 먼 노래냐,"[{'user': '찌리찌리', 'comment': '난정말갠차나'}, {'user': '찌리찌리', 'comment': '찾아보니 휘성 - 가슴 시린 이야기 인듯?'}, {'user': '숲토끼', 'comment': '휘성 노래'}, {'user': 'Asu', 'comment': '나 정말 괜찮아'}, {'user': '반갑노', 'comment': '울지마 바보야~ 난 정말 괜찮아~~'}, {'user': '소미맘#94263386', 'comment': '행복하게살아~ 기억할개애 어오'}, {'user': '람네', 'comment': '난 정말 괜찮아~~~'}, {'user': 'zkamcc', 'comment': '울지마 바보야~ 난 정말 괜차나~ 어떠케튼 사라~ 행보칼게~ 에에~'}]",https://arca.live/b/counterside/41648392,2022-01-02 20:58:42,102,0,8
41648350,대적자리이헤븐즈사인민혁,철혈의 칩펀즈 재밌냐?,슈로대 30 DLC기체로 참전 했는데 발바토스 렉스?발바토스 뭐시깽이 존나 멋있게 생겼더라예전에 7화인가 8화 까지 보다 말았는데 재밌음?,"[{'user': '학점대폭발', 'comment': '멈추지...말라고'}, {'user': 'windy', 'comment': '토마룬쟈네조'}, {'user': '레드라이더', 'comment': '끝까지보면 좆같은기분밖에 안듬'}, {'user': '레드라이더', 'comment': '오르가이츠카 네타로 보는거면 재밌을지도 근데 몰입해서보면 진짜 기분개더러움\n건담시드 데스티니와는 다른 좆같음이느껴짐'}, {'user': '몰루스#13122055', 'comment': '거지같음'}, {'user': 'djdojo', 'comment': '(emoticon)'}, {'user': 'nature1#95143819', 'comment': '솔직히 재미는 있음 ㅋㅋ 근데 마무리가 찝찝해'}, {'user': '상점누나가좋아#52539577', 'comment': '건담 주제를 정면으로 부순애니'}, {'user': 'zkamcc', 'comment': '초 명작임'}]",https://arca.live/b/counterside/41648350,2022-01-02 20:57:49,78,0,9
41648338,소미맘#94263386,융합머할가,리플나이트 루시드 셰나 셋중에 머할가,,https://arca.live/b/counterside/41648338,2022-01-02 20:57:43,1,0,0
41648333,학점대폭발,싸지방 사용한거는 틀 아닌데,충전해서 사용한거는 틀임,,https://arca.live/b/counterside/41648333,2022-01-02 20:57:39,1,0,0
41648330,반다크홈,컨소시엄 「시그마」에서 연합원을 모집합니다.,17랩 컨소 그마에서 함께 류박의 시련을 버틸 당신을 모십니다.*컨소시엄 룰*1. 3일 미접속 컷2. 협력전 관련-금요일 18시 이전 아티 공략-금요일 18시 이후 지렁이 공략-지렁이 때리고 체팅창에 지렁이 남은 체력 입력댓글에 닉 남기고 가입신청 부탁드립니다. ,"[{'user': '잉딩', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41648330,2022-01-02 20:57:37,2,0,0
41648298,잉딩,근데 폰 못쓸때도 재밌긴 했어,폰 쓸 수 있었으면 편하긴 할텐데 뭐 놀만한거 이거저거 찾아서 하니까 재밌긴 했었음ㅋㅋ ,,https://arca.live/b/counterside/41648298,2022-01-02 20:57:08,15,1,0
41648260,람네,주말의 막사 분위기가 그립다,주구장창 티비보고 뒹굴거리다가 냉동하나 때리고 심심하면 이곳저곳 들쑤시고다니고,"[{'user': '너와둘이서', 'comment': '(emoticon)'}, {'user': '무야홍어', 'comment': '(emoticon)'}, {'user': '보노본호', 'comment': '재입대해라 익이'}, {'user': '람네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41648260,2022-01-02 20:56:42,38,1,4
41648253,무야홍어,싸지방가기도 귀찮아서 공감에서놀았엇는데,후..,,https://arca.live/b/counterside/41648253,2022-01-02 20:56:35,8,0,0
41648238,베버,지금 틀이냐 이야기하는 사람들 다 틀임,하와와 총은 잡아보지도 않은거시애오,,https://arca.live/b/counterside/41648238,2022-01-02 20:56:23,11,0,0
41648233,김빠진스프라이트,한복 후라이즌,https://www.pixiv.net/artworks/95245593,"[{'user': '너와둘이서', 'comment': '(emoticon)'}, {'user': '상점누나가좋아#52539577', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41648233,2022-01-02 20:56:20,23,6,4
41648128,잉딩,아니 구조대로 시작한건데ㅋㅋㅋㅋ,챌만 계속 만나니까 챌1달았네 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '소닉', 'comment': '구조당했다'}, {'user': '학점대폭발', 'comment': '(emoticon)'}, {'user': '베버', 'comment': '(emoticon)'}, {'user': '레드라이더', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41648128,2022-01-02 20:54:36,62,0,4
41648097,암드,싸지방 토요일에만 쓴게 왜 진짜야 씨발,"자대가 모 연대에 주둔지 구석에 작게 있어서 평일에는 연대애들쓴다고 울 부대는 사용 못했음토요일 13시에서 15시까지만 딱 2시간, 울 부대만 사용할 수 있게 해줬고뭐 씨발","[{'user': '칫칫', 'comment': '틀'}, {'user': '반갑노', 'comment': '이분 30 넘으셨다네요'}, {'user': '학점대폭발', 'comment': '싸지방 혹시 돈 내고 사용했나요'}, {'user': '암드', 'comment': '충전해서 쓰지않았나'}, {'user': '너와둘이서', 'comment': '충전해서 쓰다가 중간에 바뀜 공짜로'}, {'user': '학점대폭발', 'comment': '충전이면 틀이네'}, {'user': 'pail', 'comment': '나이 많다고 놀린 챈럼들이 잘못했네'}, {'user': '람네', 'comment': '틀'}, {'user': 'Asu', 'comment': '무료된지 꽤 됐는데'}]",https://arca.live/b/counterside/41648097,2022-01-02 20:54:05,83,0,9
41648017,여린,군폰쓰게된게 언제지,,"[{'user': '학점대폭발', 'comment': '19년도인가'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '얼마안됏음ㅋㅋ'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '뭐해야하냐', 'comment': '2019년 4월부터 썼을걸'}, {'user': 'ㅇㅇ#64962009', 'comment': '우리부대는 19년도 3월이였음 그때 상병달아서 기억남'}, {'user': '보노본호', 'comment': '작가'}]",https://arca.live/b/counterside/41648017,2022-01-02 20:52:56,72,0,7
41648004,대적자리이헤븐즈사인민혁,싸지방이 뭔데,싸고 지르는 방?,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '람네', 'comment': '의외로 맞는말'}, {'user': 'Asu', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41648004,2022-01-02 20:52:43,66,0,3
41647999,람네,오히려 군대에서 폰 못써서 자기계발같은거 한듯,폰줬으면 ㄹㅇ 누워서 폰만 주물럭거렸을것같은데,"[{'user': 'Aoi', 'comment': '틀'}, {'user': '몰루스#13122055', 'comment': '폰없을때는 tv만 봤음'}, {'user': '람네', 'comment': '뮤뱅 몇화 몇번 누르면 누구 나오고 이런거 외웠는디..'}, {'user': '스튜비급강하폭격기', 'comment': 'ㅇㅇㄹㅇ 폰 만 주물럭거림'}]",https://arca.live/b/counterside/41647999,2022-01-02 20:52:38,60,0,4
41647965,하루한캔데자와#77832622,개노 언제떠,이 시발새끼들 1월 개노를 1월에 올릴생각인가,"[{'user': 'kimjino#87804663', 'comment': '12월도 12월7일에 올렷는데뭘 ㅋㅋ 걔내들 개노잇는지도모를걸'}, {'user': '하루한캔데자와#77832622', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647965,2022-01-02 20:52:10,22,0,2
41647959,nature1#95143819,저는 가팸단임,가은이 패면서 애호하는단 님들도 가입 하실래여?,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': 'nature1#95143819', 'comment': '(emoticon)'}, {'user': '학점대폭발', 'comment': '(emoticon)'}, {'user': 'nature1#95143819', 'comment': '(emoticon)'}, {'user': '학점대폭발', 'comment': '(emoticon)'}, {'user': 'nature1#95143819', 'comment': '(emoticon)'}, {'user': '이응이응유동', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647959,2022-01-02 20:52:07,43,0,7
41647941,J백수,EP8은 조디악나이츠가 주역이었으면 좋겠다.,알렌 떡밥도 풀고 구원기사단과 대립하면서 조디악 비중도 챙기고 최종적으로 한솔이가 각성했으면 좋겠다..,"[{'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647941,2022-01-02 20:51:45,34,2,2
41647936,SmuSaj,클났네 올만에 건하니깐 졸라 재밌어,그래 난 플래 따위에 있을 사람이 아니었어,"[{'user': '칫칫', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647936,2022-01-02 20:51:35,38,1,1
41647862,windy,나나하라 카케 추가가 시급하다,근데 다음은 메이즈 차례라고 햇던가,"[{'user': 'J백수', 'comment': '나나하라 카케가 이벤트로 대체된 걸텐데'}, {'user': 'windy', 'comment': '(emoticon)'}, {'user': 'windy', 'comment': '근데 스트레가 애들도 카케 받았고 메이즈 전대도 곧 카케 낸다는거 보면 머 따로 낼수는 잇지않나'}, {'user': '독호메', 'comment': '메이즈전대 카케 얘기 언제 나왔었지'}, {'user': 'windy', 'comment': '할로윈때 구상중이라고 해슴'}, {'user': '독호메', 'comment': '오......'}]",https://arca.live/b/counterside/41647862,2022-01-02 20:50:37,56,0,5
41647850,학점대폭발,폰 못쓴게 왜 틀이노,싸지방이 바깥과의 유일한 소통창구였다,"[{'user': '반갑노', 'comment': '틀니딱딱북딱슨'}, {'user': '암드', 'comment': '난 그 싸지방도 토요일 13시부터 15시까지만 쓸수있었어 씨발'}, {'user': '학점대폭발', 'comment': '이건 진짜 틀'}, {'user': '꿀꼬비', 'comment': '이건 진짠데 ?'}, {'user': '잉딩', 'comment': '여기 진짜가 있었네'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '개십틀딱;'}, {'user': '던붕이', 'comment': '나도 폰 못썼었지'}, {'user': '학점대폭발', 'comment': '틀'}, {'user': '던붕이', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647850,2022-01-02 20:50:31,100,0,11
41647828,Cowshoesfrozen,생각해보니 혜자,연협 30퍼 할인 빨리줘,,https://arca.live/b/counterside/41647828,2022-01-02 20:50:12,17,0,0
41647818,암드,그러고보니 요즘 군대간애들은 개콘점호 모르겠노,라때는 일요일 저녁점호는 개콘점호가 국룰이었다 이말이야,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '무야홍어', 'comment': '? 09인데 그때도 개콘개망해서아무도안봄'}, {'user': '암드', 'comment': '13군번인데 개콘점호 국룰아니었음?'}, {'user': '너와둘이서', 'comment': '?미쳤노 ㄷㄷㄷㄷ'}]",https://arca.live/b/counterside/41647818,2022-01-02 20:50:06,59,0,4
41647729,잉딩,아니 십련들아,군대 폰 사용 가능하게 된지 몇넌 안되잖아이건 틀 아니지,"[{'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': 'Cowshoesfrozen', 'comment': '틀'}, {'user': '너와둘이서', 'comment': 'ㄹㅇ...'}, {'user': '칫칫', 'comment': '틀'}, {'user': '꿀꼬비', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '하루한캔데자와#77832622', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647729,2022-01-02 20:48:33,76,0,7
41647680,치나츠,아니 시발 좆같노 왜 정보챌린지 돌라고 말 안했냐?,시발 존나 손해봤노 손해배상 청구한다 내놔,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '너와둘이서', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': 'Cowshoesfrozen', 'comment': '드렸습니다'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': 'Lb', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': 'ㅇㅇdb', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '한봄#34971809', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647680,2022-01-02 20:47:42,125,0,18
41647611,Aoi,유희왕 외케 재밋음??,딱 5Ds 보고 잇는데 존나 재밌네,"[{'user': '광3', 'comment': '저거 한국판 오프닝이 nameless death였나'}, {'user': 'windy', 'comment': '밀크라도 주실까'}, {'user': 'Aoi', 'comment': '우유세이'}, {'user': '베버', 'comment': '융합할려면 달려야되는 게임'}, {'user': 'Aoi', 'comment': '솔직히 라이딩 듀얼 존나 재밋는데'}, {'user': 'Lb', 'comment': '변신합체오토바이'}, {'user': '독호메', 'comment': '어떻게 오도방구타고 카드놀이를'}, {'user': 'spu', 'comment': '어이 듀얼해라'}, {'user': '철덩이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647611,2022-01-02 20:46:30,93,0,9
41647582,상점누나가좋아#52539577,할배시대 건담 좋은거 많은데,건담f91건담008308ms소대0080포켓속의전쟁할배세대는 전쟁물임,"[{'user': '유나사랑해#74442742', 'comment': '0083은 좀 좆임'}, {'user': '유나사랑해#74442742', 'comment': '개인적으론 주머니속의 전쟁이 젤 슬프고 여운 남았음'}, {'user': '상점누나가좋아#52539577', 'comment': '엔딩넣었음'}, {'user': '상점누나가좋아#52539577', 'comment': '엔딩넣었음'}, {'user': '유나사랑해#74442742', 'comment': 'Ova랑 소설판 결말다름 너무 슬퍼서 바꿔다고함'}, {'user': '상점누나가좋아#52539577', 'comment': 'Ova랑 소설판 결말다름 너무 슬퍼서 바꿔다고함'}, {'user': '유나사랑해#74442742', 'comment': 'ova도 존나 슬픈데 그거보다 더 슬프다고..?'}, {'user': '상점누나가좋아#52539577', 'comment': '스포해도 되나요'}, {'user': '유나사랑해#74442742', 'comment': '아냐 걍 내가 찾아볼게 여기서 보려는 애들 있을수도 있는데'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '덴드로비움 vs 노이에질 개싸움은 지금봐도 전설이다'}]",https://arca.live/b/counterside/41647582,2022-01-02 20:45:59,79,0,10
41647574,독호메,의외로 힘순찐인 새끼...,헤어스타일만 바꿔도 떡상할거같은 와꾸 힘순찐 도마게이,"[{'user': '람네', 'comment': '급 웹소 다크히어로 주인공행'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647574,2022-01-02 20:45:55,107,2,5
41647564,겨울#56120563,이터소모 어디서들 하고있어?,난 보급에서 튜닝튜닝정보정보 돌고정보챌 초기화해서 총 6번 돈다음에외전 캐릭들 파밍해주고50쿼츠짜리 이터니움 3번사서T7챌린지 뺑뺑이돌고있음.다들 T7 열심히 파밍중임? 아님 어디 다른데 돔?,"[{'user': '광3', 'comment': '나도 걍 t7뺑이'}, {'user': 'kimjino#87804663', 'comment': '7티어만돌리는중 아이템강화도낮아서 돌림'}, {'user': '숲토끼', 'comment': '난 렐릭이나 촉매제'}]",https://arca.live/b/counterside/41647564,2022-01-02 20:45:49,56,0,3
41647494,ㅇㅇ#92947072,섹스 꿀팁좀,전수해줘,"[{'user': 'ㅇㅇ, 121.179', 'comment': '오른손'}]",https://arca.live/b/counterside/41647494,2022-01-02 20:44:55,4,0,1
41647471,카운터사이드당장시작해,밀리아 리콜 추천점,가슴은 셰나랑 드라코 둘중하나 바꾸라고하는데 상향 받을수 있을까?많이꾸져??,"[{'user': '소나기나기', 'comment': '기순이 받자'}, {'user': '칫칫', 'comment': '기순이 무조건 기순이'}, {'user': 'Cowshoesfrozen', 'comment': '기수니요'}]",https://arca.live/b/counterside/41647471,2022-01-02 20:44:33,20,0,3
41647447,스튜비급강하폭격기,군인시절 폰 몇시에 냄?,우리부대는 21시15분이였는데,"[{'user': '잉딩', 'comment': '폰을 못썼어'}]",https://arca.live/b/counterside/41647447,2022-01-02 20:44:19,12,0,1
41647392,잉딩,드디어 한명 만났노,얼른 챌 달길 응원함,"[{'user': '칫칫', 'comment': '나한테도 보지대줘 빨리'}, {'user': '잉딩', 'comment': '얼른 돌려'}, {'user': '칫칫', 'comment': '왜 난 빡겜 깡통들만 만나..'}]",https://arca.live/b/counterside/41647392,2022-01-02 20:43:27,44,0,3
41647369,ㅇㅇ#23551891,사랑스러우면 폰 냄,휴대폰 반납하러 감,"[{'user': '스튜비급강하폭격기', 'comment': '왜이리일찍내'}, {'user': 'djdojo', 'comment': '""영구 반납""'}, {'user': 'djdojo', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647369,2022-01-02 20:43:05,32,1,3
41647368,람네,일섭은 진짜 나나하라 자매가 젤 인기많나보네,저격 잘했노,"[{'user': 'windy', 'comment': '근데 나나하라 이벤트 추가 전까진 캐릭터 서사랄게 1도 없는 애들이라 좀 가면 스토리로 서사 받은 애들한테 밀릴걸'}]",https://arca.live/b/counterside/41647368,2022-01-02 20:43:04,22,0,1
41647350,바나나나우유,개인적인 생각인대 타워린빼곤 쓰알 재무장 다 괜찬은거같음,"타워린은 건에서 봣을때 진짜 문제인대엘자 재무장전까지 건에서 쓰는거 못본지 오래됫고핑챙은 업아니면 진짜 못본거같음샤오린도 시즌초 뉴비잇을만한곳 빼면 본적없는대 괜찬은거같음쓰알 아닌 아이리,재등이는 별로 같아보이고 라우라는 쓰는사람 꾀 보이는거같던대 타워린이 너무 부모님이 없어서 그렇지 다른건 괜찬은거 같긴함성능과 별개로 재무장 시스템에 드는 크레딧이나 태포는 문제가 맞다고생각함","[{'user': 'kimjino#87804663', 'comment': '재무장 시스템이 전직시스템인데 초기화부터해서 재화먹는거까지 참 황당함ㅋㅋ'}, {'user': '바나나나우유', 'comment': '일섭이 재무장할때까지 한다면 그때쯤 개선하겟지 생각하고있음'}, {'user': 'kimjino#87804663', 'comment': '그건 생각뿐이라 현실다가와서 안해주면 말안해도알듯 ㅋㅋ'}, {'user': 'ㅇㅇ, 121.179', 'comment': '샤오린도 애미없지'}]",https://arca.live/b/counterside/41647350,2022-01-02 20:42:49,26,0,4
41647344,허어어,나 한달만 더 하면 1년 앰블럼 받음,흑우상,,https://arca.live/b/counterside/41647344,2022-01-02 20:42:37,7,0,0
41647309,ㅇㅇ#38117770,내일 뉴비들 어떡하냐?,"건틀렛에서 와따시한테 ""혼쭐""날텐데 ㄹㅇ..","[{'user': 'djdojo', 'comment': '이미 너말고도 금태상연좌한테 혼쭐나고 있는 실정이다'}, {'user': 'djdojo', 'comment': '이미 너말고도 금태상연좌한테 혼쭐나고 있는 실정이다'}, {'user': 'ㅇㅇ#38117770', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647309,2022-01-02 20:42:13,34,0,3
41647232,umtyson,간만에 g건담 재탕하고 존나 울엇네,유파 동방불패는!,"[{'user': 'djdojo', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#38117770', 'comment': '(emoticon)'}, {'user': '상점누나가좋아#52539577', 'comment': '(emoticon)'}, {'user': '학점대폭발', 'comment': '틀'}]",https://arca.live/b/counterside/41647232,2022-01-02 20:40:57,47,0,5
41647196,람네,어쩔마녀 잘쓰는애들은 또 잘쓰던데,5천 중반대에서도 꽤 보이고,"[{'user': '칫칫', 'comment': '그냥 좋음'}]",https://arca.live/b/counterside/41647196,2022-01-02 20:40:22,44,0,1
41647121,크리스피크림, 셋바 돌릴때 대체 크레딧은 왜 쳐먹는걸까,재무장 크레딧 애미없이 빼먹는데 도전자 장비 새로 마련한거 맞춰주지도 못하겠네 이 병신 쓰레기 게임,"[{'user': 'kimjino#87804663', 'comment': '편해지는 비용수거해감 수구'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647121,2022-01-02 20:39:11,38,1,2
41647106,광케이블,그냥 1월달은 없뎃이라 생각하는게 맘 편함,국내 게임사 특징이 N주년 이벤트 기념으로 한꺼번에 패치 푸는거여서주년 이벤트 직후나 직전에는 없뎃 현타 기간 꽤 오래옴일부러 완성시켜놓은 컨텐츠도 2주년 기념으로 한꺼번에 풀려고 할테니걍 1월은 외전 복각 말고는 별거 없을듯,,https://arca.live/b/counterside/41647106,2022-01-02 20:39:00,22,0,0
41647049,ㅇㅇ#62167560,실비아 기순이같이 좆경빈유 공순이인줄 알았는데,신년스킨보니 안경빼면 초미인에 볼륨도있는 엘리트였네,"[{'user': 'windy', 'comment': '좆경으로 스스로를 너프먹이는'}]",https://arca.live/b/counterside/41647049,2022-01-02 20:38:17,34,0,1
41647006,베버,미래에서 왔는데 내일 개노도 뜨더라,내용은 안알려줄거지롱,"[{'user': 'kimjino#87804663', 'comment': '내일안떳다고함 수구'}, {'user': 'djdojo', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41647006,2022-01-02 20:37:44,51,-1,5
41647005,페미니스트김유식,어쩔마녀 연구 좀 해볼까했는데,귀찮아!,"[{'user': '꿀꼬비', 'comment': '격전 비숍 공속깍 씹가능 ㄷㄷ'}]",https://arca.live/b/counterside/41647005,2022-01-02 20:37:43,47,0,1
41646951,SmuSaj,갑등이 처음 써보는데 좋구만,메메골골로 가니깐 완전회피도 있어가지고 안 뒤지네,"[{'user': 'kimjino#87804663', 'comment': '각등이아님?'}, {'user': 'SmuSaj', 'comment': '각등이에 텡템 씌워지면 갑등이라 부르지 않나?'}, {'user': 'kimjino#87804663', 'comment': '갑등이 sr 유미나 말하는거아님?'}, {'user': 'SmuSaj', 'comment': '검색해보니깐 아니더ㅏㄹ'}, {'user': 'kimjino#87804663', 'comment': '그러면sr유미나를 뭐라고불러야되는거지 ㅋㅋ'}, {'user': 'spu', 'comment': '닥등이'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41646951,2022-01-02 20:36:58,51,0,8
41646950,windy,시그마는 이제 허메골골보다 허메도골이 더 좋대!,셋바 없어 그냥 쓰던 거 써!,"[{'user': '독호메', 'comment': '(emoticon)'}, {'user': 'windy', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '자기가 딸인줄 아는 미친 기계가 요구사항도 많네'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'windy', 'comment': 'ㄹㅇㅋㅋ'}, {'user': '꿀꼬비', 'comment': '응애는 허밍 골골에 투자해줄 셋바없어서 메메도메 쓰고잇어 흑흑'}, {'user': 'windy', 'comment': '사실 시그마가 처맞을 정도면 거진 말린판이라 메이즈 써도 문제는 없는 거 같기도 하?고'}, {'user': '꿀꼬비', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '애초에 시그마가 맞을일이 거의 없는걸'}, {'user': 'windy', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'windy', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41646950,2022-01-02 20:36:58,63,0,12
