index,user,title,content,comment,link,date,view,rate,comment_count
42183475,ㅇㅇ#10807347,글고보니 이지수는 어캐 계장하눈겨?,그머리로 공시를 합격했다니 ㄷㄷㄷ,,https://arca.live/b/counterside/42183475,2022-01-10 22:33:05,8,0,0
42183369,람네,의외로 뷰지털 수북할것같은년,지아링,"[{'user': 'kimjino#87804663', 'comment': '하지만 분신을 쓴다면?'}, {'user': '제이크', 'comment': '얘는 뷰지털 깎을 때 편하겟네 ㅋㅋ 분신잇어서'}, {'user': 'ㄹㄹ#74481123', 'comment': '분신 써서 민둥, 적당, 수북 골라먹기 가능'}]",https://arca.live/b/counterside/42183369,2022-01-10 22:31:41,74,0,3
42183350,요정버서,근데 나공익이 호위가 필요하나?,힘쓰는데 제약이 있는건가?7지에서 보여준 모습으론 호위 필요 없는 거 같은데 그냥 귀찮은 애들 처리담당인가 보네,"[{'user': '한남대장뿡뿡뿡#36176673', 'comment': '님 소싯적에 알리도 호위 데리고 다녔는데 왜 데리고 다녔는지 암?'}, {'user': '제이크', 'comment': '나유빈 힘숨찐이잖음'}]",https://arca.live/b/counterside/42183350,2022-01-10 22:31:25,41,0,2
42183221,클러스트,지수 포지션이 의외네,호위??,,https://arca.live/b/counterside/42183221,2022-01-10 22:29:31,57,0,0
42183220,소미맘,으... 이 티백 왜이리 은뜯으즈지...?,으그그극,"[{'user': '클러스트', 'comment': '커여워'}, {'user': '제이크', 'comment': '손톱깎고왓구나'}, {'user': '꿀꼬비', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '티백팬티 뜯는 소미쟝 좀꼴리내..,.'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#65299563', 'comment': '(emoticon)'}, {'user': '깐따삐야#17603480', 'comment': '(emoticon)'}, {'user': '아루엘', 'comment': '어떤 이유로 소미를 이렇게 아끼게 됐음?????'}, {'user': '방연#60601907', 'comment': '펑'}]",https://arca.live/b/counterside/42183220,2022-01-10 22:29:30,142,15,10
42183174,호로로로롱,근데 솔직히 쇼케이스 잘되길 바라는 마음도 반 있는데,한편으로는 또 ㅈ박아서 진짜 어디까지 떨어질 수 있는지도 한번 보고싶음똥겜을 즐겨하는 유저라면 다들 공감할것,"[{'user': '제이크', 'comment': '난 그건 아냐....'}, {'user': 'kimjino#87804663', 'comment': '걍어떻게된되겟지하고 내일까보면알겟지 ㅋㅋ'}, {'user': 'ㄹㄹ#74481123', 'comment': '재무장 밑은 섭종이잖아'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '리벳', 'comment': '세상이 멸망하는걸 보면서 바이올린 한번 키는 재미가 또 있거든요'}, {'user': '요정버서', 'comment': '그러지마..'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42183174,2022-01-10 22:28:45,77,-1,8
42183107,갓똥겜,이 지옥을 끝내줘,역겨워서 못함 나던 상대던 ㅅㅂ ㅋㅋㅋ예능하면 상대는 니그로만 나와서 쳐 발리기만 해서 재미가 없고킹새끼 걍 삭제좀,"[{'user': '리벳', 'comment': '어느새부터 킹은 안 멋져'}, {'user': '갓똥겜', 'comment': '5지에서 걍 뒤져서 사라졌어야 함 ㄹㅇ'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42183107,2022-01-10 22:27:45,53,0,4
42183100,한남대장뿡뿡뿡#36176673,부탁하신 김하나 치피,,"[{'user': '독호메', 'comment': '(emoticon)'}, {'user': '꿀꼬비', 'comment': '이왜진'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '경구', 'comment': '(emoticon)'}, {'user': '제이크', 'comment': '고마워용'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#65299563', 'comment': '(emoticon)'}, {'user': 'RH', 'comment': '진짜네'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': 'ㅇㅇㅈ?'}, {'user': '오새린', 'comment': '(emoticon)'}, {'user': '깐따삐야#17603480', 'comment': '(emoticon)'}, {'user': '콸#63912321', 'comment': '(emoticon)'}, {'user': '빡돈', 'comment': '(emoticon)'}, {'user': '위풍당당달덩이', 'comment': '(emoticon)'}, {'user': '류드남친', 'comment': '광어 피자 감자튀김도'}]",https://arca.live/b/counterside/42183100,2022-01-10 22:27:38,216,18,15
42183096,야생을달리겠어,이지수프로필에 있는 벽사용 검이란게,사인검처럼 양기가 듬뿍 담겨있어 음기가 많은 삿된거(도깨비 같은 괴력난신)를 물리치는데 쓰이는 검이란 거임주술적인 목적이 강한 도구고 사인검 외에 벼락맞은 대추나무나 복숭아 나무같은것도 있는거로 암,"[{'user': '제이크', 'comment': '일륜도였노'}, {'user': '야생을달리겠어', 'comment': 'ㅖㅏ 말하자면 그런거다'}, {'user': 'ㅇㅇ#87218383', 'comment': '벼락 맞은 대추나무 뭔가 바람 생각나네 ㅋㅋ'}, {'user': '야생을달리겠어', 'comment': '벽조목이라고 구무협에 많이 나오는 도구임ㅋㅋ 그래서 바람에서도 쓰인걸껄'}]",https://arca.live/b/counterside/42183096,2022-01-10 22:27:34,72,1,4
42183051,레드라이더,일섭 근데 지금 스파이지수 꽤 좋은거같은데,각힐대각힐에서 스파이지수없으면 힐때문에 밀림 ㅋㅋㅋㅋㅋㅋㅋ,"[{'user': 'ㅇㅇ#10807347', 'comment': '(emoticon)'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '견로', 'comment': '(emoticon)'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '경구', 'comment': '(emoticon)'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '경구', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '지금 밸런스는 잘 모르겠지만 한섭 기준이라면 이지수 서폿덱도 한 동안 굴러가던 덱이라서 나쁘진 않음'}, {'user': '레드라이더', 'comment': '지금 딜러가 강력한애들이 별로없어서 각힐이랑 이지수보비고있으면 둘다 안죽음 ㅋㅋ'}]",https://arca.live/b/counterside/42183051,2022-01-10 22:27:01,103,1,9
42183032,리벳,어느새부터 깡통은 안 멋져,메카닉이 세상을 망치는 중이야,"[{'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '제이크', 'comment': '나 진짜 그 새기 영상 볼 때마다 웃겨 뒤지겟음 ㅋㅋ'}, {'user': 'Balrbahal', 'comment': '후라이언 T'}]",https://arca.live/b/counterside/42183032,2022-01-10 22:26:44,61,0,4
42182985,금은동태,내일 쇼케이스에서 보자,,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182985,2022-01-10 22:26:13,37,0,1
42182971,djdojo,이지수 특,"탕수육,육회,짜장면,맥도날드 좋아함민트초코 싫어함팀 포지션은 빡통이인 척하는 스파이임무기는 고능지와 검 한 자루반박시 니말맞","[{'user': 'Balrbahal', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#65299563', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182971,2022-01-10 22:26:04,56,1,4
42182937,오새린,스비 나중에 3d 신작도 내겠지?,실력올려서 3d캐릭터 모델러로 가야지,"[{'user': 'ㅇㅇ#87218383', 'comment': '카괴 카신이 있는 미래가 있으면 좋겠다'}, {'user': '극한의가능충', 'comment': '카붕이는 좀...'}, {'user': '오새린', 'comment': '(emoticon)'}, {'user': '진실의문#23527495', 'comment': '카운터사이드 3d'}, {'user': '독호메', 'comment': '치부를 알고 있는 사람은 펜스친대...'}, {'user': '오새린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182937,2022-01-10 22:25:40,64,1,6
42182865,폭사전용계정,PVE에서 스충유나를 막을 게 있을까?,허메골골 체방유나가 이지경인데 메스충셋 유나는 어떨까...?,"[{'user': '독호메', 'comment': ""'구원기사단'""}, {'user': '제이크', 'comment': '이새기 괜히 불도저가 아님'}, {'user': '레드라이더', 'comment': 'pve는 스충이 낫지않나?'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '허메골골스충 유나면 몰라도 메스충 유나는 좀'}, {'user': '갓똥겜', 'comment': '7지 힐밴'}, {'user': 'kimjino#87804663', 'comment': '아저씨 유나는 메스충주는순간 끔살당함..'}, {'user': '폭사전용계정', 'comment': '어째서인 레후...?'}, {'user': 'kimjino#87804663', 'comment': '저렇게 쌔보여도 잘죽음 그래서 pve쓸땐 저렇게씀..'}, {'user': '폭사전용계정', 'comment': 'ㅇㅎ...'}, {'user': 'kimjino#87804663', 'comment': '허메골골스충하고 메스충쓰는얘는 아마미니스트라말곤 없을거임 듣기론 변피라 아이템 적용된다는소리가잇어서'}, {'user': '불타는쓰레기', 'comment': '무기챌 같은데선 끔살'}, {'user': '폭사전용계정', 'comment': '아 그건 글치'}, {'user': '불타는쓰레기', 'comment': '신스테이지 나오면 일단 유나부터 넣고 돌려보긴 함 ㅋㅋ'}, {'user': 'ㄹㄹ#74481123', 'comment': '유나를 쓸수 있는 곳이면 스충달고 불도저로 밀는거 ㄹㅇ'}]",https://arca.live/b/counterside/42182865,2022-01-10 22:24:45,127,0,14
42182833,잉딩,김하나 치피가 가지고싶어요,,"[{'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#36099854', 'comment': '김하나 복각좀'}]",https://arca.live/b/counterside/42182833,2022-01-10 22:24:14,59,0,4
42182826,진실의문#23527495,내일 예상,쇼케이스 갓이였어내용 존나 고급졌내 이걸 카사가?!금태 씹새끼,,https://arca.live/b/counterside/42182826,2022-01-10 22:24:09,12,0,0
42182811,독호메,지수 프로필 올라오기는 6시에 올라왔는데 패노에 묻힌거였네,불쌍해,"[{'user': 'ㅇㅇ#86528953', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182811,2022-01-10 22:24:00,34,0,1
42182777,색인,격전중에서 비숍이 젤 귀찮다,보스특성때문에 클리어가 너무 힘들고 귀찮음 ㅋㅋ 타이밍 맞춰야되고;; 다른보스는 대충해도 조합만 맞추면 클리어는되는데 비숍은 그것도안되더라 ,,https://arca.live/b/counterside/42182777,2022-01-10 22:23:34,23,0,0
42182760,"ㅇㅇ, 221.148",레나 광피감 두개 있는데,이거 걍 레나 합쳐서 쓰는게 나음?,"[{'user': '제이크', 'comment': '시그마나 세리나한테 이식해줘'}, {'user': 'ㅇㅇ#87218383', 'comment': '광피감 남는 거 있으면 걍 다른데 전수 시도해 보셈'}, {'user': '몰루스#13122055', 'comment': '광피감이면 세리나나 시그마 한테 이식하라는'}, {'user': '불타는쓰레기', 'comment': '합치면 후회할거임'}]",https://arca.live/b/counterside/42182760,2022-01-10 22:23:23,58,0,4
42182753,겨울동화샤오린#99311481,나도 재무장 팬드 오우너,안녕하세요 개추요정입니다 안심하세요,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182753,2022-01-10 22:23:16,51,3,2
42182720,망가에용,스비 산업기능요원은 안뽑나,지금 현역to알아보고있는데 it는 대부분 보충역이랑 석사이상만 뽑더라,"[{'user': '주시윤', 'comment': '실제로 그렇게해서 게임업계 경력 쌓으면서 군대 해결한 사람 생각보다 보이더라'}]",https://arca.live/b/counterside/42182720,2022-01-10 22:22:45,43,0,1
42182673,ㅇㅇ#86528953,이지수 프로필,,"[{'user': '독호메', 'comment': '오'}, {'user': 'ㄹㄹ#74481123', 'comment': '벽사용 검이 뭐지?'}, {'user': '독호메', 'comment': '벽사 : 사귀(邪鬼)를 물리치는 것. 이라고 나옴'}, {'user': 'ㄹㄹ#74481123', 'comment': '(emoticon)'}, {'user': '제이크', 'comment': '벽사용이 머냐'}, {'user': '야생을달리겠어', 'comment': '삿된걸 물리치는데 쓰이는거 사인검이 대표적인 예시'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'yeepd', 'comment': '비밀을 폭로하려고 하는사람... 역시 스파이지수'}, {'user': '불타는쓰레기', 'comment': 'like 안대\ndislike 비밀을 폭로하려고 하는 사람\nㅋㅋㅋ'}, {'user': '레드라이더', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182673,2022-01-10 22:21:58,128,5,11
42182602,59XZa#80792176,히히 오퍼 치피증 2렙 더 올렸다 ㅋㅋ,,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '59XZa#80792176', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182602,2022-01-10 22:21:01,52,-1,2
42182597,ㅇㅇ#75961944,혹시 골디 회피 보조장비 그거 3개뿐임?,다 샀는데 나 왜 3개밖에 없을까?나 하나 갈았나..?,"[{'user': '제이크', 'comment': '3개가 긑임'}, {'user': 'ㅇㅇ#75961944', 'comment': '아 원래 3개구나 놀래라'}, {'user': 'ㅇㅇ#75961944', 'comment': '감사!'}]",https://arca.live/b/counterside/42182597,2022-01-10 22:20:58,29,0,3
42182548,ㅇㅇ#34535044,막?차,,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182548,2022-01-10 22:20:20,44,3,2
42182478,경구,민병대 그림,,"[{'user': '비질란테', 'comment': '민우야......'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '리벳', 'comment': '왠지 절대 안벗더라...'}, {'user': '제이크', 'comment': '이건 백린탄 쏴도 무죄다'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '이,이게뭐노'}, {'user': 'ㄹㄹ#74481123', 'comment': '자라나라 머리머리'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': 'DButton', 'comment': '(emoticon)'}, {'user': 'AllesKlar', 'comment': '윾리년 하얗게 질렸노 ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'euneisan', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '깐따삐야#17603480', 'comment': '(emoticon)'}, {'user': '돼지#79685408', 'comment': '내가 다 알아봤다 머머리놈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'starseeker', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182478,2022-01-10 22:19:23,262,29,21
42182395,독호메,보조챌 안정감에 취한다,무기챌 방어구챌 딱 400배수 모일때까지만 고꾸라지면서 모으고 보조챌만 주구장창 도니까 너무 편함,,https://arca.live/b/counterside/42182395,2022-01-10 22:18:23,32,0,0
42182355,DButton,시섭에서 팬아트 이벤트 하는거 이게 1등 먹을거 같네,아래가 원본인데 페북 댓글에 올리는거라 검열해서 위에껄로 올림 ㅋㅋ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '컨섹', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 십 ㅋㅋㅋ'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '람네', 'comment': '(emoticon)'}, {'user': '진실의문#23527495', 'comment': '아 ㅋㅋ'}, {'user': '불타는쓰레기', 'comment': '(emoticon)'}, {'user': '몰루스#13122055', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182355,2022-01-10 22:17:50,164,9,7
42182332,진실의문#23527495,블루프린팅,블레이블루프린팅,,https://arca.live/b/counterside/42182332,2022-01-10 22:17:35,22,0,0
42182235,ㅇㅇ#92849277,근데 금태 건공아님?,건틀렛왜이럼?,"[{'user': '비질란테', 'comment': '리플송이 구라핑 한걸 수도 있지'}, {'user': '독호메', 'comment': 'in100 한적이 있다는 송피셜까지만 나왔고 지금도 건공인지는 몰름'}]",https://arca.live/b/counterside/42182235,2022-01-10 22:16:26,22,0,2
42182216,도움이필,지금 과금 뭐해야 좋음?,월정액은 이미 샀는데 12시에 판매종료되는 패키지 중에 혜자인거 있음?,"[{'user': 'ㅇㅇ#87218383', 'comment': '3배 쿼츠가 아직 남아있다면 그게 젤 좋음'}]",https://arca.live/b/counterside/42182216,2022-01-10 22:16:16,9,0,1
42182214,스튜비급강하폭격기,내일 카사멸망의날 ㄷㄷ,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182214,2022-01-10 22:16:15,9,0,1
42182162,yeepd,내일 하권 안간당,카사 방송 못참징,,https://arca.live/b/counterside/42182162,2022-01-10 22:15:40,13,0,0
42182062,시니즈,내일 서버열리자마자 오퍼뽑 하지마라,2시간 뒤에 신 오퍼 공개할지도모름 진짜루다가..,"[{'user': '이누#58154686', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '세리나를 퇴물로 만들 신오퍼가 존재할까'}, {'user': 'ㅇㅇ#87218383', 'comment': '그래도 세리나 주옵 올리던건 그냥 마저 올릴 생각임'}]",https://arca.live/b/counterside/42182062,2022-01-10 22:14:13,63,0,3
42182036,ㅇㅇ#36099854,무기챌 각힐덱 왜 터지나 보니까 ,딜표 보면 캐오린 3초컷 당해서 그러던데뭔일인지 몰게슴후열 미사일 크리 터져도 반피도 안까이던데,"[{'user': 'ㅇㅇ#87218383', 'comment': '이게 터진 순간을 못 보겠으니까 뭔 상황인지 모르겠음 ㅋㅋ'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '우리도 이글보고 무슨상황인지 모르겟다는글'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42182036,2022-01-10 22:13:55,38,0,2
42182024,"ㅇㅇ, 58.234",뉴비 레이드,성야제 이벤트 레이드2개만 남았는데 레이다 뜬 사람 협력사좀 해줘#2222731,"[{'user': '숲토끼', 'comment': '243838 일단 신청은 해놨는데\n레이드 뜨면 여기에 알려줄게'}]",https://arca.live/b/counterside/42182024,2022-01-10 22:13:47,36,0,1
42181883,극한의가능충,건공이면 딸보다 무조건 세리나인가,세리나는 현재 오퍼 4렙딸은 1렙인데역시 세리나 미만 잡인가,"[{'user': 'ㅇㅇ#87218383', 'comment': '세리나가 카운터 치는게 워낙 많아서 세리나가 좋긴 함'}, {'user': '스트로베리샤베트', 'comment': '시그마가 광피감이고 세리나가 잡부옵이면 시그마에 투자해도 괜찮을듯'}, {'user': '스트로베리샤베트', 'comment': '둘 다 광피감이면 보통은 세리나'}]",https://arca.live/b/counterside/42181883,2022-01-10 22:11:56,71,0,3
42181881,여린,점검 6시까지해줘,그때 퇴근하기때문,"[{'user': '스트로베리샤베트', 'comment': '점검을 2시간 연장하고 근무시간도 2시간 연장해드렸읍니다'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42181881,2022-01-10 22:11:56,30,0,2
42181876,비질란테,아카 ui 좀 바뀌었네,주딱도 색깔 빨강에서 주황으로 바뀌고,,https://arca.live/b/counterside/42181876,2022-01-10 22:11:52,41,3,0
42181757,스트로베리샤베트,작고 소듕한 치아가 육성중,서윤과 뉴디트도 모자라 치아가까지 격전 2호기가 필요할 줄이야,"[{'user': 'Ozymandias', 'comment': '사랑니 있다는줄'}, {'user': 'kimjino#87804663', 'comment': '요즘은 2호기가 대새임?ㅋㅋ'}, {'user': '스트로베리샤베트', 'comment': '격전 순위권 들려면 있어야겠던데 이번에 구관총도 2호기 만들었음 엌ㅋ'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '이누#58154686', 'comment': '이제는 근육이 너무 붙어버린'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'windy', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '나도 키워죠'}, {'user': '스트로베리샤베트', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42181757,2022-01-10 22:10:15,85,0,9
42181642,이누#58154686,언제언제까지나~,최고가 되는~언제언제까지나~그 날을 위해~,"[{'user': '솔라스', 'comment': '피가죽'}, {'user': '이누#58154686', 'comment': '라이트닝~ 익스큐셔언!'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42181642,2022-01-10 22:08:53,57,0,3
42181586,로바나,아 닥등이 재무장 마렵네 ,참지말까...닥댕이 재무장 3호기로 삼을까 ㄹㅇ,"[{'user': 'kimjino#87804663', 'comment': '다음달 재무장잇는지보고 없으면 닥등이해줄예정'}, {'user': '로바나', 'comment': '쇼케에서 예고 해주겠지?'}, {'user': 'kimjino#87804663', 'comment': '쇼케에서 말할진의문이긴함 처음에 재무장패치노트나왔을때 생각아직도안남?ㅋㅋ'}, {'user': '로바나', 'comment': '대가리 봉합시켜놔야겠다\n메이즈때문에 살짝 금갔었나봐'}, {'user': '로바나', 'comment': '대가리 봉합시켜놔야겠다\n메이즈때문에 살짝 금갔었나봐'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42181586,2022-01-10 22:08:07,83,0,6
42181464,청안아이,근데 진자 거짓말 안하고 내일 쇼케에서,각성 재무장!진: 신화각성 출시!(신규 가챠)이 지랄하면 그대로 심장마비와서 유서에 금상목 써놓고 죽을거임,"[{'user': 'kimjino#87804663', 'comment': '농담아니라 그거는 섭종의길을 간다고 유저한테 대못박는건데 ㅋㅋ'}, {'user': '촤드', 'comment': '심장마비왔는데 유서를 쓰다니ㄷㄷ'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '도라에몽#87462610', 'comment': '깔끔하게 접게 해주면 그것도 좋지'}, {'user': 'Ozymandias', 'comment': '어림도 없다!!!! 니가 원하는 꼬접!!!! 절대!!! 순순히!!! 안 들어준다!!!!!'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42181464,2022-01-10 22:06:30,132,2,6
42181400,극한의가능충,딸 오퍼 스킬렙 1인데 낼 뽑기 할까?,채용권은 낭낭하게 있는데,"[{'user': 'liviere', 'comment': '난 걍 세리나뽑으려고 딸래미가 범용성 국밥이긴 하지만 갈수록 완회나 불사같은 유틸 더 나오는데 세리나없으면 힘들거같음'}, {'user': 'ㅇㅇ#87218383', 'comment': '광피감 가지고 있어서 주옵 올릴거면 뽑을만은 할 거 같기도 하고 광피감 없어서 광피감 뽑아야하면 낭비일 거 같기도 하고'}]",https://arca.live/b/counterside/42181400,2022-01-10 22:05:45,86,0,2
42181385,잭5#71217873,내일 너무 두근두근거려,쇼케이스 생방송 어떻게 할까...? ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42181385,2022-01-10 22:05:34,54,0,2
42181338,견로,외전 완제 첨 먹어돔 ㄷㄷㄷ,그것은 힐데엿구요,"[{'user': 'kimjino#87804663', 'comment': '배신자 수구'}, {'user': '견로', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '(emoticon)'}, {'user': '견로', 'comment': '(emoticon)'}, {'user': '청안아이', 'comment': '이제 관리부가면 아무것도 엄슴...'}, {'user': '견로', 'comment': '어어 안댄다'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': '견로', 'comment': '(emoticon)'}, {'user': 'chobo#96766903', 'comment': '(emoticon)'}, {'user': '견로', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}, {'user': '견로', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '배신자'}, {'user': '견로', 'comment': '(emoticon)'}, {'user': 'euneisan', 'comment': '(emoticon)'}, {'user': '견로', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '견로', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42181338,2022-01-10 22:04:55,185,3,18
42181227,중사,와 티켓 복구가 되네,4시3분에 출근도장 출석체크 위에 뜨는거보고 바로 상점가서대공훈련티켓 2개 삼 그런데 순차적 갱신이라 모의작전은 초기화가 안된상태엿나봄...복구 가능한지 문의 넣어봤는데 복구는 가능하군요다행이다..,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '중사', 'comment': '(emoticon)'}, {'user': '열네살', 'comment': '씨발련들 나는 안해주더니'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '저렇게세심한건해주면서 게임은 와그러누..'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '화선', 'comment': '(emoticon)'}, {'user': 'chobo#96766903', 'comment': '이런거 보면 일 잘 하는거 같긴 한데...'}, {'user': 'RH', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '이상하다 이런거 잘 안해주지 않나'}, {'user': '비질란테', 'comment': '이제 슬슬 이런것도 신경써줄 만큼 여유로워 진건가'}, {'user': '펭귄1호', 'comment': '저런거까지 확인되는데 메이즈는 왜 복구안해주는거야'}, {'user': '0115', 'comment': '이게 되네'}]",https://arca.live/b/counterside/42181227,2022-01-10 22:03:35,432,25,14
42181224,청안아이,점검 네시까지니까 그냥 카사 켜놓고 자야겠다,오전지원금 날라가것네,,https://arca.live/b/counterside/42181224,2022-01-10 22:03:34,37,0,0
42181142,네모칸에체크,pve 오퍼는 머머뽑아,있는게 별로없어,"[{'user': 'ㄹㄹ#74481123', 'comment': '김하나'}, {'user': '1q2w3', 'comment': '김하나'}, {'user': '양념게장한접시', 'comment': '김하나'}, {'user': 'kimjino#87804663', 'comment': '김하나가 중요한데 나는김하나없음 수구..'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '하나 시그마 레나'}, {'user': '컨섹', 'comment': '김하나 / 마크핀리'}, {'user': '컨섹', 'comment': '부옵은 무조건 치피증'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '핀리는 좀 노리는게 무리 아닐까'}, {'user': 'Ozymandias', 'comment': '무지성으로 오퍼뽑 하다보면 핀리정도는 금방 나옴'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '300뽑넘어서까지 안 나오더라...먹긴 했는데 경험담이라 그래'}, {'user': 'Ozymandias', 'comment': '(emoticon)'}, {'user': '충혹마', 'comment': '김하나 부옵 치피 가능하면 두마리'}, {'user': '충혹마', 'comment': '마크핀리도 씀'}, {'user': '솔라스', 'comment': '김하나 / 치피용 핀리 or 레나 / 광피감 셔틀'}, {'user': '네모칸에체크', 'comment': '광피감은 암거나뽑음되나'}]",https://arca.live/b/counterside/42181142,2022-01-10 22:02:43,123,0,15
42181121,ㄹㄹ#74481123,그냥 점검 6시까지 해버리지,방송과 동시에 섭 오픈되면서 서프라이즈 선물도 넣어주고 말이야점검 보상도 빠방하게 해주고,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42181121,2022-01-10 22:02:28,58,1,1
