index,user,title,content,comment,link,date,view,rate,comment_count
40913200,조롱박이#15601290,나만 겜 접속 안댐?,머임?,"[{'user': '푸별', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40913200,2021-12-22 20:06:10,61,0,2
40913168,하야테,서브웨이 주문 존나 어렵노,나같은 아싸찐따에게 서브웨이 주문은 지옥이다,"[{'user': '네모네모', 'comment': '잘 모르겠으면 추천하는대로 넣어주세요 하면 될걸?'}, {'user': '아루룽', 'comment': '난 무서워서 한번도안가봄'}, {'user': '밀리에밀리', 'comment': ""'묻는 말에만 대답해'""}, {'user': '분노', 'comment': 'ㄹㅇ 써브웨이 처음인데 혼자가면\n\n뇌정지옴'}, {'user': '하야테', 'comment': '내가 방금 그랬음 시발'}, {'user': '주블', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '못먹는거만말하고 많이팔리는거만들어달라해'}, {'user': '졸린개', 'comment': '내가가는 써브웨이엔 요즘 인기 조합 벽에 붙어있던데 ㅋㅋ'}, {'user': '수상한샤샤', 'comment': '미리 종이에 적어가'}, {'user': '아루엘', 'comment': '그거 메뉴 선택 빵 선택 추가토핑 선택 빼고싶은 야채 선택 소스 선택 하면 대는데'}]",https://arca.live/b/counterside/40913168,2021-12-22 20:05:56,82,0,10
40913164,ㅇㅇ#95478479,일단 넥슨에 건의는 넣어봐야겠음,대충 심사위원이 혐한이라 공정하지 않다고 보내봐야지,"[{'user': 'ㅇㅇ#16776263', 'comment': '논란있는건 요즘 잘받아주는거 같은데'}]",https://arca.live/b/counterside/40913164,2021-12-22 20:05:55,42,0,1
40913098,조롱박이#15601290,먼일임?,,"[{'user': '소나기나기', 'comment': '픽시브 콘테스트'}, {'user': '밀리에밀리', 'comment': '픽시브 심사위원 중 하나가 논란있는게이였다는듯?'}, {'user': '조롱박이#15601290', 'comment': '몬 논란임?\n아니면 진짜 게이임?'}, {'user': '밀리에밀리', 'comment': '뭔 논란인지는 나도 몰?루'}, {'user': '카늒네', 'comment': '픽시브 심사위원 하나가 커미션 먹튀한놈인데 적반하장하는 인성터진놈인듯 ㅇㅇ'}, {'user': '조롱박이#15601290', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40913098,2021-12-22 20:05:18,98,0,6
40913042,스트로베리샤베트,일섭에 힘 주자마자 이게 무슨 난리인지,아니 왜 카사는 맨날 아프냐 슬프게,"[{'user': 'ㅇㅇ, 39.121', 'comment': '근데 여기서 머라해도 일본엔 문제가없으니 걍 넘어갈걸 슬픈사실이지만'}, {'user': '스트로베리샤베트', 'comment': '그럴것 같기는 함 애초에 상금도 엔화로 주는거 보면 한섭은 고려대상이 아닌것같던데'}, {'user': '별로형', 'comment': '혹시 모르지. 조선에서 먹튀하고 세탁하러 온 년이 감히 우리 작품을 평가해?! 하면서 저쪽에서도 지랄할지도 ㅋㅋ'}]",https://arca.live/b/counterside/40913042,2021-12-22 20:04:52,109,0,3
40913035,로리힐데,조센징이라 욕하는 이유,명짤,"[{'user': '주블', 'comment': '부끄럼 많은 나라에서 살았습니다'}]",https://arca.live/b/counterside/40913035,2021-12-22 20:04:45,92,5,1
40912643,RH,8지 2월이면 2주년에 각성캐릭이랑 같이나오겠네,저번 1주년때도 6지내면서 각성서윤냈으니까 이번 2주년때도 8지내면서 새로운 각성캐릭터낼듯?참고로 각유빈11월25일에나온다음에 각서윤2월2일에나왔음이번에는 각호라이즌이 11월16일에나왔으니 다음각성 2주년에나올가능성이높은듯?,,https://arca.live/b/counterside/40912643,2021-12-22 20:01:06,10,0,0
40912639,더당덩,2주년에 각성 좋은거뜨겠지.,각시윤 넘겨도 더갓캐뜰거야..!,,https://arca.live/b/counterside/40912639,2021-12-22 20:01:05,2,0,0
40912567,주블,난 이런 그림도 보고싶음,캐릭터보단 배경이 위주인 그림그 세계관만의 분위기가 잘 드러나서 좋음. 카사는 어반판타지니까 빌딩숲이나 야경 같은 거 분위기 있을 듯,"[{'user': '네모네모', 'comment': '메이즈 배경이 딱 그런분위기'}, {'user': '꼬리를문뱀#24619419', 'comment': '주도닝 전문'}, {'user': '주블', 'comment': '그래서 난 주도닝 배경 그림은 좋아함. 종종 나오는 위에서 내려다보는 야경 좋아'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '나에엥', 'comment': '주도닝전문'}, {'user': 'ㅇㅇ#87218383', 'comment': '주돈이가 해야겠네'}, {'user': '굽네바사삭', 'comment': '그것은 아트팀 팀장의 전문'}]",https://arca.live/b/counterside/40912567,2021-12-22 20:00:10,62,0,7
40912560,ㅇㅇ#11909369,냄새나는 위장 춍이 우리의 그림을 평가ww,실로 불쾌한www,,https://arca.live/b/counterside/40912560,2021-12-22 20:00:07,34,1,0
40912528,ㅇㅇ#95478479,그러고 보니 심사위원이 대놓고 좆 같은 조센징 거리는데,일섭 한정도 아니고 한국과 동일하게 진행하는 이벤트인데 심사위원자질로 넥슨에 건의해볼만한 문제 아닌가 이건 대회가 공정하지가 않잖아,,https://arca.live/b/counterside/40912528,2021-12-22 19:59:48,54,3,0
40912507,Fractal,방금 심사위원 목록 보고왔는데,그... 명예황국신민은 부끄러움이 없나...?,"[{'user': '엘빅이', 'comment': '그냥 트위터 일본어로 운영하는건 저것도 일이라고 생각하는데 좆같은 조센징들 하는놈은 좀 좆같긴한듯'}, {'user': 'Fractal', 'comment': '걍 한국에서 병크 터져서 그 다음부터 일본어로만 저러는거임'}]",https://arca.live/b/counterside/40912507,2021-12-22 19:59:37,47,0,2
40912489,주시윤,고퀄짤 많이 올라오면 좋겠다 ,이런 고퀄리티 짤 많이 올라오면 좋겠음하지만 대부분은 여캐겠지,"[{'user': '굽네바사삭', 'comment': '남캐도 사람이야 사람'}, {'user': '네모네모', 'comment': '타이탄하고 구관시리즈는 있어서 가능성은 있을듯'}, {'user': '주시윤', 'comment': '(emoticon)'}, {'user': '경구', 'comment': '구관총은 첨보네'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '타이탄 개멋있네'}]",https://arca.live/b/counterside/40912489,2021-12-22 19:59:26,38,0,3
40912486,ㅇㅇ#94674185,서윤 각성한 후에는,무장 전개 안하고 이 상태여도 계속 회색머리인건가,"[{'user': '나에엥', 'comment': '인자쓸때만 변하는거아님?'}, {'user': '굽네바사삭', 'comment': '프로그레시브 인자 쓸 때만'}]",https://arca.live/b/counterside/40912486,2021-12-22 19:59:24,42,0,2
40912408,오조오벅번째카붕#17295083,아카콘 컨테스트도하자,제작자가 누구신지는 모르겠으나절대 호라콘을 이길 순 엄서,"[{'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '경구', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': '찬스리안', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40912408,2021-12-22 19:58:44,41,0,6
40912392,네모네모,근데 확실히 돈이 짤을 만들기는 하더라,그래서 게임 분위기 좀 좋아지면또 대회열어서 모네상스 재부흥할거임모네상스 결산 공지다시 봐도 기분 좋은 짤들이 너무 많앗음,"[{'user': '각성김철수', 'comment': '지금은 열어도 참가할사람도 별로없을거같아'}, {'user': '네모네모', 'comment': '지금은 열어도 참가할사람도 별로없을거같아'}, {'user': '미야', 'comment': '목화 잘 따겠다'}, {'user': '네모네모', 'comment': '누가?'}]",https://arca.live/b/counterside/40912392,2021-12-22 19:58:35,71,1,4
40912379,나에엥,혼자보기엔 좀 아깝노,ㅋㅋㅋㅋㅋ,"[{'user': '엘빅이', 'comment': '왤케 카페냄새가'}, {'user': '열네살', 'comment': '다레데모 유루시와 시나이'}, {'user': '아루룽', 'comment': '이야 주옥같은 짤 많이 남기셨네'}, {'user': '날개그늘', 'comment': ""'누구라도 용서하지 않는달까...크큭...'""}, {'user': '반갑노', 'comment': '중2병 말기노ㅋㅋ'}, {'user': '뱅레이', 'comment': '아옸발'}, {'user': '각성김철수', 'comment': '싯팔 ㅋㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#87218383', 'comment': 'ㅋㅋㅋㅋㅋㅋ 흑역사 왤케 많아 이놈'}, {'user': '뇌가있는용기병', 'comment': '크큭...'}]",https://arca.live/b/counterside/40912379,2021-12-22 19:58:29,106,11,8
40912233,"ㅇㅇ, 14.63",유키 순위권 올랐다고 기념이랍시고 스킨 또나오는거 아님?,ㅋㅋㅋㅋㅋㅋ,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '아따시 카와이 뽀자쿠~'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '호로로로롱', 'comment': '재무장 캐릭터들 보면 안될것도 없지'}, {'user': 'ㅇㅇ, 14.63', 'comment': '좆같노'}]",https://arca.live/b/counterside/40912233,2021-12-22 19:56:46,100,-2,8
40912209,주시윤,챈 컨소 [카운터] 에서 함께할 카붕쿤을 모집합니다,널널하게 기부하고 지렁이 쳐서 보상이나 얻어먹으면되는 컨소입니다 당장 지원해!!! ,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40912209,2021-12-22 19:56:25,33,0,2
40912167,Kyria,그래서 콘테스트 열리면 이런 세기의 명작들 나온다는거지?,수상할 정도로 퀄리티가 높은 어둠의 솔메단너무조아솔직히 25만엔이면 조금 기대해볼만도 하다,"[{'user': '레번클로', 'comment': '(emoticon)'}, {'user': '머랭머랭머랭', 'comment': '근데 이런쪽도 좋다'}, {'user': '머랭머랭머랭', 'comment': '근데 이런쪽도 좋다'}, {'user': '그냥막만든아이디#22831543', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': '아니 왜 나는 전부 엑박이야 저들이 본걸 나에게도 보여줘'}, {'user': 'ㅇㅇ#10807347', 'comment': '저기근데 왜 인겜일러가 들어가있냐 ㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#81020245', 'comment': '타이탄 인기 많아보이던데 기대되는'}]",https://arca.live/b/counterside/40912167,2021-12-22 19:56:06,110,3,7
40912129,미야,나도 옛날에 후원 먹튀당한적 있었는데,NDGD이라는 작가 소전짤 그릴때 그림 맘에 들어서 페트론 후원했었는데 한 몇달 그리더니 그림이 안올라오더라? 근데 돈은 따박따박 받아감 그렇게 한 몇 달 그림도 안올리고 돈만 받아가다가 페트론 내렸음요즘보니 다시 열었던데 과거에 그런 일 있어서 이 작가는 후원넣기 싫다 ,"[{'user': '네모네모', 'comment': '그런사례가 꽤 흔한가보네'}, {'user': '엘빅이', 'comment': '늑대가든ㅋㅋ 걍 룰34에 뜨는것만 봄'}, {'user': '싱싱한#76147464', 'comment': '말 많은 새끼였지 ㅅㅂ'}, {'user': 'Elz', 'comment': '헐...? 팔로우 했엇는데..;; 언팔해야겟다..'}, {'user': '밀리에밀리', 'comment': '그런쪽은 완전히 작가 개인에 대한 신뢰로 가는거라 통수맞으면 참 거시기할듯'}]",https://arca.live/b/counterside/40912129,2021-12-22 19:55:45,99,0,5
40912119,ㅇㅇ#10807347,힐데전형이라니 ㅋㅋㅋㅋㅋ,역시 배신겜에 걸맞는 인재네 ㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40912119,2021-12-22 19:55:38,39,0,0
40912066,머랭머랭머랭,그녀석 빼고 나머지 두명 심사위원 그림,얘네가 카사 그려주면 좋겠농,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '김사세요', 'comment': '와'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '주블', 'comment': '와 배꼽 살짝 접힌 거 머꼴'}, {'user': 'TerminalVelocity', 'comment': '(emoticon)'}, {'user': '싱싱한#76147464', 'comment': '자지가 발기하는 www'}, {'user': 'Elz', 'comment': '참 도전하기 엄두도안나게 잘그림'}, {'user': '사이드트랙', 'comment': '(emoticon)'}, {'user': '오조오벅번째카붕#17295083', 'comment': '모군아조씨 너무 조앙'}, {'user': '뇌가있는용기병', 'comment': '개쩌노'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '나에엥', 'comment': '존나잘그리노 ㅋㅋ'}, {'user': '밀리에밀리', 'comment': '모나는 치트키지'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': 'ㅇ반고닉ㅇ', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#99402221', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40912066,2021-12-22 19:55:09,306,22,16
40912054,극한의가능충,각등이 그래도 출격시 타격 입으면 눕네,귀하의 브라우저는 html5 video를 지원하지 않습니다.,"[{'user': '네모네모', 'comment': '스케이트 타다가 미끄러진 ww'}, {'user': '굽네바사삭', 'comment': '암 킹갓님이 특수기를 쓰는데 출격하면 맞아야지...'}, {'user': '레번클로', 'comment': '아니 ㅋㅋㅋㅋ'}, {'user': '그냥막만든아이디#22831543', 'comment': '타임스탑은 유지되는게 웃기네 ㅋㅋ'}]",https://arca.live/b/counterside/40912054,2021-12-22 19:55:00,53,0,4
40911987,열네살,외부작가 쓰는이유 하나밖에 없음,심사위원 샄 모군 보면팔로워 50만 이상인 한국인작가들 우선 고른것같은데팔로워 많은 사람들 써서홍보효과 조금이라도 더 긁어보려고 했던듯근데 누군지는 확인하고 해야지,"[{'user': '밀리에밀리', 'comment': '팔로우 50만이나 되는거보면 세탁이 잘됐나보네'}, {'user': '열네살', 'comment': '세탁이 잘됐다기보다 해외사람들은 뭔일이 있는지도 모름'}, {'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': '그냥막만든아이디#22831543', 'comment': '50만이면 이 겜 다운로드 수보다 많은 팔로우인데...?  안바뀌겠구만'}]",https://arca.live/b/counterside/40911987,2021-12-22 19:54:19,120,0,4
40911983,대적자리이헤븐즈사인민혁,아니 애초에 돈받았으면,그림이던 뭐던간에 책임감을 가져야 하는거잖아지금 말 나오는 놈은 글러먹은 새끼가 분명한듯,"[{'user': '부식되는세계', 'comment': '어디서 받은진모르겟는데 캡쳐 트위터인걸로봐서 트위터 커미션하면 단기대출로 쓰는 짤쟁이많은걸로 유명함 ㅇㅇ 급할때 커미션받고 한참되서 말나오면 환불해주고 평범한 트위터리안인듯ㅋㅋ'}]",https://arca.live/b/counterside/40911983,2021-12-22 19:54:18,48,0,1
40911982,Haeseun,'브리트라' 협력사를 모집합니다,"'브리트라' 협력사를 모집합니다.안녕하십니까. 두 달 만에 복귀한 카붕이가 레이드를 띄워줄 개념있는 협력사를 모집합니다.1.회사 레벨99 이상2.전투 승리 100,000회 이상 사용자 인증3.디스코드 필수 (듣톡X)4.격전지원 1위 인증5.자기가 쓴 공략 인증가입을 희망하시는 분들은 위 내용을 성실히 작성하여 인증글을 작성해 주시면 서류 심사 후 따로 합격통보를 해드리도록 하겠습니다.또한,채팅을 통해 간단한 면접을 볼 예정입니다. 면접 내용은 정말 카운터사이드에 관심과 사랑이 있는지 확인하는 내용입니다.만약 해당 사항을 지키지 않거나 실력이 모자라다고 판단될 경우, 개인 통보 후 제외합니다.감사합니다.*여성 파티원의 경우 서류심사를 하지 않고, 디스코드로 간단한 면접만 진행됩니다.","[{'user': '나유빈', 'comment': '(emoticon)'}, {'user': 'Haeseun', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '싱싱한#76147464', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '신청완료'}]",https://arca.live/b/counterside/40911982,2021-12-22 19:54:17,40,1,5
40911943,소나기나기,이번 콘테스트로 카일 신스킨 나오면 좋겠다,게이는 아닌데 자주쓰는 캐릭터인데 옛날에 나온 쿼츠스킨만 있는게 좀 아쉬움,"[{'user': '네모네모', 'comment': '사진작가 카일웡\n초등학교 운동회에 가서 사진을 찍는다'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': 'Gay'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '호남고닉유동#83257409', 'comment': 'ㄹㅇ...'}, {'user': '소나기나기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40911943,2021-12-22 19:53:54,59,0,8
40911902,주블,근데 8지역 12월에 공개한다고 하지 않았음?,미뤄질 거라고 생각은 했는데 너무 자연스럽,"[{'user': '네모네모', 'comment': '미뤄진다고 얘기 몇번했음'}, {'user': '늒네#86893131', 'comment': '2월로 연기한다 한지 몇달 됐음'}, {'user': '주블', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '미뤄진다고 얘기 나왔었을걸'}]",https://arca.live/b/counterside/40911902,2021-12-22 19:53:26,62,0,4
40911894,홍삼,심사위원 논란 저거 대응해줄려나,"픽시브콘테 자체가 일본 중심으로 개최된데다가여기서 논란잇엇던거지 적어도 일본에선 별다른 논란업시 활동중인거아님?그럼 걍 방치할가능성도 잇슬거갓은대,,","[{'user': '네모네모', 'comment': '나같음 대응안함'}, {'user': 'ㅇㅇ, 39.121', 'comment': '안해줄걸\n애초에 여기서 터진 논란도 일본인기땜시 어영부영 넘어간거임'}, {'user': '레번클로', 'comment': '어차피 한국은 덤이니까 내가 봐도 대응 안 할거 같긴 함'}, {'user': '그냥막만든아이디#22831543', 'comment': '애초에 저건 스비도 넥슨코리아도 아닌 넥슨재팬쪽이 벌인 일이라 쉽진 않겠지'}, {'user': '뇌가있는용기병', 'comment': '아 테섭을 신경써주겠냐고ㅋㅋㅋ'}, {'user': 'westyoon', 'comment': '대응 안하는게 이득이지 해봐야 긁어부스럼임'}]",https://arca.live/b/counterside/40911894,2021-12-22 19:53:19,110,0,6
40911889,"ㅇㅇ, 39.121",근데 대회카사짤 1000개 나올거같단건 너무 희망회로가틈,나오면 좋겠지만아무리 돈주고 산 짤이라도 그정도론 안나올거같음,"[{'user': 'ㅇㅇ#95478479', 'comment': '대충 잡은거임 근데 규모로 봐선 얘네 그 정도 크기정도로 예상했을걸'}, {'user': 'ㅇㅇ, 39.121', 'comment': 'ㅇㅇ 규모보면 그정도크기로 예상한건 맞는듯 단지 오픈 인지도가 지들광고때린거에 비해 많이 낮아서 글치'}]",https://arca.live/b/counterside/40911889,2021-12-22 19:53:13,58,0,2
40911886,스트로베리샤베트,힐데겜에 걸맞는 심사위원을 뽑았나보네,그쪽 업계에 지뢰가 많아서 잘 피해다녀야함 ㄹㅇ,,https://arca.live/b/counterside/40911886,2021-12-22 19:53:13,34,-1,0
40911874,KIRAREKI,뭐야 뭔일이야,오늘 하루 챈 1도 안봐서 뭔일인지 몰라여,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95478479', 'comment': '픽시브 공모전 이벤트 시작 - 심사위원중에 커미션 먹튀 짤쟁이 있음 - 현재'}, {'user': 'KIRAREKI', 'comment': 'ㅇㅎ'}]",https://arca.live/b/counterside/40911874,2021-12-22 19:53:08,49,0,3
40911798,ㅇㅇ#95478479,노노히 말하지만 아트팀은 평가위원으로 못 써,아트팀이 노는사람도 아니고 일러에 cg에 인겜까지 만들어야 하는데 쓰잘데기 없는 공모전에 인력 부으면 가챠겜에서는 치명타임 외부 인력을 쓰는건 나쁘지않은 판단이였음,,https://arca.live/b/counterside/40911798,2021-12-22 19:52:17,84,4,0
40911769,부식되는세계,팬아트만 외부심사위원이 하는거아님?,팬아트는 애초에 이렇게해서라도 사람들 관심끌어모으려는 수단중하나인거같아서 괜찮지않나,"[{'user': '건전한닉네임123', 'comment': '아무나 데려오더라도 최소한 논란은 없어야지'}, {'user': '부식되는세계', 'comment': '그건몰?루 난 걍 외부심사위원 쓴다는거자체로 말나오는거같길래'}, {'user': '레번클로', 'comment': '팬아트는 뭐 상관 없지'}, {'user': '레번클로', 'comment': '근데 논란되는 놈이 있어서 하필이면 ㅋㅋㅋ'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': 'WGM', 'comment': '하고많은 놈들중에 웨 논란있는 인물이 있어야 하나'}, {'user': '부식되는세계', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40911769,2021-12-22 19:51:58,126,0,7
40911768,헤비흡연충,클로저스 사태때도 그렇고,넥슨 외부인사 선정능력 오지네,,https://arca.live/b/counterside/40911768,2021-12-22 19:51:57,40,0,0
40911751,TerminalVelocity,인터넷 시대에 업보 쌓이면 답 없구나,코이츠wwww드디어 악당이 된다wwww,"[{'user': '뱅레이', 'comment': '그냥 시팔럼이더만 아주'}, {'user': 'TerminalVelocity', 'comment': '너도 시팔럼이엿서??'}, {'user': '뱅레이', 'comment': '너도 시팔럼이엿서??'}, {'user': 'TerminalVelocity', 'comment': '도게자박고 반성해'}, {'user': '뱅레이', 'comment': '도게자박고 반성해'}]",https://arca.live/b/counterside/40911751,2021-12-22 19:51:46,90,0,5
40911729,스트로베리샤베트,사원 올도감은 못하겠고 오퍼라도 올도감 했다,관리부에 없는게 레이첼 딱 하나인데광피감 뜬거 시그마한테 전수하다가 실패떠서 그대로 증발함 쉬불...,,https://arca.live/b/counterside/40911729,2021-12-22 19:51:32,27,-2,0
40911687,엘빅이,야갤 같은거 볼때도 진짜 이해 안가던건데,좆같은 한국인들미개한 조센징들이런욕은 하는 심리가 ㄹㅇ궁금함지가 조센징 좆물에서 태어난 조센징인걸 왜 모르는거임ㅋㅋ자기가 황국신민이라고 생각하는건가,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '명예황국신민'}, {'user': '카사뉴비임#40212358', 'comment': '디시가 애초에 자국혐오가 심한 커뮤라 ㅎ;'}, {'user': '날개그늘', 'comment': '제대로된 심리를 가진 사람은 그런 커뮤를 안할듯...'}, {'user': '각성김철수', 'comment': '5ch도 팀킬하는건 마찬가지더라 ㅋㅋ'}, {'user': '뱅레이', 'comment': '알았어 찢을게'}, {'user': '엘빅이', 'comment': '알았어 찍으면 되잖아'}, {'user': '뱅레이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40911687,2021-12-22 19:51:04,108,3,8
40911683,극한의가능충,각등위기였는데 하이큐 10종 침식체가 살려줬음,누군지 모르겠지만 고맙다,"[{'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40911683,2021-12-22 19:51:03,46,0,1
40911674,"ㅇㅇ, 14.63",저는 가혐단이 아닙니다,가혐단이었다면가은 걸레년 인성도 씹창났고 보지도 씹창났노그렇게 씹창나니까 멤버들한테는 좆같이 대하고 좆이나 빨러다니지라고 했겠죠저는 아니니까 안 하겠습니다,,https://arca.live/b/counterside/40911674,2021-12-22 19:50:57,24,-1,0
40911669,네모네모,MMM이랑 순불이 심사위원 했었으면 지렸을듯,ㄹㅇ 엄근진하게 잘할거같은데,"[{'user': 'Elz', 'comment': '개인적으로 일러스트랑 만화는 분야가 달라서 비추'}, {'user': '네모네모', 'comment': '분야가 다른것보다 카사 컨셉에 맞는걸 잘 캐치할거같아서 그런거'}]",https://arca.live/b/counterside/40911669,2021-12-22 19:50:55,89,1,2
40911665,익명#17419008,심사위원이 왜 하필 저 새끼임,차라리 저 새끼랑 비슷한 인지도의 일러레 부르는 게 낫지 않나,,https://arca.live/b/counterside/40911665,2021-12-22 19:50:49,51,0,0
40911663,미야,심사위원 순불이랑 MMM한테 맡기면 되잖아,아무튼 맡기라고!!,"[{'user': '네모네모', 'comment': '아 나도 이생각했는데'}, {'user': 'Elz', 'comment': '만화작가라 조금...'}, {'user': '미야', 'comment': '흠 그런가...'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '만화하고 일러는 다르지'}]",https://arca.live/b/counterside/40911663,2021-12-22 19:50:47,106,0,4
40911646,우선도낮은컨텐츠#59699096,양한솔 영어이름 뭐지,그냥 yang hansol임?,"[{'user': '그냥막만든아이디#22831543', 'comment': '영어쪽은 그대로 가져감'}]",https://arca.live/b/counterside/40911646,2021-12-22 19:50:38,25,0,1
40911641,"ㅇㅇ, 39.121",Sak인가 하는사람이 사고친사람만 아니라도 걍 넘어갔을텐데,게임도안하는데다 저런사람이 심사위원이라니깐 말 나오는듯,,https://arca.live/b/counterside/40911641,2021-12-22 19:50:35,70,3,0
40911468,ike#56986215,Sak게이 민심 회복하는법 찾았다 ㄷㄷ,,,https://arca.live/b/counterside/40911468,2021-12-22 19:48:35,2,0,0
40911467,반갑노,걍 슈퍼뉴랑 흑주돈이 심사하면 안되나,솔직히 념글 저새기보단 100배 나음,,https://arca.live/b/counterside/40911467,2021-12-22 19:48:35,0,0,0
40911444,님얼굴비매너,논란있는...? ,윽...머리가...,,https://arca.live/b/counterside/40911444,2021-12-22 19:48:23,9,0,0
40911373,ㅇㅇ#41370127,깡통 오우너 되기까지 8일 남았다,빨리 뽑고싶다 이볼브원,,https://arca.live/b/counterside/40911373,2021-12-22 19:47:28,15,0,0
40911369,쿵쿵홍,그림쟁이들중에 병신은,절대다수가 트위터를 오지게 한 육수들임 ,"[{'user': '머랭머랭머랭', 'comment': '(emoticon)'}, {'user': '날개그늘', 'comment': '트위터 글 비중이 자기 그림이 9할에 1할이 잡담인 경우는 상관없는데 저런애들은 트위터 글 비중이 쌉소리 9할9푼9리더라 아주 가끔 그림올리고'}]",https://arca.live/b/counterside/40911369,2021-12-22 19:47:25,38,0,0
40911346,굽네바사삭,솔직히 저런 아트 심사는 아트팀이 했어야지,사실상 공모전인데 그 심사를 무슨 예술관련 직함 달고 있는 사람도 아니고ㄹㅇ 별 관련도 없는 사람들 3명 섭외해서 하는 게 말이 되냐 ㅋㅋㅋㅋ차라리 평소에 카사 팬아트 많이 그리는 사람들 몇 명 추리고 심사위원에 참여시키는 건 몰라도 아예 심사를 싹 맡기는 건 뭔 경우임물론 커미션 그림쟁이들 그리는 거 보면 대단하고 멋진 그림들 많이 그려줘서 고마운데 저 방식은 100% 논란 튀어나옴막말로 수상작에 다들 뒷조사하고 저 심사위원 셋 중 하나랑 관련있다는 거 나오면 바로 커넥션드립 확산되고카사에 나쁜 이미지만 생길텐데 감당이 되나,"[{'user': 'ㅇㅇ#95478479', 'comment': '아트팀이 하면 업무가 마비될거라서 그건 절대 안됨'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#10807347', 'comment': '보통 저런거 심사는 본사에서하지않나 심사위원두고 하는게 맞는건가'}, {'user': '네모네모', 'comment': '근데 일해야하는사람들이니까 그럼 개발속도가 늦어지지'}, {'user': 'Elz', 'comment': '하다못해 슈퍼뉴나 최근 합류한작가만 나왔어도...'}]",https://arca.live/b/counterside/40911346,2021-12-22 19:47:03,73,4,4
40911327,NTR띠,갠적으로 10강 너무 힘들다,이제 5개 했나,,https://arca.live/b/counterside/40911327,2021-12-22 19:46:46,9,0,0
40911307,금지어다#10348045,논란 심사위원 애 맞냐?,https://www.pixiv.net/artworks/93070563코코미랑 몇개는 꽤 괘찮은거 같은데논란 있는애를 받는건좀?,"[{'user': '늒네#86893131', 'comment': '도장이긴 한데 잘 그리는거 같은데'}]",https://arca.live/b/counterside/40911307,2021-12-22 19:46:24,61,1,1
