index,user,title,content,comment,link,date,view,rate,comment_count
40329001,ㅇㅇ#27053406,하랍 종신할만함???,기본대사도 넘꼴리는데종신대사 추가되는 내용도 더꼴림??,"[{'user': '늒네#86893131', 'comment': '아마 나무위키에 종신 후 대사 있을거임 보고 꼴리면 해'}]",https://arca.live/b/counterside/40329001,2021-12-14 14:43:28,38,0,1
40328994,기돈곤겪기하치코,레이첼이 도망가면?,레이첼 도주,,https://arca.live/b/counterside/40328994,2021-12-14 14:43:18,20,0,0
40328985,응애#61977261,이건 걍 안하련다,이것이 관리국 비공인 탑의 힘...,"[{'user': '날개그늘', 'comment': '미친새끼가 죽이면 또나오고 죽이면 또나오고 개지랄임 ㄹㅇ'}, {'user': '뚜빵이', 'comment': '라이트닝ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ!!!!!!!!!!!!!!!!!'}]",https://arca.live/b/counterside/40328985,2021-12-14 14:43:06,145,0,2
40328982,아카라이브아카녹화엌ㅋㅋ,ㅋㅋㅋㅋㅋ 씨발 7t 안 하고 만다,이게 파밍던전이냐 시발 개새끼들아,,https://arca.live/b/counterside/40328982,2021-12-14 14:43:02,1,0,0
40328980,분노,잠재 맥옵이면 셋바로 바꾸라 이말인듯,잠재 바이너리 내면 욕먹으니까이렇게 셋바를 팔아먹는구만 ㅜ,,https://arca.live/b/counterside/40328980,2021-12-14 14:43:01,0,0,0
40328974,포소기,와 씨발 3별 했다,난이도 애미 터졌는데 ㅋㅋㅋ ?,,https://arca.live/b/counterside/40328974,2021-12-14 14:42:55,2,0,0
40328972,숲토끼,재등이 봤는데 무난한듯?,막 거창하고 화려하게 바뀐게 아니고무난하게 잘 바뀐듯..괜찮은거 같음,,https://arca.live/b/counterside/40328972,2021-12-14 14:42:54,4,0,0
40328962,당끼사장님,"""경의가, 부족해""",,"[{'user': 'b0ss', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40328962,2021-12-14 14:42:44,11,0,0
40328946,크리스타,픽셀 하나 깨진거 너무 거슬리는데,pc클라만 이런건가,,https://arca.live/b/counterside/40328946,2021-12-14 14:42:24,22,0,0
40328945,꿀때지,잠재옵작 재밋긴한데 극옵 노리는거면 너무 빡세 ,일단 렐릭 SSR을 얻어야하고그게 카/솔/메 중에 자기가 쓸거여야함그후 2강해서 원하는 잠재옵 먹어야하고그다음 1소켓 2소켓 3소켓옵 전부 극옵 떠야함이걸 4부위 반복해야됨극옵 100% 는 에바라고 쳐도SSR + 잠재 정옵 + 대충 타협가능한 잠재옵(극옵의 80%~ 정도) 이거도 힘들어보임ㄹㅇ... 그냥 메이즈 업글이나 할래..,,https://arca.live/b/counterside/40328945,2021-12-14 14:42:24,11,0,0
40328944,컨섹,ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, 9강이 되노 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': 'flawless', 'comment': '강화경험치가 유지라서 T7되고 강화총량이 늘어난듯'}]",https://arca.live/b/counterside/40328944,2021-12-14 14:42:23,15,0,0
40328942,호로로로롱,미나링 딜 개쎈거같은데 뭐지,리더벞까지 줘서 그런가초전도 보조장비 하나만 더 맞춰주면 더 미쳐돌아갈듯,,https://arca.live/b/counterside/40328942,2021-12-14 14:42:20,10,0,0
40328936,날개그늘,오케이~ 이러면 템 개씨발좆망한거맞지? ㅋㅋㅋ,스충에 붙은 잠재가 무려 이동속도!!,"[{'user': 'ㅇㅇ#69554252', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40328936,2021-12-14 14:42:16,30,0,0
40328919,늒네#86893131,모작권 저거 패치한거 딱 하나 그럴듯한 이유가 있긴 한데,나중에 모작 상위단계 낼 예정이라그래서 존버 못하게 하려 하는거면 대충 이해는 가는데이것도 아니면 그냥 뻘짓인듯,"[{'user': 'ㅇㅇ#59144509', 'comment': '걍 존버 막는 편해지는 비용임'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'CCCAAA', 'comment': '머 늒네들은 쫌 더 좋아졌긴함 빨책 모자랄텐데 갯수 대공하고 따로 취급되니까'}, {'user': '늒네#86893131', 'comment': 'ㅇㅇ 방어 하나 대공 1~2개 사면 효율 좋을거 같음'}]",https://arca.live/b/counterside/40328919,2021-12-14 14:42:01,27,0,1
40328907,ㅇㅇ#63616258,챌린지 1~4단계 효율차이 심함?,ㅇㅇㅇ?,"[{'user': '늒네#86893131', 'comment': '쓰알 드랍도 되니까 심할듯'}, {'user': 'ㅇㅇ#63616258', 'comment': '아 쓰알드랍까지 ㄷㄷ'}, {'user': '핵융합건전지', 'comment': '내가 케이스 4단계는 동메달이라서 그런지 5~6개만 주는데 다른 건 모르겟다'}, {'user': '배가아픈레후', 'comment': '순서대로 판당 2345 주던걸로 기억남'}]",https://arca.live/b/counterside/40328907,2021-12-14 14:41:54,41,0,4
40328880,kkk1032#47204242,메인화면좀 바꿔봄,우효,,https://arca.live/b/counterside/40328880,2021-12-14 14:41:27,22,0,0
40328874,dwsss,채용권 다씀,씹ㄹ,,https://arca.live/b/counterside/40328874,2021-12-14 14:41:21,20,0,0
40328872,리라크엘,아니 최종컨탠츠고 뭐고 '파밍' 던전인데 이게 정상이라고 생각하는게 웃기네,다이브처럼 한번 돌면 몇달 쉬는게 아니라 이제 남는 이터 여기에 꾸준히 박아야하는 던전인데 이걸 최종던전인데 어려운게 당연한거 이지랄하네 ㅋㅋ그 논리면 지부 스케빈져 다이브도 롤백해 시발 뭐하러 개편해줬냐?최종 컨탠츠는 니들이 저기서 극옵 장비 뽑는게 최종 컨탠츠에요 시발 ,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '엥 스캐빈저 다이브도 난이도 하향 한적 있음? 이새끼들 개노에다 시간 지나면 해결해줄거라고 해서 안건든줄 알았는데'}, {'user': 'ㅇㅇ, 182.221', 'comment': '파밍이 최종컨텐츠인건 어느rpg가도 똑같은데 왜이럼'}]",https://arca.live/b/counterside/40328872,2021-12-14 14:41:20,77,-2,2
40328860,"ㅇㅇ, 182.221",잠재 랜덤옵이 그리맵노 ㅋㅋ,사실 다른rpg는 부옵 변경불가인게 기본인데이겜 튜바가 신기했던거지,,https://arca.live/b/counterside/40328860,2021-12-14 14:41:13,23,0,0
40328856,치마,에혀 시발 뭘 기대한거야 10뽑 비틱해야지,,,https://arca.live/b/counterside/40328856,2021-12-14 14:41:08,24,0,0
40328848,프립사이드,오로치 쓸만함?,ㅇㅇ?,,https://arca.live/b/counterside/40328848,2021-12-14 14:41:01,15,0,0
40328847,ㅇㅇ#63616258,념글 이제야봤는데 광피11렙 머임 ㅋㅋ,ㅠㅠㅠ,"[{'user': 'ㅇㅇ#64472390', 'comment': '정보 얼마나 썼을까'}]",https://arca.live/b/counterside/40328847,2021-12-14 14:41:01,42,0,1
40328845,믈루아카이브,"신규 보급작전, 수익 창출(=크레딧 보급)","(500 이터니움) 1-1. 경쟁사 공세 차단 파트1454 CPE(560 이터니움) 1-2. 경쟁사 공세 차단 파트2889 CPE(600 이터니움) 1-3. 경쟁사 공세 차단 파트31,266 CPE대충 6000 이터니움(1-3 10회 비용)을 760만 크레딧으로 연성한다는 내용.","[{'user': '허다', 'comment': '저거다 초회보상이다 게이야'}, {'user': '믈루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅁㅇ#97291063', 'comment': '그거 크레딧 초회보상 들어가있는거라 두번째부터 봐야될걸'}, {'user': '믈루아카이브', 'comment': '(emoticon)'}, {'user': '열네살', 'comment': '이거 1/10 느낌인데'}]",https://arca.live/b/counterside/40328845,2021-12-14 14:41:00,32,0,2
40328840,알만남,템스펙 상향됐어도 전투력은 안올라가나보네,에 실망,,https://arca.live/b/counterside/40328840,2021-12-14 14:40:56,23,0,0
40328838,LunA,아 몰라 걍 2단계 돌래,타이탄 십련 이게맞노..?,,https://arca.live/b/counterside/40328838,2021-12-14 14:40:56,19,0,0
40328837,ㅇㅇ#69554252,업데이트 크기가 3.5GB라는데 뭐냐,그냥 새로 받는 수준인데,,https://arca.live/b/counterside/40328837,2021-12-14 14:40:56,19,0,0
40328832,건공,티켓 1개라도 남아있으면 일일 모작 티켓 보급 안되냐?,존버하지말라는거네?애미,,https://arca.live/b/counterside/40328832,2021-12-14 14:40:53,11,0,0
40328820,다비쿵,근데 나는 왜 t7 렐릭 별로 라고 생각되지?,"일단 챌린지 난이도 다이브 50층 보다 빡센걸로 말 다했고, 만들어도 주옵 랜덤, 잠재옵션도 랜덤, 퍼센트도 랜덤 이렇게 생각하고 나니깐첨에는 마음에 들었는데 전체적으로 보니 난이도 이거 조절 해야되는게 맞다고 본다.","[{'user': 'CCCAAA', 'comment': '제이크 마리아 노애미 시발'}, {'user': 'swon#84509089', 'comment': '수천판 돌아야 할곳인데 메스충 도배하는게 정상은 아님'}]",https://arca.live/b/counterside/40328820,2021-12-14 14:40:39,46,0,2
40328817,ㅇㅇ#75377124,아 뽑기 ㅈ같네ㅠ,148뽑에 신캐나와서념글도 못가네 ㅅㅂ,,https://arca.live/b/counterside/40328817,2021-12-14 14:40:36,10,0,0
40328806,ㅇㅇ#59144509,아니 씨발 잠재는 튜바가 안됨?,그럼 뭐 종결 뽑으려면 극옵을 총 3번 운빨로 뽑으란 이야기임?아무리 종결 장비 극옵이라고 해도이건 좀 너무한거 아니노?,,https://arca.live/b/counterside/40328806,2021-12-14 14:40:27,26,0,0
40328797,컨섹,근데 이거 t7 있다고 편하게 할수 잇는거 맞나?,어....아닌거 같은데? ,,https://arca.live/b/counterside/40328797,2021-12-14 14:40:19,35,0,0
40328794,베버,모작 하나산다고 다른거 가격 오르진 않지?,,"[{'user': 'CCCAAA', 'comment': '네'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40328794,2021-12-14 14:40:14,35,0,2
40328793,ㅖㅏ#90617175,샤오린 재무장 질문,캐오린 타오린 둘다 뽑을라면 110 샤오린 2개있어야됨?,"[{'user': 'ㅇㅇ, 119.204', 'comment': '눼 마자여'}, {'user': 'ㅖㅏ#90617175', 'comment': '뻑 노우'}]",https://arca.live/b/counterside/40328793,2021-12-14 14:40:14,14,0,2
40328771,110등,념글 1-4에델 비슷하게 만들어봤는데,이거 각유나 안쓰면 힘들겠네반복 돌려두면 절대안돌아갈각,,https://arca.live/b/counterside/40328771,2021-12-14 14:39:55,47,0,0
40328747,퍼즈#96768049,내가 7t 이해한게 맞으면은,스충 같은 유효옵이 떠도 그게 극옵이 아니면은 셋바 돌려야된단 이야기야?,"[{'user': '각성김철수', 'comment': '잠재옵 말하는거면 셋바튜바로 변경이 안됨\n한번뜨면 그대로 고정'}, {'user': '퍼즈#96768049', 'comment': '엥 그러면 셋바튜바는 어따쓰는거'}, {'user': '각성김철수', 'comment': '튜바는 잠재옵 제외한 부옵\n셋바는 세트옵션'}]",https://arca.live/b/counterside/40328747,2021-12-14 14:39:42,46,0,3
40328706,불타는백두산,아니 모작티켓도 바꼈음???,이건 대체 왜바꾼거지??,"[{'user': '베버', 'comment': '아무도 모름'}, {'user': '불타는백두산', 'comment': '이새끼들 진짜 의도를 하나도 모르겠는 패치는 꼭 하네'}, {'user': '늒네#86893131', 'comment': '모작권 존버하지 말라고?'}, {'user': '불타는백두산', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '불타는백두산', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '불타는백두산', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '지금 생각되는건 6개월뒤 지부에서 드랍하는 모작권에 뭔가 변화가 있을거같다는 정도?'}, {'user': '불타는백두산', 'comment': '설마 3개중에 1개 랜덤으로 설정되는건 아니겠지'}, {'user': 'ㅇㅇ#96199898', 'comment': '(emoticon)'}, {'user': '불타는백두산', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '분명 불탈텐데 스비라면 충분히 가능성있음 ㅋㅋㅋ'}, {'user': '불타는백두산', 'comment': 'ㄹㅇ 가능성있다...'}, {'user': '고오급물티슈#98293471', 'comment': '(emoticon)'}, {'user': '불타는백두산', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40328706,2021-12-14 14:38:49,131,0,16
40328666,b0ss,T7 정리글 있냐?,바빠서 한동안 일퀘만 하고 끄고 챈도 거의 안 했는데 오늘 T7 보니까 어지럽네빡 대가리라 그런데 정리 된 글 있음? ,"[{'user': 'ㅇㅇ#10807347', 'comment': '공지보면댐'}, {'user': 'b0ss', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '생각하기 싫으면 그냥 6->7티 업글이나해'}, {'user': '꿀때지', 'comment': 'ㄹㅇ 이게 젤편함'}, {'user': 'b0ss', 'comment': '그럼 일단 메이즈 골디 같은것들 먼저 업글 생각 해두고 나머지는 후에 생각 하면 되겠다 땡큐'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '베버', 'comment': '개노가 제일 보기좋음'}, {'user': 'b0ss', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40328666,2021-12-14 14:38:09,103,0,8
40328658,ㅇㅇ#25201098,애기뉴비에요,이정도면 애기지,,https://arca.live/b/counterside/40328658,2021-12-14 14:37:58,21,-2,0
40328644,광케이블,군붕이 축하 좀,전역하고 돌린 첫 가챠에서 천장 침,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#23344063', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#25201098', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40328644,2021-12-14 14:37:40,67,6,3
40328634,진실의문#23527495,크레딧 도는건 크레딧 챌린지때만 돌려야지,좀 적내,,https://arca.live/b/counterside/40328634,2021-12-14 14:37:24,32,0,0
40328624,꿀때지,ㄹㅇ 이젠하다하다 장비 극옵 비틱도 잡아야하나?,근데 잠재옵은 비틱컷을 딱히 몇이라고 보기어려운거같은데,"[{'user': '물룽이', 'comment': '일단 말투 역겨우면 잡아야지 ㅋㅋ'}, {'user': '베버', 'comment': '최고옵 몇펀지 외위야함 ㅋㅋ'}, {'user': '분노', 'comment': '.. 하다하다 잠재 수치 비틱까지 생기다니'}, {'user': '노이아#22293945', 'comment': '말투가 역겨우면 잡아야지'}]",https://arca.live/b/counterside/40328624,2021-12-14 14:37:12,118,0,4
40328618,딥러닝다람쥐,1-3 빨강타이탄 풀오토 성공은 했는데 ㅈㄴ 위태로움,캐오린 메이즈 안티스커 전장 공격대적자 허메골골 무기 치피저 근피감 알렉스 메공속나머지 전부 메스충모네카 저거 1렙 광피감누가 최적화좀 해주삼,"[{'user': '룰루', 'comment': '2는 풀오토 저거랑같음?'}, {'user': '딥러닝다람쥐', 'comment': '2는 그냥 퀸 세라펠 리타 에블린 나머지딜러 데려가니까 3별했음 2는 타이탄아니라서'}]",https://arca.live/b/counterside/40328618,2021-12-14 14:37:04,100,2,2
40328610,카챈용계정,7T 뭐 먼저 업글해주는게 좋음?,무기? 방어구? 보조? 효율 따지면 뭐가 제일 좋냐,"[{'user': '극한의가능충', 'comment': '골디가 효율 좀 더 좋다고 했던거 같은데'}, {'user': '카챈용계정', 'comment': '골디?ㅇㅋㅇㅋ'}]",https://arca.live/b/counterside/40328610,2021-12-14 14:36:52,75,0,2
40328155,익명_6974,사이클롭스 버그있는거같은데,평범한 버프해제는 작동잘되는데 각유나나 세리나같은 버프해제랑 스봉같이달려있는건 작동안하는거같은디,,https://arca.live/b/counterside/40328155,2021-12-14 14:28:44,10,0,0
40328151,뇌가있는용기병,챌린지 에델2별 궁금해하는 사람있어서 올림,이지수 체회미니 도전자스충 72에블린 스충 72치후유 잡공속 지피감 34나이엘 대적자스충가브리엘 체체지피감44양하림스충52옌싱 메이즈 대적자 스충 54이렇게들고 손컨좀 대충하면 깨긴함,"[{'user': 'ㅇㅇ#31310435', 'comment': 'ㄱㅅㄱㅅ\n바로 출발해봅니다'}]",https://arca.live/b/counterside/40328151,2021-12-14 14:28:39,24,0,0
40328145,당기,제이크 시발련아,템을 대체 뭘들고온거야 시발 뭔 체력 5만짜리가 한방에 터져 미친놈이,,https://arca.live/b/counterside/40328145,2021-12-14 14:28:34,6,0,0
40328143,배가아픈레후,와 에델 먼데 씨발 ㅋㅋㅋㅋㅋㅋㅋ,특수기 양심터졌나 ㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40328143,2021-12-14 14:28:32,25,0,0
40328132,라익스가드#56229398,오래된 공포 외전 뚫으면서 스토리 다시 훑었는데,다 알고 보니 에델 말하는 게 소름 끼치네단수가 아니라 복수로 자신을 지칭하는 게 그냥 보면 학회를 뜻하는 걸로 보이는데 실상은...,,https://arca.live/b/counterside/40328132,2021-12-14 14:28:27,7,0,0
40328124,잉딩,뭐냐 나 이거 좆된거임?,뭔 미결정이야,"[{'user': '두트리오', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '서묘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40328124,2021-12-14 14:28:21,36,1,1
40328112,kkk1032#47204242,t7던전 스토리관련해서 밑밥깔아두나,추가로 뭐좀푸나,,https://arca.live/b/counterside/40328112,2021-12-14 14:28:01,9,0,0
40328107,데미소다애플,챌 리벳 궁 왜 탱커 통과함?,왜 전열 통과하고 뒤에있는놈들 죽임?,"[{'user': '퐁퐁가죽', 'comment': '그브궁일껄'}]",https://arca.live/b/counterside/40328107,2021-12-14 14:27:59,14,0,1
40328096,꿀때지,잠재 <~~~~ 생각보다 할만한 느낌 ,"1소켓 2소켓 3소켓 각각 랜덤옵인게 아니라1소켓 : 옵션부여2소켓, 3소켓 : 1소켓 옵션 강화라서1소켓 옵만 잘 뽑으면 되니깐?단 소켓별 옵션 편차가 좀 잇는편인데극옵을 100% 로 보고 여기서 얼마까지 타협하냐가 관건",,https://arca.live/b/counterside/40328096,2021-12-14 14:27:50,41,0,0
40328091,응애#61977261,제이크가 복사가 된다고,잡자마자 바로 다시내려오네 미친놈ㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40328091,2021-12-14 14:27:40,13,0,0
40328073,Artcore,몰루킹 애미뒤졌노,스비 시발련들,,https://arca.live/b/counterside/40328073,2021-12-14 14:27:28,15,0,0
40328051,홍삼,ㅅㅂ버그덩어리 좆병신겜ㅋㅋㅋㅋㅋㅋㅋㅋ,"공속잠재 최소수치가 1.3인데 0.5는 뭐노,,?","[{'user': 'ㅇㅇ#94801077', 'comment': '최대 개방 최소임'}, {'user': '퐁퐁가죽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 119.200', 'comment': '7강까지 최대합산 게이야'}, {'user': '홍삼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#92849277', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '게이야..최대개방에서 최소수치'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '페2커', 'comment': 'ㅋㅋ'}]",https://arca.live/b/counterside/40328051,2021-12-14 14:27:01,135,0,5
40328046,날개그늘,아니 씨팔 말좀 똑바로 써라,'사이클롭스가 특수기는'씨발 뭔말이야 이게,"[{'user': 'ㅇㅇ#50813370', 'comment': '싸이클롭스의 특수기는 이나 사이클롭스가 특수기를 사용하면 이런식으로 해야지 0국인들이노 ㅋㅋ'}]",https://arca.live/b/counterside/40328046,2021-12-14 14:26:55,64,0,1
40328034,ㅇㅇ#16354386,치명공식 개편 적용된거임??,익미나 존나쎄노,"[{'user': 'swon#84509089', 'comment': '개편된거임'}]",https://arca.live/b/counterside/40328034,2021-12-14 14:26:41,39,0,1
40328024,ㅇㅇ#94801077,???: 잠재 능력 하옵만 존나 뜬다는 데요?,잠재 능력 바이너리 출시,,https://arca.live/b/counterside/40328024,2021-12-14 14:26:36,37,0,0
40328002,족밥견제,카운터 감사합니다,,"[{'user': '분노', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '호감가노'}]",https://arca.live/b/counterside/40328002,2021-12-14 14:26:19,60,-8,3
40327988,flawless,T7 챌 벌써 풀오토나오고있네,어제 그 난리는 설레발이였나,"[{'user': 'swon#84509089', 'comment': '무기챌은 깡우있으면 무난한데\n다른곳은 멸망인듯'}, {'user': '검은홍차', 'comment': '난이도보단 드는 재화로 난리친거 아녓슴?'}]",https://arca.live/b/counterside/40327988,2021-12-14 14:26:00,103,0,2
40327984,ㅇㅇ#59144509,오퍼 광피감 딸내미 하나 겨우 뽑았는데,다음에 치피 오퍼로 PVE 가장 쓸만한건 누구임?근데 오퍼 하나 제대로 만드는게 진짜 오래 걸리네이거 렙업은 시켜도 스킬렙은 언제 해주지 ㅅㅂ;;,"[{'user': '유동탄압할때만로그인함', 'comment': '고졸누나'}]",https://arca.live/b/counterside/40327984,2021-12-14 14:25:53,59,-1,1
40327983,토깡이,가자 구관총아,네가 토템을 뿌셔다오,"[{'user': '퐁퐁가죽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40327983,2021-12-14 14:25:53,35,0,1
40327979,맘편히겜좀#91002667,재등이 수영복 이펙트 저만 붉은색임?,다들 아무 말 없어서 불안함.,,https://arca.live/b/counterside/40327979,2021-12-14 14:25:51,17,0,0
40327974,뽀삐#55081939,이거 뭐임,,,https://arca.live/b/counterside/40327974,2021-12-14 14:25:48,37,0,0
40327967,보리스#63017734,오로치>>케오린,오로치스커피증블레이즈래,"[{'user': '야고#66742541', 'comment': '(emoticon)'}, {'user': '영원한라뉴비', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40327967,2021-12-14 14:25:43,65,0,2
40327938,퐁퐁가죽,왤캐빡시냐,보조장비 4단계 꼴랑 동별로꺰,,https://arca.live/b/counterside/40327938,2021-12-14 14:25:08,27,0,0
40327931,미니스트라,니 안뽑아 씨발련아 개좆같은년,분명 보지도 헐렁헐렁해서 쪼이지도못할꺼야개같은년 한번만 비틱질 해보자 제발..,"[{'user': '분노', 'comment': '오로치가 문고리 잡고있다 빨리 당기자'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '퐁퐁가죽', 'comment': '쿼츠달리자'}, {'user': '유동탄압할때만로그인함', 'comment': '80스택이면 울면서라도 뽑아야지'}, {'user': '물룽이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40327931,2021-12-14 14:24:59,121,1,5
40327921,나에엥,재등이일러는이쁜데 대사가 개싸가지없노,쥬지로 개패야할듯,,https://arca.live/b/counterside/40327921,2021-12-14 14:24:48,45,0,0
40327920,아카라이브아카녹화엌ㅋㅋ,에델 진짜 시발 미친년 아니냐,응애에델 어디갔어 씨발,"[{'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': '리라크엘', 'comment': '원래 우리팀은 응애고 적팀은 마왕임 ㅋㅋ'}, {'user': '소하', 'comment': '마왕의 품격'}, {'user': '뇌가있는용기병', 'comment': '마왕이 ㅈ으로 보였노'}]",https://arca.live/b/counterside/40327920,2021-12-14 14:24:47,110,0,3
40327919,당기,아니 뭔데,각후 출격하자마자 제이크한테 한대맞고 퇴근하는데?미친놈이 존나쎄네 진짜,,https://arca.live/b/counterside/40327919,2021-12-14 14:24:47,8,0,0
40327915,힐데의농후한젖무덤,???:가브리엘라..그..팬티 보여...,응? 당연히 이 복장으로 돌면 속옷이 보일 터.무슨 문제라도 있는 것인가?나는 대답하지 못했다,,https://arca.live/b/counterside/40327915,2021-12-14 14:24:41,47,0,0
40327911,ㅇㅇ#10098248,애네보면 일처리가 이상하긴 함,"원래 기존 한섭있을 때도 뽑기연출 순서대로가 아닌 랜덤으로 해달라 이 이야기는 있었는데일섭 오픈베타 이후 그 이야기가 나오니 ""우연""으로 가챠가 등급순이 아닌 랜덤으로 나오게 패치됐음근데 애네는 이걸 패치하면서 최초 등장은 그 캐릭터 뽑는 연출 나올 때 스킵 불가능하게 하거나, 스킵을 두번 눌러야지 스킵되게 해야지 스킵 누르면 최초고 뭐고 무족건 스킵되게 만들었음이건 그래도 비교적 간단한거같은데 애네는 뭘 요구하면 단순하게 그거만 해결하고 그거랑 연계된건 왜 안 고치는걸까거의 2년동안 변하는게 없어",,https://arca.live/b/counterside/40327911,2021-12-14 14:24:39,34,0,0
40327890,미야,사이클롭스 쳐돌았네,타이탄 븅신색갸 넌 뭐야 너도 붉게 칠해 ,"[{'user': '은동', 'comment': '3배 강해진 타이탄 ㄷ'}]",https://arca.live/b/counterside/40327890,2021-12-14 14:24:22,69,0,1
40327874,SDAKAJUXIM,아니 씨 존나쎄네,미친토끼 어캐잡아,"[{'user': 'Juicy영', 'comment': '각시윤 탱세우고 로자로 토템잡고 에블린 넬슨 양하림으로 각시윤살리면서 하니까 3별되더라'}, {'user': 'SDAKAJUXIM', 'comment': '로자 템 머임? 카린으로 로자대체되려나'}, {'user': 'Juicy영', 'comment': '그냥 전당템 암거나껴줌 서폿들도 잡스충이고 각시윤만 메스충'}]",https://arca.live/b/counterside/40327874,2021-12-14 14:24:04,95,0,2
40327851,촤드,이딴게.. 프로필?,키 몸무게 생일  혈액형쓰리사이즈 ㅇㄷ?????,,https://arca.live/b/counterside/40327851,2021-12-14 14:23:45,65,0,0
40327836,이응이응유동,오로치 공속주먼 전기구체도 빨라지나?,전기구체는 예외인가,,https://arca.live/b/counterside/40327836,2021-12-14 14:23:31,27,0,0
40327829,꿀때지,글구보니 렐릭 보조장비에 지피감 붙더라 ,안붙는줄알앗는데붙으면 꽤 괜찮은,"[{'user': 'OldKing', 'comment': '지피감+체퍼면 고르디 대체도 해볼만 하지 않?나 싶은'}, {'user': '꿀때지', 'comment': '잠재옵 홍어만 잘 한다면 충분히 괜찮은거같음'}]",https://arca.live/b/counterside/40327829,2021-12-14 14:23:26,81,0,2
40327828,windy,???아니 시발 미나링 왜 컷인 없음ㅋㅋㅋㅋㅋ,터치모션 재탕이라도 하던가 웃기네 이거,,https://arca.live/b/counterside/40327828,2021-12-14 14:23:26,72,0,0
40327822,Juicy영,7t 리벳까진 3별할만한데 에델이 노답이네 ㅋㅋㅋ,"리벳까진 각시윤 탱세우고 로자+서폿들+케오린으로 3별 넉넉하게 잘돌아가는데 에델부터는 각시윤, 공익다써봤을때 탱은 버티는데 서폿들이 쓸려서 답없네",,https://arca.live/b/counterside/40327822,2021-12-14 14:23:22,42,0,0
40327796,모닝빵우유,이제 죽지는 않네,근데 죽이질 못하네..미니가 좋긴하다,,https://arca.live/b/counterside/40327796,2021-12-14 14:22:53,56,0,0
40327792,백신사,야 모의작전 연수 허가증 다소멸했냐?,아니 시바 115개 있었는디 시바?,"[{'user': '물룽이', 'comment': '상점'}, {'user': '백신사', 'comment': '아 깜작아 휴 ㄱㅅ'}]",https://arca.live/b/counterside/40327792,2021-12-14 14:22:47,73,0,2
40327789,미니스트라,후...씨발..,채용권 없다고 씨발련아,"[{'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40327789,2021-12-14 14:22:47,36,0,1
40327788,응애나추룡아가,지수 영구버프금지 써본 사람 있음?,버프 계속 지우라는데 지수 궁 긁으면 영구로 되나,"[{'user': '미야', 'comment': '지수가 궁 넣기전에 먼저 쓰러짐 ㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/40327788,2021-12-14 14:22:44,71,0,1
40327365,악마캠프#86105342,타이탄은 손컨해야되나,타이밍 빡빡하네,,https://arca.live/b/counterside/40327365,2021-12-14 14:15:11,1,0,0
