index,user,title,content,comment,link,date,view,rate,comment_count
42051363,비질란테,내가 ㄹㅇ 이런말 안하려고 했는데;;,기니피그 미래전보다 짱깨들이 더 불쌍하네;,"[{'user': '금태링다메다메', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '그건 아님'}, {'user': 'ㅇㅇ#10098248', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '아직 지례짐작이니까 몇달후에 봐야되겠지만 진짜면 말안나오겟네 ㅋㅋ'}, {'user': 'Cabala', 'comment': '그건 아냐'}, {'user': 'ㅇㅇ#25829526', 'comment': '글 위치 지렸다'}]",https://arca.live/b/counterside/42051363,2022-01-08 21:18:43,109,-6,7
42051357,windy,요즘 여유가 생겼으니 치후유쟝도 2호기 키워야지,이러니까 애사심 100 되게 멀어보이네,"[{'user': '극한의가능충', 'comment': '이번달에 재무장 나오는데'}, {'user': '눈꽃1', 'comment': '템에서 치후유에 진심인게 느껴지노'}, {'user': '눈꽃1', 'comment': '템에서 치후유에 진심인게 느껴지노'}, {'user': 'PJ#91561166', 'comment': '렐렐골전 공속 몇임?'}, {'user': 'windy', 'comment': '위에거 체체셋 말하는거면 21%'}, {'user': 'PJ#91561166', 'comment': '체체가 21 ㅋㅋㅋ 갓후유네'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42051357,2022-01-08 21:18:29,49,1,7
42051350,새벽비,재무장 3번째 110이다,1세대 재무장들이 전부 110찍어쥼ㅋㅋㄹㅃㅃ 이제 2세대 재무장들 110시켜주면 될듯,"[{'user': 'kimjino#87804663', 'comment': '크레딧 7억이나잇는 흑우 메모메모'}]",https://arca.live/b/counterside/42051350,2022-01-08 21:18:26,36,0,1
42051303,헤비흡연충,침식 오염... 재기동 실패...,,,https://arca.live/b/counterside/42051303,2022-01-08 21:17:45,24,1,0
42051253,ㅇㅇ#10098248,근데 저래놓고 ㄹㅇ 엘자 각성이면 웃기긴 할듯,아직도 해외 퍼블애들 입단속 못시키는거잖아,,https://arca.live/b/counterside/42051253,2022-01-08 21:17:01,2,0,0
42051250,dwsss,생각해보니까 중섭이랑 동남아 섭 둘 다 즈롱아님?,행복하게 기대 해도 됨?,,https://arca.live/b/counterside/42051250,2022-01-08 21:17:00,5,0,0
42051232,금태링다메다메,즈롱 어디서 많이 들어봤나 했는데;;;,보닌 랑붕이 시절 본거였노;;;,,https://arca.live/b/counterside/42051232,2022-01-08 21:16:45,17,0,0
42051218,하례아,아 시발 기분좆같노,5-4 깨고 있는데 왜 캐오린 있으면서 1분 20초대에 끝나냐깡우랑 이프리트 없어서 그런가,"[{'user': 'Cabala', 'comment': '(emoticon)'}, {'user': '하례아', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '카바마렵노'}, {'user': '하례아', 'comment': '카바마렵노'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42051218,2022-01-08 21:16:31,25,2,5
42051202,Cabala,중섭 시작으로 전 서버에 재무장 시작하자 ㅋㅋ,너희도.. 이 고통을 느껴야 해!!,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42051202,2022-01-08 21:16:09,24,0,1
42051148,"ㅇㅇ, 175.203",알고보니 ㄹㅇ 팬드 각성이었던거임 ㅋㅋ,5코에 필중에 확치인 팬드 출격기 ㄷㄷㄷ,"[{'user': 'Cabala', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42051148,2022-01-08 21:15:11,28,1,1
42051145,님얼굴비매너,재무장 떡밥 멈춰!,저거 아무고토 아닌글임중섭애들이 괜히 지레짐작하는거뿐이야재무장 나온다는말은 없으니 안심하라구,"[{'user': 'Cabala', 'comment': '(emoticon)'}, {'user': 'SS급경장딜포이', 'comment': '떡밥업으니까 조용히잇으삼'}, {'user': '촤드', 'comment': '최초 유포자를 엄벌에 처해야..'}, {'user': 'kimjino#87804663', 'comment': '근데 엘리자베스 각성짐작이라고하면 재무장말고 더잇음?'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '중섭 유저들끼리 수근거리는 정보가지고 기사낸건가보네'}]",https://arca.live/b/counterside/42051145,2022-01-08 21:15:10,50,9,7
42051097,결왕,천장?,각우도 천장쳤는데 담 각성도 천장이면 울거야,"[{'user': 'Cabala', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '더 울어라~'}]",https://arca.live/b/counterside/42051097,2022-01-08 21:14:23,30,0,2
42051089,zkamcc,근데 생각해보면 쟤네 운영 퍼블 즈롱 아님?,즈롱이 즈롱한 것 뿐인데?저새끼들 원래 오늘만 살것처럼 운영하는거로 유명했잖아이번에도 오늘만 살기로 결심한듯,"[{'user': '던붕이', 'comment': '랑그릿사 말곤 한탕장사 아녔나 즈롱은'}, {'user': 'zkamcc', 'comment': '랑그도 초반에 한탕치려다가 노선 변경한거지 그새끼들 랑그로 한탕치려했음'}, {'user': '던붕이', 'comment': '답없는 새끼들 에휴'}, {'user': '푸른수국화', 'comment': '거기가 우리로 치면 어느정도 되냐 우선 엔씨/넥슨/넷마블//스마게 이런 애들 사이인 거 같기는 한데 정확히 어느 수준인지 모르겠네 앞에서부터 세운 건 내 인식임...'}, {'user': '던붕이', 'comment': '한탕장사 전문 대기업임 한탕으로 덩치 엄청나게 불렸고 대충 3n퓨전이라 보면됨'}, {'user': 'zkamcc', 'comment': '즈롱이 전형적인 1년~6개월정도로 게임 수명 잡아놓고 한탕치는 단타형 운영사임 랑그릿사 빼고 나머지는 전부 출시 6개월~1년이면 망한다고 보면 됨'}]",https://arca.live/b/counterside/42051089,2022-01-08 21:14:16,44,3,4
42051085,ㅇㅇ#10098248,근데 중섭 퍼블 첨부터 이야기 많지 않았냐,패스도 개넨 주화가 아니라 현금으로 사야한다며그거땜시 가격 차별이니 뭐니 불탔던걸로 기억하는데 시발 ㅋㅋㅋ,"[{'user': 'ㅇㅇ#25829526', 'comment': '중섭 퍼블이 SEA섭 대만섭 퍼블인데?\nSEA섭은 대깨천국됐자너'}, {'user': 'ㅇㅇ#10098248', 'comment': '진짜 어케 가면 갈수록 퍼블이 더 헬적화되냐'}, {'user': 'ㅇㅇ#25829526', 'comment': '중국인 다루는 법은 중국인이 잘 알겠지 뭐'}]",https://arca.live/b/counterside/42051085,2022-01-08 21:14:13,39,0,3
42051062,메카덱에다살덩이좀넣지마,근데 의외로 재무장 호평일수도 있음,저긴 대주주들이 많아서,"[{'user': '극한의가능충', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42051062,2022-01-08 21:13:44,34,1,1
42051061,SS급경장딜포이,팩트한접시)바나나따개들은 겨울철이라 돈이없다,씨섭보다 중섭에 재무장 먼저뜨는 이유: 제철 이슈,"[{'user': '극한의가능충', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42051061,2022-01-08 21:13:43,48,5,1
42051050,금태링다메다메,중섭 운영 레전드네;;,근데 뭐라고 말을 못하겠네;;; 대륙은 당췌 어케 돌아가는지를 모르니까;;;,,https://arca.live/b/counterside/42051050,2022-01-08 21:13:34,36,1,0
42051017,Cabala,중국섭에서 털 재화,위안화 ㅋㅋ,"[{'user': '극한의가능충', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42051017,2022-01-08 21:13:00,41,0,1
42051011,ㅇㅇ#25829526,관음글 보니 점점 입소문 퍼…,다운로드 5만겜일본인의 99프로는 아이폰을 쓴다 이거야500만 다운로드 카운터사이드 든든하다!,"[{'user': '촤드', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42051011,2022-01-08 21:12:54,66,2,1
42050996,베버,근데 이거 스트레가 카페는 왜 있지?,스트레가면 유나쪽 아님?,"[{'user': '학점대폭발', 'comment': '겜안?분'}, {'user': '극한의가능충', 'comment': '홍차'}, {'user': 'ㅇㅇ#10098248', 'comment': '라우라도 있잖어'}, {'user': 'kimjino#87804663', 'comment': '지금이벤트하고잇는거임'}, {'user': '베버', 'comment': '그럼 재무장 이야기 아닌가?'}, {'user': 'kimjino#87804663', 'comment': '봐야할텐데 팬드리거 각성의날은 처음봄'}]",https://arca.live/b/counterside/42050996,2022-01-08 21:12:43,68,1,6
42050972,반갑노,팩트) 재무장 나온거 바나나섭이었으면 축제였다,중섭이라 걱정하는거지 씨섭이었으면 축제였음ㅋㅋㅋ,"[{'user': '블루아카이브', 'comment': 'ㅋㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#10098248', 'comment': 'ㄹㅇ 물주 뒈지면 안되지'}, {'user': 'kimjino#87804663', 'comment': '팩트다 ㅋㅋ'}, {'user': '던붕이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050972,2022-01-08 21:12:09,73,9,4
42050955,샤라링,기니피그섭도 쌓인 재화 털어내려고 한게 재무장인데 ,중국섭은 뭐 재화랄게 있기나 함? ㄷㄷ,"[{'user': 'Cabala', 'comment': '위안'}, {'user': '던붕이', 'comment': '현실 재화'}]",https://arca.live/b/counterside/42050955,2022-01-08 21:11:44,44,2,2
42050952,Cabala,아니 재무장 좀 일찍 나올수도 있지,한섭에서도 호평 일색이던 재무장 중국 본섭 유저들을 위해 빨리 공개하겠다잖아 ㅋㅋ본섭을 위한 편의성 패치인데 억까 너무 심하네괜히 한섭에서 돈 안된다고 너프한 버전 말고 유저들이 원하던 재무장 초기 버전으로 나오면 좋겠다 ㅋㅋㅋ좋아 죽을듯,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'Lb', 'comment': '그런가?'}]",https://arca.live/b/counterside/42050952,2022-01-08 21:11:44,36,2,2
42050950,극한의가능충,중섭 재무장 개꿀잼,,,https://arca.live/b/counterside/42050950,2022-01-08 21:11:40,18,0,0
42050938,zkamcc,조선인이 우물에 독을 풀었다,벌써 K-재무장 해버리기로 결심했네이제 중국애들 매워서 터지나 우리가 먼저 2주년 분탕으로 터지나 치킨게임 시작하는거?,"[{'user': '극한의가능충', 'comment': '스비가 독을 푼거지'}]",https://arca.live/b/counterside/42050938,2022-01-08 21:11:27,33,1,1
42050931,dwsss,중섭 재무장...?,아직 기니피그 임상실험도 2차까지 밖에 안했는데 뭐하냐 저기 ㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/42050931,2022-01-08 21:11:19,22,2,0
42050921,금은동태,에이 설마,각성 엘자도 아니고 재무장이라니 아 ㅋㅋ,,https://arca.live/b/counterside/42050921,2022-01-08 21:11:14,15,0,0
42050919,블루아카이브,밑바닥 밑에도 밑바닥이 있다,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '와! 다이브!'}]",https://arca.live/b/counterside/42050919,2022-01-08 21:11:13,35,0,2
42050902,Lb,일섭은 융합도 안나왔는데 중섭은 벌써 재무장이네,저녀석들.. 어쩌면 우리들을 뛰어넘었을지도?,"[{'user': '독호메', 'comment': '나와 대등하거나 그 이상이야'}]",https://arca.live/b/counterside/42050902,2022-01-08 21:11:00,37,2,1
42050890,westyoon,넥슨이 양반인 운영이라는게 실존하는구나,가슴이 웅장해진다,"[{'user': '던붕이', 'comment': '즈롱은 ㅈㄴ 유명하지 저런식으로 덩치 키웠으니까'}]",https://arca.live/b/counterside/42050890,2022-01-08 21:10:51,29,0,1
42050825,비질란테,중섭은 진짜 운영 왜 저따구냐,"저쯤되면 한섭,미래전보다 더 시궁창인데","[{'user': 'kimjino#87804663', 'comment': '업데이트 계속당길려고하는거 같은데 저거는 미친짓아님?'}, {'user': '비질란테', 'comment': '그니까 즈롱 왜저럼;;'}, {'user': 'kimjino#87804663', 'comment': '저기도 최소한 킹이나 각성사원 더나왓을때 나와야되는데 지금은 뜬금없누'}]",https://arca.live/b/counterside/42050825,2022-01-08 21:09:41,82,0,3
42050770,던붕이,카붕이들 사실 착한놈들이었구나,예전엔 저기도 재무장 그대로가서 망해야 한다고 했는데 이제 벌써 나오냐고 걱정해 주는거봐,"[{'user': '학점대폭발', 'comment': '제발 죽어'}, {'user': '던붕이', 'comment': '제발 죽어'}, {'user': '학점대폭발', 'comment': '카바'}, {'user': '던붕이', 'comment': '하'}, {'user': '학점대폭발', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '해외 카붕이는 죄가 없으니까ㅠ'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '(emoticon)'}, {'user': '고졸무직백수', 'comment': '(emoticon)'}, {'user': '이수연은사랑입니다#25746730', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '고수'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '에시온', 'comment': '고수'}, {'user': 'ㅇㅇ#39667435', 'comment': '(emoticon)'}, {'user': '에시온', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050770,2022-01-08 21:08:48,151,8,21
42050744,무야홍어,알고보니 2주년각성엘자고 중섭에서먼저떡밥던진거면?,헠,"[{'user': 'Aoi', 'comment': '했어도 일섭에서 했지ㅋㅋ'}]",https://arca.live/b/counterside/42050744,2022-01-08 21:08:22,43,1,1
42050736,Aoi,류긴타이 절망감 안겨주려 그릉가,겨우겨우 뱀의 혀로 판호 뚫엇더니 망해서 류긴타이 절망감 느끼게 한다 이건가,,https://arca.live/b/counterside/42050736,2022-01-08 21:08:14,32,0,0
42050735,고졸무직백수,중국에 재무장내야죠,맛 좀 보여야지,"[{'user': 'kimjino#87804663', 'comment': '한국산 분탕 해외진출 ㅋㅋ'}, {'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050735,2022-01-08 21:08:12,33,0,2
42050719,주시윤,챈 컨소 [카운터]에서 함께할 카붕쿤을 모집합니다,널널하게 기부하고 지렁이 쳐서 보상이나 얻어먹으면되는 컨소입니다당장 지원해!!! ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '주시윤', 'comment': '(emoticon)'}, {'user': '페도죽어#54825568', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '여기 솔박이 메박이 안받는다네요'}, {'user': '주시윤', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#52417713', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050719,2022-01-08 21:07:52,48,0,10
42050681,샤라링,짱깨련들 뇌에 코로나바이러스 침투당함?,진짜 미친새끼들 아냐 ㅋㅋㅋㅋㅋ 벌써 재무장 카드를 꺼내네 ,"[{'user': '이수연은사랑입니다#25746730', 'comment': '망했네 ㅋㅋㅋ'}]",https://arca.live/b/counterside/42050681,2022-01-08 21:07:21,35,0,1
42050669,Lb,벌써 팬드 재무장 수출이면,얘 날개 계속 달고가야되는건가스킨에도 날개 강제 장착인데 진짜 날개 수정 꿈도 못 꾸나ㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/42050669,2022-01-08 21:07:07,29,0,0
42050645,님얼굴비매너,재무장 나온다는거 아니야,나온다는말은 안했어!!,"[{'user': '컨섹', 'comment': 'ㅋㅋ'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '아 떡밥 없으니까 조용히해봐!  ㅋㅋ'}]",https://arca.live/b/counterside/42050645,2022-01-08 21:06:40,97,0,8
42050635,고졸무직백수,배신당한사람보다,배신 할 수 밖에 없었던 본인이 더 가슴아프지않았을가요?,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '지금 스비가 중국에게 배빵준비중임수구'}]",https://arca.live/b/counterside/42050635,2022-01-08 21:06:27,37,0,2
42050627,블루아카이브,중섭 멸망하겠네,,,https://arca.live/b/counterside/42050627,2022-01-08 21:06:17,32,0,0
42050619,독호메,중섭 팍 꼬라박겠노,sea섭은 그래도 사람같이 운영하다가 홈그라운드에서 더하네,,https://arca.live/b/counterside/42050619,2022-01-08 21:06:08,2,0,0
42050611,소나기나기,미래전은 재무장 나왔음?,이계사무소가 벌써 재무장 나오네,,https://arca.live/b/counterside/42050611,2022-01-08 21:06:03,4,0,0
42050577,에시온,이번 격전 치후유/스카이/서윤 다 2호기네;;,미쳤네,,https://arca.live/b/counterside/42050577,2022-01-08 21:05:29,7,0,0
42050561,망가에용,중섭은 나온지 얼마나된다고 재무장이나오냐,한섭도 1년 훨씬넘겨서 나오는데,,https://arca.live/b/counterside/42050561,2022-01-08 21:05:06,14,0,0
42050551,촤드,중국은 높은 산봉우리 같은 나라,제 자신의 부족함을 통감앞으로 전력을 다 해 운영 할 것,,https://arca.live/b/counterside/42050551,2022-01-08 21:04:51,23,2,0
42050544,ㅇㅇ#94801077,미처 말하지 못했어 배신 힐데가 한 거야,제자 몰래 받아놓은 300 이터니움,,https://arca.live/b/counterside/42050544,2022-01-08 21:04:45,14,1,0
42050496,매맞는아내,와근데 ㄹㅇ 이계사무소 재무장은 ㅅㅂㅋㅋㅋㅋ,오래한 카붕이들도 재화발짝을 일으키는데 ㅋㅋㅋㅋ저기는 재무장에 각성에 답없네,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '바로 타노스 시키겠노 ㅋㅋ'}, {'user': '매맞는아내', 'comment': 'ㄹㅇㅋㅋ'}, {'user': 'kimjino#87804663', 'comment': '지금 중섭키우기에 바쁠텐데 재무장할 재화는잇는거임??'}, {'user': '매맞는아내', 'comment': '없지 아직 캐릭 100에 스작할것도 산더미일텐데'}, {'user': 'kimjino#87804663', 'comment': '스비 미친놈들이누 ㅋㅋ'}, {'user': '매맞는아내', 'comment': '중섭기준 핵고래말고는 아예못할듯'}]",https://arca.live/b/counterside/42050496,2022-01-08 21:03:45,77,0,8
42050485,학점대폭발,협력사 한 명 ㄱㄱ,댓글에 적어주센,"[{'user': '물룽이', 'comment': '-완-'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '319159 친추좀요~'}, {'user': '학점대폭발', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050485,2022-01-08 21:03:35,56,0,14
42050477,날개그늘,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜로 재무장을 벌써 가져가네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,서버연지 두달은 됐냐?ㅋㅋㅋ짱깨퍼블 씨발ㅋㅋ,,https://arca.live/b/counterside/42050477,2022-01-08 21:03:28,25,0,0
42050460,님얼굴비매너,중섭 재무장한다는 말은없는데,다들 뭔가 직감한듯,"[{'user': 'ㅇㅇ#10098248', 'comment': 'ㄹㅇ 중섭 퍼블 개또라이네'}, {'user': '아루룽', 'comment': '재무장일러라서 뻔하지뭐'}, {'user': 'flawless', 'comment': '저거 궁컷인임 재무장일러아니라'}, {'user': 'kimjino#87804663', 'comment': '이제 다른서버에서도 조질려고 하는건가 스비야 왜그러니..'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 221.155', 'comment': '벌써 섭종준비하네'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050460,2022-01-08 21:03:06,78,1,7
42050369,새벽비,야 근대 이런 종류의 무기는 이름을 뭐라고 함?,이렇게 직접적으로 몸에 닿지 않고몸이 움직이는대로 따라 움직이거나 생각으로 움직이는 주먹이런거 존나 좋아하는데 뭐라 부르는지를 모름,"[{'user': '고졸무직백수', 'comment': '공중주먹'}, {'user': '빡돈', 'comment': '허공섭물'}, {'user': 'ㅇㅇ#94801077', 'comment': '이기어권'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '스탠드'}, {'user': '헤비흡연충', 'comment': '여기저기 서브컬쳐에 등장하긴 하는데 딱히 부르는 이름은 없지 않아?'}, {'user': 'ㅇㅇ#33589044', 'comment': '각성 허경영 대통령버전 건틀릿'}, {'user': 'Lb', 'comment': '로켓펀치'}]",https://arca.live/b/counterside/42050369,2022-01-08 21:01:37,77,1,7
42050319,페이몬콘보면줘팸,은근히 야한 몸매.jpg,,"[{'user': '헤비흡연충', 'comment': '은근 어디?'}, {'user': 'Aoi', 'comment': '운근 ㅇㄷ'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '페이몬콘보면줘팸', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '페이몬콘보면줘팸', 'comment': '(emoticon)'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050319,2022-01-08 21:00:42,84,2,7
42050301,베버,아니 팬드 재무장을 벌써 한다고?,미래전 말고 이계사무소???,"[{'user': '던붕이', 'comment': '?? 망하려고 작정했나 뭔생각이지'}, {'user': 'flawless', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050301,2022-01-08 21:00:26,69,0,2
42050293,매맞는아내,중섭 재무장 샤오린 보다 팬드가 먼저나오는이유,"""날개""","[{'user': '독호메', 'comment': '(emoticon)'}, {'user': '컨섹', 'comment': '아'}, {'user': '블루아카이브', 'comment': '오'}]",https://arca.live/b/counterside/42050293,2022-01-08 21:00:14,70,0,3
42050268,망가에용,아니 6타워덱은 도대체뭐냐,이런애들은 건틀렛이아니라 명일방주로가야해ㅅㅂ 이거 타워디펜스겜이야?덕분에 건포도안빼고 카사 껏다,"[{'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050268,2022-01-08 20:59:52,34,0,1
42050242,kimjino#87804663,한국산 분탕 중국으로 진출함?ㅋㅋ,,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '코로나 보복 준비중'}, {'user': 'kimjino#87804663', 'comment': '이미 오미크론으로 보복당하는중 수구'}, {'user': '렘딘', 'comment': '쟤네 퍼블 이름이 뭐더라'}, {'user': 'kimjino#87804663', 'comment': '그건 나도 몰?루'}]",https://arca.live/b/counterside/42050242,2022-01-08 20:59:20,89,0,6
42050193,컨섹,ㅋㅋ 중섭 퍼블 생각보다 더 악질이네,ㅋㅋㅋㅋㅋ재무장을 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': '블루아카이브', 'comment': 'ㄹㅇ'}, {'user': '베버', 'comment': '?? 중섭이 벌써?'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050193,2022-01-08 20:58:38,80,0,3
42050192,소나기나기,씨발 치피저 하나 더 떴네,,,https://arca.live/b/counterside/42050192,2022-01-08 20:58:38,20,0,0
42050100,숲토끼,카사 접음,카사 핌 푸하하     ,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '이기 뭐노'}, {'user': '숲토끼', 'comment': '이기 뭐노'}, {'user': '숲토끼', 'comment': '이기 뭐노'}, {'user': '숲토끼', 'comment': '이기 뭐노'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': 'ㅎㅈㅋㅋ'}, {'user': 'ㅇㅇ#22198827', 'comment': 'ㅎㅈㅋㅋ'}, {'user': '숲토끼', 'comment': '한번 더 간다'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '빈집털이 비추'}, {'user': 'ㅇㅇ#22198827', 'comment': '빈집털이 비추'}, {'user': 'ㅇㅇ#10098248', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '드디어 접네'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050100,2022-01-08 20:57:08,139,3,28
42050085,헤비흡연충,남자만 군대가는 이유,,"[{'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42050085,2022-01-08 20:56:51,79,1,1
