index,user,title,content,comment,link,date,view,rate,comment_count
41580435,으네이,끼야호 ,이짓 3번만 더하면 도도커커 만든다.. ㅅㅂ.. 이번 달은 불가능 하겠지 ,"[{'user': 'ㅣlㅣlㅣlㅣ', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41580435,2022-01-01 17:21:28,23,0,1
41580374,마에스트로,새해의 펜릴. 그리고 미나 시윤,"별로 관계없지만 https://arca.live/b/counterside/41339592 이어짐=============================================헌 해가 가고 새 해가 왔다.누군가에겐 저번해에 못한 금연을, 다이어트를, 나태한 생활의청산을 재차 시작하는 분기점같은 하루겠지만, 또 누군가에겐먹기싫은 나이를 한 살 더 먹게 되는 하루에 불과할 것이다.느지막이 떠오른 겨울 해가 중천에 자리잡아 온 세상을 환하게비추기 시작한 늦은 아침까지도 눈에 수면안대를 착용하고 이불을 돌돌 싸맨채 꿈나라를 헤매고 있는 유미나는 후자에 해당했다.하지만 그녀에게도 오늘만큼은 평소의 특별할 것 없는 새해와는조금 다른 부분이 있었다. 얼마 전 교제를 시작한 남자친구와의 신년데이트가 있었기 때문이다.어제 그가 당직만 아니었어도 같이 해를 넘겼을테지만 일때문인걸 어쩌겠는가, 그가 푹 쉬고 나올수 있게끔 오후에 만나기로 약속을 잡은 덕에 그녀도 이렇게 늦잠을 누릴 수 있었다.하지만 그녀의 계획은 느닷없이 걸려온 전화 한 통에 산산이 부서지고 말았다. 그녀는 안대를 벗고 쏟아지는 햇살에 눈을찌푸리며 더듬거리는 손으로 핸드폰을 집어들었다.""여보세요...""""신입. 아직도 자고 있는 거냐. 냉큼 튀어나와라. 간만에 소대장이 맛있는 거 사주마.""""맛있는 거...?유미나는 공짜 음식에 입맛을 다시며 빛의 속도로 외출준비를 완료했다. 그와 만나기로 한 시간은 4시니까 여유는 충분했다.새해는 뭔가 다르긴 하구나. 그 소대장에게서 먼저 연락도 오고.유미나는 목도리를 동여매고 들뜬 마음으로 현관문을 열었다.***간밤에 내린 눈을 기분좋게 밟으며 걷다보니 저 멀리 눈처럼새하얀 은발의 꼬맹이 소대장이 보였다. 그녀도 금연을 새해목표로잡았는지 늘 입에 물고 있던 담배대신 껌을 씹고 있었는데 표정이썩 유쾌해보이진 않았다.""소대장~ 새해복 많이 받아! 오래 기다렸어?""""아, 신입. 새해복 많이 받도록.""""왠일이야? 먼저 밥을 사주겠다고 다 하시고. 에헤헤.""""자주 사주는 편 아니냐?""힐데는 눈을 가늘게 뜨며 대꾸했다.비싼거 먹으려고 할때면 미안..하다 라는 말만 남기고 사라지던걸물고 늘어지기에는 금연 1일차의 까칠한 표정이 너무 매서웠다.이런 날은 그냥 적당히 비위 맞춰주는 게 상책이다.""아 그렇지 참. 어.. 근데 우리 둘만 먹어?""""그럴리가. 주시윤은 커피사러갔다.""""엑, 선배 어제 당직섰잖아?""""그 나이땐 밤새도 커피 한 잔이면 멀쩡해야지. 나땐 말이야...""다행히 힐데가 꼰대보따리를 본격적으로 풀어놓기 직전에주시윤이 커피를 들고 그들에게 다가왔다. 유미나와 주시윤은 소대장몰래 애정이 담긴 눈빛 신호를 나눴다.힐데는 주시윤이 건넨 김이 모락모락나는 커피를 받아 들고는 왜 이렇게 하나도 안 단걸 사왔냐며 투덜거렸다.""스승님. 아메리카노는 원래 그런겁니다.""""됐다. 역시 나는 믹스커피가 좋아. 너네는 이빨 안시리냐?""힐데는 이렇게 추운 날에 아이스를 홀짝이는 젊은 것들을 이해가 안 돤다는 눈빛으로 쳐다보았다. ""하하, 저희는 얼죽아거든요.""""쯧, 그래. 밥이나 먹으러 가자.""힐데가 그들을 데려간 곳은 불족발집이었다.유미나는 당황스러웠다. 불족발이라니, 먹다보면 추해질 수 밖에없는 음식아니던가. 이제 갓 사귄 커플이 먹기에는 꺼려지는 게당연했다. 유미나는 흘끗 주시윤의 눈치를 살폈으나, 주시윤은당직 서고 난 다음이라 그런지 힘없는 미소만 지어보일 뿐이었다.왜 하필 불족발이야!유미나의 마음을 아는지 모르는지 힐데는 불족발집 문을 힘차게열어젖혔다.내부는 제법 깔끔했고 들어서자마자 맛있는 냄새가 식욕을 돋궜다.다만 직원들은 빈말로라도 친절하다곤 말하기 힘든 수준이었다.""뭐야 소대장? 여기 원래 접객이 이래?""유미나가 목소리를 낮춰 물었다. 힐데는 어깨를 한번 으쓱하더니원랜 이렇지 않았느니 어쩌니하는 말을 늘어놓았다. 유미나의 눈살이 찌푸려지고 얼마지나지 않아 테이블에 주문한음식이 놓였다. 그 화려하고 먹음직스러운 자태에 유미나는 군침을꿀꺽 삼켰다. ""와아, 진짜 맛있는데요? 좀 맵긴하지만.""""후우, 그렇지? 많이 먹어라.""유미나는 처음 마음먹었던 '조신하게 먹기' 라는 목표는 온데간데없이 전투적으로 불족발을 포식하기 시작했다. 다행히도 주시윤은 한창 여자친구가 뭘 해도 예뻐보일 시기라 막국수를 비비며 그저흐뭇하게 그녀를 바라 볼 뿐이었다.""와, 매운데 맛은 있다.. 좀 불친절하긴하지만 이 정도 맛이면..""유미나가 새빨개진 입술을 휴지로 닦아내며 매움을 달래던 찰나,프리덤라이더의 린 시엔과 아키가 매장 문을 열고 들어왔다.""新年、明けましておめでとうございます。新年快乐!""방금까지 그렇게 불친절했던 점장이 맞는지 의심스러울 정도로벌떡 일어나 아키와 린 시엔을 맞이하는 점장을 본 유미나는어이가 없었다. 선택적 불친절은 뭐하는 짓이지?힐데와 주시윤의 표정도 썩 좋지 않았다. 펜릴소대는 식탁을쾅 치며 일어났다.""뭐, 뭡니까?""""당신 장사 그렇게 하지마.""유미나는 살벌한 표정으로 당황한 기색이 역력한 족발집 점장을 노려봤다. ""우리가 우리 돈내고 밥먹으러왔지 공짜 밥먹는거 아니잖아?그런데 외국인한테는 친절하고 우리한텐 그딴식으로 대해?""""그, 그건 외국인들이 우리 음식점을 찾아주니 고마워서..""""..이 족발집이 휘청할때도 믿고 이용해준 나 같은 단골도 개무시하고입만 살았군.""힐데도 조그만 체구에서 나오는 것이라고는 상상도 못 할 정도의위압감을 뿜으며 조용히 쏘아붙였다. 점장은 뒷걸음질치다 벽에부딪히고 말았다. ""힘들때 함께해준 손님을 이따위로 대하는 매장이 어딨나?""힐데는 배신감에 거의 칼까지 뽑을 기세였다. 주시윤은 힐데를말릴 목적으로 그녀를 막아세운 뒤 점장에게 말했다.""손님을 차별하는 모습이 영 보기 안 좋습니다. 앞으로 얼마나잘 되는지 기대가 되네요.""주시윤은 정말 비꼬려는 의도 없이 꺼낸 말이었음에도 불구하고그의 얼굴에 자연스레 녹아있는 흑막력과 당직 후 쉬지 못한피곤함이 겹쳐 최종보스같은 분위기를 뽐냈다.겁에 질려 주저앉아있는 점장을 뒤로 한 채 아키와 린 시엔에게맛있게 먹으라는 눈짓을 한 유미나는 이미 밖으로 나가 있는주시윤과 힐데에게 다가갔다.힐데는 어딘가 굉장히 마음이 상해 있는 어린아이 같아 측은했다.""너무 슬퍼하지 마시고 별점이나 깎죠, 스승님."""".. 얼마 전에 5점달라면서 서비스주길래 다시 5점 해줬는데..""""소대장, 그 족발집 진짜 좋아했구나.""""한 때 정말 잘나가고 고객들한테 잘하던 때가 있었다. 작년 이맘때쯤이었는데.. 언젠간 다시 정신차리겠지...?""""그랬으면 좋겠네요.""힐데는 충격이 컸는지 먼저 돌아가버렸고, 예정보단 조금 이르지만주시윤과의 데이트를 하게 된 유미나는 먼저 그의 안색을 살폈다.""선배? 괜찮아?""""네, 사실 어제 당직중에 좀 졸았거든요. 끄떡 없습니다. 하하.""""피곤하면 좀 쉬어도 되는데.""""유혹이 대담하신데요 미나 양?""""아니! 이건 그런 의미가, 유혹이 아니라!""주시윤은 유미나의 입술을 엄지손가락으로 훑었다.""이렇게 입술을 빨갛게 칠하시고 쉬자고 하시길래 영락없이...""""묻었으면 진작에 얘기해줘야지! 한참 걸어왔는데!!""""예뻐서 화장품인줄 알았다니까요. 발색이 아주 잘 나와서.""유미나는 수치심에 주시윤의 팔뚝을 퍽퍽때렸다. 그녀는 자신의힘을 과소평가하고 있는 게 분명했다. 주시윤은 비명도 못 지르고그녀의 주먹을 받아내느라 고생했다.""..선배, 나 먹는 거 보고 정떨어진거 아니지?""""설마요. 너무 복스럽게 드셔서 제가 다 배불러지던데요.""""그 멘트 왠지 여자친구로선 아웃이라는 말 같은데..""""절대 아닙니다. 제대로 먹지도 못하고 나왔으니 밥이나 먹으러..""주시윤은 순간 균형을 잃고 휘청였다. 유미나가 그를 지탱해주지않았더라면 그대로 고꾸라질 뻔 했다.""선배 역시 안 괜찮은거 같은데?""""하하.. 역시 조금 쉬었다 가야 할 것 같기도..""어떻게 말하겠는가. 사귀기로 한 그날 밤부터 설레서 잠을 못이뤘다고. 지금도 그녀 옆의 남자친구로 서있자니 긴장된다고. 주시윤은 그녀와 팔짱을 낀 자신의 팔에 전해져오는 체온과가슴의 뭉클한 감촉에 온 몸이 찌르르 떨렸다. 역시 자극이 강해.유미나는 주시윤을 자신의 자취방으로 데려왔다.아무 생각 없이 여기로 이끌고 오긴 했지만 막상 그를 들이려니불안한 게 한 두가지가 아니었다. 속옷 널어둔 건 걷었나? 방 청소는 했었나? 냄새나진 않겠지?에이, 모르겠다!유미나는 그를 침대에 눕히고 숨을 돌렸다.""선배, 푹 쉬고 일어나.""""미안해요, 미나 양. 근사한 식당에서 근사한 데이트하려고 했는데.""유미나는 벌써 잠들기 직전으로 보이는 주시윤의 앞머리를 쓸었다.""괜찮아, 앞으로 근사하게 데이트 할 일 많을텐데 뭐. 일어나면라면 끓여줄게 선배.""""어라, 라면 먹고 가라는 건...""주시윤은 말을 다 잇지 못하고 잠들어 버렸기에, 조금 붉게 물든유미나의 얼굴을 확인하지 못했다. 그렇다. 이번 라면 얘기는, 조금은 유혹이었을지도 모른다.","[{'user': '나도줘#28169842', 'comment': '혹시 불족집 이름이 스비불족인가요'}, {'user': '샌디치크스', 'comment': '불족ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ실실쪼개면서봤넼ㅋㅋㅋㅋㅋ\n그래서 같이 사이좋게 라면 끓여먹는 미.시 ㅇㄷ감?'}, {'user': 'Aoi', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41580374,2022-01-01 17:20:22,41,3,2
41580344,극한의가능충,아침10시쯤부터 지금까지 쉬지 않고 건 했는데,이긴거는 10판도 안됨 ㅋㅋ어떤 조합을 해도 이길 수가 없네 ㅋㅋ,"[{'user': 'ham_human', 'comment': '깡?'}, {'user': '물룽이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41580344,2022-01-01 17:19:46,36,0,2
41580329,뱅레이,일섭 아직 5에피 안나왓슴?,카사는 사실 3에피까진 좀 스킵 마렵거든요,"[{'user': '네모네모', 'comment': '담주임'}, {'user': '뱅레이', 'comment': '쏘유리멤버'}]",https://arca.live/b/counterside/41580329,2022-01-01 17:19:24,41,0,2
41580300,ㅇㅇ#23344063,스카우트 스위퍼 애들 재무장 해야하지않냐,구관총만 쓰이는 이 불합리한 세상을 깨버려야한다,,https://arca.live/b/counterside/41580300,2022-01-01 17:18:53,19,0,0
41580271,로리힐데,이걸 예능덱이?,나애앵이 생각보다 잘버틴다ㅋㅋㅋ,"[{'user': '이리스유마', 'comment': '간나스선이나 각등이 있었으면 더 빨리 끝장냈을듯 ㅋㅋ'}, {'user': '로리힐데', 'comment': '간나스선이 뉴디트지?'}, {'user': '이리스유마', 'comment': '아 이거구나'}, {'user': '로리힐데', 'comment': '아 이거구나'}]",https://arca.live/b/counterside/41580271,2022-01-01 17:18:21,57,0,4
41580229,슈플레#58286850,라우리 재무장은 어떠냐,pve에서 쓸만함?,"[{'user': '소미맘#94263386', 'comment': '아직도안만듬?'}, {'user': '슈플레#58286850', 'comment': '팬드 핑챙해서 못함'}]",https://arca.live/b/counterside/41580229,2022-01-01 17:17:28,28,0,2
41580218,OmO,사실 군대는 엔젤비트 엔딩같은거였음,선임들 하나하나가 순서대로 성불함그리고 주인공인 네가 부사관으로서 자리를 지키는 엔딩,"[{'user': '천장에서등장', 'comment': '(emoticon)'}, {'user': 'Alexandros#41822309', 'comment': '이츠모히토리데아루이테타'}, {'user': '나도줘#28169842', 'comment': '배드엔딩이노'}, {'user': '간결한닉네임', 'comment': '그님부?'}, {'user': 'OmO', 'comment': '충 생 !'}, {'user': '간결한닉네임', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41580218,2022-01-01 17:17:15,73,1,6
41580112,MBT,개인적으로 각힐 특수기 속도 원상태로 만들어놔야한다 생각함,너무 느려서 각성의 위엄이 떨어짐 ㄹㅇ...느릿느릿빔 맞았나,"[{'user': '크리스피크림', 'comment': '그냥 특수기 원래 속도로 롤백해도 앞라인 때려죽일 딜은 안나오니까 여전히 고기방패임'}, {'user': 'MBT', 'comment': '그냥 원래 속도로 내리꽂는게 더 멋있음\n속도감이 너무 안나서 약해보임'}]",https://arca.live/b/counterside/41580112,2022-01-01 17:15:06,88,0,2
41580094,현붕이,군대 면제 받는 법,아니 씨발 저런 새끼를 왜 현역으로 보내냐고 씨발,"[{'user': '크리스피크림', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '노무쿤이아니야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41580094,2022-01-01 17:14:43,79,2,3
41580044,ㅇ반고닉ㅇ,일섭 그래도 각성 pv는 나오겠지?,나와야 된다 ㄹㅇ...근데 나와도 업뎃하고 올릴듯...,,https://arca.live/b/counterside/41580044,2022-01-01 17:13:46,43,0,0
41579998,리소스커스텀해커엄준식,개누 48분전 맞지?," 치킨,대기 중",,https://arca.live/b/counterside/41579998,2022-01-01 17:12:49,5,0,0
41579983,pail,헐 쉬바 카사 접속 깜빡했다 ,카사 미접 18시간 째 ,"[{'user': 'ngcn', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '오전이터 날라갔노'}]",https://arca.live/b/counterside/41579983,2022-01-01 17:12:34,14,0,2
41579911,레울개랑#55613986,복커 늒네 컨소랑 협력사 존나많이구함,같이 카사 섭종까지 가는거야...!,"[{'user': '나도줘#28169842', 'comment': '컨소는 노사모'}, {'user': '레울개랑#55613986', 'comment': '신청함'}, {'user': 'Ozymandias', 'comment': '332029 ""해줘""'}, {'user': '레울개랑#55613986', 'comment': '했어'}]",https://arca.live/b/counterside/41579911,2022-01-01 17:10:50,40,0,4
41579777,시그마꼴리더라#96486884,체비뎀이 오지긴 하네,이프 야누스도 쩌리됐네ㅋㅋ,"[{'user': '늒네#86893131', 'comment': 'ㄹㅇ 걍 미친년임 ㅋㅋㅋ'}, {'user': '크리스피크림', 'comment': '노쿨 체력비뎀에 강평도 있고 검계열 기술(강평,특수기,궁극기)쓰면 3초 무적도 진짜 똘아이임'}, {'user': '당끼사장님', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41579777,2022-01-01 17:08:18,85,0,3
41579776,색인,ㅋㅋㅋㅋㅋㅋㅋ,귀하의 브라우저는 html5 video를 지원하지 않습니다.퇴물퇴물해도 이런맛때문에 야누스 못버림 ㅋㅋ,"[{'user': '크리스피크림', 'comment': '한때는 야누스가 공익을 원킬하던적도 있었는데'}, {'user': '좆123문가', 'comment': '디펜더만 아니면 여전히 강력하긴하지...'}]",https://arca.live/b/counterside/41579776,2022-01-01 17:08:18,37,0,2
41579719,나도줘#28169842,손가락아파서 더 못하겟다,기타 잘치게 되면 카사 브금 어쿠스틱으로 연주해보고 십다근데 그때가 되면 카사가 없을 것 같아요,,https://arca.live/b/counterside/41579719,2022-01-01 17:07:17,33,0,0
41579708,2밴8코각시윤,로비 왜이래,거리(낮)인데 왜 깜깜해,"[{'user': '당끼사장님', 'comment': '이수연 스트라이크'}, {'user': '2밴8코각시윤', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41579708,2022-01-01 17:07:01,45,0,2
41579669,샌디치크스,침식체는 쥬긴다,"2022년 첫 도트는 오르카가 되었읍니다.원래 하던거에서 조금 다르게 만드는 새로운 시도를 좀 했는데생각보다 잘된 것 같아서 만족스럽네 ㅋㅋㅋ같이 붙일 단검 만들어놓고 아, 다했다! 하다가 갑자기 마시멜로우가 생각나서 마시멜로우도 급조해서 달아줌ㅋㅋ요청하신 침식체슬레이어 여기 두고갑니다!","[{'user': '나도줘#28169842', 'comment': '(emoticon)'}, {'user': '깐따삐야#17603480', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '침식체슬레이어상'}, {'user': 'Jin#18888698', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '당끼사장님', 'comment': '(emoticon)'}, {'user': 'ㅇ반고닉ㅇ', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41579669,2022-01-01 17:06:23,70,10,7
41579667,소닉,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 씨발 다이브 하나 깨니까 다이브 또나오고,좆같다 진짜,,https://arca.live/b/counterside/41579667,2022-01-01 17:06:20,23,0,0
41579556,꼬리를문뱀#24619419,헤헿 ....어헤헤해해햏,,,https://arca.live/b/counterside/41579556,2022-01-01 17:04:19,50,0,0
41579490,OmO,렐릭 잠재도 돌릴 수 있음 ?,헐,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '야생을달리겠어', 'comment': '잠재 바꾸는건 안되지 않나??'}, {'user': '응애나추룡아가', 'comment': '부옵 셋옵은 변경 가능 잠재옵은 불가능'}, {'user': '크리스피크림', 'comment': '잠재는 안돌려짐'}]",https://arca.live/b/counterside/41579490,2022-01-01 17:03:02,61,0,4
41579457,통키#78092969,슈발리에 재무장 pve에서는 무쓸모임??,pvp별로 관심없으면 안만드는게 나음?,"[{'user': '늒네#86893131', 'comment': 'PVE에도 개적폐인거 같음'}, {'user': '뱅레이', 'comment': '여태 나온 컨텐츠가 다 이미 오토 공략이 나와서 그렇지 재무장 핑챙쓰면 더 편해질수도 잇음'}, {'user': '꿀때지', 'comment': '뉴비면 캐오린부터 육성'}, {'user': 'ㅇㅇ#26164880', 'comment': 'pve에서 좋을 수 밖에 없음'}, {'user': '소닉', 'comment': '챌린지 5-8 핑챙 원탱으로 뚫음'}, {'user': 'ㅇㅇ, 121.179', 'comment': '베로니카 있으면 필요없음'}, {'user': 'ngcn', 'comment': '있으면 겁나 편함.'}, {'user': 'ㅇㅇ, 221.155', 'comment': '캐오린처럼 없으면 안되는 미친성능은 아니고 pve만 하는사람도 만들면좋다정도인듯'}]",https://arca.live/b/counterside/41579457,2022-01-01 17:02:16,122,0,8
41579376,ㅇㅇ#92849277,님들 금태상연 사퇴하면 카사 계속할꺼임?,,"[{'user': '늒네#86893131', 'comment': '퀄 좆박는거만 아니면 계속 할듯'}, {'user': '스트로베리샤베트', 'comment': '상연이 내려가면 각성 재무장 나와서 섭종함 어차피...'}, {'user': 'ㅇㅇ#96246091', 'comment': '금태는 안돼\n글 써야지'}, {'user': '야생을달리겠어', 'comment': '상연이 사퇴하면 재무장 기획한새끼 디렉터와서 반년만에 각성 재무장 꺼낼거같아서 안했으면 좋겠음'}, {'user': '야생을달리겠어', 'comment': '그리고 금태링은 스토리나 빨리 더 쓰라고 해!! 앆!!!!!!!!!!'}, {'user': '니퍼#38747506', 'comment': '다음 디렉터가 상연이보다 더 한 새끼면 모르겠다'}, {'user': '니퍼#38747506', 'comment': '상연이는 단순히 능력없고 멍청한거지만 다음에 오는게 돈에 미친 개씹새끼면 힘들듯'}, {'user': '비질란테', 'comment': '금태는 솔직히 좀 슬플듯\n이제 동주 원툴이야'}]",https://arca.live/b/counterside/41579376,2022-01-01 17:00:29,104,0,8
41579328,중사,렐릭 잠재 공속 몇퍼면 셋바돌림?,7강했을경우 공속 %정도 해야 셋바 가치가잇을까?ssr 기준으로...,"[{'user': '늒네#86893131', 'comment': '3퍼 넘으면 돌린다던데 잘은 모르겠음'}]",https://arca.live/b/counterside/41579328,2022-01-01 16:59:40,18,0,1
41579321,ㅇㅇㅇ#26758717,대박기원 3배쿼츠랑 스텝업이랑 어느게 더 효율 좋음?,,"[{'user': '늒네#86893131', 'comment': '3배 미만잡'}]",https://arca.live/b/counterside/41579321,2022-01-01 16:59:31,14,0,1
41579312,ㄱ#70964865,카사 갓겜 된거같다,오락실 왔는데 카사하시는분 계신다 새해 첫날부터 카붕이를 만나다니 올해는 운이 좋을거야,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41579312,2022-01-01 16:59:27,20,2,1
41579291,꿀때지,오싹오싹 코딩촌.jpg,"""어떤 블로그의 존나 옛날 글"" <~~~~~~ ㄹㅇ;; 왠 이상한 블로그 존나 관리도 안되고 한 7,8년 방치된 그런곳에 해결방법 써잇고;;","[{'user': '헥토르', 'comment': 'ㄹㅇㅋㅋ'}]",https://arca.live/b/counterside/41579291,2022-01-01 16:59:03,35,2,1
41579274,니퍼#38747506,팬드 재무장 이렇게 쓰는거 맞지?,,"[{'user': '독호메', 'comment': '(emoticon)'}, {'user': '좆123문가', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'raming', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41579274,2022-01-01 16:58:47,31,1,4
41579239,ㅇㅇ#81425240,요즘 레이첼 묻힌거같아서슬픔,릴리베로니카호라이즌리타 사천왕 다음으로꼴리는 캐릭인데 아쉬움,"[{'user': '늒네#86893131', 'comment': '그 정도면 안꼴리는거 아닌가요'}, {'user': 'ㅇㅇ#81425240', 'comment': '아가리해'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'raming', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41579239,2022-01-01 16:58:02,32,0,4
41579209,꼬리를문뱀#24619419,개누 3분전?,엄마는 금상이 믿어,"[{'user': '극한의가능충', 'comment': '잠에서 덜 깼노'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41579209,2022-01-01 16:57:25,26,0,2
41579134,극한의가능충,시즌 끝나기전까지 다시 챌1 올라갈 수 있을까,힘들다,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'raming', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41579134,2022-01-01 16:55:45,35,0,2
41579097,색인,백신 부스터샷 맞았더니 정신을 못차리겠네,어제 맞았는데 맞은팔 아픈건 기본이고 온몸이 아프고 정신을 못차리겠음....아침에 깨워서 밥먹고 또 자다가 방금 일어남...혹시 문크예거 척수액 당첨인가요,"[{'user': '늒네#86893131', 'comment': '3차가 원래 개빡세대'}, {'user': '색인', 'comment': '(emoticon)'}, {'user': '구관조리병', 'comment': '무지성 거인 on'}, {'user': '색인', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#26164880', 'comment': '모더나임?'}]",https://arca.live/b/counterside/41579097,2022-01-01 16:54:58,43,0,4
41579081,ㅇㅇ#81425240,베로니카 vs 근콜먼쉽,베근로니콜먼카쉽 ㅋㅋ,"[{'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95837057', 'comment': '라잇웨잇베비-'}]",https://arca.live/b/counterside/41579081,2022-01-01 16:54:36,49,0,2
41579053,극한의가능충,진짜 다음 건 시즌부턴 플티에 있어야지,오늘 계속 뭘 해도 어떤 조합을 짜도 사람들 다 이기지를 못하고 계속 패배 하니까 짜증난다,"[{'user': '좆123문가', 'comment': '엥간히 이겨도 포인트제가 ㅂㅅ이라 손 놓는게편하긴 해'}]",https://arca.live/b/counterside/41579053,2022-01-01 16:54:06,27,0,1
41579040,씨에스,샤오린 전장 파밍 좀 할껄,아오,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '에시온', 'comment': '파밍해도 안뜨더라 ㅋㅋ...'}]",https://arca.live/b/counterside/41579040,2022-01-01 16:53:41,41,0,2
41579020,ㅇㅇ#21719774,이거 재무장한건 재무장 전 일러스트로 못돌리냐?,"펜드나 슈발 일러가 재무장 이후는 별로 맘에 안드는데인겜이야 그렇다 쳐도 그냥 로비나 관리부에서 보는 일러스트는 원래대로 바꿀수 없음?스킨은 전에꺼 사용할 수 있드만샤오린은 재무장 전후 일러차이가 별로 안느껴졌는데, 펜드나 슈발은 일러레가 바뀐건지 재무장전이 더 취향인데","[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '건의 넣어보셈 은근 불만의견 많던데'}]",https://arca.live/b/counterside/41579020,2022-01-01 16:53:21,45,0,2
41578999,ㅐㄴ,쌍우 쓸 때 리더 누구 줌?,각우? 깡우?,"[{'user': '크리스피크림', 'comment': '깡우'}, {'user': '반갑노', 'comment': '보통은 각우줌'}, {'user': '화선', 'comment': '각우주지'}]",https://arca.live/b/counterside/41578999,2022-01-01 16:53:06,37,0,3
41578975,구관조리병,나약한 십게이 말고 강건한 알파메일만 들어와라,나보다 분탕에 더 오래 살아남을 자신 있는 맷집 좋은 매맞는 수컷아내 될 사람 4명 구함 복귀 하고 얼마 안있다 다시 접고 반복하거나 하는 패배암컷은 사양한다uid 남겨두면 신청함,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '구관조리병', 'comment': '(emoticon)'}, {'user': '구관조리병', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '구관조리병', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '구관조리병', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '구관조리병', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41578975,2022-01-01 16:52:43,100,0,18
41578973,동성회직계69대회장아스나,멘헤라 순?애 풀버전,,"[{'user': 'ㅇㅇ#81425240', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '이러면...'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41578973,2022-01-01 16:52:41,75,1,3
41578966,꿀때지,새해에도 그들의 결전은 계속된다 ,그들의 운명은!?,"[{'user': '늒네#86893131', 'comment': '처녀인 치후유 승'}]",https://arca.live/b/counterside/41578966,2022-01-01 16:52:35,26,0,1
41578964,Dsjje213#31618197,전당 육성 질문,3-5에서 막혀서 자유계약 3까지밀고 셋옵 템 맞출때까지 돌리려는데 전당 끝까지보면 샤오린 라이언 최지훈 레지나 키우는게 필수임?,,https://arca.live/b/counterside/41578964,2022-01-01 16:52:34,13,0,0
41578924,ㅇㅇ#81425240,나를위해노래랄불러조~~,그댈느낄수있게,,https://arca.live/b/counterside/41578924,2022-01-01 16:51:40,21,0,0
41578904,양하림,올해는 양한솔 각성 나오겠지?,각성하겠습니다,,https://arca.live/b/counterside/41578904,2022-01-01 16:51:13,20,0,0
41578881,극한의가능충,먼저 각우를 꺼내도 죽고 늦게 꺼내도 죽고,뭘 해도 그냥 죽네,"[{'user': '화선', 'comment': '공속이 낮아서 그래'}, {'user': '반갑노', 'comment': '공속두르고 먼저꺼내면 이김'}]",https://arca.live/b/counterside/41578881,2022-01-01 16:50:51,57,0,2
