index,user,title,content,comment,link,date,view,rate,comment_count
41906226,ㅇㅇ#49517918,-메- -던- -카-다 필요없고 그냥 -넥-인듯,넥슨 퍼블 게임 하는거 자체가 문제다넥송합니다,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41906226,2022-01-06 16:26:18,44,1,1
41906201,컨섹,시발 사건사고 하니간 그거 생각나네,찜질방 락커 열어서 덱 다팔면 600인가 나오던거 존나 당당하게 들고 튄 새끼유희왕은 어떤 게임일까....,"[{'user': 'AllesKlar', 'comment': '찜질방 락커에 왜 유딱지덱이 있노'}, {'user': '컨섹', 'comment': '그때 머회 끝나고 뒷풀이 한담에 자러갔는데 그거 보고 들고튄걸로 앎'}, {'user': 'AllesKlar', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41906201,2022-01-06 16:25:46,50,0,3
41906199,극한의가능충,메이플 옛날이 재밌긴 했지,그 법사 전직 하는 동네서 비행기타고 깝죽대다가 크발한테 뒤져서 다시 비행기 기다릴때 기분은..,"[{'user': '나유빈', 'comment': '대륙이동 승강장이 엘리니아에 있었을 때면 진짜 -틀-인데'}, {'user': '극한의가능충', 'comment': '타락파워전사 아시안느 있었다고 ㅡㅡ'}, {'user': '나유빈', 'comment': '-틀-\n만렙확장만 200에서 3번 했는데'}, {'user': '극한의가능충', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41906199,2022-01-06 16:25:45,33,0,4
41906187,잉딩,여기 메이플이랑 던파랑 카사 같이하는놈 있냐?,에이 설마 ㅋㅋ 하나만 해도 이상한데 ㅋㅋ,,https://arca.live/b/counterside/41906187,2022-01-06 16:25:28,7,0,0
41906175,아이스링크샾,라우라 언냐 재무장도 함 해줘야 하는데,넘 기차넝,,https://arca.live/b/counterside/41906175,2022-01-06 16:25:11,6,0,0
41906160,단테y,챌린지 3 개웃기네 ㅋㅋㅋㅋ,프리드웬 보다 라이노가 더 어렵노 시발꺼 ㅋㅋㅋㅋㅋ존나 쎄 딜도쉑,,https://arca.live/b/counterside/41906160,2022-01-06 16:24:59,7,0,0
41906151,djdojo,클좆 그뭐냐 해체 튜토리얼 퀘스트로 공격력 999짜리 총주던데,이거 안갈고 냅뒀다가 나중에 써먹을려고 창고에 집어넣고 존버함이후 40레벨찍고 손 안대니까 어찌됐는지성능 어떰?,"[{'user': 'ㅇㅇ#94801077', 'comment': '렙제 99라 못 낌'}, {'user': 'djdojo', 'comment': '아.. 못 낌?'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41906151,2022-01-06 16:24:55,16,0,2
41906149,라이프니츠,대마녀의 유산 크게 기댄 안했는데,연출 개쩌네 진짜후반부는 ESPR 캐릭터들 강함이 돋보였던 거 같음. 이렇게 강할 줄은 몰랐어,"[{'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41906149,2022-01-06 16:24:54,13,0,1
41906140,스튜비급강하폭격기,겜할때 은근히 통쾌한거,랭겜에서 아군이 상대한테 졸라게 못한다며 욕하고 패드립박다가 역전당해서 전챗으로 꼴페미 발악하는거마냥 웅앵웅거리며 결국 게임은 져서 아쉽긴한데 끝까지 발악하는게 씹 통쾌,,https://arca.live/b/counterside/41906140,2022-01-06 16:24:43,10,0,0
41906136,촤드,최저에요!,카붕쿤!!!,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41906136,2022-01-06 16:24:41,13,0,2
41906097,잉딩,ㅋㅋ -메- -던-,-카-ㅋㅋ,"[{'user': '삭제예정', 'comment': '- 메, 던, 카 -'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '삼신기'}, {'user': '꿀때지', 'comment': '-턱-'}, {'user': '컨섹', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '메던카ㅋㅋ'}, {'user': '모드니몽#16600741', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '메 던 카'}]",https://arca.live/b/counterside/41906097,2022-01-06 16:23:50,66,1,7
41906096,ㅇㅇ#83721190,면제겜이지만 국가대표와 BTS와 각종 프로게이머가 즐기는 게임,아 국대가 면제되어서 면제겜인가?,,https://arca.live/b/counterside/41906096,2022-01-06 16:23:50,25,-2,0
41906069,던붕이,메 그래도 옛날엔 재밌게 했었는데,초~중학교때까지 메이플 진짜 십인싸겜이어씀자쿰한번 잡아보겠다고 템 바리바리 싸들고 다녔었는데,"[{'user': '촤드', 'comment': '세상에'}, {'user': '삭제예정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41906069,2022-01-06 16:23:22,51,0,2
41906044,컨섹,메이플 존나 충격이네 역대 본거중에 2위,1위는 수십만원 짜리 장비 빌려서 중고나라에 판 새끼,"[{'user': '촤드', 'comment': '(emoticon)'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41906044,2022-01-06 16:22:58,63,1,2
41906042,극한의가능충,이거 월요일밤 12시까지 판매 맞냐,,"[{'user': '삭제예정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41906042,2022-01-06 16:22:54,20,0,1
41906041,꿀때지,요즘애들 ㄹㅇ 안믿는게 던파 옛날에 인사겜 이얏음,왜안믿지 진짜 그시절에 던파 국민겜이엿는데,"[{'user': '여린', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '알겠어요 할아버지\n타세요'}, {'user': '미래전략실', 'comment': '피시방엔 블래스터가 가득했지...'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '시니즈', 'comment': 'ㄹㅇ.. 바베큐는 다 알던시절이었는데..'}, {'user': '모드니몽#16600741', 'comment': 'ㄹㅇ 반에서 귀참도 국룰이였는데'}, {'user': '나유빈', 'comment': '-틀-'}, {'user': '촤드', 'comment': '국민학생겜 ㅋㅋㄱㅋ'}]",https://arca.live/b/counterside/41906041,2022-01-06 16:22:54,53,2,7
41906037,미래전략실,스충의 힘을 빌리면,각힐도 딜 가능아마도,,https://arca.live/b/counterside/41906037,2022-01-06 16:22:49,14,0,0
41906029,닉변이야,클좆 벌써 노잼이네 시발,딸래미 얼굴이나 보고있어야지,"[{'user': 'swratra', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41906029,2022-01-06 16:22:40,36,0,3
41906015,dd#84843216,각캐 처음써봤는대 진짜좋네,일섭 유입이라 각캐관련해선 일부러 안찾아보고 직접해보고싶어서 기다렸다가 힐데뽑아서 써보고있는대 아무리 6코스트라고해도 6코스트값 이상하는거같음 덜키운상태인대도 애가 죽을생각을 안하는대 이런게 건틀렛에서 만렙상태로 서로 치고받는다고 생각하니까 너무 두려워져요,"[{'user': '촤드', 'comment': '혹시 소싸움이라고 아십니까?'}, {'user': 'dd#84843216', 'comment': '이런 소가 매달마다 추가된다니'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '각힐 잇는소대는 각힐빼고 다른탱커 안널어두됨 대신 힐러 하나정도 넣어주고'}, {'user': 'dd#84843216', 'comment': '그말은 지금 각힐하나때문에 아인쯔바이, 치후유, 카스카베유미 단체로 실직행이란소리? 너무 사기야'}]",https://arca.live/b/counterside/41906015,2022-01-06 16:22:25,25,0,4
41906006,nature1#95143819,저도 잠시 메카노좀 하다옴....ㅅㄱ,아니다 그냥 카사나 마저 할게...,"[{'user': '소미맘#94263386', 'comment': '웩'}, {'user': 'nature1#95143819', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '카사 못잃어~'}, {'user': 'nature1#95143819', 'comment': '카사 못잃어~'}, {'user': '기린그린', 'comment': '좆사기던 에우도 이젠 똥캐다 ㅋㅋ'}, {'user': 'nature1#95143819', 'comment': '아 ㄹㅇ??? 미치것네 ㅋㅋ'}, {'user': '기린그린', 'comment': '치유형 에이미 원탑에\n마법형은 하르페가 다 씹어먹고\n돌격도 칼리그토가 다 해버림'}, {'user': 'nature1#95143819', 'comment': '허...영각인가? 그쯤에 접었는데 복귀 안 하길 잘했네 ㅋㅋ'}, {'user': '스튜비급강하폭격기', 'comment': '뭔 겜임?그체?'}, {'user': 'nature1#95143819', 'comment': '예아~ 그랜드체이스 포카카오'}]",https://arca.live/b/counterside/41906006,2022-01-06 16:22:19,48,0,8
41905978,꿀때지,메이플도 인싸겜 시절 잇지않앗나 ,거이 대부분 초딩이 표도니 클로 법사니 키우던 시절,"[{'user': '제이크', 'comment': '새비지블로우 이쉐캬 ㅋㅋ ㄹㅇ'}, {'user': '반갑노', 'comment': '틀니'}, {'user': '던붕이', 'comment': '진짜 십인싸겜이었지'}, {'user': '스튜비급강하폭격기', 'comment': '16 18시절'}, {'user': '기린그린', 'comment': '세비지 블로우 어벤저 ㄹㅇ...'}]",https://arca.live/b/counterside/41905978,2022-01-06 16:21:51,39,0,5
41905972,극한의가능충,면제겜이지만 BTS 멤버가 하는 게임,면제겜은 아니지만 듣보 카사,,https://arca.live/b/counterside/41905972,2022-01-06 16:21:47,35,0,0
41905971,맘편히겜좀#91002667,격전 비숍 기믹이 뭔가요?,스킬 난사해버리니 유닛들 나오기도 전에 다 쓸려버림. 공략보고 따라해봐도 뭐가 문제라서 터지는지를 모르겠음. 제가 봤을 때 후열에 공격이 떨어지고 분신이 생기는 그 순간에 다 터졌습니다.,"[{'user': '시니즈', 'comment': '스킬쓰면 후열고로시 궁쓰면 분신싸고 뒤로 뺌 분신은 버프해제로 지울수잇슴'}, {'user': '맘편히겜좀#91002667', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '비숍이 궁극기 쓰는순간 터진거임\n현재 나온 빌드는 공속깎 빌드랑 스봉빌드들이 있음 공략탭에 비숍 검색 ㄱ'}, {'user': '맘편히겜좀#91002667', 'comment': '다 해봤는데 궁극기에 쓸리는건 같아서 이렇게 여쭤봤습니다.'}]",https://arca.live/b/counterside/41905971,2022-01-06 16:21:47,33,0,4
41905957,레드라이더,졷같은 함선체스 드디어 끝이다 ㅋㅋ,시발 킹빡이새끼 사람 고생시키노,"[{'user': '늒네#86893131', 'comment': '섀도우 메모리 영어로 나오는지 확인해죠'}, {'user': '레드라이더', 'comment': '영어임 걍 한국이랑 똑같음'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905957,2022-01-06 16:21:30,28,0,3
41905890,으네이,이지수 110 찍을까? ,보니까 각등이 각힐데 다 버프 시키는것 같은데근데 왜 각힐데 pvp 잠깐 보이다가 다 사라지냐 성능 별로임?,"[{'user': '꿀때지', 'comment': '버티는고만 잘해서'}, {'user': '컨섹', 'comment': '각힐 랭크전은 주간 따라 쓸수잇냐업냐 나뉘는거 같고 리그전은 준 사기'}, {'user': '늒네#86893131', 'comment': '밴 먹었으니까'}, {'user': '중국몽죄인', 'comment': '지수 110 ㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴ'}, {'user': '주시윤', 'comment': '일단 하지마 상향하면 그때해도 안 늦음'}, {'user': 'Librarian', 'comment': '이지수덱 재밌긴 함. 이기기가 힘들어서 그렇지.'}, {'user': '홍삼', 'comment': '각힐 상향햇다해도 여전히 살상력은 업스니가'}]",https://arca.live/b/counterside/41905890,2022-01-06 16:20:31,57,0,7
41905810,잉딩,채널 한번 불태워본다 ㅋㅋ,,"[{'user': 'ㅇㅇ#65299563', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': 'Vergil', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': 'ㅈㅉㄴ'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905810,2022-01-06 16:19:04,84,6,6
41905809,아이스링크샾,1월 당당히 없뎃하고 나오는게 뭘까,사실 생각해보면 이새끼들 뭔가 크게 한번 할때마다 지랄나지 않았냐,"[{'user': '뱅레이', 'comment': '없뎃이긴한데 로드맵상 협력전 개편 친선전 출시 건틀렛 개편 이런게 있어서 정작 새로운건 별로 안나올거같음'}]",https://arca.live/b/counterside/41905809,2022-01-06 16:19:03,28,0,1
41905802,꿀때지,메이플 재밋믄게 pvp가 업ㄱ다더라 ,거긴 그래서 시비붙으면 누가 언제까지 사냥하는지 근성전인지 먼지랑누구 인맥이 더 쩌는지 인맥전 한다던가,"[{'user': 'Vergil', 'comment': '대난투인가 그거 있을텐데 사라졌나?'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '사라진지 한참됨 밸붕이라'}, {'user': '여린', 'comment': '인기도인가 깎고튀기'}, {'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905802,2022-01-06 16:18:55,57,0,5
41905799,ㅇㅇ#67485282,님들 요즘 이렇게 겜 광고함?,좀 추하다,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#92849277', 'comment': '(emoticon)'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905799,2022-01-06 16:18:52,70,2,6
41905788,반갑노,좆벤 해명글도 레전드네ㅋㅋㅋ,그저...,"[{'user': 'Oo#76896676', 'comment': '마지막 글도 레전드네ㅋㅋ'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': 'ggnext', 'comment': '자녀분께서 옆에서 보조 이지랄 ㅋㅋㅋㅋ\n씨발 자식이 엄마 게임하는데 옆에서 훈수릉 둬야 하나 ㅋㅋㅌㅌ'}, {'user': 'swratra', 'comment': '맨 밑이랑 그 위에 글 가관이네 ㄹㅇㅋㅋ'}, {'user': 'ㅇㅇ#83721190', 'comment': '저런새끼는 좀 효수마려움'}, {'user': '눈꽃1', 'comment': '어지럽네'}, {'user': '나유빈', 'comment': '마지막까지 개추하네'}, {'user': '카늒네', 'comment': '저기는 좀 추함 애들이 ㅋㅋ'}]",https://arca.live/b/counterside/41905788,2022-01-06 16:18:42,128,4,8
41905780,비질란테,메이플 장례식은 머임,ㅇㅇ,"[{'user': 'ㅇㅇ#83721190', 'comment': '보스 빼먹고 잠수타서 왜 잠수냐고 존나 화냈는데 알고보니 장례식이라고 했더니 왜 장례식 미리 말 안했냐고 한거있음'}, {'user': '스튜비급강하폭격기', 'comment': '보스인가 뭐 말없이빠졌엇나 알고보니 장례식가야된다고해서 빠진건데 인가 아니면 장례식가야해서 보스못가요했는데 왜 진즉에 보고안했냐 이거인걸로암'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '레이드 일정에 어머니 이번에 돌아가셔서 못할것 같다고 하니까 이런건 미리미리 말해주셔야 맞는거 아닌가요 라고 답한 사건'}, {'user': '비질란테', 'comment': '진짜 씹선비 정공처럼 말하노'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': 'ㄹㅇ 예의를 떠나 제정신이 아닌거임 이거는'}]",https://arca.live/b/counterside/41905780,2022-01-06 16:18:34,68,-1,5
41905763,ㅇㅇ#83721190,저런 새끼들때문에 메이플 한다고 말을 못해,저런 정공새끼들은 좀 병원에 가둬놔야 한다고 생각함,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '메모..'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905763,2022-01-06 16:18:16,42,0,3
41905758,촤드,작년 이맘때쯤엔 ㅈㄴ 북적거렸던같은데 ,컨소도 자리가 없어서 못들어갔었는데..,"[{'user': '한남대장뿡뿡뿡#36176673', 'comment': '어느 컨소든 마음껏 들어갈 수 있다고 긍정적으로 생각하도록'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '분위기가 너무 안좋아서 2주년도 기대 할 수가 없네. 1주년 때랑은 상황이 너무 다름 ㅠㅠ'}, {'user': '촤드', 'comment': '2주년이라고 광고도 안걸듯 ㅋㅋ'}]",https://arca.live/b/counterside/41905758,2022-01-06 16:18:13,59,0,9
41905755,네모네모,이건 또 첨보네 ㅋㅋ,블랙테일은 블랙이라서 넣었나,"[{'user': '촤드', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '차라리 모네를 넣지'}, {'user': 'ㅇㅇ#65299563', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '음해 ㄴ'}]",https://arca.live/b/counterside/41905755,2022-01-06 16:18:11,62,0,4
41905666,스튜비급강하폭격기,게임에 과몰입까진 몰라도 목매는순간 패배자되는거라고생각함,대표적으로 롤 오버워치 랭겜에서 겜 조금만안풀려도 채팅으로 지랄하는애들 대리받는애들메이플같은곳에서 보스시간 좀 늦었다고 플래그 안 (못)뛰었다고 야리돌림하는새끼들보면 강제입수시켜야함,"[{'user': 'djdojo', 'comment': '너가 그 사람의 파밍 할 시간을 빼앗았으니\n그 사람은 너를 향해 화를 내는 게 당연한 것'}, {'user': '스튜비급강하폭격기', 'comment': '빼놓고가면되지 굳이 기다림?'}, {'user': 'djdojo', 'comment': '공대장으로서 공격대 인원 모아본 적은 있긴 함?'}, {'user': '스튜비급강하폭격기', 'comment': '공대장이 뭔지도모르고 나는 그냥 오면하고 안오면 마는식이라?'}, {'user': 'djdojo', 'comment': '와우,던 레이드 공대 몰?루?'}, {'user': '스튜비급강하폭격기', 'comment': '안함 두개다 애초에 메 하던시절도 상위보스 혼자함'}, {'user': '시니즈', 'comment': '근데 왜 게임사가 게임에 과몰입을 안함?'}, {'user': 'djdojo', 'comment': '이건 죄악이지 ㄹㅇㅋㅋ'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905666,2022-01-06 16:16:50,86,0,9
41905619,Vergil,근데 삼김은 주식으로 먹기엔 좀 그래,요즘 삼김 존나 비싸던데 급할때나 하나씩 사먹지 ,"[{'user': '59XZa#80792176', 'comment': 'ㄹㅇ 삼김 존나 비싸짐'}, {'user': 'djdojo', 'comment': '요새 삼김보다 주먹밥이나 밥버거같은게 뜨는 느낌이더라\n가성비가 삼김을 따라잡기 시작했음..'}]",https://arca.live/b/counterside/41905619,2022-01-06 16:16:12,49,0,2
41905618,ㅇㅇ#92849277,면제겜이 면제겜한거가지고 호들갑 ㄴㄴ,카사나 집중하자,"[{'user': 'Oo#76896676', 'comment': '집중할게없는데요'}, {'user': 'ㅇㅇ#92849277', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905618,2022-01-06 16:16:11,53,0,2
41905615,59XZa#80792176,크레딧챌린지 ㄹㅇ 달달구리하네,시~~원하고 달달한게 민트초코같음,"[{'user': '현붕이', 'comment': '(emoticon)'}, {'user': '59XZa#80792176', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905615,2022-01-06 16:16:09,36,0,4
41905593,사축,"""장례식 때문에 불참.."" ""그건 니 사정이니 대타는 구해야지""",이것도 메이플,,https://arca.live/b/counterside/41905593,2022-01-06 16:15:49,62,0,0
41905566,류금테이오,이볼브원 버그도 있네,적 이볼브원 출격한 후에 내가 각성 두개 순차로 냈더니 타임스탑 때문인지 흡수하다 맘상대 깡통 노스택인거 보고 손놓더라,"[{'user': '네모네모', 'comment': '타임스탑 관련 버그 좀 다 고쳤으면 좋겠음 개짜증남'}]",https://arca.live/b/counterside/41905566,2022-01-06 16:15:18,24,0,1
41905562,베론#78884282,"아니, 메이플 저거 뭔데;;",저런 인간이 실제로 존재하는건가 ㅅㅂ. 존나 상상을 초월하네.,,https://arca.live/b/counterside/41905562,2022-01-06 16:15:12,1,0,0
41905549,여린,밑에 메이플글저거 ㄹㅇ실환가,,,https://arca.live/b/counterside/41905549,2022-01-06 16:15:02,8,0,0
41905542,촤드,사실 늙을수록 연비가 좋아짐,내가 그래,,https://arca.live/b/counterside/41905542,2022-01-06 16:14:53,3,0,0
41905509,비질란테,이건 아들이 진짜 멘탈 깨지겠다,괜히 자기 때문인거 같고방구석에서 커뮤질이나 하는 찐따새끼들한테 자기엄마 저렇게 조리 돌림 당하고진짜 현타 ㅈㄴ 올듯,"[{'user': 'Oo#76896676', 'comment': '어떤겜이든 부모등판하면 맘아파지던데 딱하다'}]",https://arca.live/b/counterside/41905509,2022-01-06 16:14:19,31,0,1
41905458,김리본,누구나 한번쯤은~ 자기만의 세계로~,빠져들게 되는 순간이 있지~임재범 요즘 뭐하고 지낼까,"[{'user': 'Vergil', 'comment': '그렇지만 나는 제자리로 오지 못했어~'}]",https://arca.live/b/counterside/41905458,2022-01-06 16:13:30,22,0,1
41905437,djdojo,많은 카붕이들은 간식을 주식으로 떼우는구나,삼각김밥에 육개장 작은컵이면6천원짜리 국밥보다 양 훨씬 적은건데 그걸로 배가 차..?가성비 너무 부럽다..,"[{'user': '촤드', 'comment': '돼지'}, {'user': 'djdojo', 'comment': '내몸은 영 가성비가 안좋아서\n무지성으로 많이 퍼먹어도 살이 잘 안찜\n삼김 맥시멈은 10개쯤 먹는듯'}, {'user': '촤드', 'comment': '젊어서 그래'}, {'user': 'djdojo', 'comment': '12살땐 아부지랑 단둘이 회전초밥가서\n혼자 50접시 비우고도 좀 아쉬울정도였음'}, {'user': '카린웡', 'comment': '난 큰컵먹음'}]",https://arca.live/b/counterside/41905437,2022-01-06 16:13:11,37,0,5
41905424,마싯는감자칩,요즘 형님겜이 너무 부럽다 ,,"[{'user': 'DButton', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '오'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'Oo#76896676', 'comment': '(emoticon)'}, {'user': 'Vergil', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905424,2022-01-06 16:12:56,64,0,5
41905359,닉변이야,없뎃이라 메카노함,소림이 느낌나고 귀여워서 룩안바꾸는중기여븜,"[{'user': 'Vergil', 'comment': '허'}, {'user': 'Oo#76896676', 'comment': '금태손아귀에서 벗어나질못하는 카붕이수준ww'}, {'user': '닉변이야', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '크로쟈스?'}, {'user': '닉변이야', 'comment': '(emoticon)'}, {'user': 'nature1#95143819', 'comment': '메카노한곳이 클로저스....?'}, {'user': '닉변이야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905359,2022-01-06 16:11:44,51,-1,7
41905350,ㅇㅇ#94801077,Q. 돈으로 해결 못하는 것은 없는가?,A. ￥€＄,,https://arca.live/b/counterside/41905350,2022-01-06 16:11:39,28,-1,0
41905314,FumikaP,카챈최고의 콘 ,아이리혼란콘,"[{'user': 'Cowshoesfrozen', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}, {'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41905314,2022-01-06 16:11:01,41,0,4
41905305,Cowshoesfrozen,각등이 상향되고나서 각시윤 몬가몬가임,각시윤쓸곳에 각등이넣으면 더빠름,"[{'user': '한남대장뿡뿡뿡#36176673', 'comment': 'ㄹㅇ'}]",https://arca.live/b/counterside/41905305,2022-01-06 16:10:49,41,0,1
41905244,충혹마,18일 정액제는 몰라도 28일 정액제는 봄,28일인 이유가 28*13하면 정확히 364라 일년에 열네번 구매하게 유도할수있어서라고도 어디서 본적있음,"[{'user': 'ㅇㅇ, 210.210', 'comment': '이거 원신아녔나?'}, {'user': '충혹마', 'comment': '아래댓보니 기억나네 그랑사가맞았는듯'}, {'user': 'ㅇㅇ, 210.210', 'comment': '아래댓보니 기억나네 그랑사가맞았는듯'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '원신은 30일'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '그랑사가랑 게임빌 슈퍼 베이스볼 스타즈였나'}, {'user': '충혹마', 'comment': '(emoticon)'}, {'user': 'Vergil', 'comment': '그거 기분 좆같아서 안함'}]",https://arca.live/b/counterside/41905244,2022-01-06 16:09:37,80,0,7
41905199,Vergil,일섭 흥하는건 이제 기대를 버렸어,무사히 살아만 있어준다면,"[{'user': 'ㅇㅇ#92849277', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 182.230', 'comment': '홍보한거에 비해서 망했음??'}, {'user': 'Vergil', 'comment': '망한 것 같진 않은데 그렇게 흥한 것 같지도 않음'}, {'user': 'Oo#76896676', 'comment': '뭐 일섭반응 괜찬다는거아니엿냐'}, {'user': '비질란테', 'comment': '그럭저럭 순항중'}]",https://arca.live/b/counterside/41905199,2022-01-06 16:08:45,99,1,6
