index,user,title,content,comment,link,date,view,rate,comment_count
42832973,,(권한 없음),,,,,0,0,0
42832947,킹헤일로,난 카붕이가 싫어,너무 못생겼어,"[{'user': 'kimjino#87804663', 'comment': '자신에게도 팩트폭행하면안됨ㅋㅋ'}, {'user': 'ㅇㅇ#55426617', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42832947,2022-01-20 21:59:24,19,0,3
42832925,ㅇㅇ#55426617,무과금 미과금,월정액+혜자팩만 사는 한국식 무과금 = 일본의 미과금,,https://arca.live/b/counterside/42832925,2022-01-20 21:59:06,21,0,0
42832915,뱅레이,[펌] 주시영,マジシャン風　アキヤマ・シノン | 暗裡三毛＠お仕事募集中 #pixiv https://www.pixiv.net/artworks/95656051아키야마 시논,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '꿀통뺏긴푸', 'comment': '스킨 각이다'}, {'user': '몰루스#13122055', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '스킨 출시 시급하다'}]",https://arca.live/b/counterside/42832915,2022-01-20 21:58:59,35,5,4
42832909,캬루#10981327,협력전 7-12 라고 돼 있는데,아레나 7을 보석 12개 까지 만들라는 소리야?,"[{'user': 'ggnext', 'comment': '아레나 7에서 12번째 아티까지 파밍'}]",https://arca.live/b/counterside/42832909,2022-01-20 21:58:51,17,0,1
42832848,슈플레#58286850,제이나 크로펠 발짤 커어어미션한거 와따,정말이지 최고야!,"[{'user': '뱅레이', 'comment': '부츠 몰래 훔쳐서 런함'}, {'user': '꿀통뺏긴푸', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42832848,2022-01-20 21:57:52,45,9,4
42832824,블루아카이브,개인적으로 샬롯은 성능 ㅅㅌㅊ면 좋겠음,그러면 짤도 더 많이 나오겠지,"[{'user': 'Nyx#34512140', 'comment': '그치만 공주기사는 패배하는게 기본인걸'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '샨', 'comment': '공주 기사는 암컷화가 패시브인걸'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '꿀통뺏긴푸', 'comment': '오로치로 잡아서 인격 배설 시킬거라 안됨'}]",https://arca.live/b/counterside/42832824,2022-01-20 21:57:24,44,0,4
42832810,꿀통뺏긴푸,-대시와의 승부에서 이겼다!-,"-대시와의 승부에서 이겼다!-""이정도면 나도 제법 성장한거겠지?""""리타 언니랑 사장님한테 다 이를거에요""-대시는 레벨이 올랐다-""주인님~""""레벨이 오르면 대화도 가능하구나""""선배 레벨도 빨리 올려야겠는걸""-100000크레딧을 얻었다-""이게 사장님이 말했던 돈 꽤 많이 주는데""""사장님이 윤활유 사오라 했던 돈....""""돌려줘요""""나도 돈이 급한데...""""미안해요...""""그럼 보라색돌이랑 바꿀래?""""냉""-이터니움 얻었다--50000크래딧을 잃었다-""그럼 난 가볼게""","[{'user': '꿀통뺏긴푸', 'comment': 'https://arca.live/b/counterside/42397466?target=all&keyword=%EC%B9%B4%EC%BC%93%EB%AA%AC&p=1\xa01화 \n\nhttps://arca.live/b/counterside/42446321?target=all&keyword=%EC%B9%B4%EC%BC%93%EB%AA%AC&p=1\xa02화 \n\nhttps://arca.live/b/counterside/42513491?target=all&keyword=%EA%B3%B5%EC%9B%90&p=1\xa03화 \n\nhttps://arca.live/b/counterside/42535825 4화\n\n\nhttps://arca.live/b/counterside/42551853 5화\n\n\nhttps://arca.live/b/counterside/42570957?target=all&keyword=%EA%BF%80%ED%86%B5&p=1 6화\n\n\nhttps://arca.live/b/counterside/42654025?target=all&keyword=%EA%BF%80%ED%86%B5&p=1 7화\n\n\nhttps://arca.live/b/counterside/42723741?target=all&keyword=%EA%BF%80%ED%86%B5&p=1 8화\n\n\nhttps://arca.live/b/counterside/42740561?showComments=all&notiId=131036274#c_180353752 9화\n\n\nhttps://arca.live/b/counterside/42763677?showComments=all&notiId=131313159#c_180656570 10화'}]",https://arca.live/b/counterside/42832810,2022-01-20 21:57:13,28,1,1
42832758,ㅇㅇ#32573035,요새 카사에 지쳤음...,지부확인이터빼기건포빼기전당돌기보급작전협력전모의작전보급소리롤하면 힘들어서 끔...,"[{'user': '한소림#59824962', 'comment': '제발 그만해'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42832758,2022-01-20 21:56:28,60,3,2
42832753,dd#32851216,와 보조챌1-3 3메달땃다,계속1분28초29초남아서개빡쳤는데 하다보니까되네,"[{'user': '이볼브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42832753,2022-01-20 21:56:25,19,1,1
42832661,홍삼,일섭 미과금이라 써놓고하는 방송잇는대,"보니가 패스도삿고 스킨도 이것저것사고 주화도 6천정도 들고잇엇슴,,이게 미과금 수준인건가,,,??","[{'user': '퀸미나', 'comment': '미친과금'}, {'user': '홍삼', 'comment': '(emoticon)'}, {'user': '두트리오', 'comment': '월정액은 무과금?'}, {'user': 'OmO', 'comment': '아름다울 미'}, {'user': 'ㅇㅇ, 210.210', 'comment': '인생에 무리가안가는 미과금'}, {'user': '샨', 'comment': '그 무리하지 않는 과금이란 말도 그 동네에서 나온 말이잖음 ㅋㅋ'}, {'user': '피해제한탱커좀', 'comment': '微과금? ㅋㅋㅋㅋ미친놈들'}, {'user': 'ㅇㅇ, 115.22', 'comment': '무리안가는 과금이 미과금\n우리로 치면 딱 그거임\n월정액+쿼츠2~3배만 노리는 녀석은 무과금임ㅋㅋ하는거'}, {'user': '홍삼', 'comment': ""내가 알고잇는 '미'의 의미랑 다른거엿노,,""}]",https://arca.live/b/counterside/42832661,2022-01-20 21:54:50,121,1,9
42832648,alac,근데 차피 스킬은 다 5렙 찍어주는거 맞지?,ssr만?,"[{'user': 'DButton', 'comment': 'n r sr도 쓰는건 다 스작해두지'}, {'user': '두트리오', 'comment': '이프리트는 건 한정 4랩도 유지하지'}]",https://arca.live/b/counterside/42832648,2022-01-20 21:54:43,30,0,2
42832609,OmO,왜 로티플이라고 함 ? 로얄 스티레이트 플러쉬 임 ?,로트플이라고 해야하는거 아님 ?로스플이나,"[{'user': 'ㅇㅇ#81425240', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81425240', 'comment': '(emoticon)'}, {'user': 'OmO', 'comment': '.'}, {'user': 'ㅇㅇ#81425240', 'comment': '(emoticon)'}, {'user': 'OmO', 'comment': '(emoticon)'}, {'user': '이식빵아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42832609,2022-01-20 21:54:15,68,0,6
42832562,건공,요즘 너무 힘들어서 카사 접기로함,오늘은 피곤해서 접고 내일 복귀함,"[{'user': 'OmO', 'comment': '카사핌 푸하하'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '이식빵아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42832562,2022-01-20 21:53:36,86,2,3
42832441,형아품속은따뜻해,근데 샤오린 왜 3명이냐,도감보는데 왜 샤오린이 3명? 여기에서 2명은 각성캐임?,"[{'user': '아이러브타우ㅜ', 'comment': '각성보다 더 애미업는거'}, {'user': '형아품속은따뜻해', 'comment': '둘 다?'}, {'user': '아이러브타우ㅜ', 'comment': 'ㅇㅇ 재무장'}, {'user': '기돈곤겪기하치코', 'comment': '각성이든 뭐든 다 잡는 노애미 재무장캐릭 두개임'}, {'user': '형아품속은따뜻해', 'comment': '핵무기겠네 씹ㅋㅋㅋ'}, {'user': '기돈곤겪기하치코', 'comment': '핵보다 더한년임;;'}, {'user': 'kimjino#87804663', 'comment': '우한폐렴전파시켯다고 각성이상급성능보여줌'}, {'user': '형아품속은따뜻해', 'comment': '재무장이 문제였네..'}, {'user': 'kimjino#87804663', 'comment': '쟤가pve에서나름자주쓰이는스나이퍼인데 재무장시키면 얼마나쌔지는지보여주는예시임'}, {'user': '형아품속은따뜻해', 'comment': '재무장 막하면 안될듯? 다 성능저럴듯'}]",https://arca.live/b/counterside/42832441,2022-01-20 21:51:46,87,0,9
42832397,Aluminium,미연동계는 사전예약 못하나?,부계는 사전예약을 할수가 없네,,https://arca.live/b/counterside/42832397,2022-01-20 21:51:07,8,0,0
42832309,기돈곤겪기하치코,믿에 이수연 사기당한다는거 보고싶다는 글 보고 발기함,이수연 사기당해서 회사 망하고 빚은 몇억 정도 생기는거임그럴때 마음이 약해진 이수연에게 위로의 말을 전해주는 거지그러면 이수연은 없던 마음도 생길거임그리고 그렇게 호감스텍 쌓다가 이수연이랑 섹스하는거지그러다가 이수연 질리면 빡촌에다가 팔아버리는거임..........그러면 이수연은 또 사기당해서 마음이 완전히 무너지고 죽은 눈으로 하루종일 섹스만 하는거지와 시발 딸치고 온다,"[{'user': 'ㅇㅇ#32573035', 'comment': '지금 이수연도 그렇게 살아왔을지도 몰라'}, {'user': '기돈곤겪기하치코', 'comment': '오.........'}]",https://arca.live/b/counterside/42832309,2022-01-20 21:49:55,38,-1,2
42832299,람네,아직도 생각나는 트랜스포머 명장면,오..,,https://arca.live/b/counterside/42832299,2022-01-20 21:49:49,15,0,0
42832287,Quaser,회식 : 화이트래빗,"조호진 카케 약스포 있음엥? 너가 산다고?네! 우리 동아리 회식인데, 회장이 사야죠.먹고싶은거 있어요? 다 사드릴게요!흐음...글쎄.일단 저기서 앉아서 생각해보자.호진대원의 말이 맞다. 난 지금 다리가 아픈것같다.(근처의 트럭으로 쫄래쫄래 걸어가는 호진)안녕하세요~고구마 파는 상인 : 어우, 그래. 반갑다. 오늘도 하나 줄까?늘 이렇게 신세만 지네요. 오늘은 제 친구도 있으니 3개 살게요!고구마상인 : 그냥 3개 다 주마. 어여 챙겨가.아니에요, 늘 이렇게 신세를 질 수는..고구마 : 아니다. 넌 내 생명을 구해준 아이잖니. 너가 여길 들르면 그날은 하루종일 기분이 좋단다. 어여 가져가.얘들아! 날씨도 추운데 이거나 먹으면서 생각해보자!힉? 왜 언니가 샀어?? 내가 산다니깐!아니 이건 회식용은 아니잖아..? 그리고 내가 산것도 아냐.기분이 좋으신지 오늘은 3개나 주시더라. 한개씩 먹자.하긴 요즘 날씨가 너무 추워졌다. 이런 날씨에 따뜻한 고구마는 마치.. 전쟁통에서 먹는 군수물품같다.오..이런건 사실 많이 못먹어봤는데. 맛이 괜찮네!그치. 카운터아카데미 매점에는 고구마를 안파니깐.그럼 뭘 먹을지 찾아가볼까나?대장! 갑자기 어묵국이 먹고싶다!오! 좋다. 추운날에 먹는 오뎅국물만큼 맛있는게 없지.좋아! 출발이다!!작은 김밥집에 들어가서 김밥 한줄과 오뎅 몇개를 국물에 담아와서 나누어먹는다.이것도 나름 회식인가? 그럼 우리가 돈 내야하는거 아냐?아니에요! 그냥 오늘은 제가 낼게요. 지난번에도 언니가 먹을거 사줬는데 매일 신세질 순 없잖아요.나..나는 돈이 없다! 스미스병장도 없는것같다. 설마 내가 돈을 내야하는건가?아니야, 괜찮대도!(옆테이블) 핫핫핫.. 어린 아가씨들이 추운날 이렇게...그나저나 이제 우리 회실에 동물이 들어갈 자리가 별로 없어. 어떡하지?그러게. 학교에서 지원받는 금액으론 동물병원도 데려다주기 어려운데.가끔은 희생도 필요한 법이다. 적당히 활동할 수 있는 대원은 자연으로 보내는게 맞는것같다.하긴 그렇지. 그나저나 이거 꽤 맛있는데?그래? 모자란거같은데 더 사줄까?아냐 됐어. 난 돈 아껴서 동물 친구들에게 더 좋은 세상을 선물해줄거야.적당히 먹다가 빠지는 호진. 직원에게 서둘러 가서 카드를 건낸다.저..제가 저 테이블 결제할게요. 여기 카드..점원 : 어라? 아까 옆에 분이 계산하고 가셨어요.네? 누가요?점원 : 서로 아시는 분 아니었나요? 아무튼 계산은 되어있는데.....?감사합니다!!-End.다음 회식 팀업 댓으로 추천받음.",,https://arca.live/b/counterside/42832287,2022-01-20 21:49:38,21,2,0
42832281,장래희망수의사,뉴비 이거 어캄,애들 다 빨갱이 되버림,"[{'user': 'VCT', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42832281,2022-01-20 21:49:34,33,0,2
42832275,ㅇㅇ#32573035,25일씨발언제오는데,씨발윌버살해하기전에 대답해,,https://arca.live/b/counterside/42832275,2022-01-20 21:49:29,12,0,0
42832271,Rhidelz,테크 5 장비 입은 로자리아 보고싶다,그리고 마왕 장비 입은 힐데도,"[{'user': 'ggnext', 'comment': '스판슈트 로자리아'}]",https://arca.live/b/counterside/42832271,2022-01-20 21:49:20,14,0,1
42832225,매맞는아내,ㅋㅋㅋㅋㅋ 일본확진자수 그래프 ㅋㅋㅋㅋ, 아 ㅅㅂㅋㅋㅋㅋㅋㅋ 타첸에서 보고 개웃엇네,"[{'user': 'bean', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'Nyx#34512140', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '아이러브타우ㅜ', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 도랐노?'}, {'user': '라리레로루로', 'comment': '예능프로임? ㅋㅋㅋ'}, {'user': '두트리오', 'comment': '천장쳤네'}, {'user': '허러터진전역맨', 'comment': '저걸 왜 아날로그로 하냐고 ㅋㅋ\n군머도 저렇겐... 할 수도 있을수도?'}, {'user': 'Such', 'comment': '천장을 뚫었놐ㅋㅋㅋ'}, {'user': '랑편#60846748', 'comment': 'ㅋㅋㅋㅋ'}, {'user': '빡돈', 'comment': '떡상했노 ㅋㅋㅋ'}, {'user': 'Rhidelz', 'comment': '이게 천장을 치네'}, {'user': 'OmO', 'comment': '저런식으로 확 증가하면 중간에 물결표시같은거 하고 10000명 이런식으로 하지 않나 ?'}]",https://arca.live/b/counterside/42832225,2022-01-20 21:48:32,155,13,14
42832214,아이러브타우ㅜ,아 씨 격전 쳐야되는데 까먹고잇엇다,아 몰라매카노 너무 신나잉,,https://arca.live/b/counterside/42832214,2022-01-20 21:48:25,18,0,0
42832189,말랑텅텅,카사 간만에 들어왓는데 밀리아 레이지 얘 왜 리콜대상자임?,밀리아 레이지 이거 리콜해야대냐?들어오니까 중복캐 없는데 리콜 대상자 뜨는데 왜이럼?,"[{'user': '아이러브타우ㅜ', 'comment': '밀리아 하나면 할 가치 0임 좆나쎔'}, {'user': '나유빈', 'comment': '특수기 건한정 계수 반토막남\n2호기 있으면 2호기 다른걸로 바꿔먹고 밀리아 한개만 있으면 리콜하지 마셈'}, {'user': '말랑텅텅', 'comment': '아 너프먹여서 리콜대상자 됨?\n괜히 버그같은거때매 리콜 안하면 제재되는줄 알앗네'}, {'user': 'ㅇㅇ#81020245', 'comment': '건 특수기 너프'}]",https://arca.live/b/counterside/42832189,2022-01-20 21:48:01,44,0,4
42832099,도스분충우지챠,카붕이 복귀해도 되노?,근데 사실 접은적 없음크크루카사~,"[{'user': 'VCT', 'comment': '(emoticon)'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42832099,2022-01-20 21:46:50,80,-4,10
42832036,누소,어떻게 사람이름이 ㅋㅋㅋㅋ,샘 윗윅키 ㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/42832036,2022-01-20 21:45:57,42,0,0
42832024,익명#17419008,블루아카이브의 기원은 카운터사이드 ,개운이에게서 그 기원을 찾을 수 있어,"[{'user': 'bean', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '기돈곤겪기하치코', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '라리레로루로', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '그린사람이 같음?'}, {'user': '익명#17419008', 'comment': 'ㄴㄴ그냥 저 팬아트랑 유독 닮아서'}, {'user': '나유빈', 'comment': '아즈사한테 가은 묻히지마셈'}]",https://arca.live/b/counterside/42832024,2022-01-20 21:45:47,86,0,9
42832011,알파베타감마선,질문좀,이상태인데 초전도 무기 받아도됨?상점에 1개있음 ㅇㅇ,"[{'user': '백합덕후#78782383', 'comment': 'ㅇㅇㅇㅇ'}, {'user': '백합덕후#78782383', 'comment': '요즘 치피많이씀'}, {'user': 'Nyx#34512140', 'comment': '치피 받아서 쓰면 되겠구만'}, {'user': 'Nyx#34512140', 'comment': '셋바로 전장 공중피해를 지상피해로 교체하고'}, {'user': 'Nyx#34512140', 'comment': '샤오린전장은 효율좋으니까 일단 1순위로 강화해라 공속30퍼 존나 크다'}, {'user': '피해제한탱커좀', 'comment': '케스트럴 종결내자'}, {'user': '누소', 'comment': '내'}, {'user': '알파베타감마선', 'comment': 'ㄳㄳ'}]",https://arca.live/b/counterside/42832011,2022-01-20 21:45:34,61,0,8
42832009,흑우쉐이킷,씹새끼네 이거,이새끼 대놓고 패드립 치네,"[{'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '기돈곤겪기하치코', 'comment': '할말은 한다 뉴카콜라!!'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42832009,2022-01-20 21:45:34,78,3,4
42831929,람네,ㅍ) 그래서 힐데 개조 언제함?,,"[{'user': '백합덕후#78782383', 'comment': '(emoticon)'}, {'user': '카사핌', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831929,2022-01-20 21:44:21,116,6,3
42831910,이누#58154686,대시가 사장님한테,"언니가 저보고 엄마 젖이나 더 먹고 오래요! 하고 삐져있으면 호라이즌이흠... 하더니디스펜서 기동, 시판 우유에 영양소 타입 지방질, 소량의 염분, 소량의 당분 첨가. 배합완료.이런 소리 나더니대시. 이리와서 무릎에 누우십시오. 하면서대시가 모성 느낄 수 있을듯그러고 자랑스럽게 리타한테 뛰어가더니 하는 말이젖 더 먹고 왔어요!!하는거","[{'user': '백합덕후#78782383', 'comment': '(emoticon)'}, {'user': 'Asu', 'comment': '그려줘'}, {'user': '이누#58154686', 'comment': '허접이라 불가능'}]",https://arca.live/b/counterside/42831910,2022-01-20 21:44:03,51,1,3
42831893,Aoi,사기 거하게 당한 이수연이 보고싶다,마음 독하게 먹고 변하는거누가 써'줘',"[{'user': '누소', 'comment': '힐데한테 거하게 당했네'}, {'user': '하빌밀런', 'comment': '이미 힐데한테 사기 당했잖아'}, {'user': 'windy', 'comment': '힐데한테 두번이나 당한'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '(emoticon)'}, {'user': '홍차폭탄', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '피해제한탱커좀', 'comment': '힐데응디 믿고 정식 테스크포스까지 올라갔는데 힐데가 런 해버리니까 회사 이미지 나락갔자너\n관리국 넘버링 받은 초기 테스크포스인데 기용가능전력이 펜릴소대 하나뿐인게 말이냐고 ㅋㅋㅋ'}]",https://arca.live/b/counterside/42831893,2022-01-20 21:43:51,82,6,9
42831889,WGM,각시윤 반격대사중에, 하하 안되죠~맘에 들었는데 웨 짤린거지.궁 공중타격만 되면 좋을텐데 각우와 더블어 역대급 에피소드 받고 등장했는데 각우와 달리 뭔가 되다 말아서 아쉬워,"[{'user': 'Nyx#34512140', 'comment': '간지 났는데 왜 짤린지 모르겠음'}, {'user': 'WGM', 'comment': '내말이'}, {'user': '하빌밀런', 'comment': '하하 (공중공격) 안되죠~'}, {'user': 'WGM', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 220.77', 'comment': '궁 대사도 같이 짤려서 빡침'}, {'user': 'WGM', 'comment': '(emoticon)'}, {'user': '피해제한탱커좀', 'comment': '얘네 pv랑 실제 인게임 대사랑 다른거 존나 많음'}, {'user': 'WGM', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831889,2022-01-20 21:43:43,56,0,8
42831880,기돈곤겪기하치코,고수,,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '피해제한탱커좀', 'comment': '얼마나 많은 사원들을 추출기에 집어넣은거냐'}, {'user': '기돈곤겪기하치코', 'comment': '일단 스피라는 하나 채용 가능할 정도로 집어넣음;;'}]",https://arca.live/b/counterside/42831880,2022-01-20 21:43:32,53,2,3
42831873,장래희망수의사,지금 당장 콜라보 해줬으면 하는것.real,""" Shadowvers ""","[{'user': '라리레로루로', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831873,2022-01-20 21:43:24,73,5,1
42831868,상자새끼,가슴을 희롱당하는,로봇,"[{'user': '누소', 'comment': '킹 ㅇㄷ?'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '사관사냥', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 220.77', 'comment': '이거 건담들끼리 교배하는 짤도 있었는데ㅋㅋ'}, {'user': '상자새끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831868,2022-01-20 21:43:23,82,0,6
42831851,BUMGOL,구관리국 카케도 나온다고 했던가?,지금 구관리국 전장 계속 도는데명함만 먹고 빠질거면 카케 나올때까지 존버해보려구…알렉스나 류드도 카케 나온다고 했었음?,"[{'user': 'xile#17342824', 'comment': '알렉스 류드 둘 나온다고 했던듯'}, {'user': 'BUMGOL', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 1.238', 'comment': '구관방검총도 카케 내놔 으앙'}, {'user': 'BUMGOL', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831851,2022-01-20 21:43:05,47,0,4
42831766,비질란테,마패 뜻,그렇습니다,,https://arca.live/b/counterside/42831766,2022-01-20 21:42:05,12,0,0
42831762,Such,얘 성능 좋나요?,,"[{'user': '백합덕후#78782383', 'comment': '(emoticon)'}, {'user': '룩딸놈', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831762,2022-01-20 21:42:04,13,1,2
42831748,펩시제로#94967357,뉴비 각선권 뭐 뽑을까,이중에서 골라줘,"[{'user': '극한의가능충', 'comment': '킹?'}, {'user': '룩딸놈', 'comment': '킹 볼 브 원'}]",https://arca.live/b/counterside/42831748,2022-01-20 21:41:53,18,0,2
42831734,반갑노,25일 언제오냐,기다리기 힘드노,"[{'user': '블루아카이브', 'comment': '벌써 5일 밖에 안남음?'}, {'user': '누소', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831734,2022-01-20 21:41:40,11,0,1
42831724,"ㅇㅇ, 59.13",각성 머받아야해?,"미니,서윤,유나 리세계 구매해서 쓰알은  양하림 받고, 함선은 뉴디트 받았는데 각성은 뭐받아야해?? 겜이 할게 많아서 공략 보면서 하는데도 많이 어렵다","[{'user': '기돈곤겪기하치코', 'comment': '꼴리는거 받는데 나는 시윤이나 킹 추천'}, {'user': 'ㅇㅇ, 220.77', 'comment': '킹 퀸 유미나 주시윤 힐데 그 이상은 몰?루'}]",https://arca.live/b/counterside/42831724,2022-01-20 21:41:30,13,0,2
42831701,흑우쉐이킷,휴 카사 접을뻔,,"[{'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '백합덕후#78782383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831701,2022-01-20 21:41:16,26,1,2
42831686,아키노트,울브즈베인 컨셉아트 같은거 있음?,예전부터 궁금했는데 검 분리할때 손잡이가 어떻게 구조가 되는지 궁금했던 적이 있어서,,https://arca.live/b/counterside/42831686,2022-01-20 21:41:05,8,0,0
42831685,킹헤일로,내 부끄러운 과거,뉴비때 개운이 들고 시작함,"[{'user': '비질란테', 'comment': '어떻게 닉이 히틀러'}]",https://arca.live/b/counterside/42831685,2022-01-20 21:41:05,9,0,0
42831677,별로형,메인 못 미는 뉴비 있으면 써라,619181명함 안 돌리니까 다 쓰고 잘 버리면 됨,"[{'user': '흑우쉐이킷', 'comment': '이 글 보고 친추하니까 바이러스 걸렸어요'}, {'user': '별로형', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831677,2022-01-20 21:40:58,27,0,2
42831623,,Error,,,,,0,0,0
42831616,낮은사람,트랜스포머 1 봤을때 진짜 충격이였지,"초딩때 본 그 비주얼쇼크가 지금도 잊혀지지 않아그때 다른영화볼래다가 친구가 이거보고싶다고 개지랄해서 본건데맨 처음에 갑자기 헬기가 ""쮸주주중 꼬아아악"" 거리더니 총알 온 몸으로 받아내면서 로보트로 변했을 때의 그 충격이 지금도 잊히지 않음영화 다 끝나고 집에가는데대로에 쌩쌩 지나다니는 차들이 전부 트랜스포머로 변신할것같은 그 느낌...","[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '낮은사람', 'comment': '(emoticon)'}, {'user': '람네', 'comment': '어렸을때 진짜 개좃도 기대안하고갔는데 헬기 변신씬에서 꼬추 발딱섬 ㄹㅇ'}, {'user': '낮은사람', 'comment': 'ㄹㅇㅋㅋㅋ'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '첫작이라서 변신씬도 겁나 정교하고 많이 보여줌 ㅋㅋ'}, {'user': '낮은사람', 'comment': '그래서 그런지 1 이후엔 다 그저 그렇더라'}, {'user': 'VCT', 'comment': '터미네이터는 지금봐도 잼씀 ㅋㅋ'}, {'user': '낮은사람', 'comment': '터미네이터 2 지금봐도 뭔가 아련해'}, {'user': 'VCT', 'comment': '난 슈왈제네거 따봉..'}, {'user': 'VCT', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831616,2022-01-20 21:39:58,38,0,6
42831605,lIllIllIIllllI,픽시브펌) 어쩔티비~,,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '백합덕후#78782383', 'comment': '(emoticon)'}, {'user': 'ㅇ반고닉ㅇ', 'comment': '(emoticon)'}, {'user': 'bean', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831605,2022-01-20 21:39:48,64,7,7
42831584,홍삼,오,보닌 좀 족고수인듯ㄷㄷ,"[{'user': '누소', 'comment': '(emoticon)'}, {'user': '홍삼', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42831584,2022-01-20 21:39:35,32,0,3
