index,user,title,content,comment,link,date,view,rate,comment_count
41841378,파츙#28220502,리플레이서 퀸,PV에서 퀸이 잘 나왔길래 그렸는데 내 그림실력이...,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '개고수'}, {'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '빡돈', 'comment': '(emoticon)'}, {'user': '상점누나가좋아#52539577', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41841378,2022-01-05 17:53:40,98,20,9
41841308,잉딩,나도 하던겜이 이렇게 섭종할줄은 몰랐지,2차pv 내더니 마지막 선물이라며 섭종을 할 줄은 몰랐어,"[{'user': '늒네#86893131', 'comment': '드디어 편해질 수 있어'}, {'user': '건공', 'comment': '스비에서 솔저사이드 낸다는데 사전예약했어?'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '그럴줄 알아따'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '지른거 환불 해 주고 가'}, {'user': '소미맘#94263386', 'comment': '카운터사이드 립버전 1.16.1버전 지금 다운로드'}, {'user': 'ㅇㅇ#87218383', 'comment': '카운터사이드 리다이브하러 가자'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#86528953', 'comment': '(emoticon)'}, {'user': '몰루브릿지', 'comment': '메카닉사이드로 간다'}]",https://arca.live/b/counterside/41841308,2022-01-05 17:52:54,108,4,12
41841302,ㅇㅇ#86528953,본섭 유튜브 댓글은 왜 막힌거임?,무슨 일이 있었나,"[{'user': '늒네#86893131', 'comment': '여론 좆박을 때마다 잠가놓음'}, {'user': 'ㅇㅇ#87218383', 'comment': '꽤 초기 영상부터 막혔던 걸로 기억함'}, {'user': 'ㅇㅇ#92849277', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41841302,2022-01-05 17:52:51,56,0,3
41841266,레드라이더,근데 이런식으로 계속 애니나오는거면,6장에서 천강역일섬도 애니로 볼수있는거임? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': '뷰룻', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41841266,2022-01-05 17:52:28,30,0,1
41841243,꿀때지,이거 카사버전으로 해주실분 ,어울리는 캐릭은??,"[{'user': '비질란테', 'comment': '부사장?'}, {'user': 'Ozymandias', 'comment': '건쉽'}, {'user': '늒네#86893131', 'comment': '스카이'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#94801077', 'comment': '나래해 제발'}, {'user': 'ㅇㅇ#13703767', 'comment': '(emoticon)'}, {'user': '팔도', 'comment': '히에엑'}, {'user': 'zkamcc', 'comment': '한소림 케이시 스카이'}]",https://arca.live/b/counterside/41841243,2022-01-05 17:52:14,75,0,8
41841175,뷰룻,실비아 엉밑살 캡쳐 어케했노,저걸 캡쳐한게 대단하네 ㅋㅋㅋㅋ,,https://arca.live/b/counterside/41841175,2022-01-05 17:51:35,65,0,0
41841159,팔도,생각해보니 쥐방울만하다는게,람쥐썬더 랄부만하다는 뜻이냐,"[{'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '아마 어원은 부랄 맞을듯 방울이 그거밖에 없잖아'}]",https://arca.live/b/counterside/41841159,2022-01-05 17:51:24,50,0,2
41841116,상자새끼,텐비를 아십니까,로봇 타고 다니면서 보석 종류별로 모으고 다녀었는데 지금 생각해보니 개뻘짓이더라,"[{'user': '소미맘#94263386', 'comment': '헐재밋개햇엇는대'}, {'user': '상자새끼', 'comment': '재밌었지 보석이 교환 재화인데 괜히 모으고 다녀서 뻘짓이었다는거임ㅋㅋ'}, {'user': '팔도', 'comment': '난 용타고 다니는거 원픽이었는데'}, {'user': '상자새끼', 'comment': '로봇 로망땜에 로봇만 존나 키웠었음...'}, {'user': '팔도', 'comment': '난 용 로망 ㅋㅋㅋ'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '퓽퓽', 'comment': '잼민이때 해봤는데 시작하자마자 길잃고 오열하면서 삭제함'}, {'user': '상자새끼', 'comment': '그 시절 온라인rpg는 길찾기 전부 어렵긴했음ㅋㅋ'}]",https://arca.live/b/counterside/41841116,2022-01-05 17:50:49,51,0,8
41841094,ㅇㅇ#13350298,킹이 각우에게 발림?,전략전에서 붙었는데 개털렸어,"[{'user': '늒네#86893131', 'comment': '1대1이면 발리지'}, {'user': '갓똥겜', 'comment': '신시어 뒤져서 각우랑 전략전하면 발릴거임 저격덱 짜는거 아니면'}, {'user': 'Artcore', 'comment': '앞에서 쫄들이 버티면서 장풍으로 함선 먼저 터뜨리는 방식이라'}]",https://arca.live/b/counterside/41841094,2022-01-05 17:50:22,61,0,3
41841091,Oo#76896676,이건 또 뭔 좆지랄버그야,시발ㅋㅋ,"[{'user': '건공', 'comment': '각성 어썰트'}, {'user': '비질란테', 'comment': '공수부대는 공중부양도 할 줄 알아야 하노ㅋㅋ'}, {'user': '소미맘#94263386', 'comment': '각성류드밀라떡밥 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': 'SS급경장딜포이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41841091,2022-01-05 17:50:19,73,0,5
41841055,Nord11,오랜만에 접속해볼까,이거보고 발기했음,"[{'user': '건공', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '오...'}, {'user': '하고싶다', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '저 드론 보고? 가능이지'}, {'user': 'Nord11', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41841055,2022-01-05 17:49:53,96,2,8
41841050,동성회직계69대회장아스나,좀 꼴리면 아무것도 안함,,"[{'user': '갓똥겜', 'comment': '오... 안 꼴려'}, {'user': '기돈곤겪기하치코', 'comment': '막짤땜에 과로사하게됨 ㅅㄱ'}, {'user': '록파이', 'comment': '일해 일'}]",https://arca.live/b/counterside/41841050,2022-01-05 17:49:51,78,0,3
41841044,록파이,유튜브 자동재생 틀어놓고 겜하다 노래 맘에 안들어서 바꾸려고 들어갔는데,가슴보고 3초정도 멈췄다가 다시 노래 틀어서 듣고있음가슴이 대단하다..,,https://arca.live/b/counterside/41841044,2022-01-05 17:49:48,25,0,0
41841040,푸별,챌린지 하고있는데 ,왤케 빡세냐 오토가 쉽지않구만,"[{'user': '늒네#86893131', 'comment': '5-5부터는 걍 손컨이 답인듯'}, {'user': '푸별', 'comment': '5-4도 2별임 5-5부턴 궁만 끄고 하니깐 7까진 오토 되더라고'}]",https://arca.live/b/counterside/41841040,2022-01-05 17:49:46,28,0,2
41841009,잉딩,하던거중에 그나마 최근에 섭종한게임,이거 베타만 3번 참여했는데 시발ㅋㅋ,"[{'user': '비질란테', 'comment': '이거 혜자 운영 노리다가 이도저도 못하고 ㅈ망했다며'}, {'user': '요정버서', 'comment': 'pc게임이였다면..'}]",https://arca.live/b/counterside/41841009,2022-01-05 17:49:25,50,0,2
41841003,스트로베리샤베트,미나링이 알파피메일인 평행세계도 있지 않을까,"미나링 감시하려 스파이로 잠입한 에이미, 바니복 갈아입다가 미나링이랑 눈맞아 절정야스하고 함락해서 아군 합류미나링이랑 한판 붙으려던 나이트, 힘숨찐 에이미한테 저지당하고 그대로 미나링이랑 민달팽이 섹스, 아군 합류미나링한테 복수하러 찾아온 비숍, 미나링에 페로몬에 홀려 추출기에 감금당한 서윤 앞에서 파워 섹스, 아군 합류, 서윤은 추출당해 사망리플레이서 킹을 위해 미나링을 막아서는 리플레이서 퀸, 하지만 나이로 인해 발기부전이 온 리플킹 탓에 최근 욕구불만족재생체들이 싸우는 사이에 미나링이랑 민달팽이 파워섹스 후 함락, 아군 합류, 리플킹은 힐데가 리/플/킹 해버림.ㅗㅜㅑㅗㅜㅑ","[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '성욕에 잠식당한 넘'}, {'user': '스트로베리샤베트', 'comment': '이제 카사에 남은건 성욕과 야스와 뷰빔과 건밖에 없다 이마리야'}, {'user': 'Ozymandias', 'comment': '메카닉도 있다'}, {'user': '스트로베리샤베트', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41841003,2022-01-05 17:49:19,57,0,8
41840975,샌디치크스,카린 아찐짭콘 추가 + 델타세븐,   카린 4종 추가!! 오늘 뜬 Pv보고 만들었는데 남캐 너무 어려워...두 개 밖에 없어서 그냥 카찐이콘에 같이 넣었음수정)카일 머리숱 늘려줌구입하러가기,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'Lb', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '이거도 ""해줘 ""'}, {'user': 'ㅇㅇ#64962009', 'comment': '이거도 ""해줘 ""'}, {'user': '샌디치크스', 'comment': '뚝배기에 있는 F도 그대로?'}, {'user': 'ㅇㅇ#64962009', 'comment': '방벽은 어떨까'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '기돈곤겪기하치코', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '너 변태지'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '별빛하늘', 'comment': '라이트닝 펀치 맘에 든더 ㅋㅋ'}]",https://arca.live/b/counterside/41840975,2022-01-05 17:49:05,80,8,15
41840957,현붕이,같이 샄카하자,캐릭 이뿌다고,"[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '왜'}]",https://arca.live/b/counterside/41840957,2022-01-05 17:48:52,43,0,2
41840920,ㅇㅇ#92849277,조회수2000에서 기니피그랑 바나나 몇명임?,,"[{'user': 'ㅇㅇ#87218383', 'comment': '대충 저요 콘'}, {'user': 'Ozymandias', 'comment': '0.003%'}, {'user': 'Asu', 'comment': '2:1:1(본섭)'}]",https://arca.live/b/counterside/41840920,2022-01-05 17:48:21,55,0,3
41840895,꿀때지,"와 글구보니 8챕, 2주년 1달도 안남앗네요 ",데박사건....,"[{'user': '뷰룻', 'comment': '아직 살아있다 카운터사이드'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '시간 참 빠르네'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '박상연이 쇼케만 하면 될텐데 아무것도 없으니까 뭔가 체감이 안 됨'}]",https://arca.live/b/counterside/41840895,2022-01-05 17:48:06,52,0,7
41840892,비질란테,영7 나중에 해야지 하고 미루다가 섭종한건데ㅋㅋ,아 이 게임 질리면 해야겠다아 시험기간 끝나면 해야지요즘 게임이 안끌리는데 나중에 해야지아 이런겜이구나 한번 해볼까? 아 아니다 ㅈㄴ 귀찮네하다가 어느새 섭종함,"[{'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': '치후유', 'comment': '메갈터지고 회생불능판정 받아서 썩어가다 사라졋드라'}, {'user': '비질란테', 'comment': '카사도 저리 될까 두렵다'}]",https://arca.live/b/counterside/41840892,2022-01-05 17:48:03,49,0,3
41840840,베버,섭종겜 갤챈 분위기 어떠냐면,고닉들끼리 좆 안비빌려고 존나 조심하는거 눈에보임한 열몇놈 맨날 보이는 그새끼들임유동도 메모 필요없음,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '경험담'}, {'user': '갓똥겜', 'comment': '통피써도 구분이 되는 매직'}, {'user': 'flawless', 'comment': '망령들 엑소시즘이 필요하다'}, {'user': '삭제예정', 'comment': '좆비비면 뭐 나옴?'}, {'user': '베버', 'comment': '걍 조심하는거지'}]",https://arca.live/b/counterside/41840840,2022-01-05 17:47:34,98,0,6
41840816,ㅇㅇ#36099854,그러니까 결론은,주시윤이 히로인이라는거지?,"[{'user': 'Ozymandias', 'comment': '타이탄인데요'}, {'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41840816,2022-01-05 17:47:15,44,1,2
41840789,ㅇㅇ#94801077,와들와들 프랑스 백신 정책,"미접종자 500만명 = 비국민""이 새끼들 계속 빡치게 만드는 게 전략""","[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '알산나', 'comment': '폭동의 나라에서 깡도 좋노'}]",https://arca.live/b/counterside/41840789,2022-01-05 17:46:54,76,0,3
41840778,꿀때지,겜 섭종하고도 남는건 스샷이더라 ,아 문명온라인 스샷 전부 공홈에잇는데 공홈이 사라졋네,"[{'user': '양념게장한접시', 'comment': 'ㄹㅇㅋㅋ 섭종한 겜 ost, 스샷, 영상들 모두 외장하드에 쌓아뒀다'}, {'user': '삭제예정', 'comment': '아키에이지 하나 말아먹은 걸로도 성이 안차서 그것도 말아먹었다고 들었다.'}, {'user': '핑크스핑크스', 'comment': '나도 섭종한dmm야겜하나 앨범에서 볼때마다 슬퍼'}, {'user': '비질란테', 'comment': '그럼 스샷도 안남았네'}, {'user': 'ㅐㄴ', 'comment': '님 빨리 카사 스샷 찍으셈'}]",https://arca.live/b/counterside/41840778,2022-01-05 17:46:46,63,0,5
41840676,Timealter,2차 pv나오면 이제 뭐나오는거임?,새로운 슨토리나오는거임???,"[{'user': '잉딩', 'comment': '담달에 나오긴해'}, {'user': 'Timealter', 'comment': '오'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '8지는 곧이긴 함 2주년에 맞춘다고 했었으니까'}, {'user': 'Timealter', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41840676,2022-01-05 17:45:25,64,0,7
41840664,nature1#95143819,응모기간 31일까지면 널널하네,대기업 버튜버가 부른 주제곡 기대해도 될듯? ㅋㅋ,"[{'user': '베버', 'comment': '노래도 컨테스트하네'}]",https://arca.live/b/counterside/41840664,2022-01-05 17:45:17,37,0,1
41840658,양념게장한접시,섭종 경험한 게임 영7밖에 없음,섭종 공지 올라왔을때 올게 왔구나 싶더라,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '난 최군이랑 루니아전기 바우트?'}]",https://arca.live/b/counterside/41840658,2022-01-05 17:45:12,57,0,2
41840653,ㅇㅇ#11410908,이거중에 세라펠 받아도됨?,이프리트도 좋다곤 하는데,"[{'user': 'Ozymandias', 'comment': '분탕이나 로자를 받지 세라펠은 좀'}, {'user': 'ㅇㅇ#11410908', 'comment': '뉴비는 분탕이라하면 몰라...'}, {'user': 'Ozymandias', 'comment': '저 뭐시냐 그거 있잖아 아인츠바이'}, {'user': 'ㅇㅇ#11410908', 'comment': '아인 쯔바이 = 어린 애들 = 스토리에서 여기저기 다님+궁이 친구 전부 소환해서 난동 부리기 = 분탕'}, {'user': 'Ozymandias', 'comment': '아인 쯔바이 = 어린 애들 = 스토리에서 여기저기 다님+궁이 친구 전부 소환해서 난동 부리기 = 분탕'}, {'user': '요정버서', 'comment': '아인 츠바이를 분탕이라고 부름'}, {'user': '김바다19', 'comment': '도감에서 연습 들어가서 궁 쓰면 왜 분탕인지 알수 있지'}]",https://arca.live/b/counterside/41840653,2022-01-05 17:45:08,58,0,7
41840638,Lb,시그마 복각하는데 기순이 일러 안바뀌는 이유,진짜로 입고있었던 거임ㄷㄷ,"[{'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41840638,2022-01-05 17:44:57,70,0,1
41840519,잉딩,같이..하자....,아직 섭종 안했서..,"[{'user': 'Ozymandias', 'comment': '꺼져,,'}, {'user': 'ㅇㅇ#79021928', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '혼자 죽어'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '업뎃 뒤진 겜이자너'}, {'user': '컨섹', 'comment': '우욱'}, {'user': '노드왕', 'comment': '우웩ㅋㅋ'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '꿀꼬비', 'comment': '이게 어떡게 축구겜임 ㅡㅡ'}, {'user': 'flawless', 'comment': '지옥으로 돌아가라'}, {'user': 'Vergil', 'comment': '일러만 꼴리는 겜'}]",https://arca.live/b/counterside/41840519,2022-01-05 17:43:45,127,0,11
41840503,꿀때지,진짜 섭종직전 게임 해본거중에 젤 기억나는게 라그2엿느데 ,동접20명에채팅창 전부 호형호제 하더라사실상 채팅프로그램이엿음,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41840503,2022-01-05 17:43:36,61,0,2
41840435,흐우우우우웅,힐러 대책 서윤 깡통 말고 또 뭐있지,걍 나두 이볼브원하나 해야하나,"[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': 'ㅁㄴㅅㅌㄹ'}, {'user': '흐우우우우웅', 'comment': '미니가 없는걸'}, {'user': '갓똥겜', 'comment': '슨피라 미니'}, {'user': '갓똥겜', 'comment': '지수'}, {'user': '흐우우우우웅', 'comment': '나름 존나 빡센 힐 감소 달고 있다고 아 ㅋㅋ'}, {'user': '갓똥겜', 'comment': '나름 존나 빡센 힐 감소 달고 있다고 아 ㅋㅋ'}, {'user': '꿀때지', 'comment': '에이브러햄만 탔다 하면 귀신같이 나오곤 했지'}, {'user': 'Ozymandias', 'comment': '에이브러햄만 탔다 하면 귀신같이 나오곤 했지'}, {'user': '흐우우우우웅', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41840435,2022-01-05 17:42:53,59,0,9
41840406,쇠고기육포캔,본섭애들 기채권보면 엄청 놀라던데,"일본애들한테 기채권스택이 기밀채용끼리 스택공유되는거랑 스택유지되는거 설명해주면하나같이 다들 에..? 나니?!  다 놀라더라 ㄹㅇ 혜자겜이라고트위터반응은 거진 본섭오픈때부터 쭉보고 있는데 거진 다 괜찮았음뭐.. 트위터야 뭐 자기하는겜만 빠는게 주목적이긴한데 그래도한달가까이 ep5 기다리면서 기대치높이고 케릭들 렙업시킨거랑 뽑은거, 로비자랑하는거꾸준히 계속 올라는거보면 확실히 조용하게 그냥 순항중인거같음특히 분탕자매패스 나올때 트위터반응 좋았음ㄹㅇ 유저수 기대하고 막 30위권 안착해서 이러는거 애초에 바라지도 않았잔아?힐데 나오고부터 반응이 어떨지 봐야겠지만 일단은 잘버티는거같음그런의미에서 빨리 19금책 내놔라고!","[{'user': 'kimjino#87804663', 'comment': '쟤내들도 업데이트같아지면 그만큼쌓일텐데ㅋㅋ'}, {'user': '쇠고기육포캔', 'comment': '근데 스비가 멍청하게 그런짓안하지 ㅋㅋㅋㅋ 우리는 영원한 테섭이라구'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#79021928', 'comment': '홍보한거만 보면 10위권 알 박았어야할 게임인데'}, {'user': '쇠고기육포캔', 'comment': '사실 손익계산해보면 죶도 안썻을껄? 넥슨?'}, {'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41840406,2022-01-05 17:42:27,136,0,6
41840404,ㅐㄴ,일섭에 다른 이벤트 나올때도 pv 나오면 좋겠다,발렌타인이나 크리스마스 같은 이벤트는 아니더라도메이즈나 호라이즌 같은 이벤트랑 메인 스토리 새로 나올 때마다pv 내주면 좋겠다,,https://arca.live/b/counterside/41840404,2022-01-05 17:42:26,21,0,0
41840365,스트로베리샤베트,경멸하는 미나링 대꼴이네,니 동생? 지가 알아서 뒈져버린걸 왜 나한테 따져? 라면서 나래링 가슴 찢어버리는 미나링,,https://arca.live/b/counterside/41840365,2022-01-05 17:41:58,1,0,0
41840340,늒네#86893131,카사는 ㄹㅇ 콘크리트임,매출 10위 안 꾸준히 찍던 세나도 리부트 하나로 매출 권외로 나갔는데카사는 리부트급 분탕인 재무장 겪고도 유저수나 매출이나 별 차이 없음진정한 대깨들만 남은 겜임,"[{'user': '양념게장한접시', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41840340,2022-01-05 17:41:39,20,0,1
41840323,flawless,유저입에서 매출걱정 나오는게임 특,적자는 아님진짜들은 그런소리도 안나옴ㅋㅋ,"[{'user': 'kimjino#87804663', 'comment': '결론은 걱정할필요없다 ㅋㅋ'}]",https://arca.live/b/counterside/41840323,2022-01-05 17:41:25,18,0,1
41840311,미야,브더가 좀 불안하지 않나,놀라울 정도로 조용한 게임.....,"[{'user': '갓똥겜', 'comment': '브'}, {'user': 'ㅇㅇ#79021928', 'comment': '년수만 봐도 뒤질때 된듯'}]",https://arca.live/b/counterside/41840311,2022-01-05 17:41:14,18,0,2
41840288,비질란테,노래 공모전 참가한것들 모아논거 있음?,ㅇㅇ?,,https://arca.live/b/counterside/41840288,2022-01-05 17:40:54,7,0,0
41840268,꿀때지,진자 섭종직전겜 분위기가 어떠냐면...... ,혹시 방주지령아십니까?,"[{'user': 'ㅇㅇ#79021928', 'comment': '분위기 좋은거 보니까 카사는 ㄹㅇ 섭종각 아니네'}, {'user': '크리스피크림', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '저히 사카는 아직 살아있어요'}, {'user': '컨섹', 'comment': '이깸이 한섭은 남길라고 별에별짓 다 햇다가 빠꾸 당햇댓나'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '방연#60601907', 'comment': '키보토스?'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '점마들은 특이케이스 아니노'}]",https://arca.live/b/counterside/41840268,2022-01-05 17:40:42,57,0,8
41840266,미니스트라,아사나기는 여전하구만,페미들이 보면 발작할 내용들이잔뜩 있노 ㅋㅋ,,https://arca.live/b/counterside/41840266,2022-01-05 17:40:41,9,0,0
41840253,상자새끼,가은이 재무장 어케 나올지 예상된다,권총 하나 더 쥐어주고 쌍권총 건카타 개은이 될듯,,https://arca.live/b/counterside/41840253,2022-01-05 17:40:28,11,0,0
41840110,ㅇㅇ#11410908,스피라 명함따러 3만원짜리 선택권사도됨?,기업성장패키지도 사는게 맞나,"[{'user': 'Ozymandias', 'comment': '돈 많으면 사등가'}, {'user': 'ngcn', 'comment': '그늘 복각하면 스피라 픽업도 할것같은데 기다려보셈'}, {'user': 'flawless', 'comment': '돈많으면'}, {'user': '꿀때지', 'comment': '선택권으로 얻을만한게 그거뿐이면 할만한듯'}]",https://arca.live/b/counterside/41840110,2022-01-05 17:38:43,41,0,4
41840051,nature1#95143819,일섭 노래 공모전 저거 언제까지임?,좀 유명한 일본 버튜버가 불러줬음 좋겠다...,"[{'user': 'ㅇㅇ#25829526', 'comment': '많이 유명한애 방송시켜도 개같이 좆망했는데 꿈도 커'}, {'user': 'nature1#95143819', 'comment': '(emoticon)'}, {'user': '젖은항상옳다', 'comment': '어림도없다 아 ㅋㅋ'}, {'user': 'nature1#95143819', 'comment': '(emoticon)'}, {'user': '홍삼', 'comment': '보통 저런거 막날에 몰아서 응모올라오는경우 만지안나'}, {'user': 'nature1#95143819', 'comment': '오 그럴수도 있겠넹'}]",https://arca.live/b/counterside/41840051,2022-01-05 17:38:02,55,0,6
41839990,꿀때지,발상의전환) 카사 매출은 오히려 반대로 생각을 해야됨 ,2년동안 그런일이 잇엇는데도매출이 아직도 이만큼은 나온다는거임,"[{'user': '이수연은사랑입니다#25746730', 'comment': '그럴리가..'}, {'user': 'kimjino#87804663', 'comment': '나도 그렇게생각하고잇음ㅋㅋ'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': '학점대폭발', 'comment': '(emoticon)'}, {'user': '홍삼', 'comment': '하아.. 카사가 절대왕정체제로 게임업계 지배할수잇는걸 2년동안 운영으로 억제하고잇는중이거든요,,,'}]",https://arca.live/b/counterside/41839990,2022-01-05 17:37:06,95,0,6
41839959,호두까기인형,가은이 권총 이제 그만쓰고 라이플 쓰자,언제까지 그 좋은능력 권총에만 쓸거야 ,"[{'user': '젖은항상옳다', 'comment': '소총쓰면 카일이랑 겹치는거 아니노'}, {'user': '방연#60601907', 'comment': '라이플 쓰면 이케 이그니스! 못 씀 ㅅㄱ'}, {'user': 'kimjino#87804663', 'comment': '소빈이거 미니건뺏어서 무한평타난사한다고함 수구'}]",https://arca.live/b/counterside/41839959,2022-01-05 17:36:39,45,0,3
41839924,Cacao#25953018,아니 뭔 진짜 코핀6에 아싸 깔리니까 존나 쎔,퉁퉁퉁퉁퉁퉁 하고 치는데 존나 단단한게 핵맞아도 멀쩡하고 치료까지 되는데 생각보다 쎔타이탄은 사실 좆사기가 아닐가,"[{'user': '컨섹', 'comment': '타이탄이 쎄구나 x 코핀이 쎄구나'}, {'user': 'Ozymandias', 'comment': '서로 피 좆도 안 달텐데 뭘로 죽은거냐'}, {'user': 'Cacao#25953018', 'comment': '뭐 이것저것 있긴 했음 기억은 잘 안나는데 나중에 각우도 나오긴 함'}, {'user': 'Ozymandias', 'comment': '볼브원이 지는게 힘든 매치업인데 ㄹㅇ로'}, {'user': '극한의가능충', 'comment': '코핀이 사기지 타이탄이 쎄긴'}, {'user': '갓똥겜', 'comment': '암만 그래도 깡통이 타이탄 따위에 지기엔 좀 힘든데'}]",https://arca.live/b/counterside/41839924,2022-01-05 17:36:18,55,0,6
41839915,꿀때지,ㅋㅋ 카사가 진짜 섭종직전 수준으로 돈못버는줄아네 ,진짜 그런겜 분위기 어떤지 모르나????,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '몰루'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '방연#60601907', 'comment': '어이어이 똥남아 섭에서 무려 매출 1억이라구!'}, {'user': '클린유저', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '아ㅋㅋ'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '알아서 좋겠다'}, {'user': 'AllesKlar', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '알아서 좋겠다 ㅇㅈㄹㅋㅋㅋㅋㅋ'}, {'user': '잉딩', 'comment': 'ㅋㅋ시발'}, {'user': '밀리에밀리', 'comment': '그런 겜은 아예 얘기조차 안나오지'}]",https://arca.live/b/counterside/41839915,2022-01-05 17:36:11,147,2,13
