index,user,title,content,comment,link,date,view,rate,comment_count
41990922,루나남친,뭐지씨발 내가언제이렇게 돼지가됬지,원래 불고기버거2개면 충분했는데 오늘은뭔가 배고파서 불고기버거 세트하나에 모짜렐라단품 불고기하나시켰는데 다쳐먹었네 씨발 나뭐야 ,"[{'user': 'ㅇㅇ#83721190', 'comment': '씹대지;'}, {'user': '류드남친', 'comment': '(emoticon)'}, {'user': '레닌', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '대지'}]",https://arca.live/b/counterside/41990922,2022-01-07 20:38:11,51,0,5
41990825,Cacao#25953018,이거 왜 지고가지,건포 들어와서 뭔가 했는데 왜 들어와서 지구가...뉴비야...왜그랫어...,"[{'user': 'ㅇㅇ#83721190', 'comment': '너가 죽였어'}, {'user': '류드남친', 'comment': '내 전략전 방덱이랑 비슷하네'}, {'user': '물룽이', 'comment': '에스타크 숨겨둔거보소 개악질이네'}, {'user': 'Cacao#25953018', 'comment': '잘못햇서요'}, {'user': '물룽이', 'comment': '죽인만큼 낳아라'}, {'user': 'Cacao#25953018', 'comment': '응기잇'}, {'user': '학점대폭발', 'comment': '개악질 제발 죽어'}, {'user': 'Cacao#25953018', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '악질 메모'}]",https://arca.live/b/counterside/41990825,2022-01-07 20:36:35,72,-5,9
41990744,상점누나가좋아#52539577,카사 혀 모음,카사는 쓸거 많음 변태겜이라 팬티 젖 성수 등등 올린거 많음내가 찾은 카사 혀는 위의것임,"[{'user': 'Cacao#25953018', 'comment': '드라코 ㅇㄷ'}, {'user': '상점누나가좋아#52539577', 'comment': '드라코 있어요 좀 있다 추가하겠음'}, {'user': 'Cacao#25953018', 'comment': '빨리 추가하지 안으면 비추를 먹여주겟어'}, {'user': '헤으응#69384400', 'comment': '세라펠 지금보니까 혀 뭔가 이상하네'}, {'user': '몰루스#13122055', 'comment': '하랍도 있지'}, {'user': '류드남친', 'comment': '(emoticon)'}, {'user': '눈사람탕탕', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41990744,2022-01-07 20:35:32,83,3,7
41990728,로리힐데,챌린지 3 재용이 3별 풀오토,공략 따라해봤는데 나는 터지길래 그냥 새로짬. 3별 넉넉하게 클리어됨,"[{'user': '카늒네', 'comment': '사실 14 라이노를 못깨서 못가는중 수구.... 그래도 개추'}, {'user': 'ㅇㅇ#83721190', 'comment': '그래서 재용이는 어디있음'}, {'user': '로리힐데', 'comment': '재용이=팬드래건ㅋㅋㅋㅋ 재무장이 아닌데 재용이라고 썼구나ㅋㅋㅋㄱ'}, {'user': 'ㅇㅇ#83721190', 'comment': 'ㄹㅇㅋㅋㅋㅋ 아무리 봐도 그냥 팬드만 있는데 재용이래서 먼가했음'}, {'user': '하례아', 'comment': '그 뭐냐 백도어 유나도 가능하다고 들었던거 같은데'}]",https://arca.live/b/counterside/41990728,2022-01-07 20:35:19,44,0,5
41990721,양하림,야!!,,"[{'user': '뱅레이', 'comment': '건틀렛하면 이터줌'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '꿀벌'}, {'user': '양하림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41990721,2022-01-07 20:35:10,35,0,4
41990633,류드남친,초고대 원시전설,델타세븐,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '고대 델타세븐;;;;;'}, {'user': 'Cacao#25953018', 'comment': '이...이게뭐노'}, {'user': '양푼', 'comment': 'ㅈ경세븐이엿네'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '지나가던#42858908', 'comment': '이거 뭐임?'}, {'user': '방연#60601907', 'comment': 'ㄹㅇ 델타세븐 초기원화임'}, {'user': '지나가던#42858908', 'comment': '창작임?'}, {'user': '류드남친', 'comment': '뭐임요?'}, {'user': '지나가던#42858908', 'comment': '뭐임요?'}, {'user': '류드남친', 'comment': '원래 저렇게 디자인됐다는데'}, {'user': 'ㅇㅇ#83721190', 'comment': '아 저게 클저가 아니고 ㄹㅇ 초안이라고?'}, {'user': '지나가던#42858908', 'comment': '감사요.'}, {'user': '잘되게해주세요', 'comment': '이게 뭐노'}, {'user': '클러스트', 'comment': '좆경세븐'}, {'user': '몰루스#13122055', 'comment': '중간에 잘려나간 일러'}, {'user': '반갑노', 'comment': '이기뭐노'}, {'user': '샌디치크스', 'comment': '초안은 처음보네'}, {'user': '모네모네#75320711', 'comment': 'ㅋㅋㅋㅋ 배타시절 아니야?'}, {'user': '류드남친', 'comment': '클베보다 더 전에 나온 그림일걸'}, {'user': '모네모네#75320711', 'comment': 'ㅋㅋㅋㅋ 이걸 어디서 구했노 ㅋㅋㅋㅋ 직원임?'}, {'user': '류드남친', 'comment': '예전 스비갤때 주워온거 오랜만에 올린거ㅋㅋㅋ'}, {'user': '푸른수국화', 'comment': '이 때는 진짜 클로저스 느낌 나긴 하네 ㅋㅋㅋ'}, {'user': '독호메', 'comment': '이렇게 보면 검은양이랑은 ㄹㅇ 거리감있음. 원시제이크 빼고'}, {'user': '지나가던#42858908', 'comment': '실비아는 옛날 게 더 좋은듯.'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '마리아는 안경쓴거 빼고는 그나마 달라진게 없네'}, {'user': '알산나', 'comment': '원시 실비아 뭔 닥터슬럼프노ㅋㅋ'}]",https://arca.live/b/counterside/41990633,2022-01-07 20:33:51,269,16,26
41990622,유나사랑해#74442742,얘드라 이거 어디서 나오는건지 아냐?,아무리 뒤져봐도 들어본적이 없는데음악은 참 웅장해서 좋은데 말이지,"[{'user': 'ㅇㅇ#86528953', 'comment': '초기 티저영상에서 나온 브금일 걸\n인게임에선 나온적 없음'}, {'user': '유나사랑해#74442742', 'comment': '아하 그렇구만'}, {'user': '매지컬카페인', 'comment': 'https://www.youtube.com/watch?v=bz5XAmaA9zA 여서 쓰인거'}, {'user': '유나사랑해#74442742', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41990622,2022-01-07 20:33:40,57,0,3
41990614,Cacao#25953018,각우가 지피감 적용 안되서 더 세게맞는거라고?,그럼 공피감 2레벨인 내 승리네!,"[{'user': '시니즈', 'comment': '(emoticon)'}, {'user': 'Cacao#25953018', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '4nk', 'comment': '(emoticon)'}, {'user': '결왕', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '차리리 광피감 쓸레요'}]",https://arca.live/b/counterside/41990614,2022-01-07 20:33:34,77,2,6
41990587,ㅇㅇㅇ#26758717,다이브 리트는 어케하는거임?,다시 드가니까 함선터짐 ㅠ,"[{'user': '시니즈', 'comment': '터지기전에 강종하고 4ㅡ5분뒤 접속'}, {'user': '펠라퀸', 'comment': '터지기 전에 일시정지 누르고 강제종료\n6~7분 뒤 재접속ㄱ\n일시정지 안누르면 강종해도 약간의 딜레이가 있어서 그 사이에 터지는 경우가 있고 강종 후 정확히 5분 뒤에 리셋 되는건데 초단위 오차가 있으니 6~7분이 안전함'}]",https://arca.live/b/counterside/41990587,2022-01-07 20:33:13,34,0,2
41990584,극한의가능충,pve에서 캐오린과 같이 쓰면 좋은 유닛 뭐 있냐,지아링?,"[{'user': '클러스트', 'comment': '지훈이?'}, {'user': '극한의가능충', 'comment': '최지훈은 왜?'}, {'user': '클러스트', 'comment': '패시브에 레인저, 스나 원피증 10퍼 있어'}, {'user': '극한의가능충', 'comment': '지금보니 치명능력 150 올려주네'}, {'user': '클러스트', 'comment': '그런데 굳이 쓸거면 지훈이 대신 힐데도 괜찮을듯'}, {'user': '클러스트', 'comment': '어차피 치명은 캐오린 필요없잖아'}, {'user': '잘되게해주세요', 'comment': 'ㄴㄴ 특수기 궁 딜차이 엄청큼'}, {'user': '클러스트', 'comment': '원피증 차이 큼?'}, {'user': '펠라퀸', 'comment': '치명 이야기 말하는듯\n평타는 확치여도 특수기, 궁극기는 확치 아니지만 특수기, 궁극기 계수도 좋은데 치피도 높은 캐오린이 치명을 올려서 특수기, 궁극기가 크리 뜨면 딜 차이가 크다는 말임'}, {'user': '클러스트', 'comment': '아하'}, {'user': '펠라퀸', 'comment': '카미이즈미\n치피 오퍼\n공속버프 신지아\n깡공버프 스카이\n튼튼한 전열\n대공 가능한 딜러'}]",https://arca.live/b/counterside/41990584,2022-01-07 20:33:06,78,0,9
41990582,ㅇㅇ#48849829,근데 권한없음은 뭐임?,ㅇ?,"[{'user': '동성회직계69대회장아스나', 'comment': '그건 파래지면 알수있데'}, {'user': '카늒네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41990582,2022-01-07 20:33:04,59,0,2
41990577,하례아,아 타오린 말고 캐오린 만들걸,캐오린이 더 범용성 있네 ㅅㅂ얘 없어서 챌린지 대부분 못 깨고 있다딴 계정에 캐오린 만들어야지...,"[{'user': 'ㅇㅇ#36099854', 'comment': '타오린은 ㄹㅇ 건용'}, {'user': '하례아', 'comment': '격전에서 타오린 쓰는것도 봤는데 이것도 캐오린 대체 가능함;'}, {'user': 'ㅇㅇ#36099854', 'comment': '상성 추뎀이랑 확정 치명 때문에 타임어택은 캐오린이 죠음'}]",https://arca.live/b/counterside/41990577,2022-01-07 20:33:01,36,0,3
41990554,평범한카린이,빙고 끝,우리 카사 개같이 떡상 시켜주세요,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '평범한카린이', 'comment': '(emoticon)'}, {'user': '류드남친', 'comment': '개같이 운영'}, {'user': '평범한카린이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41990554,2022-01-07 20:32:32,42,0,4
41990541,,(권한 없음),,,,,0,0,0
41990462,시그마꼴리더라#96486884,왜 이볼브원 강평 디버프 스봉으로 표기되지,받는 회복량 100퍼 감소밖에 없는데 미니스트라랑 아이콘이 다르네걔는 십자가 아이콘이던데,,https://arca.live/b/counterside/41990462,2022-01-07 20:30:57,42,0,0
41990460,ㅇㅇ#23551891,갑자기 궁금해진건데,시그마나 깡통련처럼 로봇이 스스로 생각하고 감정을 갖는다면 그 기계에는 '인간에게 있을 때 인격이라 칭해지는 무언가'가 있는걸까?,,https://arca.live/b/counterside/41990460,2022-01-07 20:30:56,22,0,0
41990397,Cacao#25953018,강호 무림에서는 초출들에게 반드시 하는 충고가 있다,바로 노인과 어린아이를 조심하라는,"[{'user': '상점누나가좋아#52539577', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '팔도', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41990397,2022-01-07 20:30:09,76,2,3
41990386,ㅇㅇ#48849829,음 카사관련글써야되나,근데 쓸게없네,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '기니피그 짤 올렸으니 카사글 맞네'}, {'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41990386,2022-01-07 20:29:55,68,-2,2
41990383,"ㅇㅇ, 116.41",Life Begins As Gone 음원 받는법 없음?,유튜브 mp3로 긁어오는거 말군 없나?노래 너무 좋은데 ㅎㅎ,"[{'user': '무야홍어', 'comment': '얘네가 공식음원을안냄'}, {'user': 'ㅇㅇ, 116.41', 'comment': 'shut up and take my money~ ㅋㅋ 옛날 망전 ost 내준것처럼 내줌 좋겠다.'}]",https://arca.live/b/counterside/41990383,2022-01-07 20:29:53,39,0,2
41990356,결왕,각우 쿵찍도 쿵찍인데 평타가 미침,공중에 공격력도 높고계수도 높은지 디피 메공속 주면 ㄹㅇ 공익 순삭됨,,https://arca.live/b/counterside/41990356,2022-01-07 20:29:24,2,0,0
41990348,하빌밀런,건전한 스트레칭,너무 어려운 그림이야,,https://arca.live/b/counterside/41990348,2022-01-07 20:29:15,3,0,0
41990326,호로로로롱,킹은 곰돌이 스킨같은거 나오면 재밌을듯,허기워기같이 생겨가지고 장풍펀치 날리면 웃길거같음,,https://arca.live/b/counterside/41990326,2022-01-07 20:28:52,6,0,0
41990298,금은동태,"??? : 거기까지다, 용병","이제 그만 죽어라.안돼!뭐냐, 이 꼬맹이는?우리 아빠 괴롭히면, 내가 혼내줄꺼야!...찾을 수고를 덜었군사이좋게 보내주마.말로 해선 안 되겠네?무슨...?!?","[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': 'Cacao#25953018', 'comment': '노인과 어린아이를 조심하라'}, {'user': 'Cabala', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#86528953', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41990298,2022-01-07 20:28:25,32,8,7
41990263,비질란테,이것들이 그렇게 맛있다며???,ㅇㅇ,"[{'user': '클러스트', 'comment': '왜 내 여친 올려'}, {'user': '비질란테', 'comment': '내 변기인데'}, {'user': '양하림', 'comment': '사리곰탕은 좀 땡기네'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '보면 볼수록 진짜 공식이랑 비슷하네'}]",https://arca.live/b/counterside/41990263,2022-01-07 20:27:47,37,0,5
41990241,상점누나가좋아#52539577,내 꿈은 상점누나 애니로 나오는거라고,내 꿈이야애니제작해야해,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '기니피그새끼 잠에서 깨어나라'}]",https://arca.live/b/counterside/41990241,2022-01-07 20:27:24,36,0,2
41990232,클러스트,내가 달달한거 올려준다,시윤 미나야!,,https://arca.live/b/counterside/41990232,2022-01-07 20:27:19,11,0,0
41990220,대적자리이헤븐즈사인민혁,지수 누나 똑똑하다,지수 빡통이 아니라 엘리트 스파다,"[{'user': '클러스트', 'comment': '??:망할 동사무소'}]",https://arca.live/b/counterside/41990220,2022-01-07 20:26:54,24,0,1
41990205,동성회직계69대회장아스나,왜 음식물쓰레기 글씀????,,"[{'user': 'Cabala', 'comment': '야짤줘'}, {'user': '극한의가능충', 'comment': '19금 ㅇㄷ? 양심없노'}, {'user': '동성회직계69대회장아스나', 'comment': '도끼자국있어서 혹시몰라 19붙임'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '더가져와'}]",https://arca.live/b/counterside/41990205,2022-01-07 20:26:35,71,4,6
41990198,클러스트,(루몰한권),,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41990198,2022-01-07 20:26:25,18,0,2
41990109,,(권한 없음),,,,,0,0,0
41990078,ㅇㅇ#48849829,이거 그렇게 존맛탱이라는데,맞음?,"[{'user': '푸별', 'comment': '비틱주거'}, {'user': 'ㅇㅇ#26164880', 'comment': '아 십'}, {'user': '크리스피크림', 'comment': '(emoticon)'}, {'user': 'Cabala', 'comment': '연속으로 뭐하는거냐\n한두번이야 넘어가는거지'}, {'user': 'ㅇㅇ#48849829', 'comment': '카사할거없어서 심심해'}, {'user': 'Cabala', 'comment': '심심하긴 해'}, {'user': 'ㅇㅇ#48849829', 'comment': '지금도 컴으로켜놓고 월드맵 계속보는중'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '완', 'comment': '밥도둑'}]",https://arca.live/b/counterside/41990078,2022-01-07 20:24:25,109,-8,9
41990054,상점누나가좋아#52539577,이거 전부 애니화 간보기일수도 있음,넥슨에서 만든거위의 스비가 직접의뢰해서 만든거류금태대표 하는거보면애니제작 경험치 쌓는것일수있음,"[{'user': '극한의가능충', 'comment': '잠에서 덜 깼네 기니피그새끼'}, {'user': '뱅레이', 'comment': '잠에서 덜 깼네 기니피그새끼'}, {'user': '루나남친', 'comment': '잠에서 덜 깼네 기니피그새끼'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '???:대표님 이x끼 웃는데요?'}, {'user': '매맞는아내', 'comment': '잠에서 덜 깼네 기니피그새끼'}, {'user': '카늒네', 'comment': '뿌리 스튜디오는 언제 들어도 지린다 노래나 애니메이션이나 ㄹㅇ'}]",https://arca.live/b/counterside/41990054,2022-01-07 20:24:00,98,0,9
41989992,양하림,110 강습다이브는 1분안에도 되겠다,풀오토든 머든 역시 뉴디트가 짱임 ㄹㅇ,"[{'user': '클러스트', 'comment': '침식체'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '류드남친', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41989992,2022-01-07 20:22:58,41,2,4
41989976,여린,지듣노,틀아님,"[{'user': '팔도', 'comment': '이건 ㅇㅈ이지'}]",https://arca.live/b/counterside/41989976,2022-01-07 20:22:47,26,0,1
41989973,검은깃털갈까마귀,이제 절반이네 토끼련 ,화난다,"[{'user': '굽네바사삭', 'comment': '이거 보고 외전 안 돌린거 생각나서 돌리러 간다'}]",https://arca.live/b/counterside/41989973,2022-01-07 20:22:43,49,1,1
41989966,클러스트,미래시의 폐혜....jpg,,"[{'user': '나도줘#28169842', 'comment': '(emoticon)'}, {'user': 'Cabala', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#86528953', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41989966,2022-01-07 20:22:36,99,7,4
41989960,"ㅇㅇ, 58.120",카치마인드 너만오면ㄱ https://skribbl.io/?oerbPASXFfZi,https://skribbl.io/?oerbPASXFfZi빨리오세오,,https://arca.live/b/counterside/41989960,2022-01-07 20:22:31,39,0,0
41989944,하빌밀런,+추가) 누가 이거 좀 그려줘,유혹하는 흑호 시영눈나나는 이게 한계야,"[{'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41989944,2022-01-07 20:22:17,60,10,3
41989913,방연#60601907,??? : 너 왜 눈을 그렇게 뜨니?,언니 저 마음에 안 들죠?,"[{'user': '네모네모', 'comment': '이것도 거의 10년됐겠다'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41989913,2022-01-07 20:21:45,56,0,3
41989906,몰락양반,17렙 컨소시엄 봉하마을 1명 모집,오랜만에 첸 왔음바빠서 힘들다다름아니라 레벨업해서 자리생김미접컷은 뭐 크게 없는 편이고권장사항은 아레나 밖에 없다.협력전은 공동보상이라서 다음 지렁이부터안치는 인원있으면 경고후에도 말 안들으면 강제퇴장시킬 거임그 외에는 자유길드 버프 아무도 관심없어서 하루 전에 신청하면 일하더라도 그때 들가서 켜준다나나 부컨소장들이 판단해서 미접자 자르는편이다 출장있으면 편히갔다와라타 컨소에 비해서 내세울게 없네암튼 신청자는 환영함,"[{'user': 'Cabala', 'comment': '(emoticon)'}, {'user': '몰락양반', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '몰락양반', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '몰락양반', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41989906,2022-01-07 20:21:35,69,2,6
41989815,ㅇㅇ#48849829,너넨 순대 뭐에먹냐,난 초장 아님 맛소금,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '라면스프'}, {'user': 'ㅇㅇ#48849829', 'comment': '?'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '은근 마시슴'}, {'user': 'ㅇㅇ#48849829', 'comment': '라면스프는 그자체가사기임'}, {'user': '독호메', 'comment': '막장'}, {'user': '중국몽죄인', 'comment': '쌈장 ㅇㄷ?'}, {'user': 'Konzept', 'comment': '소금'}, {'user': '낙붕이', 'comment': '쌈장만 빼고'}, {'user': '상자새끼', 'comment': '보통 소금이나 새우젓이랑 가끔 쌈장'}, {'user': 'ㅇㅇ#36099854', 'comment': '순대국 집에서 쌈장 주던디'}, {'user': 'ㅇㅇ#87218383', 'comment': '소금하고 새우젓만 먹어봤음'}, {'user': '모네모네#75320711', 'comment': '소금'}, {'user': '팔도', 'comment': '소금'}, {'user': '양하림', 'comment': '떡볶이국물'}]",https://arca.live/b/counterside/41989815,2022-01-07 20:19:59,100,-1,13
41989814,슈플레#58286850,곧 나올 비참해질 각우쟝 러프,,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': 'SS급경장딜포이', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '존나천박하네...'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '(emoticon)'}, {'user': '결왕', 'comment': '(emoticon)'}, {'user': 'Cacao#25953018', 'comment': '대체 왜 이런짓을'}, {'user': '슈플레#58286850', 'comment': '각우쟝이 비참하게 능욕당하는게 좋아서'}, {'user': 'Cacao#25953018', 'comment': '(emoticon)'}, {'user': 'ggnext', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#23551891', 'comment': ""기계한테 '인'격이 존재하나요?""}, {'user': '슈플레#58286850', 'comment': '로봇격으로 칩시다'}]",https://arca.live/b/counterside/41989814,2022-01-07 20:19:55,221,22,15
41989792,대적자리이헤븐즈사인민혁,황태자 이름이 어떻게,프로토스ㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': '카늒네', 'comment': '클리'}, {'user': 'ㅇㅇ#87218383', 'comment': 'ㅋㅋㅋ 스 말고 맞는게 아무 것도 없잖아'}, {'user': '나도줘#28169842', 'comment': '프로토스 엘 아르타니스'}, {'user': '상자새끼', 'comment': '이젠 클로저스도 아니노ㅋㅋ'}, {'user': '비질란테', 'comment': '씨발ㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41989792,2022-01-07 20:19:40,71,0,5
41989782,메카덱에다살덩이좀넣지마,@@@@방금 막 17랩된 뜨끈뜨끈한 메카니쿠스에서 인원 한명 모집중@@@@,"사유없는 미접2일컷출첵이랑 크레딧 기부만 잘해도 일절 노터치협동전은 바뀔수도 있으니까 다음 협전나오면 컨소챗에다 공지함생뉴비,썩은물 상관없음궁금한거 있으면 아는 선에서 다 알려줌(특히 메카닉)메박이 아니더라도 상관없으니 부담 ㄴㄴ","[{'user': '잉딩', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '여기 이볼브원 없으면 따 시킨대요'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '이거 음해임 살덩이만 좋아해도 사랑해줌'}, {'user': 'ㅇㅇ#87218383', 'comment': '여기 들어가면 다 세뇌시켜서 메박이로 만든다네요 다들 조심하셈'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '이거 음해임 살덩이만 좋아해도 사랑해줌'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '아키야마시류', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': 'Cabala', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '여기 아쎄이들은 이볼브원 먹이로 던져준다네요'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '반가워요'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '일 잘하시는데 저희 컨소 오세요'}, {'user': '물룽이', 'comment': '일 잘하시는데 저희 컨소 오세요'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '이미 같은 컨소에서 힐데만 2번해서 더이상 런하기에도 미안해서 ㅈㅅ'}, {'user': 'SS급경장딜포이', 'comment': '여기 깡통마패박은거 인증해야 가입돼요ㅠㅠ'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '당장 신청해'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '당장 신청해'}]",https://arca.live/b/counterside/41989782,2022-01-07 20:19:23,91,1,24
41989690,ㅇㅇ#48849829,이거 용도가 뭐야?,음식물쓰레기인가,"[{'user': 'Cabala', 'comment': '니 밥이다'}, {'user': '아키야마시류', 'comment': '오나홀'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '학점대폭발', 'comment': '본거 또 보고'}, {'user': '카늒네', 'comment': '뭔가 더러워'}, {'user': '하고싶다', 'comment': '쓰레기 같아 보여도 참기름 좀 타면 먹을만함'}, {'user': '네모네모', 'comment': '지겹다 진짜'}, {'user': '니퍼#38747506', 'comment': '니 생명'}]",https://arca.live/b/counterside/41989690,2022-01-07 20:18:14,117,-2,8
41989682,windy,킹은 만약 스킨 나오면 어떻게 될까,이상한 철뚜껑 그대로 쓰고있으려나,"[{'user': '검은깃털갈까마귀', 'comment': '도미닉으로 돌아갈때다'}, {'user': 'windy', 'comment': '이녀석 4코 도미닉하고 구분이 안되는'}, {'user': '검은깃털갈까마귀', 'comment': '힐데처럼 날개파츠는 냅두고 얼굴보여주거나\n그러지않을까?'}, {'user': 'windy', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '비인간형 각성캐는 스킨 짜는 것도 힘들 거 같은데\n리플레이서중에 외형 이상한게 킹 뿐이잖아'}, {'user': 'windy', 'comment': '눈깔 4개 달린거 보고 이새끼 괴물된건가 싶었는데 뒤질때 컷씬 보면 인간형 따로 있는거 같기도 하고'}, {'user': '굽네바사삭', 'comment': '그런데 걔 인간형 스킨 받으면 도미닉이잖아 ㅋㅋㅋㅋㅋ'}, {'user': 'windy', 'comment': '내말이...'}, {'user': '독호메', 'comment': '전투기계 리플레이서킹'}]",https://arca.live/b/counterside/41989682,2022-01-07 20:18:07,81,0,9
41989666,상점누나가좋아#52539577,류금때 대표는 씹덕 로망 하나씩 다하는것임,카사운영은 욕나오지만 씹덕으로서 하고 싶은거 다 해나가는 성공한 씹덕임,"[{'user': '클러스트', 'comment': '자캐딸쳐서 조지고'}, {'user': '상점누나가좋아#52539577', 'comment': '망한것도 아님 작년기준으로 보면 살아남은것임'}, {'user': '촤드', 'comment': '사실 성공한사람 맞지..'}, {'user': '무야홍어', 'comment': '확실히클좆보다는 성공한거같음'}]",https://arca.live/b/counterside/41989666,2022-01-07 20:17:47,68,0,4
41989658,클러스트,가은이 너 혹시 처녀막이...,,"[{'user': '굽네바사삭', 'comment': '어허 질주름입구!'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41989658,2022-01-07 20:17:44,93,1,4
