index,user,title,content,comment,link,date,view,rate,comment_count
42110065,극한의가능충,할게없다,,,https://arca.live/b/counterside/42110065,2022-01-09 20:47:27,22,0,0
42110024,극한의가능충,11연승,,"[{'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': 'raming', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': 'raming', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42110024,2022-01-09 20:46:58,48,0,4
42109923,콸#63912321,각한솔 출시기원 7일차,양한솔 붐은... 온다...,,https://arca.live/b/counterside/42109923,2022-01-09 20:45:37,17,0,0
42109841,여우불,??? : 저희 매출의 17%를 포기하고,한국 서버의 운영을 넥슨에게 넘겼습니다이제부터는 일본 서버에 집중하겠습니다감사합니다,"[{'user': '독호메', 'comment': '원래부터 넥슨이랑 운영이었는데'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': '아내', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#25829526', 'comment': '거짓말 대만 동남아 중국은 쳐다본적도 없으면서'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '원래 운영은 넥슨이잖어'}, {'user': '여우불', 'comment': '운영은 스비 아녔음? 까비아깝숑...'}, {'user': '독호메', 'comment': '퍼블리셔가 운영도 하고 웬만해선 개발사보다 갑 입장임'}]",https://arca.live/b/counterside/42109841,2022-01-09 20:44:25,147,0,9
42109763,맘편히겜좀#91002667,무기챌에서 이지수 너무 아쉬움.,"버프해제 및 금지와 방뻥과 공속감소로 탱킹도 좋은데 궁극기로 뒤로 넘어가서 양하림, 에리어스 특수기 보호를 못 받고 뒤져버림. 어째 공익이랑 하는 짓이 같은지....","[{'user': 'kimjino#87804663', 'comment': '힐데랑 같이배신함?ㅋㅋ'}, {'user': '맘편히겜좀#91002667', 'comment': '오히려 힐데는 전선에서 죽을 때까지 싸우니 힐데 승'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '그러니 같은 팀이지'}, {'user': '맘편히겜좀#91002667', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42109763,2022-01-09 20:43:31,82,0,5
42109727,여린,가은등장,,"[{'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '철덩이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42109727,2022-01-09 20:43:03,68,1,5
42109640,금은동태,??????,옆챈 놀러갔다 봄,,https://arca.live/b/counterside/42109640,2022-01-09 20:42:08,8,0,0
42109522,도어누커,너네 카사 최고 미녀가 누군지 알아?,그건 바로 가은이야,"[{'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': '맛있는힐데리아', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '개좆밥'}, {'user': '로하림', 'comment': '개좆밥'}, {'user': 'kimjino#87804663', 'comment': '에이즈녀 수구'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '부사장임 수구'}, {'user': '로하림', 'comment': '루미의 꼬추를 세운 여성'}, {'user': '이리스유마', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42109522,2022-01-09 20:40:52,58,0,12
42109300,하례아,한놈 저격한다,그 저격은 9시가 되면 건포 못뺀 카붕이가 죽는 저격이래..,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#13703767', 'comment': '(emoticon)'}, {'user': 'raming', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42109300,2022-01-09 20:38:08,102,4,4
42109286,음탕운전왜자꾸,패스 6랩인데 담주 내로 카나데 받기 ㅆㄱㄴ? ,ㅇㅇ;;,"[{'user': 'DButton', 'comment': '못받을거 같으면 주화쓰셈'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 221.155', 'comment': '담주가 마지막임? 마지막주엔 2배해서 무조건 받을걸'}, {'user': 'ㅇㅇ#87218383', 'comment': '일주에 10렙쯤 올라갈걸'}, {'user': '독호메', 'comment': '지금 6렙이면 15렙 찍고 명함은 딸 수 있을듯? 7주짜리 패스는 이번이 처음이라서 다음주에 만약 포인트 2배 들어가면 그것보다 더 많이 얻어갈 수도 있음'}]",https://arca.live/b/counterside/42109286,2022-01-09 20:37:58,52,0,5
42109236,ㅇㅇ#92947072,세 번 속으면?,공범이다~,"[{'user': 'ㅇㅇ#87218383', 'comment': '공범이 될 정도로 카사 좋아하는 카붕이 메모'}]",https://arca.live/b/counterside/42109236,2022-01-09 20:37:14,38,0,1
42109219,,(권한 없음),,,,,0,0,0
42109216,리벳,혹시 보고싶은 캐릭터 있음?,추천해주면심심할때 그려붐,"[{'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '닉값'}, {'user': '천장절친', 'comment': '양갈래머리 베로롱'}, {'user': '눈꽃1', 'comment': '넬슨'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '리브앨런 해주세오'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#63955524', 'comment': '이유미 해주세염'}, {'user': 'ㅇㅇ#63955524', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98127272', 'comment': '미카스타 짤하나도없는 불쌍한년인제 구제부탁'}, {'user': '여우불', 'comment': '제발 베 로 롱'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': 'Onedaymore', 'comment': '가은'}, {'user': 'Qpslcmm', 'comment': '퀸'}, {'user': '순애가낭만이다', 'comment': '어쩔마녀'}, {'user': 'ㅇㅇ#63576731', 'comment': '최면섹스 나이엘'}, {'user': '독호메', 'comment': '살색많은옷입은 클로디아넬슨'}]",https://arca.live/b/counterside/42109216,2022-01-09 20:37:00,89,1,16
42109208,중국몽죄인,순간 흠칫함,아주 빠른 건포,"[{'user': '눈꽃1', 'comment': '왜 이리 빨리 끝내나요!'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42109208,2022-01-09 20:36:54,43,0,2
42109123,ㅇㅇ#37489558,이틀뒤에 류강선 나옴?,금태바바 코스프레하고 피아노칠려나,"[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#63528794', 'comment': '류원기'}]",https://arca.live/b/counterside/42109123,2022-01-09 20:36:00,48,0,2
42109104,ㅇㅇ#92947072,여기저기 잘대주는 가은이,임신했지만 아빠는 누군지 모른데...,"[{'user': 'raming', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42109104,2022-01-09 20:35:50,24,0,1
42109052,Cabala,와 이걸 잡네,못잡을뻔 ㅋㅋㅋ,,https://arca.live/b/counterside/42109052,2022-01-09 20:35:07,38,2,0
42109008,kimjino#87804663,뭘해도이틀후에 팝콘튀기는생각 지금생각해도 웃기네,아 계속 웃어지네 ㅋㅋ,,https://arca.live/b/counterside/42109008,2022-01-09 20:34:32,29,0,0
42108942,뷰룻,긴 없뎃 복각 틀어막기,이정도 했으면 2주년때 큰거 올만함원기옥은 충분히 모았다 이젠 보여줄때..,"[{'user': '한남대장뿡뿡뿡#36176673', 'comment': '시즌 162838572791번째 이젠 보여줄때'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 221.155', 'comment': '2.5주년엔 올만하다... 3주년에는... 섭종전에는...'}, {'user': '뷰룻', 'comment': '3주년 온다고 해줘서 고맙다...'}]",https://arca.live/b/counterside/42108942,2022-01-09 20:33:37,61,0,4
42108920,ㅇㅇ#92947072,사실은 이렇습니다) 가은이는 걸레다?,(X) 사실이 아닙니다,"[{'user': 'kimjino#87804663', 'comment': '에이즈녀는 맞음?ㅋㅋ'}, {'user': '하례아', 'comment': '걸레 맞음 빵 하나로 몸 대주는 www'}, {'user': '밀레니엄사이언스스쿨', 'comment': '또 빵섹단 여론통제드러가네'}, {'user': 'ㅇㅇ#12363032', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42108920,2022-01-09 20:33:11,62,0,5
42108915,하례아,그래서 스피라 재무장 언제함,재무장 존버함,"[{'user': '충혹마', 'comment': '점프뛸때마다 변종 미니스트라 소환'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42108915,2022-01-09 20:33:08,34,0,3
42108889,여린,연습) 와 몰루프린트 삭제하고 소탕권추가 ㄷㄷㄷㄷ,,"[{'user': 'kimjino#87804663', 'comment': '는 꿈'}, {'user': '불타는쓰레기', 'comment': '소탕권 개당 50쿼츠에 판매'}, {'user': '여린', 'comment': '카운터사이드에 무료란 존재하지 않슴니다 휴먼'}, {'user': '불타는쓰레기', 'comment': '카운터사이드에 무료란 존재하지 않슴니다 휴먼'}]",https://arca.live/b/counterside/42108889,2022-01-09 20:32:55,46,0,4
42108876,DButton,11일엔 한섭 2주년 12일엔 대만섭 1주년,내일은 12월 중섭 매출 나오고떡밥 생길거 많네,"[{'user': 'ㅇㅇ#92947072', 'comment': '화요일이 메인이지'}, {'user': '여우불', 'comment': '떡밥전문가 ㄷㄷ;;'}]",https://arca.live/b/counterside/42108876,2022-01-09 20:32:47,47,1,2
42108794,게좋가테,이 겜 뭐 바뀜?,복귀할만한가?아님 안하는게 좋아?,"[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '밀레니엄사이언스스쿨', 'comment': '안하는게좋아용'}, {'user': 'kimjino#87804663', 'comment': '곧2주년이라 복귀해서 사료받고 생각해보샘 운영분탕은여전함'}, {'user': '게좋가테', 'comment': '느금태;'}, {'user': 'ㅇㅇ#87218383', 'comment': '몰루콘 일단 담주에 쇼케라서 뭐 나오는지 봐야 됨'}, {'user': '양하림', 'comment': '똥맛 진해짐'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '당장시?작?해?'}]",https://arca.live/b/counterside/42108794,2022-01-09 20:31:37,43,0,8
42108768,ㅇㅇ#94801077,재무장... 가은... 분기... 3개...,,"[{'user': '양하림', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42108768,2022-01-09 20:31:18,27,0,2
42108664,Aoi,카사는 2주년 머잇을가,명빵은 한국어 더빙 기획중이라는데카사는 과연,"[{'user': 'ㅇㅇ#87218383', 'comment': '명빵 한섭 매출 잘 나왔나 보네'}, {'user': 'Ozymandias', 'comment': '따이딴 각성'}, {'user': 'Aoi', 'comment': '그건 좀 꼴리네요'}, {'user': '갓똥겜', 'comment': '빵즈 중국어 추가되었으니 한국어도 나올만 하긴 하것네'}]",https://arca.live/b/counterside/42108664,2022-01-09 20:29:55,53,0,4
42108656,ㅇㅇ#25829526,씹덕쉨들 얌전한척하면서 존나 까다로움,아카라이브 스폰서 광고 붙인 신규 씹덕겜 중에 살아남은게 거의 없네대충 벗은 여자 그림만 던져주면 정착할줄 알았더만,"[{'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42108656,2022-01-09 20:29:48,79,6,4
42108629,유나사랑해#74442742,금태야 상연아 2주년 쇼케이스 잘뽑아라,쿼츠 개악할떄 월정액 지른 사람들 다끝나가는데 여기서 망하면 정액제 지를사람도 없어질거,"[{'user': 'kimjino#87804663', 'comment': '돈자체를 지를까?ㅋㅋ'}, {'user': '유나사랑해#74442742', 'comment': '정액정도는 지르지 않을까 그래도'}, {'user': 'kimjino#87804663', 'comment': '나는못박으면 정액제도 필요없고 다안지름 ㅋㅋ'}, {'user': '유나사랑해#74442742', 'comment': '아 망하면 사람 다 접어서 정액제 지를사람도 없을거란뜻임'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '로하림', 'comment': '월정액도 안지른지 몇달은 된거같네'}, {'user': '유나사랑해#74442742', 'comment': '거의 많이들 서너달치를 질럿으니깐'}]",https://arca.live/b/counterside/42108629,2022-01-09 20:29:23,62,0,7
42108628,역린#17405198,아 씨발 다이브,이지랄나서 재접했더니 함선터져있음아티다모아서갔는데 씨발년,,https://arca.live/b/counterside/42108628,2022-01-09 20:29:19,18,0,0
42108613,비질란테,너네 픽시브에서 이 짤 봄?,ㅇㅇ,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '분위기쩐다'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '갬성있네'}]",https://arca.live/b/counterside/42108613,2022-01-09 20:29:10,82,9,6
42108513,ㅇㅇ#92947072,각성 샤오린 재무장 언제 나와,금방 나오겠지?,"[{'user': 'kimjino#87804663', 'comment': '그게 우한폐렴임 수구..'}]",https://arca.live/b/counterside/42108513,2022-01-09 20:27:54,36,-2,1
42108498,Gorillaz,폭풍전 바다가 가장 고요한 법,바로 이틀 뒤 폭풍이 불어온다,"[{'user': 'ㅇㅇ#22198827', 'comment': '유저학살 토네이도 ㄷㄷ'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '폭 풍 전 야'}, {'user': 'ㅇㅇ#87218383', 'comment': '윈터 이즈 커밍'}]",https://arca.live/b/counterside/42108498,2022-01-09 20:27:42,38,0,4
42108403,양하림,핫핫하 받아라 지부개선!!,,"[{'user': 'ㅇㅇ#52172593', 'comment': '지부 미션 보상에서 채용권이 포함되던 현상을 수정'}, {'user': '양하림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42108403,2022-01-09 20:26:36,46,1,2
42108400,머스크암초가추천하는코인,2주년은 갑자기 라이브로 전환될때가 하이라이트였음,쇼케이스 시작할때까지만 해도 금상이 라이브 하다가 구속당하는건 생각도 못했지.. ,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '횡령?'}, {'user': 'ㅇㅇ#92947072', 'comment': '칼부림'}, {'user': 'ㅇㅇ#87218383', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋ 뭘한건데'}]",https://arca.live/b/counterside/42108400,2022-01-09 20:26:35,62,0,4
42108399,리소스커스텀해커엄준식,아니 삼성 충전기 개씨발이네 진짜, 나만 이렇게되냐 한 두번도 아니고 진짜,"[{'user': 'ㅇㅇ#92947072', 'comment': '귀여워'}, {'user': 'ㅇㅇ, 58.230', 'comment': '휴대폰의 포트.. 너무 뜨거워.. 잭이 활처럼 휘어버려어어엇!!!'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '애가 깍듯하네 인사도잘하고 아 ㅋㅋ'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '람네', 'comment': '삼성 충전기가 아닌데'}, {'user': '리소스커스텀해커엄준식', 'comment': '그렇긴한데 매장꺼도 저지랄임'}, {'user': 'R510#79832766', 'comment': '이게 왜 삼성이노'}, {'user': '리소스커스텀해커엄준식', 'comment': '삼성꺼도 저럼 내가 문제인가'}, {'user': 'R510#79832766', 'comment': '삼성 케이블 oem에 개창렬이니까 앤커나 베이스어스꺼 사라'}, {'user': '리소스커스텀해커엄준식', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42108399,2022-01-09 20:26:35,73,0,10
42108353,뷰룻,11일에 연차 냈다,망하든 흥하든 재미 있을거같아,"[{'user': '한남대장뿡뿡뿡#36176673', 'comment': '아니 망하면 재미없지...'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'westyoon', 'comment': '나도 진지하게 연차 고려중임 ㅋㅋ'}, {'user': '뷰룻', 'comment': '기대하면 안돼는데 기대돼'}, {'user': 'kimjino#87804663', 'comment': '일단뭘하든 팝콘은 들고시작한다구 아 ㅋㅋ'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇ반고닉ㅇ', 'comment': '하아 ㅅㅂ 난 일시작한지 1주밖에 안되서 눈치보여서 못해ㅠ'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42108353,2022-01-09 20:26:11,62,0,10
42108315,여린,왜 근데 재무장하면 레벨초기화되게 만들었을까,,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95194341', 'comment': '어떻게든 유저 꼴받게하려고'}, {'user': 'ㅇㅇ#95194341', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#20907218', 'comment': '쌓아둔 크레딧 털어먹을려고'}, {'user': '소미맘#94263386', 'comment': '뭐 이상한 쓰던것과는 다른 힘이라서 재적응할 기간같은설정 붙힌게아닐가'}, {'user': 'ㅇㅇ#87218383', 'comment': '클딧이랑 연협서도 소모시킬려는 거 같음'}]",https://arca.live/b/counterside/42108315,2022-01-09 20:26:00,53,0,7
42108304,westyoon,금태가 리코더로 브금 불면 ㅇㅈ이지,새도우 오브 메모리 리코더로 금태가 생방에서 불어주면 대가리 30퍼센트 정도 깨질 의향 있음,,https://arca.live/b/counterside/42108304,2022-01-09 20:25:56,17,-1,0
42108264,람네,올해는 야숨2 나오는 해,공주님 빵댕이로 달린다,"[{'user': '한남대장뿡뿡뿡#36176673', 'comment': '뿌우우우우웅'}]",https://arca.live/b/counterside/42108264,2022-01-09 20:25:27,53,0,1
42108222,ㅇ반고닉ㅇ,트윗 개운,https://twitter.com/Vorranutklin01/status/1480103132843556866,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '에이즈녀ㄷㄷ'}, {'user': '람네', 'comment': '(emoticon)'}, {'user': 'westyoon', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '가으으응'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#65299563', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#92947072', 'comment': '걸'}]",https://arca.live/b/counterside/42108222,2022-01-09 20:24:57,203,21,9
42108170,하례아,ㅍ)소신발언함,아인츠바이는 꼴리게 그린건 사실임눈매부터가 서큐버스카붕이의 정력을 뜯어먹은게 한 두번이 아니란건 분명해,"[{'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '람네', 'comment': '(emoticon)'}, {'user': '람네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42108170,2022-01-09 20:24:15,73,5,6
42108108,ㅇㅇ#92849277,2주년 쇼케이스 잘되면 챈광고걸어도됨?,,"[{'user': '비질란테', 'comment': '난 2.5주년까지는 더 보려고'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '건공', 'comment': '그때 분위기 보고 결정하자'}, {'user': '건공', 'comment': '근데 아마 웬만하면 다들 아직은 안된다 이런 분위기일거임 진짜 대가리깨지는 로드맵 준비한게 아니면'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '지금 민심도 망해서 불가능'}, {'user': 'ㅇㅇ#87218383', 'comment': '이거 민심 되돌리는 거 가능한가? 애초에 스비 퍼블 넥슨이라서 광고는 빠방하게 해줄 거임'}, {'user': '비질란테', 'comment': '꾸준히 오랫동안 잘해야 좀 풀리지\n좋은 패치 한두개로 잠재울 민심이 아님'}, {'user': 'ㅇㅇ#95194341', 'comment': '난 아직은 안했으면함 우리끼리 즐기다보면 알아서 소식듣고 올꺼임'}, {'user': '리벳', 'comment': '욕만 먹을듯'}, {'user': '도라에몽#87462610', 'comment': '씹창난 민심이 다 수습될 정도라면 ㅇ \n\n근데 아니라 본다'}, {'user': 'Ozymandias', 'comment': '정신병자 챈 소리 또 듣게?'}, {'user': 'ㅇㅇ#25829526', 'comment': '막아도 스폰서 광고 알아서 붙을텐데'}, {'user': '월탱프론트라인아십니까정말꿀잼입', 'comment': '갓겜 되도 1점 광고 두번이나 한 전과가 있는데 곱게 보이진 않을걸?'}, {'user': 'ㅇㅇ#20907218', 'comment': '암만 대가리 깨지는거 내놔서 분위기 좋아도 광고걸면 ㄹㅇ 딴챈에서 ㅂㅅ취급할듯'}, {'user': 'ㅇㅇ#81020245', 'comment': '오로치 내고도 넥슨에서 스폰서광고 냇으니간 2주년이면 또 한다고 봄'}, {'user': 'kimjino#87804663', 'comment': '쇼케잘된다고 봉합될일이아님 몇년동안잘해야 할까말까인데'}]",https://arca.live/b/counterside/42108108,2022-01-09 20:23:39,145,-12,17
42108088,ㅇㅇ#22198827,님들 진자 큰일남 ㄹㅇ,너만 오면 바로 협력사 50명 2명구함#38375,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '그냥 큰일난 상태로 있어줘'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '5자리 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '밀레니엄사이언스스쿨', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '332029 ""해줘""'}, {'user': 'ㅇㅇ#22198827', 'comment': '왜 비추'}, {'user': 'Ozymandias', 'comment': '왜 비추'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '(emoticon)'}, {'user': '로하림', 'comment': '필요하면 빌어봐'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#22198827', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42108088,2022-01-09 20:23:25,105,0,17
42108081,메리스,군대 가기저 계정 저장용 보지맛,쫄작소대황금탄 소대보조챌 소대튜바챌 소대전당 애들다이브 보스방 소대다이브는 125렙까지는 풀오토 가능(소대 자동 선택),"[{'user': '소미맘#94263386', 'comment': '공략글 저장'}, {'user': '불타는쓰레기', 'comment': '뷰지'}, {'user': '크리스피크림', 'comment': 'PUSSY FLAVOR'}, {'user': '마에스트로', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95194341', 'comment': '뷰지테이스트'}]",https://arca.live/b/counterside/42108081,2022-01-09 20:23:19,50,2,6
42108036,ㅇㅇ#92947072,이거 리세 해야함?,태어났는데 한국임근데 남자임어떡함?,,https://arca.live/b/counterside/42108036,2022-01-09 20:22:52,3,0,0
42108023,아루룽,오케스트라 이런건아니고 걍 브금재생회할듯 ㅋㅋㅋㅋ,돈 존나 깨진다는데 스비가 그럴 여력이 있을 것 같진 않어,,https://arca.live/b/counterside/42108023,2022-01-09 20:22:40,7,0,0
42107995,도라에몽#87462610,2주년이 분수령일듯,1주년도 거기서 모은 유저들로 그 개악패치들 버티게 한거 아니냐근데 2주년은 그렇겐 안 모일거고 걱정이네,"[{'user': 'kimjino#87804663', 'comment': '2주년때 유입이라도 조금생기냐 아니면 대못박고 유입아에없어지느냐 결정남'}, {'user': 'ㅇㅇ#25829526', 'comment': '유입 안 와도 한섭은 실험용이러 안 망해~'}]",https://arca.live/b/counterside/42107995,2022-01-09 20:22:08,21,0,2
42107977,머스크암초가추천하는코인,레이첼 전신 그려봄,그런데 SD인모두 모아봄,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': 'ㅋㅋㅋㅋㅋ 웰케 귀여움'}, {'user': '소미맘#94263386', 'comment': '용용무섭징'}, {'user': 'Aoi', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42107977,2022-01-09 20:21:58,25,3,4
42107971,중사,오퍼부옵변경 50% 7번실패,10번 실패하면메카노다,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '컨섹', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42107971,2022-01-09 20:21:54,19,0,2
42107963,피해제한탱커좀,확실히 강해진 펜릴소대,누가 힐데도 좀 그려줘,,https://arca.live/b/counterside/42107963,2022-01-09 20:21:48,11,0,0
42107858,다비쿵,1년전에는 각선권 귀했음 ㅇㅇ,지금은 개허벌이지,,https://arca.live/b/counterside/42107858,2022-01-09 20:20:13,45,0,0
42107777,홍삼,2주년에 각선권포함해서 재화선택권가튼걸 뿌렷스면,"각선권 or 이터1만상자 n개 or 기타등등1주년때도 그럭고 침식체들은 각선권 피료업서,,","[{'user': 'PJ#91561166', 'comment': '각선권or셋바'}, {'user': 'ㅇㅇ#87218383', 'comment': '나도 각선권 필요 없어서 차라리 지휘기술이나 올리게 오퍼 선택권이나 줬으면 좋겠음'}]",https://arca.live/b/counterside/42107777,2022-01-09 20:19:17,49,0,2
42107691,람네,로자리아 스타킹 콜라면 가능,아니 그냥 맨발바닥 발가락 사이사이 싹싹 빨아먹기 가능,"[{'user': '한남대장뿡뿡뿡#36176673', 'comment': '애새끼는 좀'}, {'user': '클러스트', 'comment': '어린이 모델'}, {'user': 'ㅇㅇ#92947072', 'comment': '더러워'}, {'user': 'kimjino#87804663', 'comment': '2d라서가능하지만 실제로그런다고하면 나는절대안함 수구'}]",https://arca.live/b/counterside/42107691,2022-01-09 20:18:02,78,-1,4
42107683,엿이나처무라#99513101,진짜 궁금하긴하다,일섭 애들은 윌버 봤을때어떤 반응이 나올지 아주 기대된다너무나도 궁금하다 ㅋㅋ,"[{'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '윌버보다 재무장나왔을때 표정궁금해짐 ㅋㅋ'}, {'user': '엿이나처무라#99513101', 'comment': '재무장도 기대됨 ㅋㅋ'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42107683,2022-01-09 20:17:57,43,0,2
42107644,클러스트,단체로 다이브하고 옴?,왜 다들 침식화 하고 있냐,"[{'user': 'kimjino#87804663', 'comment': '이틀후에 쇼케이스라서 제정신은아닐듯 아물론나도제정신은아님 수구'}, {'user': '소미맘#94263386', 'comment': '너도 이 고통을 느껴야해.............'}]",https://arca.live/b/counterside/42107644,2022-01-09 20:17:32,47,0,2
