index,user,title,content,comment,link,date,view,rate,comment_count
40709936,씨에스,mmm 지아링 나온적 있음?,,"[{'user': 'ㅇㅇ#37159935', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709936,2021-12-19 22:47:26,37,0,1
40709934,초특가가챠다,"""아빠! 주말 끝이네?""",엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ출근! 출근!월요일! 월요일!그리고 크리스마스 다가오는데 연인도 없죠?엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ허접♡ 기니피그♡그럼 나는 아주 빠르게 사라질께!이번주도 고생많았ㅋㅋㅋ어엌ㅋㅋㅋ,"[{'user': '씨에스', 'comment': '(emoticon)'}, {'user': '르반카', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '댕댕댕', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709934,2021-12-19 22:47:25,63,1,11
40709886,전하,중국의 헤비메탈 중독자는?,진시황수은 중독자라 ㅋㅋ,,https://arca.live/b/counterside/40709886,2021-12-19 22:46:51,20,-1,0
40709812,"ㅇㅇ, 121.133",나유빈 지금 설정대로면 근원거리 전부 만능인 개씨발 사기캐네,구관시절 원거리 견제능력 + 대적자 되고 근거리 전투능력  pv 애니에서도 구관리국 시절 기술 그대로 쓰더만,"[{'user': '더글라스#96309433', 'comment': ""'대적자'""}, {'user': '혼란스런뉴비#53327622', 'comment': '나유빈 이수연 비슷한 정도라고 생각하면 나유빈도 괴물이지'}, {'user': '종말#38406147', 'comment': '짐 세계관의 대적자니 존나 쌔야하지 않을까 ㅋㅋㅋ'}, {'user': '부식되는세계', 'comment': '젊유빈 성능이 좃밥이라 그땐 좀약했을거라 오해할수있는데 메이즈때 마왕앞에 시간벌겠다 나섰을때보면 그때도 근거리전투를 못하는건아니어슴'}]",https://arca.live/b/counterside/40709812,2021-12-19 22:45:55,54,0,4
40709781,댕댕댕,다음함선,신은나vs코핀6지금 레이크 엔터 몰루 뉴오하 뉴디트 이슴글레입니르랑 코핀은 100해둬슴,"[{'user': '찌리찌리', 'comment': '신은나'}, {'user': '댕댕댕', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': '신나'}, {'user': '나도줘#28169842', 'comment': '(emoticon)'}, {'user': '댕댕댕', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '니가 메박이가 아닌 이상 코핀6 탈 이유가..'}, {'user': '댕댕댕', 'comment': '깡우 각우 이볼브템 만드는중이긴함'}, {'user': '독호메', 'comment': '방어구챌 때문에 pve 취직처 생김'}]",https://arca.live/b/counterside/40709781,2021-12-19 22:45:20,66,0,9
40709777,Dhehej#23829992,스비는 돈 벌려면 mmm 떡툰이나 팔아야한다,달마다 2만원씩 지르면 mmm 카사 떡툰 주는걸로 하면 무지성 구매 존나 늘어날듯,"[{'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709777,2021-12-19 22:45:18,46,1,1
40709767,나도줘#28169842,침대를 밀어서 돌리면 배드민턴ㅋㅋㅋ,신데렐라가 잠을 못자면 모짜렐라ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40709767,2021-12-19 22:45:11,1,0,0
40709748,데미소다애플,랠릭은 SSR아니면 초전도보다 가치 없는거지?,"강화해야 쓸만해지는데, 메이즈 허밍골골 놔두고 SR따리에 재화 박을수는없으니,SSR빼면 잡스충으로도 가치 없는거지?",,https://arca.live/b/counterside/40709748,2021-12-19 22:45:01,7,0,0
40709726,검은깃털갈까마귀,너네는 단이라도 있지,우리 소외받는 아이들에게 따뜻한 관심한번만 줄까요?,,https://arca.live/b/counterside/40709726,2021-12-19 22:44:43,20,0,0
40709723,홍삼,일섭 핑챙 피해내성잇는거보면 탱들도 바로 최피제 유타흡 들고나오겟네,"일섭 내계정에 스홀업서서 최피제잇는진 확인못햇는데아마 잇겟지,,?",,https://arca.live/b/counterside/40709723,2021-12-19 22:44:39,13,0,0
40709677,킹헤일로,도마뱀쉑 왜 이러고있나,도마뱀심리학 전문가 나와보셈,"[{'user': 'ㅇㅇ#23344063', 'comment': '주말 다 끝나서 미쳐가는중임'}, {'user': '킹헤일로', 'comment': '쟨 평일에도 일 안하는데'}, {'user': 'ㅇㅇ#23344063', 'comment': '나도 백순데 일욜끝나는 지금시간만 되면 불안하더라고'}, {'user': '킹헤일로', 'comment': '(emoticon)'}, {'user': 'Cacao#25953018', 'comment': '어두운게 좋데'}, {'user': 'ㅇㅇ#37159935', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709677,2021-12-19 22:43:53,35,0,6
40709675,전하,돌까지 액화시키는 나라는?,에콰도르,"[{'user': '더글라스#96309433', 'comment': '(emoticon)'}, {'user': '혼란스런뉴비#53327622', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709675,2021-12-19 22:43:53,23,-3,2
40709623,ㅇㅇ#37159935,내가 찾기 편하라고 모은 카린짤,,"[{'user': 'Cacao#25953018', 'comment': '커피포트'}, {'user': '스트로베리샤베트', 'comment': '(emoticon)'}, {'user': '현붕이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709623,2021-12-19 22:43:12,30,1,3
40709576,찬스리안,코핀-6 개장완료..... ,이제 방어구챌 다뒤졌다 ㅋㅋ,,https://arca.live/b/counterside/40709576,2021-12-19 22:42:31,22,0,0
40709533,,(권한 없음),,,,,0,0,0
40709532,Cacao#25953018,ㅇㅇ단 이러면서 서로 갈드컵 하는거 보면 웃김,누군 짤조차 없어서 공식일러랑 고생대에 그려진 짤로 위안삼는데기만자새끼들 다 죽어,"[{'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': '갈색보지 월드컵'}, {'user': 'Cacao#25953018', 'comment': '그렇게 생각하니까 리타는 핑보일거 같다'}, {'user': '나도줘#28169842', 'comment': 'ㄹㅇㅋㅋ'}, {'user': 'djdojo', 'comment': '(emoticon)'}, {'user': 'MBT', 'comment': '리타도 생각보다 짤 많은데'}, {'user': 'Cacao#25953018', 'comment': '리타 대회 열렸을때 존나 나와씀\n팬아트 없는 애들도 많다 이거야'}, {'user': 'MBT', 'comment': '리타 대회 열렸을때 존나 나와씀\n팬아트 없는 애들도 많다 이거야'}, {'user': 'Cacao#25953018', 'comment': '(emoticon)'}, {'user': 'MBT', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709532,2021-12-19 22:41:51,51,0,9
40709488,금은동태,"""주군, 축하드립니다.""",주말 끝입니다.(훗),"[{'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': '됐으니까 보지나 벌려봐'}, {'user': '건공', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '(emoticon)'}, {'user': '충혹마', 'comment': '아루지도노?'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': 'Dhehej#23829992', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709488,2021-12-19 22:41:16,66,5,7
40709460,카사야아프지마,시팔 깼다! 깼다고!,8시에 시작해서 두시간 반만에 몸비틀면서 깼어!나도 드디어 이 컷신을 보게됐음마지막으로 지아링 엉덩이 쎆쓰,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '더글라스#96309433', 'comment': '고수'}]",https://arca.live/b/counterside/40709460,2021-12-19 22:40:53,50,5,4
40709431,극한의가능충,폰 케이스를 20개월정도 쓰니까,슬슬 겉 표면이 벗겨지려고 하네,"[{'user': 'ㅇㅇ#79729761', 'comment': '냄새나'}, {'user': 'Paka', 'comment': '카사스킨말고 휴대폰 스킨도 좀 사주자'}]",https://arca.live/b/counterside/40709431,2021-12-19 22:40:31,21,0,2
40709370,Cacao#25953018,그러고 보니까 오늘 mmm안나왔네,하하하 너네도 이제 mmm을 잃는 슬픔을 겪어야해 하하하하하,"[{'user': '독호메', 'comment': '탑툰의 힘을 쓰면'}, {'user': 'Paka', 'comment': '나왔는데'}, {'user': 'Cacao#25953018', 'comment': '뎃'}, {'user': '데미소다애플', 'comment': '안나온지 오래되지 않았나?'}]",https://arca.live/b/counterside/40709370,2021-12-19 22:39:42,68,0,4
40709361,전하,이번주 밴 예측...jpg,일단 이 두새끼는 확정임,"[{'user': 'djdojo', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '그냥막만든아이디#22831543', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709361,2021-12-19 22:39:36,68,0,4
40709345,나도줘#28169842,오늘은 제가 기분이 좋으니,틀딱개그갓은거 다 받아드림아무도 안하면 저부터 시작함ㅋㅋㅋㅋ,"[{'user': '초특가가챠다', 'comment': '제vs너'}, {'user': '나도줘#28169842', 'comment': '제이크vs너이크ㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/40709345,2021-12-19 22:39:23,39,0,2
40709316,Dhehej#23829992,회장눈나는 ㄹㅇ 전설이다,개꼴려,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '배가아픈레후', 'comment': '(emoticon)'}, {'user': '혼란스런뉴비#53327622', 'comment': '신지아가 회장이었? 어디 회장'}]",https://arca.live/b/counterside/40709316,2021-12-19 22:38:59,70,-5,3
40709288,댕댕댕,안아줘요,,,https://arca.live/b/counterside/40709288,2021-12-19 22:38:40,1,0,0
40709203,데미소다애플,월 백만씩 쓰는사람 있으면 질문좀 받아줘,"뭐 자원패키지, 셋바튜바 돈으로 죄다 지르는거임?카사가 재화가치가 모바일겜 중에서도 독보적 창렬이라 도저히 못사겠던데","[{'user': 'windy', 'comment': '월 백만 질러서 살게없는데 이겜'}, {'user': 'PJ#91561166', 'comment': '총 백만 쓰면 그 뒤론 할게 없음'}, {'user': '배가아픈레후', 'comment': '살게없어서 월백만 지르는놈 없을껄?'}]",https://arca.live/b/counterside/40709203,2021-12-19 22:37:38,33,0,3
40709097,ㅇㅇ#89744564,궁금해서 카사 일섭 순위 찾아봄,무료어플 순위애플안드일본 ios 점유율은 65%정도임,"[{'user': '폴리네시아', 'comment': '뎃'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '무야홍어', 'comment': '인기(다운)순위말고 매출순위로들고와라;'}, {'user': 'ㅇㅇ#89744564', 'comment': '지금 뭐 살꺼 없어서 매출 순위 의미없다길래 걍 다운순위로 들고옴'}, {'user': '무야홍어', 'comment': '다운순위는 이미1위한번다찍은거 알고잇으니까;'}, {'user': '독호메', 'comment': '매출은 처참하지 살게없어서'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '밥은먹고다니냐', 'comment': '빨간알약 먹어버렸노 ㅋㅋㅋ'}, {'user': '혼란스런뉴비#53327622', 'comment': '일본은 ios가 높네. 도장도 쓰고 플로피디스크도 쓴다 그러고 현금도 많이 쓰고'}, {'user': 'ㅇㅇ, 39.121', 'comment': '근데 뭔 듣보잡겜도 무료1위 며칠은 유지하던데 훅빠지네 ㅅㅂ'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709097,2021-12-19 22:36:05,121,4,12
40709089,폴리네시아,카린단 모여----!!,,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': '(emoticon)'}, {'user': '혼란스런뉴비#53327622', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709089,2021-12-19 22:35:59,44,0,6
40709046,묨뮴몀,카운터사이드 로비 신기능,로비 다크모드 출시,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40709046,2021-12-19 22:35:23,30,0,1
40709020,ㅇㅇ#47487276,다음주 각성 복각 없겠지,퀸에다 채용권 써도되겠지,,https://arca.live/b/counterside/40709020,2021-12-19 22:35:00,15,0,0
40708933,무야홍어,갠적으로 함선궁은 일반코핀레이저가젤간지낫음;,근데 게임시작 1시간만에 안쓰는함선이대버림;,"[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '침식종양 싹쓸어버리는 2스'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '그냥막만든아이디#22831543', 'comment': '저레어도 함선도 한번쯤 상향해줬으면 좋겠다 어차피 그걸로 돈벌진 않을텐데'}]",https://arca.live/b/counterside/40708933,2021-12-19 22:33:53,48,0,4
40708932,스타림,응애 아가 뉴비 렙업했어,100렙 까진 뉴비 맞지?,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '혼란스런뉴비#53327622', 'comment': '3종은 도시 4종은 국가 5종은 세계(리플킹이 5종으로 추정)8종침식체는 얼마나 강할까'}]",https://arca.live/b/counterside/40708932,2021-12-19 22:33:52,53,4,7
40708852,님얼굴비매너,MMM을 처음본 짱섭반응,동아리를 알고있네?,"[{'user': 'Paka', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '??'}, {'user': 'E50M', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '동아리를 어떻게알지'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '쟤들이 동아리 어캐 알았냐'}, {'user': '밥은먹고다니냐', 'comment': 'MMM 월클이었어?'}, {'user': '엘빅이', 'comment': '불법으로 가져갔나보네'}, {'user': 'Itsuki', 'comment': '동아리 생각보다 인기많음'}, {'user': '독호메', 'comment': 'MMM!MMM!MMM!MMM!MMM!'}, {'user': '미야', 'comment': '해외에서 볼 수 있음?'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '정실부인은이수연', 'comment': '큰'}, {'user': 'ㅇㅇ#37159935', 'comment': '식질 뭐야 어케한거야ㅋㅇㅋ'}, {'user': '님얼굴비매너', 'comment': '중섭 공식커뮤에 올라옴'}, {'user': '칠영나비', 'comment': '동아리가 뭐임?'}, {'user': '님얼굴비매너', 'comment': 'MMM 웹툰'}]",https://arca.live/b/counterside/40708852,2021-12-19 22:32:52,185,6,16
40708823,PJ#91561166,메인스토리 정주행 중인데 ,나유빈 진짜 쌔긴한가봄전성기 마왕 전투특화형하고도 싸워볼만 하다는게 헛으로 나온건 아닌가봄 ㅋㅋㅋ그 아스모데우스가 실력을 인정했는데 클라리넷따위가 자웅을 겨뤄보네 할만한 애가 아닌듯 진짜 마왕급은 되어야 상대가능한 수준인가보네그거 뛰어넘는 봉인해제한 힐데는 진짜 얼마나 쌘건지 상상도안가네,"[{'user': '독호메', 'comment': ""'대적자'""}, {'user': 'PJ#91561166', 'comment': '다른 대적자는 좀 부족해보이거나 상성빨 같은데 얘만 좀 달라보임 ㅋㅋ'}, {'user': '독호메', 'comment': '오피셜로 대적자라고 하는거는 구도자밖에는 달리 없음. 마왕이랑 맞다이각 섰다고 무조건 대적자인건 아직 아님'}, {'user': 'PJ#91561166', 'comment': '구도자도 대적자를 만들지도 못한 어린 세계 라고 하지않음? 그럼 아직 대적자 확정된건 나유빈밖에 없는건가'}, {'user': '독호메', 'comment': 'ㅇㅇ'}, {'user': '혼란스런뉴비#53327622', 'comment': '대적자. 2급관리자직을 제안받고 거절했지만 보안등급은 올라가서 정보력도 빠방'}, {'user': 'PJ#91561166', 'comment': '나유빈이 관리자가 하기 애매한것들 다 대신 하는것같음'}]",https://arca.live/b/counterside/40708823,2021-12-19 22:32:27,51,0,6
40708794,ㅇㅇ#89744564,일섭 반응은 별 의미 없고 순위랑 매출이 어떰?,이게 중요하지 않나,,https://arca.live/b/counterside/40708794,2021-12-19 22:32:01,1,0,0
40708707,밥은먹고다니냐,만약이란건 없지만 그래도,만약 에이미 혼란이 없었다면만약 길티기어 콜라보가 없었다면만약 재무장이 애미없이 나오지 않았다면...,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40708707,2021-12-19 22:30:50,22,0,1
40708673,"ㅇㅇ, 124.51",복귀 질문좀,1. 만쿼츠있는데 캐릭 꼬라박으면됨?2. 코스튬은 아직도 상시로 판매됨?3. 젤 좋은캐가 뭐임4. 캐릭 뽑고 스토리 밀면 됨? ,,https://arca.live/b/counterside/40708673,2021-12-19 22:30:14,18,0,0
40708632,익명_6974,일붕이들은 카사디펜더의 의미알까,적을 죽여서 아군을지킴,"[{'user': '뷰룻', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40708632,2021-12-19 22:29:43,36,0,1
40708606,,(권한 없음),,,,,0,0,0
40708599,혼란스런뉴비#53327622,함선 이렇게 있으면,다음은 뉴 오하이오 인가요?,"[{'user': '엘빅이', 'comment': '레이크요'}, {'user': '베롱베롱베로롱', 'comment': '뉴디트는 선택권일테니 제외하고 2번째로 만든게 엔터프라이즈면 뉴오하 만들고 2번째로 만든게 블루브릿지면 레이크 만드세요'}]",https://arca.live/b/counterside/40708599,2021-12-19 22:29:07,23,0,2
40708509,엘빅이,념글 하나 결국 자삭했나보네,솔직히 난 공감했어딱히 편가르는 것도 아니고그냥 내가 느끼기엔 그래 하는 글이었는데비추 너무박히긴 한듯,"[{'user': '눈꽃1', 'comment': '먼글이었음?'}, {'user': '엘빅이', 'comment': '그냥 방송 잘나가다 끝에 평점 올려달라 하니까 좀 그랬어 라는 글 5점 박는애들 욕 1도 없었음'}, {'user': '무야홍어', 'comment': '비추도자유니까'}, {'user': 'CCCAAA', 'comment': '나두...'}, {'user': 'Paka', 'comment': '나도보여줘'}, {'user': '초특가가챠다', 'comment': '뭐였는데'}, {'user': '찌리찌리', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#36099854', 'comment': '남들은 내가 느끼기엔 안그래했나부지'}, {'user': 'ㅇㅇ#36099854', 'comment': '글고 자삭아니라 념글만 내려간거네'}, {'user': '독호메', 'comment': '념글만 내려간거면 자삭이 아니고 완장이 관여했다는 뜻 아님?'}, {'user': '소나기나기', 'comment': '념글만 내린듯'}, {'user': '그냥막만든아이디#22831543', 'comment': '넌 틀렸어 하는 사람들이 비추 주기도 하지만 엥 난 안그랬는데 하는사람들도 비추 주니까'}, {'user': '엘빅이', 'comment': '그릉가 난 전자의 경우에만 비추박는데'}]",https://arca.live/b/counterside/40708509,2021-12-19 22:27:57,185,-2,12
40708501,소나기나기,글고보니 원래는 이번달에 메인8 나오는거였네,일정만 안밀렸으면 지금쯤 스토리로 챈이 뜨거워겠지?,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40708501,2021-12-19 22:27:48,33,0,2
40708470,킹헤일로,새벽감성 지듣노, ,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40708470,2021-12-19 22:27:21,27,0,2
40708458,반세이긴스#36421153,오르카도 각성가능한거 아님?,이 짤 보면 오르카도 언제가는 각성 가능할 것 같은데....,"[{'user': 'PJ#91561166', 'comment': '떡밥 있음 마왕중에 누군가가 자기 동생 찾아다닌다고 했었는데'}, {'user': 'PJ#91561166', 'comment': '그게 오르카일지도 모름'}]",https://arca.live/b/counterside/40708458,2021-12-19 22:27:16,29,0,2
40708421,대적자리이헤븐즈사인민혁,건모 이거 나오면 뒤집어 지겠다,ㄹㅇ 보기만해도 빡치는데,"[{'user': '찌리찌리', 'comment': '가혐풀충전가능'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '그냥막만든아이디#22831543', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': 'Paka', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40708421,2021-12-19 22:26:51,60,0,5
40708285,PJ#91561166,메인 8 언제나온다고 했더라,클라리넷하고 싸우는거 보고싶다,"[{'user': '소나기나기', 'comment': '2월'}, {'user': 'PJ#91561166', 'comment': '너모 기대되농~'}]",https://arca.live/b/counterside/40708285,2021-12-19 22:25:04,8,0,2
40708263,새벽비,아니 씨발 치킨 주문한지 2시간만에 왔는데 ,그마저도 아예 다 얼어붙은 치킨인데 씨발 이거 진짜 개좆같네,"[{'user': '킹헤일로', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '찌리찌리', 'comment': '2시간이면 가게에 전화해보셈'}]",https://arca.live/b/counterside/40708263,2021-12-19 22:24:54,19,0,3
40708250,ㅇㅇ#13776280,오늘의 MMM도 레전드다..,,"[{'user': '엘빅이', 'comment': '근데 난 진짜 한나리 씨발련아 하는거 기대했는데 이쪽은 아닌거 같아서 약간아쉽'}]",https://arca.live/b/counterside/40708250,2021-12-19 22:24:44,24,0,1
40708226,ㅇㅇ#37159935,근데 건모 ㄹㅇ 제대로 당하면 진짜 머리끝까지 화나더라,막 눈 앞이 하얗게 되고숨이 턱 막히고손이 바들바들거리는데 ㅋㅋㄹㅇ 저혈압 치료제임,"[{'user': '찌리찌리', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#37159935', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40708226,2021-12-19 22:24:26,17,0,2
40708145,간장새우초밥,던 신캐 보니 깡통 생각남,머리 동그란거랑 밑에 팔 때문인가깡통 양산하면 저렇게나올거같음,"[{'user': '던붕이', 'comment': '아이언맨ㅋㅋㅋ'}, {'user': '이볼브', 'comment': '오른쪽팔로 특수기 쏘고 왼팔로 기본공격 할꺼 같네 ㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/40708145,2021-12-19 22:23:40,36,0,2
40708138,엘빅이,아찐이는 귀여운게 아니라,,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': 'Asu', 'comment': '딱 상의까지만 젖히면 딱인데'}]",https://arca.live/b/counterside/40708138,2021-12-19 22:23:37,42,3,2
40708131,새벽비,아니 시발 치킨을 주문한지 2시간이 넘었는데도 안와,라고 쓰자마자 왔네,"[{'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40708131,2021-12-19 22:23:33,11,0,1
40708098,DButton,카사 수명 오피셜,2047년 10월 21일,"[{'user': '눈꽃1', 'comment': '카드컵 나오나요????'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '팩트) 저거 그냥 1만일이다'}, {'user': 'DButton', 'comment': '(emoticon)'}, {'user': '구관조리병', 'comment': '지금은 47일도 불안하다'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40708098,2021-12-19 22:23:17,41,1,5
40707879,눈꽃1,닥등이 아찐콘 ,예아 아주빠르게 ,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40707879,2021-12-19 22:20:42,57,8,1
40707856,엘빅이,근데 탑툰 vip 금방오르네,머 벌써 vvip임동아리만 보는데,"[{'user': '무야홍어', 'comment': '저어는 요기요 vip임'}, {'user': '엘빅이', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40707856,2021-12-19 22:20:23,81,0,3
40707818,레드라이더,근데 건모 차단해봐야 각성캐릭 나오면,마패질하잖어 ㅅㅂ ㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40707818,2021-12-19 22:19:52,39,4,0
40707713,룰루,셋바 5000개만 뿌리면좋겠다,깡우각우있는데 장비구데기라 못깨는중,,https://arca.live/b/counterside/40707713,2021-12-19 22:18:38,34,0,0
40707662,ㅇㅇ#92849277,카사수명몇년남음?,,"[{'user': '사이드트랙', 'comment': '(emoticon)'}, {'user': '엘빅이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40707662,2021-12-19 22:17:58,17,0,2
40707603,엘빅이,보루조지,이게 나라다,,https://arca.live/b/counterside/40707603,2021-12-19 22:17:19,17,0,0
40707591,westyoon,이제 딱 한 계단 남았노,카사 오래하긴 했다,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#92849277', 'comment': '(emoticon)'}, {'user': '베롱베롱베로롱', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40707591,2021-12-19 22:17:06,26,2,3
40707567,1q2w3,일섭 건모 얘기 나올때 웃기더라 ㅋㅋㅋ,일섭애들도 다른 섭에서는 자기네와는 달리 인성질로 사용 안할거다 이러던데다 똑같이 생각하더라 ㅋㅋㅋㅋ,"[{'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40707567,2021-12-19 22:16:52,20,0,1
40707541,Vergil,딴 겜 하다가 건포 못뺐네,하루 정도는,,https://arca.live/b/counterside/40707541,2021-12-19 22:16:37,15,0,0
40707414,Edge#74084078,MMM 이번주도 쉽지 않다..,매주가 참기 어렵다..,"[{'user': '극한의가능충', 'comment': '회장이냐'}, {'user': 'Edge#74084078', 'comment': 'ㅇㅇ'}]",https://arca.live/b/counterside/40707414,2021-12-19 22:14:58,79,3,2
40707359,우주포주대마왕#67996747,호라이즌 장비 스충?,맞나용?,"[{'user': '극한의가능충', 'comment': '디펜더 호라이즌은 허메골골 공속이요'}, {'user': '우주포주대마왕#67996747', 'comment': '정말 감사합니다'}, {'user': '베롱베롱베로롱', 'comment': '호라이즌은 허메골골 공속, 체체, 체방 쓰고 각성 호라이즌은 메스충 써요'}]",https://arca.live/b/counterside/40707359,2021-12-19 22:14:24,27,0,3
40707353,DButton,아까 일섭 반응에 건모 보고 예전 레딧에서 건모짤 만든거 떠오름,나도 요즘은 건모 끄고 다님,"[{'user': '던붕이', 'comment': '김건모ㅋㅋ'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '달링인더프랑키스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40707353,2021-12-19 22:14:21,55,6,4
40707338,여우불,진짜 MMM 납치해버리고 싶네,군만두만 먹이면서 나만의 19금 베로롱 동인지 그리게 하고싶네 ㄹㅇ넥슨재팬 형님한테 말 좀 해서 MMM 외주로 웹툰 홍보도 좀 해달라고 하자 스비야...,,https://arca.live/b/counterside/40707338,2021-12-19 22:14:06,47,1,0
40707323,극한의가능충,스충 76.2% 깡통 보고싶다,,"[{'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40707323,2021-12-19 22:13:54,24,0,1
40707269,엘빅이,욕하면서해줘 보고온다,코인없어서 현질했네,"[{'user': '극한의가능충', 'comment': '?'}]",https://arca.live/b/counterside/40707269,2021-12-19 22:13:21,35,0,1
